2023-05-25 13:28:02.069000,1.0,-2.9027638,3.5781593
2023-05-25 13:28:02.092000,2.0,-2.950664,3.5254688
2023-05-25 13:28:02.111000,3.0,-3.027305,3.415298
2023-05-25 13:28:02.126000,4.0,-3.0081446,3.2380664
2023-05-25 13:28:02.151000,5.0,-2.9794044,3.175796
2023-05-25 13:28:02.174000,6.0,-3.0177248,3.9709425
2023-05-25 13:28:02.190000,7.0,-2.8692336,4.009263
2023-05-25 13:28:02.208000,8.0,-2.5387208,3.515889
2023-05-25 13:28:02.231000,9.0,-2.304009,4.129014
2023-05-25 13:28:02.250000,10.0,-2.203418,4.670288
2023-05-25 13:28:02.272000,11.0,-2.1698878,4.2296047
2023-05-25 13:28:02.290000,12.0,-2.2704787,3.5877395
2023-05-25 13:28:02.311000,13.0,-2.2465284,3.319497
2023-05-25 13:28:02.331000,14.0,-2.4045997,3.3865578
2023-05-25 13:28:02.350000,15.0,-2.7686427,4.0571632
2023-05-25 13:28:02.373000,16.0,-3.1039455,4.272715
2023-05-25 13:28:02.389000,17.0,-3.1422658,4.373306
2023-05-25 13:28:02.413000,18.0,-3.056045,4.478687
2023-05-25 13:28:02.435000,19.0,-2.7830129,4.521797
2023-05-25 13:28:02.455000,20.0,-2.5051906,4.4116263
2023-05-25 13:28:02.471000,21.0,-2.2417383,4.263135
2023-05-25 13:28:02.489000,22.0,-2.0357666,4.3014555
2023-05-25 13:28:02.513000,23.0,-2.0022364,4.3158255
2023-05-25 13:28:02.532000,24.0,-2.0261867,4.3445654
2023-05-25 13:28:02.552000,25.0,-2.1315675,4.3158255
2023-05-25 13:28:02.573000,26.0,-2.2465284,4.282295
2023-05-25 13:28:02.592000,27.0,-2.3375392,4.3349857
2023-05-25 13:28:02.612000,28.0,-2.5243506,4.406836
2023-05-25 13:28:02.638000,29.0,-2.44292,4.2343946
2023-05-25 13:28:02.653000,30.0,-2.2369483,4.2056546
2023-05-25 13:27:52.778000,31.0,-2.184258,4.3158255
2023-05-25 13:27:52.799000,32.0,0.488584,1.0873389
2023-05-25 13:27:52.820000,33.0,0.20597169,1.5519727
2023-05-25 13:27:52.845000,34.0,-0.023950197,1.9112257
2023-05-25 13:27:52.859000,35.0,-0.2682422,1.3843213
2023-05-25 13:27:52.881000,36.0,-0.15328126,0.7711963
2023-05-25 13:27:52.899000,37.0,0.07185059,1.2885206
