,w_gyroscope_time,w_gyroscope_x,w_gyroscope_y,w_gyroscope_z
57,2023-04-29 12:37:45.379,-11.428379,-2.713309,4.159105
58,2023-04-29 12:37:45.381,-11.226896,-3.2701356,3.1944268
59,2023-04-29 12:37:45.433,-10.207268,-3.8159723,2.29691
60,2023-04-29 12:37:45.434,-8.075208,-4.118808,2.37384
61,2023-04-29 12:37:45.467,-4.95649,-3.734158,1.9757578
62,2023-04-29 12:37:45.468,-2.6437056,-2.5667756,1.2699556
63,2023-04-29 12:37:45.512,-1.3884034,-1.2553023,0.6752745
64,2023-04-29 12:37:45.515,-0.46524334,0.34069002,0.15019667
65,2023-04-29 12:37:45.516,0.14653334,1.7095556,-0.5128667
66,2023-04-29 12:37:45.557,0.8999589,2.6742334,-1.2809457
67,2023-04-29 12:37:45.563,1.2333223,3.3641613,-1.80236
68,2023-04-29 12:37:45.603,1.6839123,3.909998,-2.13206
69,2023-04-29 12:37:45.603,2.6168413,4.526659,-2.5203733
70,2023-04-29 12:37:45.648,3.8074245,4.7159314,-3.1455824
71,2023-04-29 12:37:45.649,4.5205536,4.570619,-3.6328056
72,2023-04-29 12:37:45.649,5.072496,4.3532615,-3.9502945
73,2023-04-29 12:37:45.695,6.150737,3.8526058,-4.2091703
74,2023-04-29 12:37:45.698,8.052007,3.1468034,-4.116366
75,2023-04-29 12:37:45.738,10.977789,2.8183246,-3.76957
76,2023-04-29 12:37:45.738,13.090312,1.5837811,-2.624168
77,2023-04-29 12:37:45.784,11.700687,0.37732336,-1.669259
78,2023-04-29 12:37:45.785,9.297541,0.06594,-1.3346745
79,2023-04-29 12:37:46.107,4.8917713,-0.10135223,-0.7167922
80,2023-04-29 12:37:46.107,0.2075889,-0.42006224,0.02198
81,2023-04-29 12:37:46.107,-2.0465822,0.02075889,0.8486723
82,2023-04-29 12:37:46.108,-2.3335435,0.5018767,1.8719634
83,2023-04-29 12:37:46.108,-1.7938123,0.72778225,2.790239
84,2023-04-29 12:37:46.108,-1.6082034,0.79128003,3.3617191
85,2023-04-29 12:37:46.108,-2.053909,0.8303556,3.7964346
86,2023-04-29 12:37:46.108,-3.2200701,0.7546467,4.239698
87,2023-04-29 12:37:46.108,-4.943058,0.45547447,4.52788
88,2023-04-29 12:37:46.109,-6.7393126,-0.012211111,4.5095634
89,2023-04-29 12:37:46.109,-7.9469914,-0.5262989,4.3227334
90,2023-04-29 12:37:46.109,-9.080183,-1.1771512,3.9954758
91,2023-04-29 12:37:46.109,-10.37334,-1.9977379,3.6853135
92,2023-04-29 12:37:46.110,-11.633526,-2.9941645,3.5741923
93,2023-04-29 12:37:46.110,-12.2440815,-3.9014502,3.1822157
94,2023-04-29 12:37:46.110,-12.628732,-4.6976147,2.1271756
95,2023-04-29 12:37:46.148,-12.589656,-5.11035,1.1038845
96,2023-04-29 12:37:46.148,-10.351359,-4.8685703,0.44692668
97,2023-04-29 12:37:46.149,-5.2654314,-3.4069002,0.26986557
98,2023-04-29 12:37:46.193,-0.64963114,-1.2211112,1.0904523
99,2023-04-29 12:37:46.194,2.184568,0.6435256,1.7437468
100,2023-04-29 12:37:46.233,3.2103012,2.152819,1.7168823
101,2023-04-29 12:37:46.234,2.7084246,3.1174967,1.4201523
102,2023-04-29 12:37:46.277,1.6973445,3.7744546,1.1551712
103,2023-04-29 12:37:46.277,1.5105145,4.326397,0.9414767
104,2023-04-29 12:37:46.322,2.1259546,4.8624644,0.5775856
105,2023-04-29 12:37:46.332,3.493599,5.2349033,0.13554333
106,2023-04-29 12:37:46.332,5.138436,5.3228235,-0.68260115
107,2023-04-29 12:37:46.367,6.5976634,5.20926,-1.5837811
108,2023-04-29 12:37:46.367,7.8138905,4.9613748,-2.614399
109,2023-04-29 12:37:46.413,8.925101,4.4717093,-3.47284
110,2023-04-29 12:37:46.414,10.580928,3.8758068,-4.0931644
111,2023-04-29 12:37:46.458,12.78137,2.9245613,-4.076069
112,2023-04-29 12:37:46.459,14.864586,3.2432714,-2.6620224
113,2023-04-29 12:37:46.503,16.522856,3.0271347,0.40907225
114,2023-04-29 12:37:46.503,11.079142,1.4128256,-0.22346334
115,2023-04-29 12:37:46.503,2.988059,-0.3724389,-0.6435256
116,2023-04-29 12:37:46.548,0.042738892,-0.22468445,-0.3284789
117,2023-04-29 12:37:46.548,-0.7424356,-0.10745778,0.56171113
118,2023-04-29 12:37:46.595,-1.1588345,-0.30283555,1.2259957
119,2023-04-29 12:37:46.596,-1.3664234,-0.48600224,1.735199
120,2023-04-29 12:37:46.637,-1.1979101,-0.46402225,2.2126534
121,2023-04-29 12:37:46.637,-1.2125634,-0.3492378,2.6559167
122,2023-04-29 12:37:46.682,-1.73642,-0.25643334,2.9831746
123,2023-04-29 12:37:46.684,-2.2700458,-0.20270446,3.2493768
124,2023-04-29 12:37:46.689,-2.7658167,-0.15630223,3.5119157
125,2023-04-29 12:37:46.730,-3.3592768,-0.24055889,3.6816502
126,2023-04-29 12:37:46.731,-4.0174556,-0.29795113,3.822078
127,2023-04-29 12:37:46.772,-4.7012777,-0.39930335,3.9051135
128,2023-04-29 12:37:46.818,-5.788067,-0.47501224,3.7598011
129,2023-04-29 12:37:46.818,-7.9262323,-0.84745115,3.1553512
130,2023-04-29 12:37:46.822,-10.852015,-1.6179723,3.0222502
131,2023-04-29 12:37:46.866,-11.960784,-2.4007046,3.382478
132,2023-04-29 12:37:46.867,-12.625069,-2.6278312,2.614399
133,2023-04-29 12:37:46.867,-12.373519,-2.9856167,1.8792901
134,2023-04-29 12:37:46.912,-8.055671,-1.9733156,1.8109078
135,2023-04-29 12:37:46.912,-2.9172347,0.4908867,2.239518
136,2023-04-29 12:37:46.955,0.9634567,2.37384,3.0393457
137,2023-04-29 12:37:46.956,3.5058103,4.18719,2.9721847
138,2023-04-29 12:37:47.002,4.1578836,5.521865,2.1686933
139,2023-04-29 12:37:47.004,3.790329,6.031068,1.0013112
140,2023-04-29 12:37:47.042,2.7975657,6.084797,-0.26620224
141,2023-04-29 12:37:47.042,1.24187,6.1250935,-1.2357645
142,2023-04-29 12:37:47.044,1.2064579,5.8479013,-1.9745368
143,2023-04-29 12:37:47.087,4.555966,5.4559245,-2.7401733
144,2023-04-29 12:37:47.088,10.798286,5.3435826,-3.9331992
145,2023-04-29 12:37:47.132,16.646187,3.8086457,-5.5438447
146,2023-04-29 12:37:47.133,18.564552,3.2774622,-3.7707913
147,2023-04-29 12:37:47.177,15.704711,1.2369856,4.2323713
148,2023-04-29 12:37:47.177,7.8505235,-1.9330189,2.097869
149,2023-04-29 12:37:47.179,2.0368135,-2.3384278,0.35290113
150,2023-04-29 12:37:47.225,-0.81326,-2.0734468,0.7900589
151,2023-04-29 12:37:47.225,-1.680249,-1.8194556,1.4751023
152,2023-04-29 12:37:47.267,-1.0428289,-1.7193245,2.2651613
153,2023-04-29 12:37:47.267,-0.38709223,-1.6753645,2.6534746
154,2023-04-29 12:37:47.312,-0.62765115,-1.6423945,2.8036711
155,2023-04-29 12:37:47.313,-1.3700867,-1.45068,2.7426157
156,2023-04-29 12:37:47.313,-1.9940746,-1.2516389,2.669349
157,2023-04-29 12:37:47.360,-2.2578344,-1.0367234,2.8048923
158,2023-04-29 12:37:47.362,-2.371398,-0.9268234,3.0039334
159,2023-04-29 12:37:47.403,-2.6937711,-0.8767578,3.0808635
160,2023-04-29 12:37:47.405,-3.2115223,-0.83524,2.9673002
161,2023-04-29 12:37:47.447,-3.6767657,-0.6777167,2.933109
162,2023-04-29 12:37:47.451,-4.3349447,-0.56293225,2.7645957
163,2023-04-29 12:37:47.452,-5.3423615,-0.5971234,2.955089
164,2023-04-29 12:37:47.494,-6.6709304,-1.0123012,3.8013191
165,2023-04-29 12:37:47.494,-7.226536,-1.0147433,3.537559
166,2023-04-29 12:37:47.539,-7.103204,-1.0831256,2.8244302
167,2023-04-29 12:37:47.540,-6.1824856,-1.1905833,2.0514667
168,2023-04-29 12:37:47.582,-2.8928123,-0.039075557,1.3774134
169,2023-04-29 12:37:47.582,0.5653745,1.7584001,0.8120389
170,2023-04-29 12:37:47.627,3.338518,3.1822157,0.048844445
171,2023-04-29 12:37:47.628,4.359367,4.229929,-1.0819045
172,2023-04-29 12:37:47.629,3.9258723,4.5864935,-2.218759
173,2023-04-29 12:37:47.672,2.9624157,4.6854033,-3.1712258
174,2023-04-29 12:37:47.674,1.9977379,4.734248,-3.745148
175,2023-04-29 12:37:47.717,1.7657267,4.521775,-4.139567
176,2023-04-29 12:37:47.718,2.9636369,4.47293,-3.9038923
177,2023-04-29 12:37:47.763,5.722127,3.6816502,-3.9686112
178,2023-04-29 12:37:47.764,9.135133,2.6510324,-3.8855758
179,2023-04-29 12:37:47.808,11.82524,2.1503768,-2.6925502
180,2023-04-29 12:37:47.809,12.774044,1.6973445,-1.4287001
181,2023-04-29 12:37:47.810,10.501556,0.4701278,-0.33458444
182,2023-04-29 12:37:47.853,6.624528,-0.48600224,-0.59834445
183,2023-04-29 12:37:47.855,5.216587,-0.089141116,-0.025643334
184,2023-04-29 12:37:47.898,3.283568,0.29795113,1.0159645
185,2023-04-29 12:37:47.899,0.8547778,0.6618422,1.8145711
186,2023-04-29 12:37:47.943,-0.89385337,1.053819,2.865948
187,2023-04-29 12:37:47.944,-2.29691,1.0782411,4.0186768
188,2023-04-29 12:37:47.987,-3.4362068,0.71923447,4.888108
189,2023-04-29 12:37:47.987,-4.47293,0.22102112,5.5377393
190,2023-04-29 12:37:47.992,-5.7953935,-0.5226356,5.680609
191,2023-04-29 12:37:48.033,-7.1251836,-1.2882723,5.65985
192,2023-04-29 12:37:48.033,-8.356064,-2.0282657,5.2422304
193,2023-04-29 12:37:48.080,-9.505129,-2.6412635,4.37402
194,2023-04-29 12:37:48.080,-10.270766,-3.272578,3.6267002
195,2023-04-29 12:37:48.122,-9.446516,-4.1615467,3.3263068
196,2023-04-29 12:37:48.125,-5.589026,-4.2421403,3.0845268
197,2023-04-29 12:37:48.167,-1.34078,-3.108949,3.7634647
198,2023-04-29 12:37:48.168,0.5189722,-1.9403456,3.493599
199,2023-04-29 12:37:48.169,0.59834445,-1.3114734,2.8928123
200,2023-04-29 12:37:48.212,-0.12455334,-0.65329444,2.5863135
201,2023-04-29 12:37:48.213,-0.98055226,-0.16485001,2.306679
202,2023-04-29 12:37:48.261,-0.77906895,0.10501556,2.1149645
203,2023-04-29 12:37:48.303,0.048844445,0.37610224,2.0893211
204,2023-04-29 12:37:48.303,0.5226356,0.58247,2.0807734
205,2023-04-29 12:37:48.306,0.9524667,0.7167922,2.086879
206,2023-04-29 12:37:48.347,1.4091623,0.85599893,2.1369445
207,2023-04-29 12:37:48.347,1.5862234,1.1038845,2.1601458
208,2023-04-29 12:37:48.349,1.3993934,1.2137845,2.2126534
209,2023-04-29 12:37:48.392,0.9365923,1.2174479,2.3140056
210,2023-04-29 12:37:48.393,0.38465002,1.1160955,2.3323224
211,2023-04-29 12:37:48.438,-0.106236674,0.9732256,2.3884935
212,2023-04-29 12:37:48.439,-0.29917222,0.94758224,2.5081623
213,2023-04-29 12:37:48.482,-0.01099,1.1124322,2.7401733
214,2023-04-29 12:37:48.483,0.83524,1.5764545,2.9245613
215,2023-04-29 12:37:48.529,1.6570479,1.5239468,3.075979
216,2023-04-29 12:37:48.529,1.856089,1.6191934,2.9648578
217,2023-04-29 12:37:48.530,1.5850023,2.416579,2.7780278
218,2023-04-29 12:37:48.616,1.2980411,3.1260445,2.832978
219,2023-04-29 12:37:48.618,1.3542123,2.8964758,2.8317568
220,2023-04-29 12:37:48.623,1.3859612,2.4202423,2.633937
221,2023-04-29 12:37:48.624,1.2736189,2.4116945,2.6351578
222,2023-04-29 12:37:48.624,1.06603,2.9025812,2.5606701
223,2023-04-29 12:37:48.666,0.8853056,3.2212913,2.6388211
224,2023-04-29 12:37:48.668,0.6459678,2.8598423,2.5179312
225,2023-04-29 12:37:48.707,0.19782001,2.239518,2.141829
226,2023-04-29 12:37:48.708,-0.4566956,1.9269134,1.9611045
227,2023-04-29 12:37:48.757,-1.1087689,1.8353301,1.8499835
228,2023-04-29 12:37:48.757,-1.570349,1.7864857,1.8389934
229,2023-04-29 12:37:48.797,-1.3603178,1.7229879,1.8780689
230,2023-04-29 12:37:48.799,-0.9646778,1.8658578,1.9354612
231,2023-04-29 12:37:48.799,-0.58491224,2.4178002,1.8292245
232,2023-04-29 12:37:48.843,0.09768889,2.8928123,1.7046711
233,2023-04-29 12:37:48.844,1.3822979,2.944099,1.1222012
234,2023-04-29 12:37:48.889,1.9806423,1.2382067,0.52752
235,2023-04-29 12:37:48.891,2.3677344,0.30283555,-0.47501224
236,2023-04-29 12:37:48.938,1.5080723,0.16118668,-0.82547116
237,2023-04-29 12:37:48.939,0.61299783,-0.5580478,-0.14042778
238,2023-04-29 12:37:48.940,1.0428289,-0.6618422,0.3602278
239,2023-04-29 12:37:48.978,1.8267823,0.20392556,0.15874445
240,2023-04-29 12:37:48.982,2.0734468,0.7436567,0.3174889
241,2023-04-29 12:37:49.025,1.9818634,0.53851,0.54095227
242,2023-04-29 12:37:49.027,1.6204145,0.13432223,0.49943447
243,2023-04-29 12:37:49.067,1.0599245,-0.22468445,0.47501224
244,2023-04-29 12:37:49.068,0.5702589,-0.35778558,0.45303226
245,2023-04-29 12:37:49.113,0.30161446,-0.35656446,0.36755446
246,2023-04-29 12:37:49.113,0.12577444,-0.33214223,0.26986557
247,2023-04-29 12:37:49.114,-0.1306589,-0.3394689,0.15019667
248,2023-04-29 12:37:49.157,-0.4163989,-0.37366003,-0.051286668
249,2023-04-29 12:37:49.158,-0.6887067,-0.36511225,-0.22102112
250,2023-04-29 12:37:49.203,-0.8975167,-0.3260367,-0.3614489
251,2023-04-29 12:37:49.204,-1.0342811,-0.25399113,-0.43471557
252,2023-04-29 12:37:49.247,-1.0269545,-0.10135223,-0.4493689
253,2023-04-29 12:37:49.253,-0.9268234,0.047623336,-0.36999667
254,2023-04-29 12:37:49.294,-0.70946556,0.15752333,-0.27841336
255,2023-04-29 12:37:49.294,-0.45425335,0.31016225,-0.13920668
256,2023-04-29 12:37:49.296,-0.18072446,0.48111778,-0.0024422223
257,2023-04-29 12:37:49.340,0.123332225,0.5922389,0.102573335
258,2023-04-29 12:37:49.340,0.3858711,0.6459678,0.18194556
259,2023-04-29 12:37:49.382,0.5788067,0.6777167,0.25887558
260,2023-04-29 12:37:49.384,0.7314456,0.7338878,0.33336335
261,2023-04-29 12:37:49.427,0.8584412,0.7570889,0.38709223
262,2023-04-29 12:37:49.431,0.94880337,0.7534256,0.40785113
263,2023-04-29 12:37:49.472,1.0037534,0.7106867,0.3931978
