,w_gyroscope_time,w_gyroscope_x,w_gyroscope_y,w_gyroscope_z
0,2023-04-10 13:57:39.058,-0.06227667,0.05006556,0.05617111
1,2023-04-10 13:57:39.059,-0.07693,0.039075557,0.05372889
2,2023-04-10 13:57:39.100,-0.06960334,0.03297,0.04151778
3,2023-04-10 13:57:39.101,-0.05006556,0.036633335,0.025643334
4,2023-04-10 13:57:39.101,-0.03174889,0.035412222,0.0061055557
5,2023-04-10 13:57:39.146,-0.017095556,0.039075557,-0.009768889
6,2023-04-10 13:57:39.146,0.0061055557,0.048844445,-0.025643334
7,2023-04-10 13:57:39.193,0.039075557,0.05250778,-0.029306669
8,2023-04-10 13:57:39.194,0.06716111,0.05372889,-0.012211111
9,2023-04-10 13:57:39.239,0.06594,0.04396,-0.0012211112
10,2023-04-10 13:57:39.240,0.039075557,0.028085556,0.007326667
11,2023-04-10 13:57:39.241,-0.0024422223,0.014653334,0.0061055557
12,2023-04-10 13:57:39.280,-0.015874445,0.015874445,-0.0012211112
13,2023-04-10 13:57:39.281,-0.03297,0.012211111,-0.012211111
14,2023-04-10 13:57:39.326,-0.04396,0.01099,-0.0048844446
15,2023-04-10 13:57:39.326,0.034191113,0.014653334,-0.0036633336
16,2023-04-10 13:57:39.328,0.08303556,0.026864445,-0.0036633336
17,2023-04-10 13:57:39.373,0.08059334,0.039075557,0.028085556
18,2023-04-10 13:57:39.375,0.10867889,0.014653334,0.068382226
19,2023-04-10 13:57:39.417,0.2625389,-0.039075557,0.11600556
20,2023-04-10 13:57:39.418,0.36877558,-0.11234222,0.11600556
21,2023-04-10 13:57:39.459,0.5128667,-0.14653334,0.10501556
22,2023-04-10 13:57:39.509,0.6874856,-0.054950003,-0.0036633336
23,2023-04-10 13:57:39.510,0.63619894,-0.023201112,0.098910004
24,2023-04-10 13:57:39.511,0.0,-0.09402556,0.30894113
25,2023-04-10 13:57:39.553,-0.26742333,-0.20392556,0.4566956
26,2023-04-10 13:57:39.555,-0.117226675,-0.30405667,0.5702589
27,2023-04-10 13:57:39.556,0.10135223,-0.37610224,0.7656367
28,2023-04-10 13:57:39.596,0.24422224,-0.40052447,0.9964267
29,2023-04-10 13:57:39.597,0.20514667,-0.40785113,1.1893623
30,2023-04-10 13:57:39.640,0.024422223,-0.39930335,1.3078101
31,2023-04-10 13:57:39.641,-0.035412222,-0.41395667,1.3737501
32,2023-04-10 13:57:39.688,0.057392225,-0.3174889,1.4201523
33,2023-04-10 13:57:39.689,0.24300112,-0.15752333,1.4360267
