,w_gyroscope_time,w_gyroscope_x,w_gyroscope_y,w_gyroscope_z
30,2023-03-31 11:46:54.210,0.7815111,-0.46280113,-0.77052116
31,2023-03-31 11:46:54.253,0.38953447,-0.5971234,-0.73755115
32,2023-03-31 11:46:54.255,0.05006556,-0.7216767,-0.67161113
33,2023-03-31 11:46:54.256,-0.23567446,-0.8437878,-0.5836911
34,2023-03-31 11:46:54.256,-0.4481478,-0.93537116,-0.46768558
35,2023-03-31 11:46:54.298,-0.5910178,-1.0196278,-0.32237336
36,2023-03-31 11:46:54.299,-0.6935911,-1.0892311,-0.16729222
37,2023-03-31 11:46:54.299,-0.7937223,-1.1515079,-0.0036633336
38,2023-03-31 11:46:54.343,-0.91094893,-1.1808145,0.16362889
39,2023-03-31 11:46:54.343,-1.0037534,-1.1258645,0.3712178
40,2023-03-31 11:46:54.344,-1.1173167,-0.93537116,0.6325356
41,2023-03-31 11:46:54.345,-1.28583,-0.55438447,0.97566783
42,2023-03-31 11:46:54.387,-1.4213734,0.078151114,1.4946401
43,2023-03-31 11:46:54.388,-1.581339,1.1454023,2.2651613
44,2023-03-31 11:46:54.389,-1.6924601,2.6644645,3.603499
45,2023-03-31 11:46:54.389,-2.1454923,1.7779379,4.12125
46,2023-03-31 11:46:54.433,-2.1369445,1.4873134,3.3263068
47,2023-03-31 11:46:54.436,-1.56058,2.1125224,3.284789
48,2023-03-31 11:46:54.436,-0.83768225,2.0563512,2.922119
49,2023-03-31 11:46:54.478,-0.13432223,1.7413045,2.3677344
50,2023-03-31 11:46:54.479,0.45791668,1.3481067,1.9464512
51,2023-03-31 11:46:54.479,0.6996967,0.9317078,1.5947711
52,2023-03-31 11:46:54.480,0.38953447,0.6386411,1.1966889
53,2023-03-31 11:46:54.521,-0.28818223,0.48844448,0.80104893
54,2023-03-31 11:46:54.525,-0.83401895,0.40540892,0.5104245
55,2023-03-31 11:46:54.526,-1.1551712,0.38465002,0.34801668
56,2023-03-31 11:46:54.568,-1.2003523,0.36755446,0.18683001
57,2023-03-31 11:46:54.568,-0.9878789,0.35900667,0.081814446
58,2023-03-31 11:46:54.569,-0.58247,0.41395667,0.07204556
59,2023-03-31 11:46:54.569,-0.015874445,0.46035892,0.16362889
60,2023-03-31 11:46:54.612,0.6191034,0.5030978,0.31260446
61,2023-03-31 11:46:54.616,1.2076789,0.5507211,0.4713489
62,2023-03-31 11:46:54.617,1.5850023,0.5702589,0.57636446
63,2023-03-31 11:46:54.618,1.7315357,0.5702589,0.6288723
64,2023-03-31 11:46:54.722,1.7559578,0.52996224,0.6239878
65,2023-03-31 11:46:54.723,1.7034501,0.40540892,0.5556056
66,2023-03-31 11:46:54.723,1.5837811,0.22712667,0.4481478
67,2023-03-31 11:46:54.743,1.3871822,0.042738892,0.34313223
68,2023-03-31 11:46:54.746,1.1881411,-0.14653334,0.24422224
69,2023-03-31 11:46:54.747,1.0867889,-0.31993112,0.15630223
70,2023-03-31 11:46:54.748,1.13197,-0.4689067,0.09646778
71,2023-03-31 11:46:54.789,1.2662922,-0.6203245,0.085477784
72,2023-03-31 11:46:54.789,1.4274789,-0.73755115,0.09524667
73,2023-03-31 11:46:54.790,1.6082034,-0.81081784,0.102573335
74,2023-03-31 11:46:54.835,1.8243401,-0.8535567,0.06716111
75,2023-03-31 11:46:54.835,2.0355923,-0.8950745,-0.012211111
76,2023-03-31 11:46:54.836,2.1332812,-0.93415004,-0.15386
77,2023-03-31 11:46:54.836,2.0929844,-0.96956223,-0.30405667
78,2023-03-31 11:46:54.881,1.9513357,-0.9915423,-0.45303226
79,2023-03-31 11:46:54.882,1.8048023,-0.9866578,-0.53118336
80,2023-03-31 11:46:54.883,1.8231189,-0.9549089,-0.5189722
81,2023-03-31 11:46:54.883,1.9830846,-0.9292656,-0.43105224
82,2023-03-31 11:46:54.926,2.1723568,-0.8962956,-0.32115224
83,2023-03-31 11:46:54.928,2.3030157,-0.8718734,-0.26864445
84,2023-03-31 11:46:54.928,2.2895834,-0.9048434,-0.33580557
85,2023-03-31 11:46:54.969,2.0819945,-0.9280445,-0.5372889
86,2023-03-31 11:46:54.970,1.7693901,-0.9610145,-0.8315767
87,2023-03-31 11:46:54.971,1.4409112,-0.9952056,-1.1576134
88,2023-03-31 11:46:54.971,1.1612767,-0.97933114,-1.4848711
89,2023-03-31 11:46:55.014,1.0196278,-0.9194967,-1.7107767
90,2023-03-31 11:46:55.015,1.0635878,-0.7973856,-1.8267823
91,2023-03-31 11:46:55.016,1.185699,-0.60811335,-1.856089
92,2023-03-31 11:46:55.058,1.3481067,-0.40785113,-1.8304456
93,2023-03-31 11:46:55.059,1.5471479,-0.22590557,-1.812129
94,2023-03-31 11:46:55.060,1.73642,-0.028085556,-1.8035812
95,2023-03-31 11:46:55.061,1.8951645,0.15630223,-1.8157923
96,2023-03-31 11:46:55.104,1.9891901,0.30894113,-1.8524256
97,2023-03-31 11:46:55.105,2.0758889,0.4261678,-1.8719634
98,2023-03-31 11:46:55.105,2.1723568,0.5043189,-1.8585312
99,2023-03-31 11:46:55.105,2.2358546,0.5739222,-1.8060234
100,2023-03-31 11:46:55.195,2.27493,0.6203245,-1.7083346
101,2023-03-31 11:46:55.196,2.262719,0.6569578,-1.5801178
102,2023-03-31 11:46:55.196,2.2126534,0.6801589,-1.416489
103,2023-03-31 11:46:55.196,2.1064167,0.68626446,-1.1954678
104,2023-03-31 11:46:55.240,1.8792901,0.68504333,-0.9402556
105,2023-03-31 11:46:55.241,1.5508112,0.7119078,-0.6569578
106,2023-03-31 11:46:55.241,1.23088,0.78273225,-0.36755446
107,2023-03-31 11:46:55.241,0.97811,0.8547778,-0.15630223
108,2023-03-31 11:46:55.331,0.73999333,0.90362227,-0.007326667
109,2023-03-31 11:46:55.332,0.46158,0.9829945,0.15508112
110,2023-03-31 11:46:55.332,0.12821667,1.0684723,0.3162678
111,2023-03-31 11:46:55.333,-0.24300112,1.1661612,0.4713489
112,2023-03-31 11:46:55.377,-0.5006556,1.3151367,0.6887067
113,2023-03-31 11:46:55.378,-0.6227667,1.4885345,0.97078335
114,2023-03-31 11:46:55.378,-0.67039,1.6423945,1.2736189
115,2023-03-31 11:46:55.421,-0.6679478,1.812129,1.5422634
116,2023-03-31 11:46:55.424,-0.6581789,1.9537779,1.7620634
117,2023-03-31 11:46:55.425,-0.6520734,2.031929,1.9159234
118,2023-03-31 11:46:55.426,-0.6459678,2.0661201,2.02216
119,2023-03-31 11:46:55.469,-0.63131446,2.0783312,2.086879
120,2023-03-31 11:46:55.469,-0.56293225,2.0355923,2.1210701
121,2023-03-31 11:46:55.470,-0.41762,1.9354612,2.1003113
