0,-0.0024422223,-0.04029667,0.11356334
0,0.0012211112,-0.029306669,0.117226675
0,0.0036633336,-0.03052778,0.11844778
0,-0.02075889,-0.024422223,0.10745778
0,0.0036633336,-0.028085556,0.11112112
0,0.03052778,-0.037854444,0.11478445
0,0.014653334,-0.03297,0.109900005
0,-0.015874445,-0.025643334,0.11600556
0,-0.047623336,-0.035412222,0.11966889
0,-0.08059334,-0.04029667,0.12211112
0,-0.07570889,-0.06227667,0.11844778
0,-0.08059334,-0.059834447,0.12699556
0,-0.123332225,-0.06227667,0.16362889
0,-0.20148334,-0.07570889,0.22224224
0,-0.41273558,-0.106236674,0.32115224
0,-0.6789378,-0.14897557,0.46768558
0,-1.0074167,-0.20881,0.59346
0,-1.3285689,-0.30772,0.74976224
0,-1.6521634,-0.39930335,0.9329289
0,-2.0355923,-0.44082114,1.1368545
0,-2.4678657,-0.44448447,1.394509
0,-2.8048923,-0.47867557,1.6472789
0,-3.0784214,-0.5189722,1.8389934
0,-3.338518,-0.5702589,2.012391
0,-3.4862723,-0.6203245,2.2236435
0,-3.4520812,-0.68626446,2.4031467
0,-3.3922467,-0.7302245,2.5338056
0,-3.4691768,-0.7106867,2.65958
0,-3.69264,-0.65329444,2.8757167
0,-3.6608913,-0.6557367,3.0283556
0,-3.3971312,-0.70946556,3.118718
0,-3.2249546,-0.71801335,3.315317
0,-3.162678,-0.6764956,3.6010568
0,-2.955089,-0.6691689,3.754917
0,-2.633937,-0.6459678,3.8465002
0,-2.163809,-0.64963114,3.8758068
0,-1.4653333,-0.63986224,3.9136612
0,-0.85111445,-0.6252089,3.997918
0,-0.6887067,-0.56659555,3.9393046
0,-0.6752745,-0.36755446,3.7817812
0,-0.64963114,-0.20270446,3.52779
0,-0.73999333,-0.23689556,3.1883214
0,-1.020849,-0.20881,2.9086869
0,-1.3456645,-0.028085556,2.646148
0,-1.4421322,0.12577444,2.383609
0,-1.4799867,0.11600556,2.1381657
0,-1.4372479,0.045181114,1.8109078
0,-1.1356333,0.057392225,1.6558267
0,-0.8083756,0.10379445,1.5947711
0,-0.7424356,0.14409111,1.5618012
0,-0.7265611,0.17339778,1.6216357
0,-0.54339445,0.25521225,1.9891901
0,0.5238567,0.3834289,2.2920256
0,2.0014012,0.5836911,2.0587933
0,2.0722256,0.6557367,1.9366823
0,-0.34679556,0.4713489,0.88408446
0,-0.8034911,0.21613668,-0.29673
0,0.2759711,0.17828223,-0.69603336
0,0.26009667,0.06594,-0.8743156
0,-0.79250115,0.05250778,-0.62643003
0,-1.4201523,0.009768889,-0.19904111
0,-1.1392968,0.059834447,0.16485001
0,-0.38953447,0.15874445,0.39075556
0,0.17339778,0.11966889,0.47623336
0,0.14653334,0.042738892,0.31138334
0,0.0036633336,0.06227667,0.0024422223
0,0.17095557,0.04151778,-0.17706113
0,0.25643334,0.024422223,-0.20636779
0,0.12699556,0.01099,-0.11844778
0,0.070824444,0.0012211112,0.04151778
0,0.17706113,-0.035412222,0.15996556
0,0.20026223,-0.048844445,0.1965989
0,0.05372889,-0.037854444,0.16729222
0,-0.1526389,-0.023201112,0.081814446
0,-0.21003112,-0.02198,0.0024422223
0,-0.09646778,-0.017095556,-0.02075889
0,-0.013432222,-0.017095556,0.0036633336
0,-0.042738892,-0.051286668,0.06594
0,-0.11112112,-0.10013112,0.109900005
0,-0.10745778,-0.10501556,0.11356334
0,-0.026864445,-0.10013112,0.08303556
0,0.03052778,-0.081814446,0.05006556
0,-0.025643334,-0.085477784,0.03052778
0,-0.15386,-0.106236674,0.037854444
0,-0.20026223,-0.10867889,0.07204556
0,-0.20148334,-0.117226675,0.11234222
0,-0.14042778,-0.12455334,0.11112112
0,-0.047623336,-0.109900005,0.09768889
0,-0.019537779,-0.089141116,0.06594
0,-0.059834447,-0.09768889,0.034191113
0,-0.11478445,-0.08059334,0.02198
0,-0.14409111,-0.06594,0.037854444
0,-0.10013112,-0.05372889,0.068382226
0,-0.008547778,-0.036633335,0.06716111
0,0.042738892,-0.035412222,0.06105556
0,0.023201112,-0.03052778,0.05617111
0,-0.014653334,-0.023201112,0.051286668
0,-0.01099,-0.007326667,0.048844445
0,0.02075889,-0.0061055557,0.045181114
0,0.04396,0.0012211112,0.05372889
0,0.04396,0.017095556,0.045181114
0,0.06227667,-0.051286668,-0.015874445
0,0.16607112,-0.10013112,-0.01099
0,0.17584,-0.11234222,0.0061055557
0,0.07326667,-0.10379445,0.05372889
0,-0.11234222,-0.015874445,0.08059334
0,-0.19537778,0.06960334,0.068382226
0,-0.16118668,0.04396,-0.008547778
0,-0.07204556,-0.07937223,-0.1306589
0,0.14287001,-0.17828223,-0.29917222
0,0.44692668,-0.14897557,-0.35168
0,0.43105224,-0.1306589,-0.3614489
0,0.26498112,-0.17828223,-0.38465002
0,0.22224224,-0.19293556,-0.37732336
0,0.24300112,-0.16240779,-0.42861003
0,0.1746189,-0.11966889,-0.5140878
0,0.059834447,-0.117226675,-0.60933447
0,-0.102573335,-0.11478445,-0.71557117
0,-0.28818223,-0.05617111,-0.8401245
0,-0.3370267,0.085477784,-1.0061955
0,-0.054950003,0.14287001,-1.2003523
0,0.24422224,0.081814446,-1.3554333
0,0.19904111,0.05250778,-1.5312734
0,0.19293556,0.12577444,-1.6655957
0,0.42861003,0.18438779,-1.7718323
0,0.7680789,0.1856089,-1.8756268
0,0.8669889,0.18194556,-1.9830846
0,0.8950745,0.2283478,-2.108859
0,1.23088,0.2735289,-2.2346334
0,1.5666857,0.2955089,-2.29691
0,1.6778067,0.23079,-2.3152268
0,1.6521634,0.18072446,-2.3347645
0,1.680249,0.18194556,-2.3591866
0,1.7303145,0.20026223,-2.3860512
0,1.6399523,0.22468445,-2.4361167
0,1.6118667,0.22712667,-2.4739711
0,1.5825601,0.16851334,-2.3604078
0,1.3554333,0.078151114,-2.1992211
0,0.9915423,0.07937223,-2.0954268
0,0.71435004,0.12211112,-2.0233812
0,0.54461557,0.11600556,-1.9391245
0,0.32115224,0.042738892,-1.8414357
