,w_gyroscope_time,w_gyroscope_x,w_gyroscope_y,w_gyroscope_z
0,2023-03-31 11:29:46.055,-0.35412225,-0.17217667,0.19049335
1,2023-03-31 11:29:46.097,-0.39564002,-0.17950334,0.20270446
2,2023-03-31 11:29:46.098,-0.3724389,-0.16362889,0.21247335
3,2023-03-31 11:29:46.142,-0.30405667,-0.14653334,0.17706113
4,2023-03-31 11:29:46.143,-0.21613668,-0.16851334,0.14042778
5,2023-03-31 11:29:46.144,-0.11844778,-0.16362889,0.13188
6,2023-03-31 11:29:46.144,0.0,-0.12089001,0.08059334
7,2023-03-31 11:29:46.189,0.109900005,-0.09402556,0.04396
8,2023-03-31 11:29:46.191,0.22590557,-0.07448778,-0.046402223
9,2023-03-31 11:29:46.192,0.31016225,-0.04396,-0.05617111
10,2023-03-31 11:29:46.196,0.28940335,-0.015874445,-0.09768889
11,2023-03-31 11:29:46.197,0.2955089,0.037854444,-0.098910004
12,2023-03-31 11:29:46.236,0.2955089,0.07693,-0.06960334
13,2023-03-31 11:29:46.237,0.23201112,0.06960334,-0.08059334
14,2023-03-31 11:29:46.240,0.15874445,0.036633335,-0.03052778
15,2023-03-31 11:29:46.277,0.09280445,-0.028085556,-0.0061055557
16,2023-03-31 11:29:46.279,0.013432222,-0.07326667,0.008547778
17,2023-03-31 11:29:46.322,-0.045181114,-0.08303556,0.026864445
18,2023-03-31 11:29:46.324,-0.06349778,-0.11600556,0.036633335
19,2023-03-31 11:29:46.325,-0.04396,-0.15386,0.037854444
20,2023-03-31 11:29:46.367,-0.028085556,-0.16851334,0.04029667
21,2023-03-31 11:29:46.368,-0.018316668,-0.15019667,0.04029667
22,2023-03-31 11:29:46.411,0.009768889,-0.10867889,0.026864445
23,2023-03-31 11:29:46.412,0.054950003,-0.057392225,0.01099
24,2023-03-31 11:29:46.413,0.10379445,-0.04029667,0.0024422223
25,2023-03-31 11:29:46.455,0.13676445,-0.05617111,0.0
26,2023-03-31 11:29:46.455,0.15141778,-0.089141116,0.0012211112
27,2023-03-31 11:29:46.501,0.1526389,-0.109900005,-0.023201112
28,2023-03-31 11:29:46.502,0.12699556,-0.10501556,-0.029306669
29,2023-03-31 11:29:46.548,0.07326667,-0.07937223,-0.015874445
30,2023-03-31 11:29:46.593,0.026864445,-0.06227667,-0.007326667
31,2023-03-31 11:29:46.594,0.023201112,-0.07204556,0.0061055557
32,2023-03-31 11:29:46.594,0.05250778,-0.09280445,-0.007326667
33,2023-03-31 11:29:46.595,0.11600556,-0.10013112,0.0012211112
34,2023-03-31 11:29:46.643,0.15386,-0.08303556,-0.009768889
35,2023-03-31 11:29:46.643,0.10745778,-0.08303556,-0.0012211112
36,2023-03-31 11:29:46.644,0.037854444,-0.10013112,0.0048844446
