,w_gyroscope_time,w_gyroscope_x,w_gyroscope_y,w_gyroscope_z
0,2023-04-29 12:57:05.610,0.32115224,0.11966889,0.024422223
1,2023-04-29 12:57:05.611,0.44448447,0.028085556,-0.008547778
2,2023-04-29 12:57:05.651,0.4798967,-0.13310112,-0.089141116
3,2023-04-29 12:57:05.658,0.37732336,-0.29673,-0.19904111
4,2023-04-29 12:57:05.658,0.24422224,-0.37488112,-0.24300112
5,2023-04-29 12:57:05.695,0.27963445,-0.34191114,-0.20270446
6,2023-04-29 12:57:05.697,0.46524334,-0.21735778,-0.13310112
7,2023-04-29 12:57:05.698,0.6667267,-0.059834447,-0.08669889
8,2023-04-29 12:57:05.700,0.7534256,0.07570889,-0.078151114
9,2023-04-29 12:57:05.741,0.6887067,0.14042778,-0.14164889
10,2023-04-29 12:57:05.745,0.48722336,0.12943779,-0.29795113
11,2023-04-29 12:57:05.747,0.24422224,0.07204556,-0.48356003
12,2023-04-29 12:57:05.749,0.09036223,0.03174889,-0.60933447
13,2023-04-29 12:57:05.786,0.07693,0.029306669,-0.6337567
14,2023-04-29 12:57:05.787,0.12943779,0.045181114,-0.59590226
15,2023-04-29 12:57:05.791,0.19904111,0.047623336,-0.5262989
16,2023-04-29 12:57:05.796,0.20026223,0.017095556,-0.45059
17,2023-04-29 12:57:05.832,0.11478445,-0.03052778,-0.36877558
18,2023-04-29 12:57:05.838,-0.0012211112,-0.07937223,-0.2869611
19,2023-04-29 12:57:06.075,-0.078151114,-0.10135223,-0.20026223
20,2023-04-29 12:57:06.076,-0.042738892,-0.07937223,-0.117226675
21,2023-04-29 12:57:06.076,0.070824444,-0.04151778,-0.023201112
22,2023-04-29 12:57:06.076,0.15141778,-0.023201112,0.07204556
23,2023-04-29 12:57:06.076,0.11234222,-0.012211111,0.16973445
24,2023-04-29 12:57:06.076,-0.007326667,-0.047623336,0.24055889
25,2023-04-29 12:57:06.076,-0.14531223,-0.10501556,0.29917222
26,2023-04-29 12:57:06.076,-0.26009667,-0.14775445,0.39075556
27,2023-04-29 12:57:06.077,-0.34801668,-0.13554333,0.53118336
28,2023-04-29 12:57:06.077,-0.44570556,-0.10379445,0.64963114
29,2023-04-29 12:57:06.077,-0.61666113,-0.07693,0.6996967
30,2023-04-29 12:57:06.077,-0.7766267,-0.068382226,0.70580226
31,2023-04-29 12:57:06.077,-0.7546467,-0.09280445,0.6386411
32,2023-04-29 12:57:06.077,-0.62643003,-0.12699556,0.52141446
33,2023-04-29 12:57:06.077,-0.46280113,-0.14775445,0.41151446
34,2023-04-29 12:57:06.077,-0.2503278,-0.14897557,0.34557447
35,2023-04-29 12:57:06.101,-0.06960334,-0.14531223,0.31260446
36,2023-04-29 12:57:06.104,-0.023201112,-0.17095557,0.29673
37,2023-04-29 12:57:06.104,-0.10135223,-0.22468445,0.30772
38,2023-04-29 12:57:06.110,-0.23079,-0.2955089,0.32970002
39,2023-04-29 12:57:06.145,-0.33580557,-0.3724389,0.3174889
40,2023-04-29 12:57:06.146,-0.41151446,-0.43349445,0.2845189
41,2023-04-29 12:57:06.147,-0.48722336,-0.46768558,0.24910668
42,2023-04-29 12:57:06.148,-0.54950005,-0.45181113,0.21125223
43,2023-04-29 12:57:06.193,-0.5788067,-0.37854445,0.18072446
44,2023-04-29 12:57:06.195,-0.55316335,-0.25399113,0.16118668
45,2023-04-29 12:57:06.195,-0.49821335,-0.09768889,0.14897557
46,2023-04-29 12:57:06.196,-0.4163989,0.06105556,0.15630223
47,2023-04-29 12:57:06.236,-0.2820767,0.19904111,0.1526389
48,2023-04-29 12:57:06.237,-0.12577444,0.31260446,0.14409111
49,2023-04-29 12:57:06.241,0.0,0.40052447,0.10501556
50,2023-04-29 12:57:06.280,0.089141116,0.4591378,0.034191113
51,2023-04-29 12:57:06.280,0.16485001,0.4921078,-0.045181114
52,2023-04-29 12:57:06.282,0.21980001,0.48966557,-0.1306589
53,2023-04-29 12:57:06.282,0.2759711,0.45303226,-0.22102112
54,2023-04-29 12:57:06.326,0.30772,0.38953447,-0.30772
55,2023-04-29 12:57:06.328,0.24422224,0.3370267,-0.3614489
56,2023-04-29 12:57:06.328,0.13920668,0.33336335,-0.34801668
57,2023-04-29 12:57:06.370,0.12943779,0.3602278,-0.31871
58,2023-04-29 12:57:06.371,0.2613178,0.36511225,-0.29062447
59,2023-04-29 12:57:06.373,0.39564002,0.33580557,-0.29917222
60,2023-04-29 12:57:06.374,0.42250445,0.29306668,-0.36389112
61,2023-04-29 12:57:06.415,0.3858711,0.25765446,-0.45791668
62,2023-04-29 12:57:06.418,0.35778558,0.29184556,-0.46035892
63,2023-04-29 12:57:06.419,0.4493689,0.37854445,-0.37488112
64,2023-04-29 12:57:06.419,0.6581789,0.4798967,-0.24666445
65,2023-04-29 12:57:06.461,0.8169234,0.54461557,-0.123332225
66,2023-04-29 12:57:06.461,0.81570226,0.5287411,-0.078151114
67,2023-04-29 12:57:06.461,0.61788225,0.4163989,-0.16851334
68,2023-04-29 12:57:06.506,0.2503278,0.26742333,-0.33336335
69,2023-04-29 12:57:06.506,-0.07448778,0.15996556,-0.48844448
70,2023-04-29 12:57:06.507,-0.2185789,0.12943779,-0.5641534
71,2023-04-29 12:57:06.508,-0.20270446,0.14775445,-0.55316335
72,2023-04-29 12:57:06.595,-0.07937223,0.17950334,-0.48111778
73,2023-04-29 12:57:06.596,0.03297,0.21369445,-0.38220778
74,2023-04-29 12:57:06.597,0.057392225,0.22468445,-0.2820767
75,2023-04-29 12:57:06.604,0.025643334,0.21735778,-0.19293556
76,2023-04-29 12:57:06.604,-0.01099,0.22224224,-0.123332225
77,2023-04-29 12:57:06.640,-0.013432222,0.22712667,-0.08303556
78,2023-04-29 12:57:06.644,-0.007326667,0.22590557,-0.06716111
79,2023-04-29 12:57:06.644,0.024422223,0.20636779,-0.051286668
80,2023-04-29 12:57:06.687,0.04396,0.1746189,-0.034191113
81,2023-04-29 12:57:06.691,0.02198,0.109900005,-0.017095556
82,2023-04-29 12:57:06.691,-0.037854444,0.034191113,0.0036633336
83,2023-04-29 12:57:06.693,-0.109900005,-0.019537779,0.023201112
84,2023-04-29 12:57:06.730,-0.13554333,-0.037854444,0.058613338
85,2023-04-29 12:57:06.732,-0.06716111,-0.023201112,0.091583334
86,2023-04-29 12:57:06.732,0.04396,0.012211111,0.11844778
87,2023-04-29 12:57:06.776,0.11966889,0.039075557,0.14287001
88,2023-04-29 12:57:06.777,0.11234222,0.057392225,0.16729222
89,2023-04-29 12:57:06.781,0.008547778,0.09524667,0.22346334
90,2023-04-29 12:57:06.782,-0.11356334,0.13432223,0.2942878
91,2023-04-29 12:57:06.822,-0.21980001,0.18316667,0.32359445
92,2023-04-29 12:57:06.822,-0.26498112,0.23567446,0.29795113
93,2023-04-29 12:57:06.823,-0.1965989,0.28329778,0.20026223
94,2023-04-29 12:57:06.823,-0.04151778,0.34313223,0.046402223
95,2023-04-29 12:57:06.865,0.11844778,0.4151778,-0.11600556
96,2023-04-29 12:57:06.871,0.26498112,0.44082114,-0.2503278
97,2023-04-29 12:57:06.872,0.40785113,0.40540892,-0.32481557
98,2023-04-29 12:57:06.910,0.4933289,0.30772,-0.37488112
99,2023-04-29 12:57:06.911,0.4371578,0.18194556,-0.40052447
100,2023-04-29 12:57:06.924,0.26009667,0.09402556,-0.3931978
101,2023-04-29 12:57:06.924,0.10501556,0.08059334,-0.35412225
102,2023-04-29 12:57:06.958,0.09280445,0.14409111,-0.2845189
103,2023-04-29 12:57:06.958,0.15508112,0.25765446,-0.21003112
104,2023-04-29 12:57:06.959,0.23445335,0.3834289,-0.17706113
105,2023-04-29 12:57:07.000,0.32725778,0.49577114,-0.22102112
106,2023-04-29 12:57:07.003,0.33336335,0.5800278,-0.34679556
107,2023-04-29 12:57:07.006,0.22102112,0.6679478,-0.4798967
108,2023-04-29 12:57:07.006,0.14287001,0.7656367,-0.5775856
109,2023-04-29 12:57:07.050,0.14531223,0.85111445,-0.6068922
110,2023-04-29 12:57:07.090,0.16973445,0.91217005,-0.5873545
111,2023-04-29 12:57:07.095,0.20148334,0.9378134,-0.5287411
112,2023-04-29 12:57:07.096,0.2515489,0.94758224,-0.44204223
113,2023-04-29 12:57:07.096,0.32725778,0.9683412,-0.36511225
114,2023-04-29 12:57:07.136,0.37366003,0.99886894,-0.3284789
115,2023-04-29 12:57:07.136,0.36877558,1.0379444,-0.34679556
116,2023-04-29 12:57:07.138,0.35656446,1.0733567,-0.40174556
117,2023-04-29 12:57:07.187,0.37854445,1.1038845,-0.48356003
118,2023-04-29 12:57:07.187,0.44326335,1.1331911,-0.57148004
119,2023-04-29 12:57:07.188,0.5519422,1.1576134,-0.65940005
120,2023-04-29 12:57:07.226,0.6777167,1.1844778,-0.7424356
121,2023-04-29 12:57:07.226,0.8071545,1.2150056,-0.83768225
122,2023-04-29 12:57:07.226,0.9317078,1.2357645,-0.9304867
123,2023-04-29 12:57:07.230,1.0416079,1.2491968,-1.0513767
124,2023-04-29 12:57:07.231,1.07702,1.2540811,-1.1930256
125,2023-04-29 12:57:07.271,1.0269545,1.2711767,-1.3151367
126,2023-04-29 12:57:07.274,0.9329289,1.32979,-1.3542123
