,w_gyroscope_time,w_gyroscope_x,w_gyroscope_y,w_gyroscope_z
0,2023-04-11 15:28:32.276,-1.3932878,-0.39075556,-1.724209
1,2023-04-11 15:28:32.281,-1.4592278,-0.32725778,-1.9098178
2,2023-04-11 15:28:32.352,-1.3444434,-0.37366003,-1.9720945
3,2023-04-11 15:28:32.356,-1.2833878,-0.5800278,-1.9867479
4,2023-04-11 15:28:32.359,-1.5215045,-0.67161113,-2.053909
5,2023-04-11 15:28:32.360,-1.9513357,-0.5653745,-2.21998
6,2023-04-11 15:28:32.426,-2.1283967,-0.40663,-2.1918945
7,2023-04-11 15:28:32.428,-2.40681,-0.2503278,-2.1906734
8,2023-04-11 15:28:32.429,-3.1895423,-0.012211111,-2.2334123
9,2023-04-11 15:28:32.430,-3.8403945,0.29184556,-2.2663822
10,2023-04-11 15:28:32.465,-4.074848,0.48722336,-2.1809046
11,2023-04-11 15:28:32.465,-3.427659,0.7387723,-1.8133501
12,2023-04-11 15:28:32.543,-2.4788556,0.9683412,-1.4384689
13,2023-04-11 15:28:32.544,-1.7535156,1.1795933,-1.0880101
14,2023-04-11 15:28:32.579,-1.1612767,1.3542123,-0.75098336
15,2023-04-11 15:28:32.581,-0.58613336,1.4323634,-0.5189722
16,2023-04-11 15:28:32.583,0.07326667,1.3981723,-0.34435335
17,2023-04-11 15:28:32.583,0.58124894,1.2601867,-0.018316668
18,2023-04-11 15:28:32.617,0.8853056,1.2357645,0.11356334
19,2023-04-11 15:28:35.988,1.471439,0.08425667,-0.045181114
20,2023-04-11 15:28:35.991,1.4201523,-0.06227667,-0.11600556
21,2023-04-11 15:28:36.024,1.0696933,-0.16607112,-0.15874445
22,2023-04-11 15:28:36.027,0.52996224,-0.25521225,-0.19904111
23,2023-04-11 15:28:36.136,0.0012211112,-0.31993112,-0.22712667
24,2023-04-11 15:28:36.136,-0.23201112,-0.39930335,-0.19293556
25,2023-04-11 15:28:36.137,-0.29917222,-0.47501224,-0.13310112
26,2023-04-11 15:28:36.298,-0.41273558,-0.5226356,-0.06960334
27,2023-04-11 15:28:36.299,-0.5922389,-0.51164556,-0.02075889
28,2023-04-11 15:28:36.299,-0.7534256,-0.45059,0.03052778
29,2023-04-11 15:28:36.329,-0.7888378,-0.40052447,0.11600556
30,2023-04-11 15:28:36.329,-0.6996967,-0.3712178,0.18194556
31,2023-04-11 15:28:36.330,-0.47745445,-0.31871,0.29673
32,2023-04-11 15:28:36.331,-0.123332225,-0.23201112,0.4261678
33,2023-04-11 15:28:36.331,0.2759711,-0.117226675,0.59346
34,2023-04-11 15:28:36.365,0.6239878,-0.0061055557,0.75953114
35,2023-04-11 15:28:36.366,0.8034911,0.11478445,0.8877478
36,2023-04-11 15:28:36.367,0.90240115,0.16485001,0.9952056
37,2023-04-11 15:28:36.405,0.98910004,0.16362889,1.0794623
38,2023-04-11 15:28:36.406,1.0232911,0.19171445,1.1222012
39,2023-04-11 15:28:36.407,1.0147433,0.20514667,1.1258645
40,2023-04-11 15:28:36.439,0.9634567,0.16851334,1.1063267
41,2023-04-11 15:28:36.440,0.7851745,0.12821667,1.0587034
42,2023-04-11 15:28:36.440,0.5006556,0.09036223,0.9817734
43,2023-04-11 15:28:36.472,0.21491556,0.05250778,0.88896894
44,2023-04-11 15:28:36.474,0.02198,0.012211111,0.81326
45,2023-04-11 15:28:36.474,-0.034191113,-0.02198,0.7436567
46,2023-04-11 15:28:36.549,-0.008547778,-0.026864445,0.6764956
47,2023-04-11 15:28:36.551,0.048844445,0.019537779,0.58491224
48,2023-04-11 15:28:36.551,0.06594,0.058613338,0.46035892
49,2023-04-11 15:28:36.551,-0.06349778,0.06227667,0.3309211
50,2023-04-11 15:28:36.589,-0.42983112,0.035412222,0.17095557
51,2023-04-11 15:28:36.589,-0.9500245,0.06594,0.012211111
52,2023-04-11 15:28:36.628,-1.3236845,0.085477784,-0.09768889
53,2023-04-11 15:28:36.629,-1.39573,0.028085556,-0.11478445
54,2023-04-11 15:28:36.704,-1.1942468,-0.08669889,-0.15386
55,2023-04-11 15:28:36.706,-0.8071545,-0.13554333,-0.22102112
56,2023-04-11 15:28:36.707,-0.4823389,-0.14042778,-0.36511225
57,2023-04-11 15:28:36.707,-0.3944189,-0.07570889,-0.59346
58,2023-04-11 15:28:36.739,-0.37732336,0.05250778,-0.85966223
59,2023-04-11 15:28:36.775,-0.20026223,0.22102112,-1.13197
60,2023-04-11 15:28:36.776,0.23445335,0.32970002,-1.405499
61,2023-04-11 15:28:36.777,0.65451556,0.38709223,-1.6619323
62,2023-04-11 15:28:36.813,0.8669889,0.48844448,-1.9366823
63,2023-04-11 15:28:36.813,0.9597934,0.5800278,-2.1503768
64,2023-04-11 15:28:36.888,1.0196278,0.65329444,-2.3408701
65,2023-04-11 15:28:36.889,1.119759,0.7387723,-2.4703078
66,2023-04-11 15:28:36.889,1.2382067,0.8071545,-2.5802078
67,2023-04-11 15:28:36.890,1.32979,0.7888378,-2.6669068
68,2023-04-11 15:28:36.928,1.3529912,0.70580226,-2.7255201
69,2023-04-11 15:28:36.967,1.2992623,0.5922389,-2.7401733
70,2023-04-11 15:28:36.970,1.17593,0.45547447,-2.702319
71,2023-04-11 15:28:37.005,0.9048434,0.30283555,-2.6400423
72,2023-04-11 15:28:37.006,0.52019334,0.20026223,-2.5447958
73,2023-04-11 15:28:37.006,0.18316667,0.12943779,-2.449549
74,2023-04-11 15:28:37.041,-0.07326667,0.06105556,-2.3042367
75,2023-04-11 15:28:37.074,-0.4359367,-0.008547778,-2.1601458
76,2023-04-11 15:28:37.077,-0.97811,-0.04396,-2.0062857
77,2023-04-11 15:28:37.114,-1.515399,-0.039075557,-1.8609734
78,2023-04-11 15:28:37.150,-1.46167,-0.064718895,-1.6301835
79,2023-04-11 15:28:37.151,-0.69603336,-0.11356334,-1.3871822
80,2023-04-11 15:28:37.152,-0.09280445,-0.16607112,-1.1344123
81,2023-04-11 15:28:37.190,-0.27963445,-0.22346334,-0.97566783
82,2023-04-11 15:28:37.191,-0.7119078,-0.3382478,-0.85966223
83,2023-04-11 15:28:37.226,-0.6386411,-0.4261678,-0.63619894
84,2023-04-11 15:28:37.227,-0.02075889,-0.4921078,-0.32481557
85,2023-04-11 15:28:37.264,0.89263225,-0.6252089,0.07204556
86,2023-04-11 15:28:37.303,1.4689968,-0.7119078,0.5287411
87,2023-04-11 15:28:37.303,1.1234223,-0.7656367,0.88286334
88,2023-04-11 15:28:37.304,0.12211112,-0.85966223,1.0831256
89,2023-04-11 15:28:37.339,-0.76930004,-0.98910004,1.1527289
90,2023-04-11 15:28:37.340,-1.0916734,-0.97688895,1.185699
91,2023-04-11 15:28:37.377,-0.86088336,-0.7888378,1.3163579
92,2023-04-11 15:28:37.414,-0.62643003,-0.35656446,1.5239468
93,2023-04-11 15:28:37.416,-0.89019006,0.14653334,1.5959923
94,2023-04-11 15:28:37.449,-1.5654645,0.5592689,1.5447056
95,2023-04-11 15:28:37.451,-2.3140056,0.77906895,1.5300523
96,2023-04-11 15:28:37.451,-2.4861822,0.8315767,1.6082034
97,2023-04-11 15:28:37.492,-1.6387311,0.7485411,1.7144401
98,2023-04-11 15:28:37.527,-0.22712667,0.36267,1.79137
99,2023-04-11 15:28:37.565,0.5641534,-0.051286668,2.0062857
100,2023-04-11 15:28:37.568,0.27719223,0.0012211112,2.0612357
101,2023-04-11 15:28:37.572,-0.5006556,0.21125223,1.85731
102,2023-04-11 15:28:37.601,-1.0525978,0.15996556,1.7315357
103,2023-04-11 15:28:37.606,-1.0696933,-0.13310112,1.7327567
104,2023-04-11 15:28:37.641,-0.7998278,-0.35290113,1.7535156
105,2023-04-11 15:28:37.643,-0.2613178,-0.32115224,1.7498523
106,2023-04-11 15:28:37.644,0.50554,-0.2295689,1.6240778
107,2023-04-11 15:28:37.713,1.1966889,-0.19171445,1.6753645
108,2023-04-11 15:28:37.715,0.98910004,-0.38465002,1.7632846
109,2023-04-11 15:28:37.716,0.03052778,-0.49699223,1.559359
110,2023-04-11 15:28:37.751,-0.56293225,-0.35534334,1.2894934
111,2023-04-11 15:28:37.753,-0.34191114,-0.12089001,1.23088
112,2023-04-11 15:28:37.789,0.26620224,-0.07570889,1.2662922
113,2023-04-11 15:28:37.792,0.52019334,-0.089141116,1.1014422
114,2023-04-11 15:28:37.826,0.6239878,-0.20026223,0.8303556
115,2023-04-11 15:28:37.827,0.8535567,-0.3931978,0.76930004
116,2023-04-11 15:28:37.866,0.8755367,-0.49577114,0.6899278
117,2023-04-11 15:28:37.867,0.7485411,-0.46035892,0.5922389
118,2023-04-11 15:28:37.903,0.6032289,-0.37976557,0.50676113
119,2023-04-11 15:28:37.939,0.5153089,-0.34069002,0.38953447
120,2023-04-11 15:28:37.940,0.4933289,-0.32970002,0.27841336
121,2023-04-11 15:28:37.941,0.49699223,-0.3284789,0.16729222
122,2023-04-11 15:28:37.980,0.33580557,-0.35412225,0.10379445
123,2023-04-11 15:28:37.982,0.04029667,-0.3931978,0.07204556
124,2023-04-11 15:28:38.012,0.08792,-0.39686114,0.02075889
125,2023-04-11 15:28:38.050,0.54339445,-0.40296668,0.025643334
126,2023-04-11 15:28:38.051,0.7766267,-0.4566956,0.058613338
127,2023-04-11 15:28:38.054,0.5128667,-0.48722336,0.026864445
128,2023-04-11 15:28:38.088,-0.051286668,-0.4151778,-0.02198
129,2023-04-11 15:28:38.089,-0.39686114,-0.31871,-0.0048844446
130,2023-04-11 15:28:38.127,-0.4151778,-0.20514667,-0.03174889
131,2023-04-11 15:28:38.165,-0.22102112,-0.14409111,-0.036633335
132,2023-04-11 15:28:38.165,-0.18438779,-0.08792,-0.06105556
133,2023-04-11 15:28:38.166,-0.3370267,-0.047623336,-0.10013112
134,2023-04-11 15:28:38.204,-0.37488112,-0.054950003,-0.091583334
135,2023-04-11 15:28:38.239,-0.18805112,-0.09646778,-0.11356334
136,2023-04-11 15:28:38.241,0.0,-0.09646778,-0.10135223
137,2023-04-11 15:28:38.321,0.11478445,-0.04029667,-0.089141116
138,2023-04-11 15:28:38.322,0.21491556,-0.013432222,-0.0061055557
139,2023-04-11 15:28:38.323,0.068382226,0.008547778,0.035412222
140,2023-04-11 15:28:38.349,-0.091583334,0.008547778,0.009768889
