,w_gyroscope_time,w_gyroscope_x,w_gyroscope_y,w_gyroscope_z
0,2023-04-08 17:10:24.949,-0.0024422223,-0.009768889,0.0012211112
1,2023-04-08 17:10:24.949,-0.0061055557,-0.009768889,0.0
2,2023-04-08 17:10:24.950,-0.012211111,-0.0036633336,-0.0012211112
3,2023-04-08 17:10:25.001,0.0024422223,0.0,-0.0048844446
4,2023-04-08 17:10:25.002,0.0061055557,0.0061055557,-0.009768889
5,2023-04-08 17:10:25.002,0.013432222,0.013432222,-0.0061055557
6,2023-04-08 17:10:25.041,0.03297,0.015874445,-0.0061055557
7,2023-04-08 17:10:25.042,0.034191113,0.014653334,-0.007326667
8,2023-04-08 17:10:25.087,0.026864445,0.015874445,-0.008547778
9,2023-04-08 17:10:25.088,0.017095556,0.015874445,-0.008547778
10,2023-04-08 17:10:25.130,0.019537779,0.01099,-0.0048844446
11,2023-04-08 17:10:25.131,0.015874445,0.0061055557,-0.0036633336
12,2023-04-08 17:10:25.177,-0.0024422223,-0.0012211112,-0.0024422223
13,2023-04-08 17:10:25.179,-0.014653334,0.0036633336,-0.0048844446
14,2023-04-08 17:10:25.180,-0.028085556,-0.0012211112,0.0012211112
15,2023-04-08 17:10:25.224,-0.04151778,-0.0024422223,0.0
16,2023-04-08 17:10:25.224,-0.04396,0.007326667,-0.007326667
17,2023-04-08 17:10:25.225,-0.03297,0.0036633336,-0.0024422223
18,2023-04-08 17:10:25.265,-0.029306669,0.0012211112,-0.0024422223
19,2023-04-08 17:10:25.265,-0.019537779,-0.0048844446,-0.0036633336
20,2023-04-08 17:10:25.310,-0.008547778,-0.0061055557,-0.008547778
21,2023-04-08 17:10:25.311,-0.0048844446,0.0024422223,-0.008547778
22,2023-04-08 17:10:25.357,-0.009768889,0.0,-0.008547778
23,2023-04-08 17:10:25.358,-0.0061055557,-0.0012211112,-0.01099
24,2023-04-08 17:10:25.407,0.0061055557,0.0,-0.0061055557
25,2023-04-08 17:10:25.407,0.012211111,0.0012211112,0.0012211112
26,2023-04-08 17:10:25.412,0.014653334,0.0,0.0
27,2023-04-08 17:10:25.443,-0.0036633336,-0.0048844446,-0.012211111
28,2023-04-08 17:10:25.444,-0.02075889,-0.012211111,-0.012211111
29,2023-04-08 17:10:25.445,-0.02198,-0.0036633336,-0.0036633336
30,2023-04-08 17:10:25.487,-0.015874445,-0.0024422223,-0.012211111
31,2023-04-08 17:10:25.488,-0.015874445,-0.0024422223,-0.01099
32,2023-04-08 17:10:25.537,-0.024422223,-0.008547778,-0.008547778
33,2023-04-08 17:10:25.537,-0.02075889,-0.012211111,-0.007326667
34,2023-04-08 17:10:25.582,-0.026864445,-0.01099,-0.007326667
35,2023-04-08 17:10:25.583,-0.036633335,-0.0024422223,-0.007326667
36,2023-04-08 17:10:25.583,-0.023201112,0.0036633336,-0.0036633336
37,2023-04-08 17:10:25.626,-0.015874445,0.007326667,-0.013432222
38,2023-04-08 17:10:25.628,-0.023201112,0.0,-0.012211111
39,2023-04-08 17:10:25.672,-0.026864445,0.0012211112,-0.0048844446
40,2023-04-08 17:10:25.675,-0.024422223,-0.0024422223,0.0012211112
41,2023-04-08 17:10:25.717,-0.02198,0.0012211112,0.0036633336
42,2023-04-08 17:10:25.721,-0.023201112,-0.01099,-0.0012211112
43,2023-04-08 17:10:25.721,-0.034191113,-0.015874445,-0.009768889
44,2023-04-08 17:10:25.760,-0.058613338,-0.024422223,-0.012211111
45,2023-04-08 17:10:25.763,-0.014653334,-0.05617111,-0.017095556
46,2023-04-08 17:10:25.764,0.023201112,-0.07937223,-0.014653334
47,2023-04-08 17:10:25.825,0.008547778,-0.05250778,-0.014653334
48,2023-04-08 17:10:25.848,0.11478445,-0.059834447,-0.035412222
49,2023-04-08 17:10:25.849,0.23445335,-0.047623336,-0.06594
