,w_gyroscope_time,w_gyroscope_x,w_gyroscope_y,w_gyroscope_z
0,2023-04-11 15:10:14.689,0.8730945,-1.6106457,-0.14409111
1,2023-04-11 15:10:14.689,0.67161113,-1.2662922,0.15752333
2,2023-04-11 15:10:14.734,0.49455002,-0.9097278,0.44448447
3,2023-04-11 15:10:14.734,0.31382558,-0.45425335,0.77296335
4,2023-04-11 15:10:14.779,0.22590557,-0.12455334,1.0025322
5,2023-04-11 15:10:14.780,0.42983112,0.16240779,1.1405178
6,2023-04-11 15:10:14.780,0.9060645,0.42250445,1.2015734
7,2023-04-11 15:10:14.824,1.3444434,0.6764956,1.1966889
8,2023-04-11 15:10:14.824,1.3652023,0.85111445,1.1392968
9,2023-04-11 15:10:14.871,0.9085067,0.7986067,1.064809
10,2023-04-11 15:10:14.871,0.30894113,0.6801589,1.0159645
11,2023-04-11 15:10:14.872,-0.28940335,0.58613336,0.9304867
12,2023-04-11 15:10:14.915,-0.7717422,0.4921078,0.7351089
13,2023-04-11 15:10:14.915,-1.0318389,0.42861003,0.4713489
14,2023-04-11 15:10:14.958,-1.0123012,0.35656446,0.24666445
15,2023-04-11 15:10:15.004,-0.7656367,0.23445335,0.06960334
16,2023-04-11 15:10:15.004,-0.3809867,0.16485001,-0.19049335
17,2023-04-11 15:10:15.006,0.091583334,0.102573335,-0.30649891
18,2023-04-11 15:10:15.051,0.38831335,0.039075557,-0.34191114
19,2023-04-11 15:10:15.051,0.43471557,-0.009768889,-0.38220778
20,2023-04-11 15:10:15.096,0.3712178,-0.034191113,-0.35168
21,2023-04-11 15:10:15.140,0.2185789,-0.09646778,-0.2613178
22,2023-04-11 15:10:15.144,0.12089001,-0.1306589,-0.18683001
23,2023-04-11 15:10:15.148,-0.013432222,-0.15752333,-0.09768889
24,2023-04-11 15:10:15.148,-0.15508112,-0.20392556,-0.013432222
25,2023-04-11 15:10:15.189,-0.29917222,-0.22712667,0.045181114
26,2023-04-11 15:10:15.190,-0.3602278,-0.21980001,0.089141116
27,2023-04-11 15:10:15.233,-0.32115224,-0.21003112,0.091583334
28,2023-04-11 15:10:15.235,-0.2503278,-0.18072446,0.089141116
29,2023-04-11 15:10:15.324,-0.19537778,-0.13310112,0.081814446
30,2023-04-11 15:10:15.324,-0.16240779,-0.07570889,0.04151778
31,2023-04-11 15:10:15.368,-0.13432223,-0.023201112,0.02198
32,2023-04-11 15:10:15.372,-0.064718895,0.0,0.0
33,2023-04-11 15:10:15.372,0.0048844446,0.0,-0.03174889
34,2023-04-11 15:10:15.503,0.02075889,-0.019537779,-0.036633335
35,2023-04-11 15:10:15.505,-0.034191113,-0.047623336,-0.037854444
36,2023-04-11 15:10:15.591,-0.070824444,-0.058613338,-0.023201112
37,2023-04-11 15:10:15.595,-0.06227667,-0.05006556,-0.009768889
38,2023-04-11 15:10:15.640,-0.03297,-0.058613338,-0.017095556
39,2023-04-11 15:10:15.641,0.0024422223,-0.07693,-0.034191113
40,2023-04-11 15:10:15.644,0.024422223,-0.08425667,-0.046402223
41,2023-04-11 15:10:15.683,0.014653334,-0.08425667,-0.045181114
42,2023-04-11 15:10:15.686,0.007326667,-0.07448778,-0.03052778
43,2023-04-11 15:10:15.694,-0.0024422223,-0.07326667,-0.013432222
44,2023-04-11 15:10:15.696,-0.02075889,-0.07693,0.0
45,2023-04-11 15:10:15.696,-0.03052778,-0.07937223,0.018316668
46,2023-04-11 15:10:15.698,-0.03052778,-0.07693,0.025643334
47,2023-04-11 15:10:15.700,-0.045181114,-0.059834447,0.03052778
48,2023-04-11 15:10:15.726,-0.06349778,-0.06105556,0.036633335
49,2023-04-11 15:10:15.728,-0.05617111,-0.05617111,0.048844445
50,2023-04-11 15:10:15.773,-0.008547778,-0.047623336,0.05006556
51,2023-04-11 15:10:15.773,0.05250778,-0.037854444,0.024422223
52,2023-04-11 15:10:15.820,0.089141116,-0.02075889,-0.009768889
53,2023-04-11 15:10:15.822,0.09280445,-0.008547778,-0.019537779
54,2023-04-11 15:10:15.822,0.06716111,-0.0061055557,-0.008547778
55,2023-04-11 15:10:15.873,0.04029667,-0.0048844446,0.013432222
56,2023-04-11 15:10:15.875,0.015874445,-0.0012211112,0.039075557
57,2023-04-11 15:10:15.876,0.0,-0.025643334,0.034191113
58,2023-04-11 15:10:15.877,-0.015874445,-0.035412222,0.028085556
59,2023-04-11 15:10:15.880,-0.026864445,-0.037854444,0.024422223
60,2023-04-11 15:10:15.882,-0.029306669,-0.03052778,0.023201112
61,2023-04-11 15:10:15.906,-0.024422223,-0.03174889,0.023201112
62,2023-04-11 15:10:16.044,-0.013432222,-0.02075889,0.025643334
63,2023-04-11 15:10:16.045,0.0036633336,-0.017095556,0.026864445
64,2023-04-11 15:10:16.089,0.039075557,-0.007326667,0.023201112
65,2023-04-11 15:10:16.092,0.078151114,0.0012211112,0.024422223
66,2023-04-11 15:10:16.134,0.09768889,0.008547778,0.02198
67,2023-04-11 15:10:16.136,0.081814446,0.0061055557,0.023201112
