,w_gyroscope_time,w_gyroscope_x,w_gyroscope_y,w_gyroscope_z
0,2023-04-29 12:18:20.925,-0.10867889,0.15019667,-0.10013112
1,2023-04-29 12:18:20.964,-0.10745778,0.13188,-0.078151114
2,2023-04-29 12:18:20.965,-0.1306589,0.11600556,-0.04151778
3,2023-04-29 12:18:21.008,-0.13554333,0.09524667,0.0024422223
4,2023-04-29 12:18:21.010,-0.12577444,0.07204556,0.03174889
5,2023-04-29 12:18:21.054,-0.085477784,0.059834447,0.059834447
6,2023-04-29 12:18:21.098,-0.054950003,0.04151778,0.085477784
7,2023-04-29 12:18:21.103,-0.07448778,0.026864445,0.10135223
8,2023-04-29 12:18:21.105,-0.10135223,0.019537779,0.102573335
9,2023-04-29 12:18:21.105,-0.070824444,0.0048844446,0.09402556
10,2023-04-29 12:18:21.189,-0.07693,-0.018316668,0.06594
11,2023-04-29 12:18:21.190,-0.068382226,-0.028085556,0.03174889
12,2023-04-29 12:18:21.191,-0.05617111,-0.034191113,0.013432222
13,2023-04-29 12:18:21.234,-0.037854444,-0.034191113,0.01099
14,2023-04-29 12:18:21.234,-0.02198,-0.03174889,0.0036633336
15,2023-04-29 12:18:21.237,-0.019537779,-0.03052778,0.0024422223
16,2023-04-29 12:18:21.238,-0.012211111,-0.026864445,-0.0036633336
17,2023-04-29 12:18:21.278,-0.0024422223,-0.025643334,0.0024422223
18,2023-04-29 12:18:21.279,0.009768889,-0.02075889,0.0048844446
19,2023-04-29 12:18:21.327,0.02075889,-0.019537779,0.0036633336
20,2023-04-29 12:18:21.327,0.02075889,-0.012211111,-0.0036633336
21,2023-04-29 12:18:21.327,0.013432222,-0.014653334,-0.029306669
22,2023-04-29 12:18:21.376,0.024422223,-0.019537779,-0.04396
23,2023-04-29 12:18:21.377,0.013432222,-0.025643334,-0.05006556
24,2023-04-29 12:18:21.415,-0.0036633336,-0.026864445,-0.05006556
25,2023-04-29 12:18:21.459,0.0,-0.026864445,-0.04396
26,2023-04-29 12:18:21.459,0.013432222,-0.023201112,-0.029306669
27,2023-04-29 12:18:21.463,0.008547778,-0.015874445,-0.018316668
28,2023-04-29 12:18:21.504,0.008547778,-0.008547778,-0.01099
29,2023-04-29 12:18:21.504,0.0,-0.007326667,-0.0024422223
30,2023-04-29 12:18:21.506,-0.0024422223,0.0024422223,0.0
31,2023-04-29 12:18:21.549,0.02198,0.0061055557,0.0024422223
32,2023-04-29 12:18:21.552,0.035412222,0.013432222,0.013432222
33,2023-04-29 12:18:21.594,0.03297,0.025643334,0.028085556
34,2023-04-29 12:18:21.596,0.047623336,0.034191113,0.035412222
35,2023-04-29 12:18:21.639,0.06227667,0.04151778,0.039075557
36,2023-04-29 12:18:21.640,0.05250778,0.03174889,0.036633335
37,2023-04-29 12:18:21.685,0.029306669,0.023201112,0.03052778
38,2023-04-29 12:18:21.685,0.014653334,0.02075889,0.023201112
39,2023-04-29 12:18:21.688,0.03174889,0.02198,0.015874445
40,2023-04-29 12:18:21.730,0.045181114,0.024422223,0.018316668
41,2023-04-29 12:18:21.730,0.035412222,0.015874445,0.029306669
42,2023-04-29 12:18:21.774,0.026864445,0.013432222,0.036633335
43,2023-04-29 12:18:21.780,0.025643334,0.008547778,0.034191113
44,2023-04-29 12:18:21.818,0.025643334,0.0061055557,0.015874445
45,2023-04-29 12:18:21.819,0.03174889,0.007326667,0.009768889
46,2023-04-29 12:18:21.869,0.028085556,0.009768889,0.0061055557
47,2023-04-29 12:18:21.869,0.024422223,0.007326667,0.007326667
48,2023-04-29 12:18:21.869,0.013432222,0.0048844446,0.017095556
49,2023-04-29 12:18:21.909,0.0036633336,0.008547778,0.015874445
50,2023-04-29 12:18:21.909,-0.008547778,0.015874445,0.013432222
51,2023-04-29 12:18:21.955,-0.007326667,0.009768889,0.0048844446
52,2023-04-29 12:18:21.955,-0.013432222,0.007326667,0.0012211112
53,2023-04-29 12:18:21.999,-0.024422223,0.009768889,-0.0024422223
54,2023-04-29 12:18:21.999,-0.026864445,0.013432222,0.007326667
55,2023-04-29 12:18:22.053,-0.02075889,0.014653334,0.014653334
56,2023-04-29 12:18:22.054,-0.024422223,0.023201112,0.02075889
57,2023-04-29 12:18:22.055,-0.014653334,0.024422223,0.019537779
58,2023-04-29 12:18:22.089,0.008547778,0.03174889,0.028085556
59,2023-04-29 12:18:22.090,0.013432222,0.026864445,0.028085556
60,2023-04-29 12:18:22.134,-0.0012211112,0.023201112,0.018316668
61,2023-04-29 12:18:22.136,-0.0061055557,0.019537779,0.009768889
62,2023-04-29 12:18:22.178,-0.018316668,0.009768889,0.01099
63,2023-04-29 12:18:22.180,-0.037854444,0.0061055557,0.009768889
64,2023-04-29 12:18:22.224,-0.04396,0.009768889,0.012211111
65,2023-04-29 12:18:22.225,-0.03052778,0.014653334,0.0048844446
66,2023-04-29 12:18:22.226,-0.014653334,0.02075889,-0.009768889
67,2023-04-29 12:18:22.269,-0.0036633336,0.034191113,-0.028085556
68,2023-04-29 12:18:22.269,0.0012211112,0.037854444,-0.05372889
69,2023-04-29 12:18:22.313,-0.015874445,0.035412222,-0.07937223
70,2023-04-29 12:18:22.315,-0.02075889,0.02075889,-0.10135223
71,2023-04-29 12:18:22.315,-0.02075889,0.008547778,-0.1306589
72,2023-04-29 12:18:22.359,-0.05006556,-0.013432222,-0.14531223
73,2023-04-29 12:18:22.406,-0.085477784,-0.03297,-0.15019667
74,2023-04-29 12:18:22.406,-0.09036223,-0.029306669,-0.13676445
75,2023-04-29 12:18:22.406,-0.068382226,-0.0036633336,-0.12699556
76,2023-04-29 12:18:22.451,-0.05617111,0.0,-0.11966889
