,w_gyroscope_time,w_gyroscope_x,w_gyroscope_y,w_gyroscope_z
0,w_gyroscope_time,w_gyroscope_x,w_gyroscope_y,w_gyroscope_z
1,2023-05-17 11:25:19.423000,0.026864445,-0.035412222,-0.009768889
2,2023-05-17 11:25:19.459000,0.025643334,-0.034191113,-0.009768889
3,2023-05-17 11:25:19.460000,0.008547778,-0.037854444,-0.009768889
4,2023-05-17 11:25:19.497000,0.0061055557,-0.04151778,-0.014653334
5,2023-05-17 11:25:19.498000,0.012211111,-0.036633335,-0.013432222
6,2023-05-17 11:25:19.538000,0.024422223,-0.029306669,-0.008547778
7,2023-05-17 11:25:19.572000,0.02198,-0.034191113,-0.0048844446
8,2023-05-17 11:25:19.574000,0.017095556,-0.035412222,-0.0036633336
9,2023-05-17 11:25:19.579000,0.019537779,-0.039075557,-0.0036633336
10,2023-05-17 11:25:19.646000,0.025643334,-0.035412222,-0.0061055557
11,2023-05-17 11:25:19.647000,0.026864445,-0.036633335,-0.007326667
12,2023-05-17 11:25:19.653000,0.023201112,-0.035412222,-0.0061055557
13,2023-05-17 11:25:19.688000,0.026864445,-0.03297,-0.008547778
14,2023-05-17 11:25:19.689000,0.024422223,-0.03174889,-0.01099
15,2023-05-17 11:25:19.722000,0.028085556,-0.036633335,-0.01099
16,2023-05-17 11:25:19.723000,0.015874445,-0.039075557,-0.012211111
17,2023-05-17 11:25:19.759000,0,-0.037854444,-0.009768889
18,2023-05-17 11:25:19.760000,0.0048844446,-0.04029667,-0.013432222
19,2023-05-17 11:25:19.797000,0.014653334,-0.04151778,-0.01099
20,2023-05-17 11:25:19.797000,0.019537779,-0.034191113,-0.009768889
21,2023-05-17 11:25:19.836000,0.019537779,-0.035412222,-0.008547778
22,2023-05-17 11:25:19.871000,0.019537779,-0.039075557,-0.007326667
23,2023-05-17 11:25:19.872000,0.025643334,-0.04029667,-0.009768889
24,2023-05-17 11:25:19.873000,0.03297,-0.04029667,-0.007326667
25,2023-05-17 11:25:19.909000,0.024422223,-0.034191113,-0.01099
26,2023-05-17 11:25:19.946000,0.018316668,-0.035412222,-0.013432222
27,2023-05-17 11:25:19.947000,0.02075889,-0.04029667,-0.013432222
28,2023-05-17 11:25:19.986000,0.019537779,-0.037854444,-0.01099
29,2023-05-17 11:25:19.987000,0.013432222,-0.036633335,-0.008547778
30,2023-05-17 11:25:20.022000,0.018316668,-0.036633335,-0.01099
31,2023-05-17 11:25:20.023000,0.014653334,-0.036633335,-0.007326667
32,2023-05-17 11:25:20.058000,0.024422223,-0.034191113,-0.009768889
33,2023-05-17 11:25:20.062000,0.037854444,-0.04029667,-0.013432222
34,2023-05-17 11:25:20.134000,0.03174889,-0.03297,-0.012211111
35,2023-05-17 11:25:20.136000,0.025643334,-0.04029667,-0.01099
36,2023-05-17 11:25:20.139000,0.025643334,-0.037854444,-0.0061055557
37,2023-05-17 11:25:20.140000,0.012211111,-0.037854444,-0.0048844446
38,2023-05-17 11:25:20.172000,0.0061055557,-0.046402223,-0.013432222
39,2023-05-17 11:25:20.174000,0.02198,-0.039075557,-0.018316668
40,2023-05-17 11:25:20.210000,0.045181114,-0.028085556,-0.008547778
41,2023-05-17 11:25:20.247000,0.045181114,-0.03052778,-0.01099
42,2023-05-17 11:25:20.249000,0.04396,-0.035412222,-0.012211111
43,2023-05-17 11:25:20.285000,0.02198,-0.036633335,-0.008547778
44,2023-05-17 11:25:20.287000,0.009768889,-0.04029667,-0.012211111
45,2023-05-17 11:25:20.321000,0.017095556,-0.039075557,-0.013432222
46,2023-05-17 11:25:20.324000,0.02198,-0.036633335,-0.0012211112
47,2023-05-17 11:25:20.358000,0.0048844446,-0.04151778,-0.0061055557
48,2023-05-17 11:25:20.360000,-0.0048844446,-0.045181114,-0.018316668
49,2023-05-17 11:25:20.397000,0.009768889,-0.04151778,-0.013432222
50,2023-05-17 11:25:20.400000,0.03297,-0.035412222,-0.007326667
51,2023-05-17 11:25:20.434000,0.039075557,-0.035412222,-0.0036633336
52,2023-05-17 11:25:20.437000,0.025643334,-0.037854444,-0.0012211112
53,2023-05-17 11:25:20.471000,0.017095556,-0.036633335,-0.0061055557
54,2023-05-17 11:25:20.473000,0.015874445,-0.035412222,-0.0061055557
55,2023-05-17 11:25:20.509000,0.02198,-0.035412222,-0.0061055557
56,2023-05-17 11:25:20.511000,0.023201112,-0.037854444,-0.0061055557
57,2023-05-17 11:25:20.547000,0.025643334,-0.04029667,-0.008547778
58,2023-05-17 11:25:20.621000,0.026864445,-0.036633335,-0.01099
59,2023-05-17 11:25:20.622000,0.035412222,-0.036633335,-0.007326667
60,2023-05-17 11:25:20.625000,0.015874445,-0.036633335,-0.009768889
61,2023-05-17 11:25:20.626000,0.01099,-0.036633335,-0.007326667
62,2023-05-17 11:25:20.659000,0.013432222,-0.034191113,-0.0024422223
63,2023-05-17 11:25:20.662000,0.02075889,-0.03174889,-0.0048844446
64,2023-05-17 11:25:20.699000,0.019537779,-0.04029667,-0.008547778
65,2023-05-17 11:25:20.704000,0.02075889,-0.037854444,-0.013432222
66,2023-05-17 11:25:20.738000,0.026864445,-0.035412222,-0.009768889
67,2023-05-17 11:25:20.740000,0.019537779,-0.03297,-0.012211111
68,2023-05-17 11:25:20.809000,0.02075889,-0.035412222,-0.01099
69,2023-05-17 11:25:20.811000,0.023201112,-0.036633335,-0.008547778
70,2023-05-17 11:25:20.813000,0.023201112,-0.03297,-0.01099
71,2023-05-17 11:25:20.814000,0.02198,-0.036633335,-0.012211111
72,2023-05-17 11:25:20.847000,0.023201112,-0.035412222,-0.012211111
73,2023-05-17 11:25:20.885000,0.02075889,-0.035412222,-0.007326667
74,2023-05-17 11:25:20.885000,0.02198,-0.03052778,-0.007326667
75,2023-05-17 11:25:20.889000,0.03052778,-0.028085556,-0.0061055557
76,2023-05-17 11:25:20.922000,0.028085556,-0.03297,-0.0012211112
77,2023-05-17 11:25:20.923000,0.023201112,-0.035412222,-0.01099
78,2023-05-17 11:25:20.960000,0.024422223,-0.04029667,-0.009768889
79,2023-05-17 11:25:21.001000,0.023201112,-0.037854444,-0.0061055557
80,2023-05-17 11:25:21.001000,0.015874445,-0.03297,-0.007326667
81,2023-05-17 11:25:21.037000,0.0048844446,-0.04029667,-0.0036633336
82,2023-05-17 11:25:21.038000,0.012211111,-0.037854444,-0.007326667
83,2023-05-17 11:25:21.071000,0.024422223,-0.035412222,-0.009768889
84,2023-05-17 11:25:21.110000,0.018316668,-0.03297,-0.008547778
85,2023-05-17 11:25:21.112000,0.014653334,-0.035412222,-0.014653334
86,2023-05-17 11:25:21.113000,0.029306669,-0.037854444,-0.017095556
87,2023-05-17 11:25:21.147000,0.037854444,-0.03297,-0.007326667
88,2023-05-17 11:25:21.184000,0.028085556,-0.03297,-0.0036633336
89,2023-05-17 11:25:21.186000,0.026864445,-0.035412222,-0.008547778
90,2023-05-17 11:25:21.187000,0.028085556,-0.035412222,-0.0012211112
91,2023-05-17 11:25:21.222000,0.02075889,-0.037854444,-0.0024422223
92,2023-05-17 11:25:21.224000,0.012211111,-0.036633335,-0.008547778
93,2023-05-17 11:25:24.673000,0.11478445,0.0061055557,-0.059834447
94,2023-05-17 11:25:25.052000,0.07937223,0.0036633336,-0.054950003
95,2023-05-17 11:25:25.052000,0.08669889,0.0048844446,-0.06349778
96,2023-05-17 11:25:25.052000,0.10501556,0.012211111,-0.06594
97,2023-05-17 11:25:25.053000,0.098910004,0.007326667,-0.059834447
98,2023-05-17 11:25:25.054000,0.07937223,-0.009768889,-0.057392225
99,2023-05-17 11:25:25.055000,0.09646778,-0.0061055557,-0.05006556
100,2023-05-17 11:25:25.059000,0.09280445,-0.018316668,-0.037854444
101,2023-05-17 11:25:25.059000,0.08303556,-0.036633335,-0.045181114
102,2023-05-17 11:25:25.059000,0.091583334,-0.034191113,-0.057392225
103,2023-05-17 11:25:25.059000,0.10013112,-0.03297,-0.05250778
104,2023-05-17 11:25:25.060000,0.070824444,-0.03174889,-0.05006556
105,2023-05-17 11:25:25.060000,0.03052778,-0.046402223,-0.039075557
106,2023-05-17 11:25:25.060000,0.057392225,-0.04029667,-0.047623336
107,2023-05-17 11:25:25.060000,0.07570889,-0.03052778,-0.05617111
108,2023-05-17 11:25:25.060000,0.054950003,-0.03052778,-0.046402223
109,2023-05-17 11:25:25.060000,0.06227667,-0.029306669,-0.037854444
110,2023-05-17 11:25:25.061000,0.06960334,-0.03297,-0.04029667
111,2023-05-17 11:25:25.061000,0.05372889,-0.042738892,-0.04029667
112,2023-05-17 11:25:25.061000,0.068382226,-0.034191113,-0.05006556
113,2023-05-17 11:25:25.084000,0.10501556,-0.025643334,-0.05250778
114,2023-05-17 11:25:25.087000,0.11112112,-0.039075557,-0.046402223
115,2023-05-17 11:25:25.127000,0.085477784,-0.054950003,-0.05006556
116,2023-05-17 11:25:25.164000,0.078151114,-0.057392225,-0.05250778
117,2023-05-17 11:25:25.164000,0.102573335,-0.045181114,-0.051286668
118,2023-05-17 11:25:25.164000,0.10501556,-0.03174889,-0.039075557
119,2023-05-17 11:25:25.197000,0.078151114,-0.03174889,-0.036633335
120,2023-05-17 11:25:25.234000,0.05250778,-0.03174889,-0.026864445
121,2023-05-17 11:25:25.235000,0.05372889,-0.03297,-0.029306669
122,2023-05-17 11:25:25.273000,0.06716111,-0.026864445,-0.034191113
123,2023-05-17 11:25:25.273000,0.070824444,-0.018316668,-0.02075889
124,2023-05-17 11:25:25.309000,0.06105556,-0.025643334,-0.018316668
125,2023-05-17 11:25:25.310000,0.037854444,-0.04396,-0.023201112
126,2023-05-17 11:25:25.346000,0.028085556,-0.04396,-0.02198
127,2023-05-17 11:25:25.347000,0.046402223,-0.03174889,-0.02075889
128,2023-05-17 11:25:25.384000,0.058613338,-0.035412222,-0.019537779
129,2023-05-17 11:25:25.422000,0.036633335,-0.045181114,-0.012211111
130,2023-05-17 11:25:25.424000,0.019537779,-0.05250778,-0.012211111
131,2023-05-17 11:25:25.458000,0.025643334,-0.057392225,-0.017095556
132,2023-05-17 11:25:25.499000,0.028085556,-0.057392225,-0.013432222
133,2023-05-17 11:25:25.502000,0.02198,-0.04396,-0.008547778
134,2023-05-17 11:25:25.502000,0.025643334,-0.034191113,-0.007326667
135,2023-05-17 11:25:25.503000,0.034191113,-0.035412222,-0.0012211112
136,2023-05-17 11:25:25.538000,0.029306669,-0.039075557,0.0036633336
137,2023-05-17 11:25:25.574000,0.009768889,-0.06105556,-0.0048844446
138,2023-05-17 11:25:25.575000,0.013432222,-0.06105556,-0.009768889
139,2023-05-17 11:25:25.608000,0.046402223,-0.04396,-0.0061055557
140,2023-05-17 11:25:25.610000,0.03174889,-0.051286668,-0.0024422223
141,2023-05-17 11:25:25.646000,0.019537779,-0.048844445,-0.0024422223
142,2023-05-17 11:25:25.648000,0.024422223,-0.04151778,0
143,2023-05-17 11:25:25.687000,0.04151778,-0.037854444,-0.0061055557
144,2023-05-17 11:25:25.689000,0.024422223,-0.046402223,-0.007326667
145,2023-05-17 11:25:25.721000,0.015874445,-0.05006556,-0.007326667
146,2023-05-17 11:25:25.723000,0.025643334,-0.05006556,-0.013432222
147,2023-05-17 11:25:25.758000,0.029306669,-0.046402223,-0.018316668
148,2023-05-17 11:25:25.761000,0.039075557,-0.042738892,-0.015874445
149,2023-05-17 11:25:25.798000,0.05006556,-0.045181114,-0.019537779
150,2023-05-17 11:25:25.799000,0.037854444,-0.057392225,-0.014653334
151,2023-05-17 11:25:25.836000,0.037854444,-0.06227667,-0.018316668
152,2023-05-17 11:25:25.880000,0.04151778,-0.054950003,-0.017095556
