,w_gyroscope_time,w_gyroscope_x,w_gyroscope_y,w_gyroscope_z
0,2023-03-31 11:47:10.048,0.4481478,0.64963114,0.7485411
1,2023-03-31 11:47:10.050,0.9854367,0.5519422,0.80104893
2,2023-03-31 11:47:10.053,1.3444434,0.40174556,0.7265611
3,2023-03-31 11:47:10.089,1.3981723,0.24788557,0.56049
4,2023-03-31 11:47:10.091,1.2113422,0.09280445,0.33214223
5,2023-03-31 11:47:10.093,0.93537116,-0.04396,0.102573335
6,2023-03-31 11:47:13.425,-0.17095557,-0.23567446,0.2735289
7,2023-03-31 11:47:13.632,-0.25277,-0.21369445,0.31260446
8,2023-03-31 11:47:13.632,-0.26742333,-0.17950334,0.31504667
9,2023-03-31 11:47:13.632,-0.22712667,-0.13188,0.29917222
10,2023-03-31 11:47:13.632,-0.16607112,-0.091583334,0.26620224
11,2023-03-31 11:47:13.632,-0.11478445,-0.059834447,0.23933779
12,2023-03-31 11:47:13.632,-0.07937223,-0.05006556,0.24788557
13,2023-03-31 11:47:13.632,-0.06960334,-0.051286668,0.27108666
14,2023-03-31 11:47:13.632,-0.098910004,-0.06594,0.30405667
15,2023-03-31 11:47:13.632,-0.17828223,-0.06716111,0.31993112
16,2023-03-31 11:47:13.633,-0.29917222,-0.051286668,0.32115224
17,2023-03-31 11:47:13.646,-0.42372558,-0.02075889,0.32725778
18,2023-03-31 11:47:13.646,-0.48966557,0.019537779,0.35900667
19,2023-03-31 11:47:13.692,-0.4798967,0.08303556,0.41884112
20,2023-03-31 11:47:13.693,-0.43349445,0.15508112,0.48478112
21,2023-03-31 11:47:13.693,-0.36633334,0.23445335,0.5507211
22,2023-03-31 11:47:13.735,-0.3052778,0.30161446,0.5885756
23,2023-03-31 11:47:13.735,-0.24422224,0.3382478,0.5873545
24,2023-03-31 11:47:13.780,-0.21003112,0.3370267,0.55316335
25,2023-03-31 11:47:13.781,-0.21980001,0.3370267,0.50676113
26,2023-03-31 11:47:13.826,-0.24055889,0.31871,0.4701278
27,2023-03-31 11:47:13.827,-0.23689556,0.29673,0.45059
28,2023-03-31 11:47:13.829,-0.23079,0.28574002,0.45303226
29,2023-03-31 11:47:13.873,-0.24300112,0.27841336,0.46768558
30,2023-03-31 11:47:13.875,-0.26986557,0.26742333,0.48111778
31,2023-03-31 11:47:13.917,-0.30649891,0.27230778,0.48722336
32,2023-03-31 11:47:13.918,-0.2955089,0.26620224,0.49943447
33,2023-03-31 11:47:13.918,-0.23201112,0.27108666,0.52141446
34,2023-03-31 11:47:14.007,-0.14653334,0.2735289,0.5128667
35,2023-03-31 11:47:14.008,-0.07937223,0.26620224,0.4921078
36,2023-03-31 11:47:14.008,-0.036633335,0.24788557,0.45547447
37,2023-03-31 11:47:14.009,-0.018316668,0.2185789,0.40785113
38,2023-03-31 11:47:14.056,-0.015874445,0.18438779,0.3614489
39,2023-03-31 11:47:14.057,-0.026864445,0.13554333,0.3284789
40,2023-03-31 11:47:14.057,-0.054950003,0.09036223,0.30405667
41,2023-03-31 11:47:14.098,-0.09036223,0.047623336,0.31993112
