,w_gyroscope_time,w_gyroscope_x,w_gyroscope_y,w_gyroscope_z
0,2023-04-10 15:44:57.973,0.25521225,-0.045181114,-0.036633335
1,2023-04-10 15:44:57.974,0.70458114,0.15996556,-0.12089001
2,2023-04-10 15:44:57.974,0.5641534,0.20514667,-0.13310112
3,2023-04-10 15:44:58.016,0.21491556,0.051286668,-0.123332225
4,2023-04-10 15:44:58.017,-0.048844445,0.0036633336,-0.13676445
5,2023-04-10 15:44:58.018,-0.064718895,0.091583334,-0.09768889
6,2023-04-10 15:44:58.060,0.0048844446,0.047623336,-0.09646778
7,2023-04-10 15:44:58.064,0.014653334,-0.03297,-0.064718895
8,2023-04-10 15:44:58.065,-0.01099,-0.042738892,-0.064718895
9,2023-04-10 15:44:58.066,-0.03052778,0.0048844446,-0.057392225
10,2023-04-10 15:44:58.108,-0.0061055557,0.012211111,-0.058613338
11,2023-04-10 15:44:58.109,0.019537779,0.04029667,-0.04151778
12,2023-04-10 15:44:58.110,-0.051286668,-0.03174889,-0.078151114
13,2023-04-10 15:44:58.150,-0.09036223,0.02075889,-0.037854444
14,2023-04-10 15:44:58.151,-0.08059334,-0.0061055557,-0.04151778
15,2023-04-10 15:44:58.152,-0.06105556,0.007326667,-0.057392225
16,2023-04-10 15:44:58.152,-0.08303556,-0.009768889,-0.064718895
17,2023-04-10 15:44:58.241,-0.08059334,-0.013432222,-0.06349778
18,2023-04-10 15:44:58.243,-0.078151114,-0.039075557,-0.085477784
19,2023-04-10 15:44:58.244,-0.04396,-0.0061055557,-0.07448778
20,2023-04-10 15:44:58.283,-0.007326667,0.028085556,-0.059834447
21,2023-04-10 15:44:58.286,0.01099,0.008547778,-0.051286668
22,2023-04-10 15:44:58.288,0.029306669,0.0012211112,-0.035412222
23,2023-04-10 15:44:58.289,0.012211111,-0.017095556,-0.018316668
24,2023-04-10 15:44:58.329,-0.008547778,0.007326667,0.013432222
25,2023-04-10 15:44:58.331,0.0048844446,-0.023201112,0.0012211112
26,2023-04-10 15:44:58.331,-0.01099,-0.06349778,0.0024422223
27,2023-04-10 15:44:58.332,0.0061055557,-0.023201112,0.02075889
28,2023-04-10 15:44:58.421,0.014653334,-0.02075889,0.02198
29,2023-04-10 15:44:58.422,-0.026864445,-0.047623336,0.0036633336
30,2023-04-10 15:44:58.424,-0.035412222,-0.019537779,0.015874445
31,2023-04-10 15:44:58.425,-0.057392225,-0.023201112,0.014653334
32,2023-04-10 15:44:58.467,-0.06716111,-0.015874445,0.014653334
33,2023-04-10 15:44:58.471,-0.029306669,-0.012211111,0.0048844446
34,2023-04-10 15:44:58.509,0.036633335,-0.0036633336,-0.0036633336
35,2023-04-10 15:44:58.510,0.06594,0.0,-0.008547778
36,2023-04-10 15:44:58.511,0.039075557,-0.0012211112,-0.008547778
37,2023-04-10 15:44:58.557,0.023201112,0.0012211112,0.0024422223
38,2023-04-10 15:44:58.563,0.008547778,-0.0061055557,-0.0036633336
39,2023-04-10 15:44:58.599,-0.034191113,-0.018316668,0.0
40,2023-04-10 15:44:58.646,-0.054950003,-0.015874445,0.008547778
41,2023-04-10 15:44:58.647,-0.06105556,-0.012211111,0.0061055557
42,2023-04-10 15:44:58.649,0.026864445,0.015874445,0.0
43,2023-04-10 15:44:58.689,0.081814446,0.02075889,-0.01099
44,2023-04-10 15:44:58.691,0.051286668,0.013432222,-0.015874445
45,2023-04-10 15:44:58.696,0.02198,0.017095556,-0.0061055557
46,2023-04-10 15:44:58.740,-0.019537779,0.017095556,0.0061055557
47,2023-04-10 15:44:58.741,-0.078151114,-0.054950003,-0.007326667
48,2023-04-10 15:44:58.742,-0.11600556,-0.026864445,0.009768889
49,2023-04-10 15:44:58.788,-0.14287001,-0.019537779,0.025643334
50,2023-04-10 15:44:58.789,-0.046402223,0.0024422223,0.03297
51,2023-04-10 15:44:58.825,0.05250778,0.007326667,0.0048844446
52,2023-04-10 15:44:58.826,0.19782001,0.028085556,-0.02198
53,2023-04-10 15:44:58.868,0.31504667,0.034191113,-0.036633335
54,2023-04-10 15:44:58.922,0.2869611,0.02198,-0.046402223
55,2023-04-10 15:44:58.924,0.12089001,0.0061055557,-0.013432222
56,2023-04-10 15:44:58.925,-0.07204556,-0.03297,0.0061055557
57,2023-04-10 15:44:58.961,-0.20148334,-0.036633335,0.026864445
58,2023-04-10 15:44:58.962,-0.15630223,-0.025643334,0.037854444
59,2023-04-10 15:44:58.962,-0.018316668,-0.0061055557,0.013432222
60,2023-04-10 15:44:59.003,0.06227667,0.0036633336,-0.0048844446
61,2023-04-10 15:44:59.006,0.047623336,0.0061055557,-0.0036633336
62,2023-04-10 15:44:59.007,0.037854444,0.0048844446,0.0012211112
63,2023-04-10 15:44:59.052,0.028085556,-0.0012211112,-0.0048844446
64,2023-04-10 15:44:59.096,-0.024422223,-0.019537779,0.0036633336
65,2023-04-10 15:44:59.097,-0.036633335,-0.014653334,0.014653334
66,2023-04-10 15:44:59.099,-0.019537779,-0.0036633336,0.0036633336
67,2023-04-10 15:44:59.142,0.0,0.0,0.0036633336
