,w_gyroscope_time,w_gyroscope_x,w_gyroscope_y,w_gyroscope_z
0,2023-04-29 12:45:09.437,-0.28818223,0.46768558,0.8865267
1,2023-04-29 12:45:09.480,-0.60933447,0.4921078,1.0745778
2,2023-04-29 12:45:09.483,-0.96712005,0.5018767,1.3358957
3,2023-04-29 12:45:09.484,-1.2919356,0.5092034,1.6997868
4,2023-04-29 12:45:09.524,-1.5862234,0.57148004,2.1259546
5,2023-04-29 12:45:09.527,-1.867079,0.6032289,2.4739711
6,2023-04-29 12:45:09.571,-2.0893211,0.58613336,2.658359
7,2023-04-29 12:45:09.573,-2.21998,0.53118336,2.7157512
8,2023-04-29 12:45:09.574,-2.2981312,0.49455002,2.7084246
9,2023-04-29 12:45:09.617,-2.261498,0.49455002,2.6864445
10,2023-04-29 12:45:09.617,-2.141829,0.47867557,2.6302733
11,2023-04-29 12:45:09.659,-2.0014012,0.40785113,2.5557857
12,2023-04-29 12:45:09.663,-1.8976067,0.34557447,2.4373379
13,2023-04-29 12:45:09.709,-1.7669479,0.3162678,2.2859201
14,2023-04-29 12:45:09.710,-1.5483689,0.24055889,2.1015322
15,2023-04-29 12:45:09.755,-1.2516389,0.22346334,1.9061545
16,2023-04-29 12:45:09.755,-0.9170545,0.2845189,1.6314045
17,2023-04-29 12:45:09.756,-0.6435256,0.35412225,1.3322322
18,2023-04-29 12:45:09.796,-0.46158,0.41395667,1.0367234
19,2023-04-29 12:45:09.796,-0.29673,0.4689067,0.77906895
20,2023-04-29 12:45:09.841,-0.17706113,0.49699223,0.56293225
21,2023-04-29 12:45:09.842,-0.12821667,0.49821335,0.38220778
22,2023-04-29 12:45:09.888,-0.14531223,0.48111778,0.21613668
23,2023-04-29 12:45:09.893,-0.22224224,0.4481478,0.054950003
24,2023-04-29 12:45:09.938,-0.32115224,0.41151446,-0.106236674
25,2023-04-29 12:45:09.938,-0.43349445,0.36755446,-0.25887558
26,2023-04-29 12:45:09.939,-0.5189722,0.32481557,-0.38709223
27,2023-04-29 12:45:09.980,-0.52752,0.31871,-0.4798967
28,2023-04-29 12:45:09.980,-0.47867557,0.32481557,-0.5556056
29,2023-04-29 12:45:10.021,-0.37854445,0.3492378,-0.61544
30,2023-04-29 12:45:10.026,-0.21125223,0.35290113,-0.69603336
31,2023-04-29 12:45:10.069,0.0024422223,0.3052778,-0.7436567
32,2023-04-29 12:45:10.071,0.2185789,0.27841336,-0.8095967
33,2023-04-29 12:45:10.110,0.35656446,0.2503278,-0.85599893
34,2023-04-29 12:45:10.111,0.5030978,0.29917222,-0.91583335
35,2023-04-29 12:45:10.155,0.71435004,0.15508112,-0.9170545
36,2023-04-29 12:45:10.156,0.84745115,0.036633335,-0.8950745
37,2023-04-29 12:45:10.156,0.99032116,-0.03052778,-0.8034911
38,2023-04-29 12:45:10.205,1.1551712,-0.081814446,-0.76930004
39,2023-04-29 12:45:10.246,1.4995245,-0.24666445,-0.78395337
40,2023-04-29 12:45:10.252,1.8438779,-0.2515489,-0.7937223
41,2023-04-29 12:45:10.254,1.9330189,-0.3370267,-0.65329444
42,2023-04-29 12:45:10.256,2.1161857,-0.5018767,-0.82913446
43,2023-04-29 12:45:10.295,2.4666445,-0.6557367,-0.9964267
44,2023-04-29 12:45:10.301,2.6205046,-0.7131289,-0.91461223
45,2023-04-29 12:45:10.341,2.8390834,-0.9304867,-1.1148745
46,2023-04-29 12:45:10.341,2.581429,-1.2259957,-1.3371167
47,2023-04-29 12:45:10.343,2.1027534,-1.4531223,-1.4274789
48,2023-04-29 12:45:10.384,1.5495901,-1.6509423,-1.6179723
49,2023-04-29 12:45:10.384,0.7973856,-1.7498523,-1.6985656
50,2023-04-29 12:45:10.425,0.19293556,-1.7437468,-1.7938123
51,2023-04-29 12:45:10.426,-0.20270446,-1.6900178,-1.845099
52,2023-04-29 12:45:10.470,-0.4713489,-1.5862234,-1.85731
53,2023-04-29 12:45:10.471,-0.59590226,-1.4543434,-1.8402145
54,2023-04-29 12:45:10.515,-0.59956557,-1.2772822,-1.7632846
55,2023-04-29 12:45:10.516,-0.47623336,-1.0440501,-1.6326256
56,2023-04-29 12:45:10.560,-0.26620224,-0.7778478,-1.4299212
57,2023-04-29 12:45:10.561,-0.06349778,-0.5238567,-1.1832567
58,2023-04-29 12:45:10.604,0.13432223,-0.25277,-0.8950745
59,2023-04-29 12:45:10.614,0.35534334,0.014653334,-0.58613336
60,2023-04-29 12:45:10.615,0.5030978,0.23567446,-0.3052778
61,2023-04-29 12:45:10.653,0.58247,0.44692668,-0.036633335
62,2023-04-29 12:45:10.654,0.6142189,0.65085226,0.21369445
63,2023-04-29 12:45:10.698,0.56293225,0.7900589,0.42861003
64,2023-04-29 12:45:10.699,0.44326335,0.90240115,0.6105556
65,2023-04-29 12:45:10.703,0.26498112,0.9952056,0.7863956
66,2023-04-29 12:45:10.740,-0.012211111,1.0525978,0.9915423
67,2023-04-29 12:45:10.741,-0.35778558,1.0513767,1.2504178
68,2023-04-29 12:45:10.830,-0.6972545,1.0831256,1.56058
69,2023-04-29 12:45:10.831,-0.9952056,1.1331911,1.8829534
70,2023-04-29 12:45:10.838,-1.2760612,1.1600556,2.1674724
71,2023-04-29 12:45:10.840,-1.4848711,1.1405178,2.3420913
72,2023-04-29 12:45:10.875,-1.5105145,1.0672512,2.4703078
73,2023-04-29 12:45:10.877,-1.405499,1.00009,2.5069413
74,2023-04-29 12:45:10.922,-1.2931567,0.8999589,2.4007046
75,2023-04-29 12:45:10.923,-1.1808145,0.8095967,2.2346334
76,2023-04-29 12:45:10.924,-1.0745778,0.6972545,2.0490246
77,2023-04-29 12:45:10.968,-1.2675134,0.5568267,1.8426567
78,2023-04-29 12:45:10.969,-1.4445745,0.37610224,1.6631534
79,2023-04-29 12:45:11.010,-1.4348056,0.20026223,1.5679067
80,2023-04-29 12:45:11.012,-1.4836501,0.16240779,1.4238156
81,2023-04-29 12:45:11.055,-1.4140468,0.024422223,1.2528601
82,2023-04-29 12:45:11.055,-1.2101212,0.04029667,1.0391656
83,2023-04-29 12:45:11.057,-0.9927634,0.10501556,0.78395337
84,2023-04-29 12:45:11.103,-0.86576784,0.06349778,0.58124894
85,2023-04-29 12:45:11.104,-0.80593336,0.009768889,0.40907225
86,2023-04-29 12:45:11.147,-0.7326667,-0.023201112,0.27230778
87,2023-04-29 12:45:11.149,-0.66428447,-0.057392225,0.16118668
88,2023-04-29 12:45:11.189,-0.65085226,-0.09036223,0.068382226
