,w_gyroscope_time,w_gyroscope_x,w_gyroscope_y,w_gyroscope_z
0,2023-04-29 12:22:47.587,-0.0012211112,0.0024422223,-0.03052778
1,2023-04-29 12:22:47.587,-0.025643334,-0.018316668,-0.014653334
2,2023-04-29 12:22:47.635,-0.026864445,-0.025643334,-0.0048844446
3,2023-04-29 12:22:47.635,-0.0036633336,-0.034191113,0.013432222
4,2023-04-29 12:22:47.635,-0.012211111,-0.04396,0.04029667
5,2023-04-29 12:22:47.678,0.017095556,-0.04029667,0.045181114
6,2023-04-29 12:22:47.678,-0.0012211112,-0.059834447,0.05372889
7,2023-04-29 12:22:47.723,-0.013432222,-0.06960334,0.045181114
8,2023-04-29 12:22:47.724,-0.0012211112,-0.057392225,0.04396
9,2023-04-29 12:22:47.768,0.014653334,-0.05250778,0.057392225
10,2023-04-29 12:22:47.769,0.014653334,-0.036633335,0.058613338
11,2023-04-29 12:22:47.815,0.0,-0.02075889,0.06105556
12,2023-04-29 12:22:47.815,0.012211111,0.0036633336,0.058613338
13,2023-04-29 12:22:47.816,0.017095556,0.015874445,0.042738892
14,2023-04-29 12:22:47.858,0.017095556,0.013432222,0.028085556
15,2023-04-29 12:22:47.858,0.02075889,0.018316668,0.012211111
16,2023-04-29 12:22:47.903,0.008547778,0.015874445,0.0036633336
17,2023-04-29 12:22:47.904,0.01099,0.017095556,-0.0012211112
18,2023-04-29 12:22:47.949,0.013432222,0.0036633336,-0.0036633336
19,2023-04-29 12:22:47.950,0.0024422223,-0.015874445,-0.0012211112
20,2023-04-29 12:22:47.992,-0.0061055557,-0.03297,0.012211111
21,2023-04-29 12:22:47.992,0.007326667,-0.028085556,0.0036633336
22,2023-04-29 12:22:47.994,-0.007326667,-0.029306669,0.0012211112
23,2023-04-29 12:22:48.038,0.015874445,-0.01099,-0.01099
24,2023-04-29 12:22:48.039,0.0024422223,-0.007326667,-0.008547778
25,2023-04-29 12:22:48.084,-0.0061055557,0.0,-0.012211111
26,2023-04-29 12:22:48.085,0.013432222,0.012211111,-0.02198
27,2023-04-29 12:22:48.126,0.007326667,0.017095556,-0.023201112
28,2023-04-29 12:22:48.128,-0.0012211112,0.026864445,-0.03297
29,2023-04-29 12:22:48.172,0.0,0.036633335,-0.047623336
30,2023-04-29 12:22:48.173,0.0024422223,0.039075557,-0.06105556
31,2023-04-29 12:22:48.174,-0.012211111,0.04151778,-0.07326667
32,2023-04-29 12:22:48.217,-0.023201112,0.045181114,-0.085477784
33,2023-04-29 12:22:48.217,-0.015874445,0.036633335,-0.08792
34,2023-04-29 12:22:48.262,-0.034191113,0.025643334,-0.08792
35,2023-04-29 12:22:48.263,-0.025643334,0.019537779,-0.091583334
36,2023-04-29 12:22:48.307,-0.035412222,0.007326667,-0.08669889
37,2023-04-29 12:22:48.308,-0.045181114,-0.008547778,-0.08059334
38,2023-04-29 12:22:48.353,-0.035412222,-0.02198,-0.068382226
39,2023-04-29 12:22:48.354,-0.035412222,-0.037854444,-0.05006556
40,2023-04-29 12:22:48.355,-0.008547778,-0.03297,-0.019537779
41,2023-04-29 12:22:48.399,0.0048844446,-0.03297,0.015874445
42,2023-04-29 12:22:48.399,0.017095556,-0.025643334,0.048844445
43,2023-04-29 12:22:48.443,0.024422223,-0.017095556,0.089141116
