2023-05-25 12:25:48.599000,1.0,0.100590825,-1.3172607
2023-05-25 12:25:48.613000,2.0,0.09580079,-1.3172607
2023-05-25 12:25:48.638000,3.0,0.07185059,-1.2837305
2023-05-25 12:25:48.656000,4.0,0.038320314,-1.3076807
2023-05-25 12:25:48.679000,5.0,-0.019160157,-1.326841
2023-05-25 12:25:48.696000,6.0,-0.06706055,-1.2502003
2023-05-25 12:25:48.718000,7.0,-0.05748047,-1.22146
2023-05-25 12:25:48.742000,8.0,0.009580079,-1.2693604
2023-05-25 12:25:48.754000,9.0,0.05269043,-1.3028907
2023-05-25 12:25:48.778000,10.0,0.023950197,-1.2789404
2023-05-25 12:25:48.794000,11.0,0.0047900393,-1.2358302
2023-05-25 12:25:48.816000,12.0,0.028740235,-1.2310401
2023-05-25 12:25:48.836000,13.0,0.06706055,-1.3124708
2023-05-25 12:25:48.856000,14.0,0.1101709,-1.3220508
2023-05-25 12:25:48.879000,15.0,0.12454102,-1.346001
2023-05-25 12:25:48.897000,16.0,0.10538086,-1.3603711
2023-05-25 12:25:48.918000,17.0,0.05748047,-1.3124708
2023-05-25 12:25:48.933000,18.0,-0.0047900393,-1.2789404
2023-05-25 12:25:48.957000,19.0,-0.023950197,-1.3124708
2023-05-25 12:25:48.973000,20.0,-0.023950197,-1.2933106
2023-05-25 12:25:48.997000,21.0,-0.038320314,-1.2789404
2023-05-25 12:25:49.015000,22.0,0,-1.2933106
2023-05-25 12:25:49.037000,23.0,0.033530276,-1.2885206
2023-05-25 12:25:49.058000,24.0,0.033530276,-1.2981006
2023-05-25 12:25:49.077000,25.0,0.047900394,-1.2933106
2023-05-25 12:25:49.097000,26.0,0.019160157,-1.331631
2023-05-25 12:25:49.113000,27.0,-0.023950197,-1.3172607
2023-05-25 12:25:49.131000,28.0,-0.023950197,-1.2358302
2023-05-25 12:25:49.151000,29.0,-0.019160157,-1.336421
2023-05-25 12:25:49.174000,30.0,-0.023950197,-1.2933106
2023-05-25 12:25:49.192000,31.0,-0.019160157,-1.2502003
2023-05-25 12:25:49.216000,32.0,-0.014370117,-1.2549903
2023-05-25 12:25:49.234000,33.0,0.019160157,-1.2406201
2023-05-25 12:25:49.252000,34.0,0.038320314,-1.2502003
2023-05-25 12:25:49.273000,35.0,0.0047900393,-1.2406201
2023-05-25 12:25:49.291000,36.0,-0.019160157,-1.2597803
2023-05-25 12:25:49.317000,37.0,-0.06706055,-1.2070899
2023-05-25 12:25:49.333000,38.0,-0.086220704,-1.2454102
2023-05-25 12:25:49.353000,39.0,-0.06227051,-1.2310401
2023-05-25 12:25:49.375000,40.0,-0.05748047,-1.2070899
