,w_gyroscope_time,w_gyroscope_x,w_gyroscope_y,w_gyroscope_z
0,2023-04-11 15:30:21.593,0.015874445,-0.102573335,0.034191113
1,2023-04-11 15:30:21.594,-0.06105556,-0.05617111,0.03174889
2,2023-04-11 15:30:21.626,-0.09402556,-0.009768889,0.035412222
3,2023-04-11 15:30:21.628,-0.09524667,0.012211111,0.028085556
4,2023-04-11 15:30:21.629,-0.07448778,0.014653334,0.025643334
5,2023-04-11 15:30:21.664,0.007326667,0.0061055557,0.028085556
6,2023-04-11 15:30:21.669,0.11356334,-0.02198,0.026864445
7,2023-04-11 15:30:21.703,0.17217667,-0.046402223,0.023201112
8,2023-04-11 15:30:21.704,0.19049335,-0.06960334,0.023201112
9,2023-04-11 15:30:21.736,0.19293556,-0.109900005,0.023201112
10,2023-04-11 15:30:21.774,0.20636779,-0.11844778,0.035412222
11,2023-04-11 15:30:21.775,0.24422224,-0.11844778,0.03297
12,2023-04-11 15:30:21.776,0.2820767,-0.117226675,0.02198
13,2023-04-11 15:30:21.814,0.27719223,-0.12699556,0.013432222
14,2023-04-11 15:30:21.814,0.20392556,-0.10745778,0.01099
15,2023-04-11 15:30:21.851,0.11112112,-0.08303556,-0.0012211112
16,2023-04-11 15:30:21.925,0.057392225,-0.045181114,-0.0048844446
17,2023-04-11 15:30:21.927,0.035412222,-0.0012211112,-0.013432222
18,2023-04-11 15:30:21.928,0.04029667,0.02075889,-0.028085556
19,2023-04-11 15:30:21.930,0.05617111,0.025643334,-0.028085556
20,2023-04-11 15:30:21.930,0.10013112,0.028085556,-0.03297
21,2023-04-11 15:30:21.966,0.14531223,0.02198,-0.04029667
22,2023-04-11 15:30:22.003,0.15630223,0.013432222,-0.039075557
23,2023-04-11 15:30:22.003,0.12455334,0.0024422223,-0.036633335
24,2023-04-11 15:30:22.038,0.08669889,0.009768889,-0.029306669
25,2023-04-11 15:30:22.040,0.059834447,-0.0012211112,-0.024422223
26,2023-04-11 15:30:22.074,0.029306669,-0.008547778,-0.014653334
27,2023-04-11 15:30:22.075,-0.0024422223,-0.012211111,-0.0048844446
28,2023-04-11 15:30:22.187,-0.026864445,-0.014653334,0.009768889
29,2023-04-11 15:30:22.189,-0.042738892,-0.02075889,0.025643334
30,2023-04-11 15:30:22.190,-0.042738892,-0.029306669,0.03297
31,2023-04-11 15:30:22.191,-0.034191113,-0.03297,0.03052778
32,2023-04-11 15:30:22.225,-0.023201112,-0.034191113,0.023201112
33,2023-04-11 15:30:22.227,-0.014653334,-0.024422223,0.013432222
34,2023-04-11 15:30:22.231,0.0,0.0012211112,0.009768889
35,2023-04-11 15:30:22.231,-0.0036633336,0.036633335,-0.0024422223
36,2023-04-11 15:30:22.303,0.0024422223,0.07204556,-0.0036633336
37,2023-04-11 15:30:22.304,-0.0048844446,0.05006556,-0.0012211112
38,2023-04-11 15:30:22.305,-0.007326667,0.007326667,-0.0012211112
39,2023-04-11 15:30:22.307,-0.007326667,-0.01099,0.0061055557
40,2023-04-11 15:30:22.339,0.02075889,-0.012211111,0.014653334
41,2023-04-11 15:30:22.340,0.06105556,-0.02075889,0.017095556
42,2023-04-11 15:30:22.374,0.07937223,-0.017095556,0.017095556
43,2023-04-11 15:30:22.376,0.07326667,-0.013432222,0.02198
44,2023-04-11 15:30:22.411,0.048844445,-0.025643334,0.02198
45,2023-04-11 15:30:22.413,0.046402223,-0.057392225,0.019537779
46,2023-04-11 15:30:22.451,0.06349778,-0.091583334,0.023201112
47,2023-04-11 15:30:22.452,0.123332225,-0.10013112,0.018316668
48,2023-04-11 15:30:22.489,0.21613668,-0.07693,0.0036633336
49,2023-04-11 15:30:22.526,0.23445335,-0.048844445,-0.008547778
50,2023-04-11 15:30:22.528,0.19782001,-0.02075889,-0.01099
51,2023-04-11 15:30:22.532,0.15874445,-0.01099,-0.014653334
52,2023-04-11 15:30:22.566,0.123332225,-0.0061055557,-0.017095556
53,2023-04-11 15:30:22.602,0.06105556,-0.0048844446,-0.014653334
54,2023-04-11 15:30:22.604,0.0036633336,0.0,-0.013432222
55,2023-04-11 15:30:22.637,-0.0048844446,0.012211111,-0.02075889
56,2023-04-11 15:30:22.643,0.047623336,0.01099,-0.024422223
57,2023-04-11 15:30:22.674,0.12455334,0.007326667,-0.023201112
58,2023-04-11 15:30:22.751,0.16485001,0.0012211112,-0.024422223
59,2023-04-11 15:30:22.753,0.14287001,0.0,-0.007326667
60,2023-04-11 15:30:22.754,0.10379445,-0.01099,0.0048844446
61,2023-04-11 15:30:22.755,0.106236674,-0.025643334,0.008547778
62,2023-04-11 15:30:22.786,0.14409111,-0.035412222,0.007326667
63,2023-04-11 15:30:22.791,0.18683001,-0.026864445,0.0024422223
64,2023-04-11 15:30:22.792,0.20636779,-0.014653334,-0.0012211112
65,2023-04-11 15:30:22.825,0.2283478,-0.0012211112,-0.0061055557
66,2023-04-11 15:30:22.827,0.23567446,0.009768889,-0.015874445
67,2023-04-11 15:30:22.868,0.17217667,0.015874445,-0.014653334
68,2023-04-11 15:30:22.869,0.08669889,0.009768889,-0.012211111
69,2023-04-11 15:30:22.901,0.04396,-0.0012211112,-0.008547778
70,2023-04-11 15:30:22.904,0.05250778,-0.0036633336,-0.009768889
71,2023-04-11 15:30:22.936,0.091583334,0.0048844446,-0.017095556
72,2023-04-11 15:30:22.977,0.11844778,0.008547778,-0.014653334
73,2023-04-11 15:30:22.979,0.10013112,0.01099,-0.0024422223
74,2023-04-11 15:30:22.980,0.05617111,0.0,0.013432222
75,2023-04-11 15:30:23.013,0.029306669,-0.015874445,0.013432222
76,2023-04-11 15:30:23.050,0.09280445,-0.023201112,0.0048844446
77,2023-04-11 15:30:23.054,0.13798556,-0.024422223,-0.007326667
78,2023-04-11 15:30:23.056,0.08425667,-0.017095556,0.0024422223
79,2023-04-11 15:30:23.089,0.018316668,-0.047623336,0.007326667
80,2023-04-11 15:30:23.090,0.0048844446,-0.07570889,0.008547778
81,2023-04-11 15:30:23.127,0.109900005,-0.10013112,-0.015874445
82,2023-04-11 15:30:23.167,0.25399113,-0.11112112,-0.024422223
83,2023-04-11 15:30:23.168,0.39930335,-0.12943779,-0.046402223
84,2023-04-11 15:30:23.201,0.58247,-0.19171445,-0.102573335
85,2023-04-11 15:30:23.206,0.7009178,-0.23079,-0.21369445
86,2023-04-11 15:30:23.239,0.80104893,-0.25399113,-0.29306668
87,2023-04-11 15:30:23.242,0.8621045,-0.29673,-0.26009667
88,2023-04-11 15:30:23.311,1.1405178,-0.49943447,-0.31138334
89,2023-04-11 15:30:23.313,1.4848711,-0.6838223,-0.5421733
90,2023-04-11 15:30:23.315,1.3749712,-0.6972545,-0.7009178
91,2023-04-11 15:30:23.321,1.0171856,-0.5482789,-0.71435004
92,2023-04-11 15:30:23.348,0.28574002,-0.38831335,-0.68626446
93,2023-04-11 15:30:23.350,-0.3944189,-0.26376,-0.5592689
94,2023-04-11 15:30:23.388,-0.6520734,-0.18805112,-0.48356003
95,2023-04-11 15:30:23.390,-0.47867557,-0.42250445,-0.2613178
96,2023-04-11 15:30:23.422,-0.27230778,-0.54095227,-0.123332225
97,2023-04-11 15:30:23.424,-0.19049335,-0.6288723,0.15630223
98,2023-04-11 15:30:23.459,-0.12089001,-0.7986067,0.4933289
99,2023-04-11 15:30:23.461,-0.15386,-1.020849,0.7863956
100,2023-04-11 15:30:23.540,-0.41151446,-1.0293967,1.0281756
101,2023-04-11 15:30:23.541,-0.7216767,-1.1734878,1.1502867
102,2023-04-11 15:30:23.543,-0.83524,-0.97933114,1.1930256
103,2023-04-11 15:30:23.544,-0.8450089,-0.9964267,1.3688656
104,2023-04-11 15:30:23.574,-0.6459678,-1.2687345,1.6765857
105,2023-04-11 15:30:23.580,-0.27719223,-1.1954678,1.7608423
106,2023-04-11 15:30:23.614,0.22468445,-1.1441811,1.6350678
107,2023-04-11 15:30:23.615,0.7485411,-1.1942468,1.4042778
108,2023-04-11 15:30:23.650,1.0794623,-1.5740123,1.3358957
109,2023-04-11 15:30:23.687,1.1185378,-1.5324945,1.3981723
110,2023-04-11 15:30:23.688,0.8779789,-1.3786345,1.5141778
111,2023-04-11 15:30:23.724,0.50554,-1.3566545,1.4921979
112,2023-04-11 15:30:23.726,0.024422223,-1.3114734,1.3749712
113,2023-04-11 15:30:23.727,-0.102573335,-1.2235534,1.0843467
114,2023-04-11 15:30:23.801,0.66306335,-1.1588345,0.63619894
115,2023-04-11 15:30:23.804,1.3774134,-1.3273479,0.37488112
116,2023-04-11 15:30:23.805,1.3566545,-1.7095556,0.117226675
117,2023-04-11 15:30:23.807,1.18692,-1.8389934,-0.18072446
118,2023-04-11 15:30:23.841,1.3896245,-1.5911078,-0.30161446
119,2023-04-11 15:30:23.877,1.72543,-1.3371167,-0.2869611
120,2023-04-11 15:30:23.913,1.8585312,-1.1966889,-0.24666445
121,2023-04-11 15:30:23.917,1.7522945,-1.0269545,-0.22224224
122,2023-04-11 15:30:23.921,1.6008767,-0.76441556,-0.123332225
123,2023-04-11 15:30:23.923,1.471439,-0.36999667,-0.0036633336
124,2023-04-11 15:30:23.951,1.7083346,0.03052778,0.11478445
125,2023-04-11 15:30:23.986,1.90127,0.20270446,0.18805112
126,2023-04-11 15:30:23.989,1.4323634,0.25399113,0.10013112
127,2023-04-11 15:30:27.366,0.3834289,0.41395667,-1.1918045
128,2023-04-11 15:30:27.586,0.036633335,0.40663,-1.0672512
129,2023-04-11 15:30:27.586,-0.019537779,0.36877558,-1.0135223
130,2023-04-11 15:30:27.587,0.25765446,0.29306668,-1.0074167
131,2023-04-11 15:30:27.587,0.42861003,0.37610224,-0.94758224
132,2023-04-11 15:30:27.587,0.26620224,0.68626446,-0.7436567
133,2023-04-11 15:30:27.587,0.0012211112,0.89019006,-0.59956557
134,2023-04-11 15:30:27.587,-0.07693,0.88042116,-0.6325356
135,2023-04-11 15:30:27.587,-0.098910004,0.79616445,-0.7986067
136,2023-04-11 15:30:27.587,-0.28329778,0.74609894,-1.0452712
137,2023-04-11 15:30:27.587,-0.7216767,0.8095967,-1.2015734
138,2023-04-11 15:30:27.587,-1.0342811,0.8999589,-1.4140468
139,2023-04-11 15:30:27.587,-0.9182756,1.07702,-1.636289
140,2023-04-11 15:30:27.625,-0.5324045,1.1185378,-1.7010078
141,2023-04-11 15:30:27.625,-0.11844778,1.0074167,-1.5862234
142,2023-04-11 15:30:27.625,0.009768889,0.9732256,-1.34078
143,2023-04-11 15:30:27.663,-0.19782001,0.88042116,-1.0941156
144,2023-04-11 15:30:27.742,-0.5568267,0.7522045,-0.8413456
145,2023-04-11 15:30:27.746,-0.97811,0.7424356,-0.59346
146,2023-04-11 15:30:27.746,-1.3322322,0.7485411,-0.28818223
147,2023-04-11 15:30:27.775,-1.5068512,0.73755115,0.064718895
