2023-05-25 12:24:49.482000,1.0,1.341211,-2.327959
2023-05-25 12:24:59.534000,2.0,-0.22513184,-2.3758595
2023-05-25 12:24:59.777000,3.0,-0.67539555,-1.9734962
2023-05-25 12:25:09.747000,4.0,-0.033530276,-1.3268409
2023-05-25 12:25:19.657000,5.0,0.40715334,1.7866846
2023-05-25 12:25:29.853000,6.0,1.2454102,-1.3843213
2023-05-25 12:25:39.760000,7.0,-0.5891748,0.18681154
2023-05-25 12:25:54.362000,8.0,-0.07185059,-1.2597803
2023-05-25 12:25:54.377000,9.0,-0.1341211,-1.22625
2023-05-25 12:25:54.395000,10.0,-0.16286133,-1.1927198
2023-05-25 12:25:54.413000,11.0,-0.12933107,-1.1783496
2023-05-25 12:25:54.435000,12.0,-0.1101709,-1.1735597
2023-05-25 12:25:54.454000,13.0,-0.09580079,-1.2166699
2023-05-25 12:25:54.475000,14.0,-0.086220704,-1.21188
2023-05-25 12:25:54.496000,15.0,-0.1101709,-1.2454102
2023-05-25 12:25:54.515000,16.0,-0.12933107,-1.2645704
2023-05-25 12:25:54.537000,17.0,-0.15328126,-1.22146
2023-05-25 12:25:54.555000,18.0,-0.14370118,-1.096919
2023-05-25 12:25:54.576000,19.0,-0.15328126,-1.1639795
2023-05-25 12:25:54.603000,20.0,-0.17244141,-1.22625
2023-05-25 12:25:54.623000,21.0,-0.20597169,-1.2454102
2023-05-25 12:25:54.635000,22.0,-0.19160157,-1.22146
2023-05-25 12:25:54.667000,23.0,-0.17723145,-1.1448194
2023-05-25 12:25:54.683000,24.0,-0.20597169,-1.1783496
2023-05-25 12:25:54.700000,25.0,-0.23950197,-1.2597803
2023-05-25 12:25:54.720000,26.0,-0.23950197,-1.22625
2023-05-25 12:25:54.735000,27.0,-0.25866213,-1.1831397
2023-05-25 12:25:54.761000,28.0,-0.26345217,-1.1783496
2023-05-25 12:25:54.779000,29.0,-0.2682422,-1.2070899
2023-05-25 12:25:54.797000,30.0,-0.22513184,-1.1639795
2023-05-25 12:25:54.821000,31.0,-0.25387207,-1.1400293
2023-05-25 12:25:54.840000,32.0,-0.2682422,-1.1975098
2023-05-25 12:25:54.857000,33.0,-0.2682422,-1.2070899
2023-05-25 12:25:54.880000,34.0,-0.28740236,-1.1783496
2023-05-25 12:25:54.899000,35.0,-0.26345217,-1.1639795
2023-05-25 12:25:54.914000,36.0,-0.2778223,-1.2070899
2023-05-25 12:25:54.941000,37.0,-0.25866213,-1.1591895
2023-05-25 12:25:54.958000,38.0,-0.2682422,-1.1160791
2023-05-25 12:25:54.980000,39.0,-0.2921924,-1.1975098
2023-05-25 12:25:55,40.0,-0.3305127,-1.2166699
2023-05-25 12:25:55.018000,41.0,-0.29698244,-1.1304493
2023-05-25 12:25:55.039000,42.0,-0.30177248,-1.1639795
2023-05-25 12:25:55.056000,43.0,-0.35925296,-1.1927198
2023-05-25 12:25:55.079000,44.0,-0.37362307,-1.0729688
2023-05-25 12:25:55.094000,45.0,-0.3305127,-1.1352394
2023-05-25 12:25:55.120000,46.0,-0.2921924,-1.1256592
2023-05-25 12:25:55.140000,47.0,-0.30177248,-1.1352394
2023-05-25 12:25:55.161000,48.0,-0.33530274,-1.1448194
2023-05-25 12:25:55.182000,49.0,-0.36883304,-1.1352394
2023-05-25 12:25:55.197000,50.0,-0.35925296,-1.1448194
2023-05-25 12:25:55.220000,51.0,-0.37362307,-1.1496094
2023-05-25 12:25:55.238000,52.0,-0.3879932,-1.0490186
2023-05-25 12:25:55.255000,53.0,-0.36883304,-1.101709
2023-05-25 12:25:55.277000,54.0,-0.32572266,-1.1927198
2023-05-25 12:25:55.293000,55.0,-0.31135255,-1.1496094
2023-05-25 12:25:55.312000,56.0,-0.3161426,-1.1735597
2023-05-25 12:25:55.334000,57.0,-0.25387207,-1.2454102
2023-05-25 12:25:55.353000,58.0,-0.22513184,-1.3172607
2023-05-25 12:25:55.373000,59.0,-0.20597169,-1.3172607
2023-05-25 12:25:55.394000,60.0,-0.25866213,-1.2597803
2023-05-25 12:25:55.413000,61.0,-0.3161426,-1.21188
2023-05-25 12:25:55.433000,62.0,-0.33530274,-1.1831397
2023-05-25 12:25:55.455000,63.0,-0.3161426,-1.1879297
2023-05-25 12:25:55.474000,64.0,-0.32093263,-1.1735597
2023-05-25 12:25:55.495000,65.0,-0.3065625,-1.1687696
2023-05-25 12:25:55.516000,66.0,-0.2921924,-1.1783496
2023-05-25 12:25:55.537000,67.0,-0.3161426,-1.2070899
2023-05-25 12:25:55.557000,68.0,-0.3065625,-1.1927198
2023-05-25 12:25:55.579000,69.0,-0.30177248,-1.1831397
2023-05-25 12:25:55.598000,70.0,-0.27303225,-1.1639795
2023-05-25 12:25:55.619000,71.0,-0.2778223,-1.1591895
2023-05-25 12:25:55.636000,72.0,-0.24908204,-1.2070899
2023-05-25 12:25:55.660000,73.0,-0.2778223,-1.2789404
2023-05-25 12:25:55.678000,74.0,-0.28740236,-1.2406201
2023-05-25 12:25:55.697000,75.0,-0.28740236,-1.22625
2023-05-25 12:25:55.721000,76.0,-0.2921924,-1.17835
2023-05-25 12:25:55.739000,77.0,-0.33530274,-1.1591895
2023-05-25 12:25:55.763000,78.0,-0.34967285,-1.1927198
2023-05-25 12:25:55.775000,79.0,-0.32093263,-1.1496094
2023-05-25 12:25:45.767000,80.0,-0.15328126,-2.1124072
2023-05-25 12:25:45.781000,81.0,0.019160157,-2.2129982
2023-05-25 12:25:45.805000,82.0,0.1101709,-2.1459377
