,w_gyroscope_time,w_gyroscope_x,w_gyroscope_y,w_gyroscope_z
0,2023-03-27 15:28:26.961,-0.91217005,-0.27475002,0.89019006
1,2023-03-27 15:28:26.962,-0.78761667,-0.38220778,1.06603
2,2023-03-27 15:28:27.050,-0.6752745,-0.42006224,1.0709145
3,2023-03-27 15:28:27.088,-0.64963114,-0.38220778,0.8730945
4,2023-03-27 15:28:27.090,-0.16118668,-0.2613178,0.77052116
5,2023-03-27 15:28:27.133,0.5568267,-0.08669889,0.96712005
6,2023-03-27 15:28:27.135,0.6557367,0.028085556,0.90240115
7,2023-03-27 15:28:27.135,0.3260367,0.09402556,0.7937223
8,2023-03-27 15:28:27.183,-0.17706113,0.03052778,0.71557117
9,2023-03-27 15:28:27.184,-0.5360678,-0.08425667,0.58491224
10,2023-03-27 15:28:27.184,-0.1856089,-0.17095557,0.50798225
11,2023-03-27 15:28:27.229,0.60933447,-0.15752333,0.5250778
12,2023-03-27 15:28:27.235,0.9512456,-0.10745778,0.5287411
13,2023-03-27 15:28:27.235,0.6667267,-0.06105556,0.4798967
14,2023-03-27 15:28:27.237,0.43960002,-0.08792,0.41884112
15,2023-03-27 15:28:27.239,0.70580226,-0.12089001,0.37854445
16,2023-03-27 15:28:27.269,0.84623003,-0.12943779,0.31138334
17,2023-03-27 15:28:27.273,0.47379112,-0.106236674,0.23201112
18,2023-03-27 15:28:27.313,-0.31016225,-0.045181114,0.13920668
19,2023-03-27 15:28:27.314,-1.0916734,-0.026864445,0.034191113
20,2023-03-27 15:28:27.323,-2.162588,-0.058613338,-0.13310112
21,2023-03-27 15:28:27.326,-3.7158413,-0.21125223,-0.31382558
22,2023-03-27 15:28:27.326,-4.78065,-0.31016225,-0.3712178
23,2023-03-27 15:28:27.327,-4.4204226,-0.2075889,-0.18927222
24,2023-03-27 15:28:27.328,-2.4483278,0.25643334,0.10501556
25,2023-03-27 15:28:27.329,-0.20881,0.95857227,0.41029334
26,2023-03-27 15:28:27.886,0.90118,1.5092934,0.9048434
27,2023-03-27 15:28:27.898,0.8523356,1.7522945,1.2809457
28,2023-03-27 15:28:27.899,0.8718734,1.9476722,1.6216357
29,2023-03-27 15:28:27.901,1.1551712,2.5875347,1.922029
30,2023-03-27 15:28:27.948,1.1991311,3.4105635,2.438559
31,2023-03-27 15:28:27.949,0.13310112,3.9380834,2.481298
32,2023-03-27 15:28:27.951,-1.8487623,3.9161036,2.2578344
33,2023-03-27 15:28:27.953,-3.1394768,3.6437957,2.4129157
34,2023-03-27 15:28:27.990,-3.2017534,3.547328,2.746279
35,2023-03-27 15:28:27.995,-2.3970413,3.6157103,3.052778
36,2023-03-27 15:28:28.036,-1.91226,3.5778556,3.086969
37,2023-03-27 15:28:28.037,-2.6546957,3.0613258,2.7108667
38,2023-03-27 15:28:28.083,-3.3678246,2.1564822,2.832978
39,2023-03-27 15:28:28.125,-2.7658167,1.3493278,3.1321502
40,2023-03-27 15:28:28.126,-1.801139,1.1551712,3.021029
41,2023-03-27 15:28:28.175,-0.9952056,0.8914111,2.6766756
42,2023-03-27 15:28:28.216,-0.5092034,1.1283067,2.5618913
43,2023-03-27 15:28:28.217,-0.48478112,1.5776756,2.2981312
44,2023-03-27 15:28:28.220,-0.9329289,1.6118667,2.284699
45,2023-03-27 15:28:28.276,-1.0880101,1.669259,2.1137433
46,2023-03-27 15:28:28.276,-0.45181113,1.4677756,1.5911078
47,2023-03-27 15:28:28.309,0.102573335,1.4018356,0.93537116
48,2023-03-27 15:28:28.310,1.73642,1.5837811,0.2845189
49,2023-03-27 15:28:28.352,3.503368,1.2540811,-0.4163989
50,2023-03-27 15:28:28.353,7.109309,0.8535567,-1.1502867
51,2023-03-27 15:28:28.356,7.3535314,0.77296335,-1.1270856
52,2023-03-27 15:28:28.400,5.0407467,0.6203245,-0.85722005
53,2023-03-27 15:28:28.401,3.118718,0.2735289,-0.74121445
54,2023-03-27 15:28:28.440,5.8613334,0.70458114,-0.9097278
55,2023-03-27 15:28:28.443,7.9921727,0.7302245,-0.7314456
56,2023-03-27 15:28:28.444,7.3633003,0.40052447,-0.36877558
57,2023-03-27 15:28:28.530,6.140968,0.08669889,-0.25887558
58,2023-03-27 15:28:28.534,4.5535235,0.21003112,0.03052778
59,2023-03-27 15:28:28.538,2.5606701,1.0440501,-0.015874445
60,2023-03-27 15:28:28.575,1.559359,2.24196,-0.7326667
61,2023-03-27 15:28:28.578,1.3761923,3.3763723,-1.3163579
62,2023-03-27 15:28:28.580,1.5422634,3.8929024,-1.2638501
63,2023-03-27 15:28:28.580,2.2700458,3.6364691,-0.8865267
64,2023-03-27 15:28:28.625,2.8488524,3.1040645,-0.5238567
65,2023-03-27 15:28:28.627,2.4251268,2.5203733,-0.12577444
66,2023-03-27 15:28:28.628,1.5972134,1.7718323,-0.03052778
67,2023-03-27 15:28:28.667,1.0525978,0.77418447,-0.12089001
68,2023-03-27 15:28:28.669,0.7534256,0.117226675,-0.10745778
69,2023-03-27 15:28:28.670,0.24422224,0.2625389,-0.09646778
70,2023-03-27 15:28:28.671,-0.08792,1.1991311,-0.24055889
71,2023-03-27 15:28:28.756,0.1746189,2.251729,-0.39686114
72,2023-03-27 15:28:28.757,0.5043189,3.030798,-0.6032289
73,2023-03-27 15:28:28.759,0.41151446,3.4301012,-1.0330601
74,2023-03-27 15:28:28.760,0.013432222,3.7329369,-1.2907145
75,2023-03-27 15:28:28.762,-1.2076789,4.378905,-1.2089001
76,2023-03-27 15:28:28.804,-2.679118,5.570709,-0.8767578
77,2023-03-27 15:28:28.806,-3.2322812,6.745418,-0.18927222
78,2023-03-27 15:28:28.806,-2.5655546,6.907826,1.0562612
79,2023-03-27 15:28:28.849,-1.1331911,6.329019,2.0258234
80,2023-03-27 15:28:28.853,0.047623336,5.03342,2.3433123
81,2023-03-27 15:28:28.855,0.83524,3.6889768,2.1381657
