2023-05-12 15:29:04.170000,1.0,-0.0061055557,-0.068382226,-0.07448778
2023-05-12 15:29:04.171000,2.0,-0.05250778,-0.09402556,-0.06349778
2023-05-12 15:29:04.172000,3.0,-0.08425667,-0.11234222,-0.048844445
2023-05-12 15:29:04.215000,4.0,-0.10013112,-0.109900005,-0.028085556
2023-05-12 15:29:04.216000,5.0,-0.10867889,-0.10135223,-0.019537779
2023-05-12 15:29:04.263000,6.0,-0.09768889,-0.068382226,-0.0024422223
2023-05-12 15:29:04.264000,7.0,-0.07693,-0.02075889,0.009768889
2023-05-12 15:29:04.305000,8.0,-0.047623336,0.025643334,0.01099
2023-05-12 15:29:04.306000,9.0,-0.013432222,0.06594,0.0061055557
2023-05-12 15:29:04.353000,10.0,0.023201112,0.098910004,-0.0012211112
2023-05-12 15:29:04.353000,11.0,0.057392225,0.109900005,-0.008547778
2023-05-12 15:29:04.354000,12.0,0.08303556,0.11112112,-0.024422223
2023-05-12 15:29:04.396000,13.0,0.078151114,0.09768889,-0.04396
2023-05-12 15:29:04.396000,14.0,0.058613338,0.081814446,-0.057392225
2023-05-12 15:29:04.445000,15.0,0.046402223,0.07570889,-0.057392225
2023-05-12 15:29:04.447000,16.0,0.07204556,0.06960334,-0.05006556
2023-05-12 15:29:04.485000,17.0,0.10013112,0.07448778,-0.046402223
2023-05-12 15:29:04.486000,18.0,0.10867889,0.081814446,-0.037854444
2023-05-12 15:29:04.575000,19.0,0.10013112,0.08669889,-0.03052778
2023-05-12 15:29:04.576000,20.0,0.102573335,0.08059334,-0.02198
2023-05-12 15:29:04.578000,21.0,0.11112112,0.068382226,-0.015874445
2023-05-12 15:29:04.580000,22.0,0.11234222,0.05372889,-0.012211111
2023-05-12 15:29:04.580000,23.0,0.102573335,0.026864445,-0.01099
2023-05-12 15:29:04.627000,24.0,0.059834447,-0.0024422223,-0.008547778
2023-05-12 15:29:04.631000,25.0,0.03052778,-0.02075889,0
2023-05-12 15:29:04.632000,26.0,0.04151778,-0.04151778,0.023201112
2023-05-12 15:29:04.669000,27.0,0.042738892,-0.070824444,0.04151778
2023-05-12 15:29:04.670000,28.0,-0.0036633336,-0.10379445,0.042738892
2023-05-12 15:29:04.711000,29.0,-0.078151114,-0.12699556,0.042738892
2023-05-12 15:29:04.718000,30.0,-0.10135223,-0.117226675,0.05006556
2023-05-12 15:29:04.759000,31.0,-0.06716111,-0.102573335,0.06105556
2023-05-12 15:29:04.760000,32.0,-0.028085556,-0.07937223,0.07448778
2023-05-12 15:29:04.760000,33.0,-0.025643334,-0.047623336,0.06716111
2023-05-12 15:29:04.803000,34.0,-0.03052778,-0.015874445,0.06105556
2023-05-12 15:29:04.804000,35.0,-0.03174889,0.02075889,0.06105556
2023-05-12 15:29:04.854000,36.0,-0.013432222,0.047623336,0.07204556
2023-05-12 15:29:04.854000,37.0,0.01099,0.05250778,0.08792
2023-05-12 15:29:04.901000,38.0,-0.0036633336,0.05006556,0.106236674
2023-05-12 15:29:04.906000,39.0,-0.02198,0.035412222,0.09402556
2023-05-12 15:29:04.940000,40.0,-0.051286668,0.023201112,0.08303556
2023-05-12 15:29:04.942000,41.0,-0.08303556,0.019537779,0.07204556
2023-05-12 15:29:04.943000,42.0,-0.078151114,0.008547778,0.068382226
2023-05-12 15:29:04.984000,43.0,-0.05372889,0.0012211112,0.07570889
2023-05-12 15:29:04.984000,44.0,-0.036633335,-0.0012211112,0.070824444
2023-05-12 15:29:05.025000,45.0,-0.047623336,-0.014653334,0.06105556
2023-05-12 15:29:05.026000,46.0,-0.06960334,-0.01099,0.048844445
2023-05-12 15:29:05.028000,47.0,-0.057392225,-0.0036633336,0.045181114
2023-05-12 15:29:05.072000,48.0,-0.036633335,-0.008547778,0.034191113
2023-05-12 15:29:05.073000,49.0,-0.028085556,-0.0012211112,0.025643334
2023-05-12 15:29:05.117000,50.0,-0.02198,0.0012211112,0.014653334
2023-05-12 15:29:05.165000,51.0,-0.008547778,-0.0036633336,0.01099
2023-05-12 15:29:05.165000,52.0,-0.0036633336,-0.0061055557,0.0036633336
2023-05-12 15:29:05.166000,53.0,-0.017095556,0.007326667,-0.0024422223
2023-05-12 15:29:05.209000,54.0,-0.012211111,0.017095556,-0.007326667
2023-05-12 15:29:05.210000,55.0,0.019537779,0.028085556,-0.0012211112
2023-05-12 15:29:05.210000,56.0,0.034191113,0.019537779,-0.0061055557
2023-05-12 15:29:05.250000,57.0,0.007326667,0.012211111,-0.014653334
2023-05-12 15:29:05.251000,58.0,-0.02075889,0.007326667,-0.015874445
2023-05-12 15:29:05.296000,59.0,-0.019537779,0.0024422223,-0.013432222
2023-05-12 15:29:05.297000,60.0,0.0012211112,0.0024422223,-0.0061055557
2023-05-12 15:29:05.340000,61.0,0.007326667,0,-0.014653334
2023-05-12 15:29:05.341000,62.0,-0.018316668,0.0024422223,-0.018316668
2023-05-12 15:29:05.343000,63.0,-0.017095556,0.007326667,-0.014653334
2023-05-12 15:29:05.386000,64.0,-0.007326667,0.012211111,-0.008547778
2023-05-12 15:29:05.386000,65.0,-0.0061055557,0.01099,-0.009768889
2023-05-12 15:29:05.475000,66.0,-0.013432222,0.008547778,-0.02075889
2023-05-12 15:29:05.477000,67.0,-0.017095556,0.012211111,-0.019537779
2023-05-12 15:29:05.478000,68.0,-0.008547778,0.018316668,-0.019537779
2023-05-12 15:29:05.481000,69.0,0.0048844446,0.029306669,-0.019537779
2023-05-12 15:29:05.520000,70.0,0.018316668,0.03297,-0.024422223
2023-05-12 15:29:05.521000,71.0,0.0024422223,0.04029667,-0.019537779
2023-05-12 15:29:05.522000,72.0,-0.0012211112,0.039075557,-0.02075889
2023-05-12 15:29:05.566000,73.0,0.008547778,0.015874445,-0.009768889
2023-05-12 15:29:05.567000,74.0,-0.0048844446,0.01099,-0.009768889
2023-05-12 15:29:05.567000,75.0,-0.03174889,0.013432222,-0.014653334
2023-05-12 15:29:05.611000,76.0,-0.024422223,0,-0.018316668
2023-05-12 15:29:05.612000,77.0,-0.018316668,-0.01099,-0.009768889
2023-05-12 15:29:05.657000,78.0,-0.03052778,-0.012211111,-0.009768889
2023-05-12 15:29:05.659000,79.0,-0.024422223,-0.008547778,-0.0061055557
2023-05-12 15:29:05.660000,80.0,-0.01099,-0.017095556,-0.007326667
2023-05-12 15:29:05.701000,81.0,-0.028085556,-0.017095556,-0.01099
2023-05-12 15:29:05.702000,82.0,-0.039075557,-0.009768889,-0.01099
2023-05-12 15:29:05.745000,83.0,-0.025643334,-0.017095556,-0.0061055557
2023-05-12 15:29:05.746000,84.0,-0.007326667,-0.014653334,0
2023-05-12 15:29:05.791000,85.0,-0.007326667,-0.015874445,0.0036633336
2023-05-12 15:29:05.794000,86.0,-0.023201112,-0.02198,0.0012211112
2023-05-12 15:29:05.837000,87.0,-0.019537779,-0.013432222,-0.0012211112
2023-05-12 15:29:05.841000,88.0,-0.007326667,-0.008547778,0.0024422223
2023-05-12 15:29:05.841000,89.0,-0.018316668,-0.0061055557,0.007326667
2023-05-12 15:29:05.881000,90.0,-0.012211111,-0.009768889,0.012211111
2023-05-12 15:29:05.881000,91.0,-0.0048844446,-0.01099,0.013432222
2023-05-12 15:29:05.925000,92.0,-0.017095556,-0.009768889,0.012211111
2023-05-12 15:29:05.928000,93.0,-0.025643334,0.007326667,0.019537779
2023-05-12 15:29:06.015000,94.0,-0.019537779,0.018316668,0.017095556
2023-05-12 15:29:06.016000,95.0,-0.007326667,0.02198,0.023201112
2023-05-12 15:29:06.017000,96.0,-0.0061055557,0.023201112,0.018316668
2023-05-12 15:29:06.018000,97.0,-0.018316668,0.024422223,0.012211111
2023-05-12 15:29:06.019000,98.0,-0.013432222,0.025643334,0.015874445
2023-05-12 15:29:06.068000,99.0,-0.012211111,0.026864445,0.014653334
2023-05-12 15:29:06.110000,100.0,-0.019537779,0.035412222,0.008547778
2023-05-12 15:29:06.113000,101.0,-0.012211111,0.04396,-0.0012211112
2023-05-12 15:29:06.114000,102.0,-0.0024422223,0.05006556,-0.0048844446
2023-05-12 15:29:06.150000,103.0,0.017095556,0.06105556,-0.007326667
2023-05-12 15:29:06.151000,104.0,0.019537779,0.06227667,-0.0048844446
2023-05-12 15:29:06.152000,105.0,0.023201112,0.058613338,0
2023-05-12 15:29:06.196000,106.0,0.01099,0.05372889,0
2023-05-12 15:29:06.197000,107.0,0.009768889,0.036633335,0.0024422223
2023-05-12 15:29:06.242000,108.0,0.017095556,0.028085556,0.0048844446
2023-05-12 15:29:06.244000,109.0,0.014653334,0.019537779,-0.0036633336
2023-05-12 15:29:06.244000,110.0,-0.01099,0.02075889,-0.017095556
2023-05-12 15:29:06.285000,111.0,0.0012211112,0.03174889,-0.024422223
2023-05-12 15:29:06.292000,112.0,0.036633335,0.042738892,-0.039075557
2023-05-12 15:29:06.330000,113.0,0.06227667,0.045181114,-0.058613338
2023-05-12 15:29:06.331000,114.0,0.070824444,0.042738892,-0.070824444
2023-05-12 15:29:06.376000,115.0,0.07937223,0.035412222,-0.068382226
2023-05-12 15:29:06.377000,116.0,0.07693,0.008547778,-0.06594
2023-05-12 15:29:06.379000,117.0,0.017095556,-0.007326667,-0.06227667
2023-05-12 15:29:06.420000,118.0,-0.0061055557,0.0048844446,-0.03297
2023-05-12 15:29:06.466000,119.0,-0.008547778,0.0036633336,0.012211111
2023-05-12 15:29:06.511000,120.0,-0.03297,0.02198,0.06716111
2023-05-12 15:29:06.512000,121.0,-0.07448778,0.068382226,0.13310112
2023-05-12 15:29:06.513000,122.0,-0.078151114,0.15752333,0.20392556
2023-05-12 15:29:06.514000,123.0,-0.06960334,0.26498112,0.23323223
2023-05-12 15:29:06.557000,124.0,-0.11234222,0.33458444,0.21369445
2023-05-12 15:29:06.559000,125.0,-0.1306589,0.39075556,0.14042778
2023-05-12 15:29:06.563000,126.0,-0.07570889,0.42983112,0.07326667
2023-05-12 15:29:06.601000,127.0,-0.0061055557,0.46280113,0.015874445
2023-05-12 15:29:06.601000,128.0,0.026864445,0.46646446,-0.02198
