,w_gyroscope_time,w_gyroscope_x,w_gyroscope_y,w_gyroscope_z
0,w_gyroscope_time,w_gyroscope_x,w_gyroscope_y,w_gyroscope_z
1,2023-05-12 14:01:02.089000,0.0012211112,-0.025643334,0.04396
2,2023-05-12 14:01:02.129000,-0.026864445,-0.035412222,0.026864445
3,2023-05-12 14:01:02.130000,-0.01099,-0.028085556,0.019537779
4,2023-05-12 14:01:02.174000,0.017095556,-0.0024422223,0.026864445
5,2023-05-12 14:01:02.175000,0.04029667,0,0.03052778
6,2023-05-12 14:01:02.219000,0.036633335,0.0048844446,0.029306669
7,2023-05-12 14:01:02.223000,0.012211111,0.0061055557,0.02075889
8,2023-05-12 14:01:02.223000,-0.01099,0.0012211112,0.01099
9,2023-05-12 14:01:02.264000,0,0.007326667,0.008547778
10,2023-05-12 14:01:02.264000,0.034191113,0.024422223,0.0012211112
11,2023-05-12 14:01:02.310000,0.03052778,0.04029667,0.007326667
12,2023-05-12 14:01:02.310000,0.015874445,0.03052778,0.0048844446
13,2023-05-12 14:01:02.310000,0.026864445,0.04029667,-0.0024422223
14,2023-05-12 14:01:02.357000,0.042738892,0.04396,0.0061055557
15,2023-05-12 14:01:02.357000,0.039075557,0.039075557,0
16,2023-05-12 14:01:02.398000,0.029306669,0.04029667,-0.0036633336
17,2023-05-12 14:01:02.401000,0.04396,0.04029667,-0.008547778
18,2023-05-12 14:01:02.443000,0.102573335,0.048844445,-0.009768889
19,2023-05-12 14:01:02.447000,0.17095557,0.085477784,-0.0061055557
20,2023-05-12 14:01:02.492000,0.20881,0.123332225,0.0012211112
21,2023-05-12 14:01:02.492000,0.27963445,0.13310112,0.018316668
22,2023-05-12 14:01:02.492000,0.41029334,0.13676445,0.029306669
23,2023-05-12 14:01:02.579000,0.5702589,0.17095557,0.025643334
24,2023-05-12 14:01:02.579000,0.71801335,0.23567446,0.017095556
25,2023-05-12 14:01:02.587000,0.86088336,0.24300112,-0.0012211112
26,2023-05-12 14:01:02.587000,0.96223557,0.21247335,-0.04151778
27,2023-05-12 14:01:02.627000,0.9720045,0.16240779,-0.078151114
28,2023-05-12 14:01:02.629000,0.87920004,0.10013112,-0.10379445
29,2023-05-12 14:01:02.629000,0.7131289,0.035412222,-0.12455334
30,2023-05-12 14:01:02.668000,0.59590226,-0.045181114,-0.16240779
31,2023-05-12 14:01:02.670000,0.57270116,-0.12943779,-0.2075889
32,2023-05-12 14:01:02.714000,0.57636446,-0.20026223,-0.2185789
33,2023-05-12 14:01:02.715000,0.6020078,-0.23323223,-0.19415668
34,2023-05-12 14:01:02.723000,0.69603336,-0.20026223,-0.14653334
35,2023-05-12 14:01:02.763000,0.7570889,-0.15019667,-0.08792
36,2023-05-12 14:01:02.768000,0.69114894,-0.18438779,-0.015874445
37,2023-05-12 14:01:02.807000,0.56293225,-0.30894113,0.03297
38,2023-05-12 14:01:02.807000,0.44082114,-0.4383789,0.05372889
39,2023-05-12 14:01:02.848000,0.46402225,-0.47501224,0.05617111
40,2023-05-12 14:01:02.849000,0.5556056,-0.4273889,0.036633335
41,2023-05-12 14:01:02.897000,0.5104245,-0.41884112,0
42,2023-05-12 14:01:02.897000,0.35656446,-0.5128667,-0.042738892
43,2023-05-12 14:01:02.898000,0.24055889,-0.63986224,-0.07204556
44,2023-05-12 14:01:02.943000,0.19904111,-0.70580226,-0.09280445
45,2023-05-12 14:01:02.943000,0.14775445,-0.6984756,-0.12089001
46,2023-05-12 14:01:02.992000,0.03052778,-0.63742,-0.14531223
47,2023-05-12 14:01:02.992000,-0.05372889,-0.65329444,-0.13920668
48,2023-05-12 14:01:03.029000,-0.0024422223,-0.6887067,-0.09036223
49,2023-05-12 14:01:03.086000,0.13798556,-0.71923447,-0.008547778
50,2023-05-12 14:01:03.086000,0.22102112,-0.7998278,0.07326667
51,2023-05-12 14:01:03.086000,0.18927222,-0.8120389,0.11234222
52,2023-05-12 14:01:03.123000,0.026864445,-0.6838223,0.10013112
53,2023-05-12 14:01:03.124000,-0.23079,-0.5238567,0.05617111
54,2023-05-12 14:01:03.124000,-0.4689067,-0.5226356,0.017095556
55,2023-05-12 14:01:03.124000,-0.5030978,-0.66306335,0.047623336
56,2023-05-12 14:01:03.167000,-0.36999667,-0.77906895,0.16118668
57,2023-05-12 14:01:03.167000,-0.26620224,-0.75831,0.30283555
