,w_gyroscope_time,w_gyroscope_x,w_gyroscope_y,w_gyroscope_z
75,2023-04-10 15:50:52.115,0.51653004,-0.2075889,-0.7106867
76,2023-04-10 15:50:52.161,0.5470578,-0.18194556,-0.7106867
77,2023-04-10 15:50:52.162,0.6874856,-0.16607112,-0.6972545
78,2023-04-10 15:50:52.252,0.79250115,-0.12455334,-0.66062117
79,2023-04-10 15:50:52.253,0.83524,-0.10745778,-0.6386411
80,2023-04-10 15:50:52.255,0.7937223,-0.10867889,-0.60445005
81,2023-04-10 15:50:52.256,0.7680789,-0.117226675,-0.5971234
82,2023-04-10 15:50:52.294,0.70458114,-0.102573335,-0.58613336
83,2023-04-10 15:50:52.343,0.5922389,-0.10501556,-0.5189722
84,2023-04-10 15:50:52.344,0.5189722,-0.07204556,-0.46035892
85,2023-04-10 15:50:52.344,0.45181113,-0.036633335,-0.42250445
86,2023-04-10 15:50:52.345,0.41884112,-0.042738892,-0.3858711
87,2023-04-10 15:50:52.388,0.35534334,-0.048844445,-0.38465002
88,2023-04-10 15:50:52.389,0.3858711,-0.03174889,-0.37610224
89,2023-04-10 15:50:52.390,0.39808223,-0.035412222,-0.3492378
90,2023-04-10 15:50:52.436,0.2625389,-0.009768889,-0.29062447
91,2023-04-10 15:50:52.437,0.2185789,-0.0048844446,-0.24544334
92,2023-04-10 15:50:52.438,0.26864445,0.013432222,-0.21125223
93,2023-04-10 15:50:52.477,0.41151446,0.048844445,-0.19782001
94,2023-04-10 15:50:52.477,0.6032289,0.064718895,-0.18194556
95,2023-04-10 15:50:52.522,0.7558678,0.07204556,-0.19171445
96,2023-04-10 15:50:52.524,0.77418447,0.089141116,-0.18805112
97,2023-04-10 15:50:52.565,0.72534,0.06105556,-0.18805112
98,2023-04-10 15:50:52.566,0.61544,0.04396,-0.1856089
99,2023-04-10 15:50:52.615,0.5140878,0.037854444,-0.19293556
100,2023-04-10 15:50:52.615,0.5140878,0.015874445,-0.1965989
101,2023-04-10 15:50:52.620,0.55438447,0.008547778,-0.22346334
102,2023-04-10 15:50:52.657,0.6386411,0.008547778,-0.24788557
103,2023-04-10 15:50:52.658,0.8181445,0.029306669,-0.26620224
104,2023-04-10 15:50:52.700,0.9048434,0.035412222,-0.27841336
105,2023-04-10 15:50:52.701,0.8095967,0.03297,-0.2735289
106,2023-04-10 15:50:52.747,0.64841,0.02075889,-0.2515489
107,2023-04-10 15:50:52.749,0.48844448,0.0061055557,-0.22468445
108,2023-04-10 15:50:52.790,0.42372558,0.0012211112,-0.2295689
109,2023-04-10 15:50:52.838,0.48844448,-0.0048844446,-0.2503278
110,2023-04-10 15:50:52.840,0.6056711,-0.014653334,-0.25887558
111,2023-04-10 15:50:52.841,0.68260115,0.0012211112,-0.2515489
112,2023-04-10 15:50:52.845,0.7131289,0.0024422223,-0.22346334
113,2023-04-10 15:50:52.925,0.60445005,-0.03297,-0.18316667
114,2023-04-10 15:50:52.926,0.40296668,-0.05006556,-0.16485001
115,2023-04-10 15:50:52.927,0.30894113,-0.059834447,-0.15630223
116,2023-04-10 15:50:52.937,0.35778558,-0.057392225,-0.15630223
117,2023-04-10 15:50:52.938,0.37610224,-0.03297,-0.16729222
118,2023-04-10 15:50:52.971,0.40174556,-0.007326667,-0.16362889
119,2023-04-10 15:50:52.973,0.36389112,-0.024422223,-0.14531223
120,2023-04-10 15:50:53.063,0.2820767,-0.059834447,-0.12577444
121,2023-04-10 15:50:53.064,0.26009667,-0.06105556,-0.123332225
122,2023-04-10 15:50:53.065,0.27475002,-0.04396,-0.11600556
123,2023-04-10 15:50:53.107,0.24422224,-0.04029667,-0.117226675
124,2023-04-10 15:50:53.109,0.22712667,-0.015874445,-0.13554333
125,2023-04-10 15:50:53.113,0.22468445,0.025643334,-0.15630223
126,2023-04-10 15:50:53.114,0.25521225,0.04151778,-0.15141778
127,2023-04-10 15:50:53.115,0.30405667,0.04029667,-0.14409111
128,2023-04-10 15:50:53.155,0.3174889,0.019537779,-0.10867889
129,2023-04-10 15:50:53.157,0.25277,-0.0012211112,-0.078151114
130,2023-04-10 15:50:53.196,0.17584,-0.017095556,-0.064718895
131,2023-04-10 15:50:53.198,0.13554333,-0.03297,-0.06227667
132,2023-04-10 15:50:53.333,0.14897557,-0.03174889,-0.06716111
133,2023-04-10 15:50:53.335,0.1856089,-0.026864445,-0.091583334
134,2023-04-10 15:50:53.336,0.2503278,0.0036633336,-0.11112112
135,2023-04-10 15:50:53.337,0.27719223,0.029306669,-0.106236674
136,2023-04-10 15:50:53.375,0.25399113,0.014653334,-0.11356334
137,2023-04-10 15:50:53.377,0.23933779,0.0,-0.11600556
138,2023-04-10 15:50:53.383,0.19782001,-0.0036633336,-0.11478445
139,2023-04-10 15:50:53.384,0.16607112,-0.014653334,-0.117226675
140,2023-04-10 15:50:53.422,0.17950334,-0.009768889,-0.12089001
141,2023-04-10 15:50:53.424,0.23079,-0.024422223,-0.11356334
142,2023-04-10 15:50:53.424,0.28085557,-0.04396,-0.109900005
143,2023-04-10 15:50:53.465,0.31016225,-0.06105556,-0.09646778
144,2023-04-10 15:50:53.472,0.2942878,-0.05372889,-0.06594
145,2023-04-10 15:50:53.476,0.24544334,-0.046402223,-0.047623336
146,2023-04-10 15:50:53.511,0.2283478,-0.037854444,-0.045181114
147,2023-04-10 15:50:53.512,0.27475002,-0.035412222,-0.057392225
148,2023-04-10 15:50:53.516,0.31504667,-0.047623336,-0.070824444
149,2023-04-10 15:50:53.557,0.24544334,-0.04029667,-0.07326667
150,2023-04-10 15:50:53.558,0.13798556,-0.03174889,-0.08425667
151,2023-04-10 15:50:53.601,0.13310112,-0.007326667,-0.10379445
152,2023-04-10 15:50:53.603,0.18072446,0.01099,-0.11600556
153,2023-04-10 15:50:53.651,0.19537778,0.013432222,-0.102573335
154,2023-04-10 15:50:53.652,0.16240779,0.012211111,-0.09402556
155,2023-04-10 15:50:53.653,0.15386,-0.0024422223,-0.08425667
156,2023-04-10 15:50:53.694,0.13188,0.0061055557,-0.07937223
157,2023-04-10 15:50:53.695,0.11356334,0.012211111,-0.07570889
158,2023-04-10 15:50:53.738,0.12821667,-0.0048844446,-0.06960334
159,2023-04-10 15:50:53.740,0.13920668,-0.017095556,-0.07937223
160,2023-04-10 15:50:53.782,0.12943779,-0.04029667,-0.06594
161,2023-04-10 15:50:53.830,0.12455334,-0.05250778,-0.035412222
162,2023-04-10 15:50:53.831,0.13798556,-0.06349778,-0.019537779
163,2023-04-10 15:50:53.832,0.11844778,-0.051286668,-0.024422223
164,2023-04-10 15:50:53.833,0.06349778,-0.04029667,-0.028085556
165,2023-04-10 15:50:53.873,0.04029667,-0.045181114,-0.037854444
