,w_gyroscope_time,w_gyroscope_x,w_gyroscope_y,w_gyroscope_z
0,2023-04-29 12:57:17.217,0.008547778,0.013432222,-0.0012211112
1,2023-04-29 12:57:17.217,0.007326667,0.014653334,-0.0048844446
2,2023-04-29 12:57:17.260,0.007326667,0.014653334,-0.0024422223
3,2023-04-29 12:57:17.265,0.01099,0.013432222,0.0012211112
4,2023-04-29 12:57:17.306,0.017095556,0.015874445,0.0012211112
5,2023-04-29 12:57:17.307,0.012211111,0.019537779,0.0024422223
6,2023-04-29 12:57:17.353,0.0036633336,0.014653334,0.0024422223
7,2023-04-29 12:57:17.354,-0.0061055557,0.012211111,0.0024422223
8,2023-04-29 12:57:17.354,-0.0024422223,0.008547778,-0.0012211112
9,2023-04-29 12:57:17.395,0.0036633336,0.0048844446,0.0
10,2023-04-29 12:57:17.396,0.008547778,0.0036633336,-0.0012211112
11,2023-04-29 12:57:17.440,0.007326667,0.0024422223,-0.0012211112
12,2023-04-29 12:57:17.487,0.0061055557,0.0024422223,-0.0012211112
13,2023-04-29 12:57:17.488,0.0,0.0048844446,-0.0012211112
14,2023-04-29 12:57:17.489,-0.0048844446,0.0048844446,0.0024422223
15,2023-04-29 12:57:17.490,-0.0012211112,0.0061055557,-0.0036633336
16,2023-04-29 12:57:17.535,-0.0036633336,0.0012211112,-0.0012211112
17,2023-04-29 12:57:17.536,-0.01099,0.0012211112,-0.0024422223
18,2023-04-29 12:57:17.576,0.0,0.0061055557,0.0012211112
19,2023-04-29 12:57:17.577,0.017095556,0.0048844446,-0.0012211112
20,2023-04-29 12:57:17.578,0.015874445,0.0012211112,-0.0036633336
21,2023-04-29 12:57:17.624,0.0036633336,-0.0036633336,0.0012211112
22,2023-04-29 12:57:17.625,-0.0036633336,-0.0036633336,0.0036633336
23,2023-04-29 12:57:17.668,-0.0024422223,-0.0061055557,0.0036633336
24,2023-04-29 12:57:17.669,0.0048844446,-0.008547778,0.0012211112
25,2023-04-29 12:57:17.710,0.0,-0.009768889,0.0
26,2023-04-29 12:57:17.711,-0.0012211112,-0.007326667,0.0012211112
27,2023-04-29 12:57:17.756,0.0012211112,-0.0048844446,-0.0012211112
28,2023-04-29 12:57:17.756,-0.0012211112,-0.0024422223,-0.0036633336
29,2023-04-29 12:57:17.800,0.0,0.0048844446,-0.008547778
30,2023-04-29 12:57:17.807,0.0,0.017095556,-0.015874445
31,2023-04-29 12:57:17.809,0.0012211112,0.03052778,-0.013432222
32,2023-04-29 12:57:17.846,0.023201112,0.047623336,-0.0024422223
33,2023-04-29 12:57:17.847,0.07937223,0.06960334,-0.009768889
34,2023-04-29 12:57:17.898,0.15996556,0.09768889,-0.042738892
35,2023-04-29 12:57:17.899,0.22102112,0.11478445,-0.09280445
36,2023-04-29 12:57:17.981,0.20148334,0.109900005,-0.13676445
37,2023-04-29 12:57:17.982,0.16973445,0.08425667,-0.16973445
38,2023-04-29 12:57:17.983,0.12821667,0.048844445,-0.19782001
39,2023-04-29 12:57:17.984,0.06716111,0.009768889,-0.22468445
40,2023-04-29 12:57:18.025,0.009768889,-0.029306669,-0.24422224
41,2023-04-29 12:57:18.026,-0.02198,-0.06594,-0.25887558
42,2023-04-29 12:57:18.028,-0.04151778,-0.089141116,-0.28085557
43,2023-04-29 12:57:18.071,-0.089141116,-0.10013112,-0.31993112
44,2023-04-29 12:57:18.073,-0.23445335,-0.064718895,-0.3504589
45,2023-04-29 12:57:18.116,-0.47501224,-0.0048844446,-0.3809867
46,2023-04-29 12:57:18.116,-0.6423045,0.04151778,-0.4041878
47,2023-04-29 12:57:18.122,-0.6887067,0.06349778,-0.41029334
48,2023-04-29 12:57:18.161,-0.6386411,0.09524667,-0.39808223
49,2023-04-29 12:57:18.162,-0.5800278,0.14897557,-0.3614489
50,2023-04-29 12:57:18.207,-0.5140878,0.25521225,-0.31260446
51,2023-04-29 12:57:18.208,-0.4383789,0.34801668,-0.25277
52,2023-04-29 12:57:18.250,-0.4908867,0.44204223,-0.20514667
53,2023-04-29 12:57:18.254,-0.59346,0.51775116,-0.17584
54,2023-04-29 12:57:18.341,-0.65940005,0.58247,-0.14775445
55,2023-04-29 12:57:18.343,-0.6655056,0.6007867,-0.064718895
56,2023-04-29 12:57:18.344,-0.5104245,0.63131446,0.047623336
57,2023-04-29 12:57:18.346,-0.20514667,0.6655056,0.17584
