2023-05-12 12:21:33.989000,1.0,0.2283478,1.0318389,0.38220778
2023-05-12 12:21:34.028000,2.0,0.28940335,0.9549089,0.46768558
2023-05-12 12:21:34.031000,3.0,0.32725778,1.0306178,0.51164556
2023-05-12 12:21:34.070000,4.0,0.47867557,1.0061955,0.48111778
2023-05-12 12:21:34.071000,5.0,0.58491224,0.8498934,0.43471557
2023-05-12 12:21:34.111000,6.0,0.4921078,0.7302245,0.36755446
2023-05-12 12:21:34.115000,7.0,0.40907225,0.66428447,0.35168
2023-05-12 12:21:34.196000,8.0,0.38220778,0.5641534,0.31138334
2023-05-12 12:21:34.196000,9.0,0.40296668,0.49455002,0.31382558
2023-05-12 12:21:34.199000,10.0,0.4249467,0.5470578,0.26498112
2023-05-12 12:21:34.200000,11.0,0.4493689,0.63009334,0.18438779
2023-05-12 12:21:34.234000,12.0,0.30649891,0.6227667,0.10379445
2023-05-12 12:21:34.235000,13.0,-0.09768889,0.57514334,-0.037854444
2023-05-12 12:21:34.278000,14.0,-0.32481557,0.5678167,-0.16362889
2023-05-12 12:21:34.278000,15.0,-0.1965989,0.6447467,-0.16851334
2023-05-12 12:21:34.316000,16.0,0.06105556,0.7119078,-0.12821667
2023-05-12 12:21:34.318000,17.0,0.2735289,0.7216767,-0.12577444
2023-05-12 12:21:34.357000,18.0,0.46035892,0.7302245,-0.15874445
2023-05-12 12:21:34.358000,19.0,0.57636446,0.80104893,-0.20881
2023-05-12 12:21:34.404000,20.0,0.6581789,0.8535567,-0.22590557
2023-05-12 12:21:34.404000,21.0,0.62643003,0.8364611,-0.24910668
2023-05-12 12:21:34.408000,22.0,0.5360678,0.8425667,-0.32115224
2023-05-12 12:21:34.445000,23.0,0.6618422,0.83890337,-0.3834289
2023-05-12 12:21:34.482000,24.0,1.1966889,0.82547116,-0.41884112
2023-05-12 12:21:34.483000,25.0,1.8292245,0.82547116,-0.4041878
2023-05-12 12:21:34.522000,26.0,2.0795524,0.85599893,-0.46646446
2023-05-12 12:21:34.523000,27.0,2.0160546,0.75953114,-0.6752745
2023-05-12 12:21:34.524000,28.0,2.0478034,0.6459678,-0.94880337
2023-05-12 12:21:34.564000,29.0,2.6021879,0.6252089,-1.2540811
2023-05-12 12:21:34.567000,30.0,3.5094736,0.7314456,-1.40672
2023-05-12 12:21:34.605000,31.0,4.0467625,0.89263225,-1.6460578
2023-05-12 12:21:34.610000,32.0,3.8513846,0.7900589,-1.8035812
2023-05-12 12:21:34.646000,33.0,2.90136,0.28329778,-1.96721
2023-05-12 12:21:34.652000,34.0,1.5434844,-0.3504589,-2.2676034
2023-05-12 12:21:34.691000,35.0,0.24788557,-0.72778225,-2.4532123
2023-05-12 12:21:34.696000,36.0,-0.58979666,-0.7424356,-2.4898458
2023-05-12 12:21:34.733000,37.0,-0.9829945,-0.5641534,-2.37384
2023-05-12 12:21:34.734000,38.0,-1.0269545,-0.35778558,-2.2663822
2023-05-12 12:21:34.770000,39.0,-0.7754056,-0.25765446,-2.239518
2023-05-12 12:21:34.771000,40.0,-0.33336335,-0.15630223,-2.152819
2023-05-12 12:21:34.812000,41.0,0.11966889,-0.0036633336,-2.1406078
2023-05-12 12:21:34.813000,42.0,0.26742333,0.21735778,-2.1809046
2023-05-12 12:21:34.815000,43.0,0.12943779,0.5702589,-2.0807734
2023-05-12 12:21:34.857000,44.0,-0.068382226,0.9268234,-1.7986968
2023-05-12 12:21:34.898000,45.0,-0.015874445,0.9304867,-1.5520322
2023-05-12 12:21:34.935000,46.0,0.33580557,0.68626446,-1.3566545
2023-05-12 12:21:34.939000,47.0,0.8266923,0.53851,-1.1795933
