,w_gyroscope_time,w_gyroscope_x,w_gyroscope_y,w_gyroscope_z
0,2023-04-29 13:23:33.066,0.019537779,-0.09646778,0.029306669
1,2023-04-29 13:23:33.067,0.014653334,-0.091583334,0.04029667
2,2023-04-29 13:23:33.105,0.024422223,-0.085477784,0.04151778
3,2023-04-29 13:23:33.111,0.025643334,-0.08425667,0.047623336
4,2023-04-29 13:23:33.112,0.02198,-0.08303556,0.05250778
5,2023-04-29 13:23:33.151,0.023201112,-0.07570889,0.054950003
6,2023-04-29 13:23:33.154,0.025643334,-0.06105556,0.048844445
7,2023-04-29 13:23:33.197,0.026864445,-0.05006556,0.047623336
8,2023-04-29 13:23:33.201,0.028085556,-0.042738892,0.048844445
9,2023-04-29 13:23:33.241,0.028085556,-0.03174889,0.047623336
10,2023-04-29 13:23:33.242,0.034191113,-0.023201112,0.042738892
11,2023-04-29 13:23:33.244,0.04029667,-0.018316668,0.04396
12,2023-04-29 13:23:33.287,0.04029667,-0.013432222,0.048844445
13,2023-04-29 13:23:33.291,0.04396,-0.0048844446,0.05006556
14,2023-04-29 13:23:33.330,0.04029667,-0.0048844446,0.05372889
15,2023-04-29 13:23:33.334,0.025643334,-0.0024422223,0.048844445
16,2023-04-29 13:23:33.340,0.03297,0.0,0.04396
17,2023-04-29 13:23:33.379,0.025643334,0.0024422223,0.04151778
18,2023-04-29 13:23:33.423,0.02198,0.0,0.03052778
19,2023-04-29 13:23:33.425,0.02198,0.012211111,0.03052778
20,2023-04-29 13:23:33.431,0.025643334,0.02198,0.03052778
21,2023-04-29 13:23:33.472,0.029306669,0.026864445,0.024422223
22,2023-04-29 13:23:33.472,0.023201112,0.026864445,0.015874445
23,2023-04-29 13:23:33.477,0.02075889,0.02075889,0.018316668
24,2023-04-29 13:23:33.602,0.0048844446,0.018316668,0.014653334
25,2023-04-29 13:23:33.603,0.012211111,0.009768889,0.0061055557
26,2023-04-29 13:23:33.604,0.01099,0.0061055557,0.0024422223
27,2023-04-29 13:23:33.605,0.012211111,0.0061055557,0.0012211112
28,2023-04-29 13:23:33.606,0.014653334,0.0012211112,-0.0012211112
29,2023-04-29 13:23:33.654,0.012211111,0.007326667,-0.0036633336
30,2023-04-29 13:23:33.656,0.018316668,0.02075889,-0.007326667
31,2023-04-29 13:23:33.656,0.014653334,0.029306669,-0.007326667
32,2023-04-29 13:23:33.693,0.014653334,0.03174889,0.0012211112
33,2023-04-29 13:23:33.695,0.02198,0.03297,0.0061055557
34,2023-04-29 13:23:33.695,0.02198,0.025643334,0.008547778
35,2023-04-29 13:23:33.736,0.019537779,0.017095556,0.014653334
36,2023-04-29 13:23:33.792,0.024422223,0.015874445,0.015874445
37,2023-04-29 13:23:33.795,0.019537779,0.01099,0.023201112
38,2023-04-29 13:23:33.796,0.028085556,0.0048844446,0.025643334
39,2023-04-29 13:23:33.829,0.029306669,-0.0024422223,0.023201112
40,2023-04-29 13:23:33.830,0.03052778,-0.008547778,0.026864445
41,2023-04-29 13:23:33.831,0.026864445,-0.014653334,0.026864445
42,2023-04-29 13:23:33.877,0.02198,-0.015874445,0.03297
43,2023-04-29 13:23:33.878,0.019537779,-0.018316668,0.036633335
44,2023-04-29 13:23:33.917,0.015874445,-0.02198,0.04029667
45,2023-04-29 13:23:33.921,0.02198,-0.02075889,0.035412222
46,2023-04-29 13:23:33.961,0.02075889,-0.02198,0.034191113
47,2023-04-29 13:23:33.962,0.017095556,-0.018316668,0.039075557
48,2023-04-29 13:23:34.054,0.014653334,-0.024422223,0.035412222
49,2023-04-29 13:23:34.055,0.013432222,-0.03052778,0.034191113
50,2023-04-29 13:23:34.059,0.008547778,-0.03052778,0.037854444
51,2023-04-29 13:23:34.061,0.01099,-0.029306669,0.04029667
52,2023-04-29 13:23:34.061,0.014653334,-0.03174889,0.039075557
53,2023-04-29 13:23:34.096,0.013432222,-0.025643334,0.039075557
54,2023-04-29 13:23:34.102,0.014653334,-0.028085556,0.039075557
55,2023-04-29 13:23:34.142,0.007326667,-0.025643334,0.04029667
56,2023-04-29 13:23:34.145,0.0061055557,-0.02075889,0.036633335
57,2023-04-29 13:23:34.187,0.0048844446,-0.018316668,0.025643334
58,2023-04-29 13:23:34.189,0.0048844446,-0.017095556,0.02075889
59,2023-04-29 13:23:34.191,0.007326667,-0.013432222,0.018316668
60,2023-04-29 13:23:34.234,0.0024422223,-0.0048844446,0.014653334
61,2023-04-29 13:23:34.242,0.0048844446,0.0036633336,0.01099
62,2023-04-29 13:23:34.276,0.013432222,0.014653334,0.0061055557
63,2023-04-29 13:23:34.279,0.009768889,0.019537779,0.0024422223
64,2023-04-29 13:23:34.321,0.007326667,0.019537779,0.0024422223
65,2023-04-29 13:23:34.322,0.0048844446,0.018316668,-0.0024422223
66,2023-04-29 13:23:34.367,-0.0024422223,0.017095556,-0.0024422223
67,2023-04-29 13:23:34.369,-0.0012211112,0.013432222,-0.0036633336
68,2023-04-29 13:23:34.373,-0.0012211112,0.017095556,-0.0048844446
69,2023-04-29 13:23:34.412,0.0,0.02198,-0.012211111
70,2023-04-29 13:23:34.412,0.0036633336,0.023201112,-0.008547778
71,2023-04-29 13:23:34.458,0.008547778,0.023201112,-0.008547778
72,2023-04-29 13:23:34.463,0.008547778,0.018316668,-0.0048844446
73,2023-04-29 13:23:37.923,-0.007326667,-0.03052778,0.16607112
74,2023-04-29 13:23:38.363,-0.01099,-0.012211111,0.24178001
75,2023-04-29 13:23:38.364,-0.0048844446,0.015874445,0.27841336
76,2023-04-29 13:23:38.364,0.015874445,0.04396,0.30039334
77,2023-04-29 13:23:38.364,0.023201112,0.07326667,0.29184556
78,2023-04-29 13:23:38.364,0.06105556,0.085477784,0.28818223
79,2023-04-29 13:23:38.364,0.06105556,0.11234222,0.2955089
80,2023-04-29 13:23:38.364,0.057392225,0.11966889,0.2955089
81,2023-04-29 13:23:38.365,0.05617111,0.12211112,0.29306668
82,2023-04-29 13:23:38.365,0.046402223,0.1306589,0.31138334
83,2023-04-29 13:23:38.365,0.042738892,0.12699556,0.33214223
84,2023-04-29 13:23:38.365,-0.009768889,0.11600556,0.32481557
85,2023-04-29 13:23:38.365,-0.036633335,0.09280445,0.30161446
86,2023-04-29 13:23:38.365,-0.05250778,0.05006556,0.26376
87,2023-04-29 13:23:38.366,-0.06349778,0.04151778,0.20636779
88,2023-04-29 13:23:38.366,0.018316668,0.0012211112,0.17828223
89,2023-04-29 13:23:38.366,0.024422223,-0.03297,0.14775445
90,2023-04-29 13:23:38.366,-0.019537779,-0.024422223,0.13310112
91,2023-04-29 13:23:38.367,-0.012211111,-0.03297,0.13188
92,2023-04-29 13:23:38.367,0.03297,-0.06594,0.09768889
93,2023-04-29 13:23:38.367,0.05617111,-0.117226675,0.04396
94,2023-04-29 13:23:38.370,0.054950003,-0.1856089,0.03174889
95,2023-04-29 13:23:38.371,0.018316668,-0.22468445,0.028085556
96,2023-04-29 13:23:38.382,0.008547778,-0.23933779,0.023201112
97,2023-04-29 13:23:38.382,0.02075889,-0.26376,0.048844445
98,2023-04-29 13:23:38.421,0.018316668,-0.24544334,0.064718895
99,2023-04-29 13:23:38.421,0.014653334,-0.19904111,0.08792
100,2023-04-29 13:23:38.506,0.029306669,-0.17095557,0.10013112
101,2023-04-29 13:23:38.506,0.04029667,-0.13554333,0.08303556
102,2023-04-29 13:23:38.511,0.064718895,-0.117226675,0.054950003
103,2023-04-29 13:23:38.511,0.054950003,-0.11112112,0.0
104,2023-04-29 13:23:38.557,0.07448778,-0.12821667,-0.07937223
105,2023-04-29 13:23:38.557,0.07570889,-0.13310112,-0.123332225
106,2023-04-29 13:23:38.558,0.08303556,-0.16607112,-0.14042778
107,2023-04-29 13:23:38.597,0.04151778,-0.18927222,-0.13920668
108,2023-04-29 13:23:38.600,-0.05250778,-0.19415668,-0.1306589
109,2023-04-29 13:23:38.644,-0.13432223,-0.17706113,-0.117226675
110,2023-04-29 13:23:38.644,-0.19293556,-0.14409111,-0.11844778
111,2023-04-29 13:23:38.644,-0.19537778,-0.11234222,-0.13188
112,2023-04-29 13:23:38.685,-0.21125223,-0.039075557,-0.15630223
113,2023-04-29 13:23:38.687,-0.18316667,0.019537779,-0.18927222
114,2023-04-29 13:23:38.731,-0.11234222,0.07204556,-0.19537778
