,w_gyroscope_time,w_gyroscope_x,w_gyroscope_y,w_gyroscope_z
0,2023-05-12 11:33:49.779,1.4970822,4.723258,-4.082175
1,2023-05-12 11:33:49.780,-0.029306669,5.0224304,-4.2567935
2,2023-05-12 11:33:49.825,-0.78029,5.1445413,-4.1236925
3,2023-05-12 11:33:49.828,-1.1173167,5.1115713,-3.7280524
4,2023-05-12 11:33:49.829,-0.8865267,5.1115713,-3.1236024
5,2023-05-12 11:33:49.874,0.28818223,4.875897,-2.6070724
6,2023-05-12 11:33:49.876,1.4519012,4.4546137,-2.129618
7,2023-05-12 11:33:49.922,2.5753233,3.8562691,-1.72543
8,2023-05-12 11:33:49.928,4.3434925,3.2774622,-1.4225945
9,2023-05-12 11:33:49.973,5.985887,2.625389,-1.2125634
10,2023-05-12 11:33:49.973,6.1568427,2.0258234,-0.9744467
11,2023-05-12 11:33:49.975,6.2166767,1.2223322,-0.3724389
12,2023-05-12 11:33:50.020,5.8527856,0.5922389,0.057392225
13,2023-05-12 11:33:50.022,2.9599733,0.24666445,-0.2515489
14,2023-05-12 11:33:50.027,1.8267823,-0.23811668,-0.32481557
15,2023-05-12 11:33:50.070,1.24187,-0.07448778,-0.36633334
16,2023-05-12 11:33:50.071,0.22224224,0.23811668,-0.45303226
17,2023-05-12 11:33:50.117,-0.09646778,0.23445335,-0.5092034
18,2023-05-12 11:33:50.166,0.5018767,0.39808223,-0.45547447
19,2023-05-12 11:33:50.167,1.8170134,0.41029334,-0.6618422
20,2023-05-12 11:33:50.169,3.5387802,-0.012211111,-0.48722336
21,2023-05-12 11:33:50.170,5.305728,-0.7558678,0.042738892
22,2023-05-12 11:33:50.214,4.8062935,-1.2223322,0.21003112
23,2023-05-12 11:33:50.216,2.790239,-1.3761923,0.70336
24,2023-05-12 11:33:50.265,1.74741,-0.9597934,0.9597934
25,2023-05-12 11:33:50.265,1.6997868,-0.3809867,0.6764956
26,2023-05-12 11:33:50.268,1.6570479,0.12821667,0.38709223
27,2023-05-12 11:33:50.312,1.2736189,0.45425335,0.2613178
28,2023-05-12 11:33:50.314,0.6740534,0.61544,0.23689556
29,2023-05-12 11:33:50.363,0.38465002,0.7265611,0.3602278
30,2023-05-12 11:33:50.365,0.4273889,0.82913446,0.5018767
31,2023-05-12 11:33:50.370,-0.009768889,0.8547778,0.6288723
32,2023-05-12 11:33:50.410,-0.31138334,0.8315767,0.81081784
33,2023-05-12 11:33:50.417,-1.3175789,0.7558678,0.85722005
34,2023-05-12 11:33:50.458,-2.107638,0.8266923,1.2614079
35,2023-05-12 11:33:50.461,-3.5937302,0.8755367,1.405499
36,2023-05-12 11:33:50.508,-4.3666935,1.0623667,1.8915012
37,2023-05-12 11:33:50.509,-4.0382147,1.3053678,2.8940334
38,2023-05-12 11:33:50.512,-3.260367,1.0782411,3.8611536
39,2023-05-12 11:33:50.557,-4.4301915,0.40785113,4.1456723
40,2023-05-12 11:33:50.557,-5.2446723,-0.24055889,4.162768
41,2023-05-12 11:33:50.565,-4.51689,-1.1820356,4.0382147
42,2023-05-12 11:33:50.610,-3.3104324,-1.9098178,4.043099
43,2023-05-12 11:33:50.611,-2.1894524,-2.1711357,3.8806913
44,2023-05-12 11:33:50.654,-1.9379034,-2.207769,3.878249
45,2023-05-12 11:33:50.657,-3.218849,-2.6156201,2.9856167
46,2023-05-12 11:33:50.658,-3.1871002,-2.8928123,3.052778
47,2023-05-12 11:33:50.703,-0.40540892,-2.889149,2.9929435
48,2023-05-12 11:33:50.705,2.6827812,-2.5765445,2.889149
49,2023-05-12 11:33:50.752,3.086969,-1.5972134,2.8061135
50,2023-05-12 11:33:50.754,1.5288311,-0.33214223,2.3860512
51,2023-05-12 11:33:50.800,0.11356334,0.7778478,2.1406078
52,2023-05-12 11:33:50.805,0.7314456,1.0123012,2.108859
53,2023-05-12 11:33:50.808,2.6192834,1.1075479,1.8853956
54,2023-05-12 11:33:50.852,3.4899356,1.3688656,1.5935501
55,2023-05-12 11:33:50.852,2.8952546,1.5532534,1.0599245
56,2023-05-12 11:33:50.857,1.7522945,1.4665545,0.36999667
57,2023-05-12 11:33:50.898,0.06716111,0.9878789,-0.098910004
58,2023-05-12 11:33:50.900,-0.76930004,0.68138003,-0.15386
59,2023-05-12 11:33:50.945,-0.098910004,0.66062117,0.109900005
60,2023-05-12 11:33:50.954,0.52141446,0.23811668,-0.009768889
61,2023-05-12 11:33:50.997,0.123332225,-0.5030978,-0.21369445
62,2023-05-12 11:33:50.999,-0.30405667,-0.36511225,-0.11600556
63,2023-05-12 11:33:51.000,-1.295599,-0.41029334,0.22468445
64,2023-05-12 11:33:51.043,-2.0844367,-0.5702589,0.2869611
65,2023-05-12 11:33:51.045,-2.1796834,-0.80593336,0.40663
66,2023-05-12 11:33:51.093,-2.3347645,-0.9072856,0.57636446
67,2023-05-12 11:33:51.140,-3.425217,-0.94758224,0.51775116
68,2023-05-12 11:33:51.142,-3.7610223,-1.1002212,0.48600224
69,2023-05-12 11:33:51.145,-2.757269,-1.0037534,0.40174556
70,2023-05-12 11:33:51.146,-1.8487623,-0.63009334,0.1306589
71,2023-05-12 11:33:51.189,-1.1979101,-0.4701278,-0.12821667
72,2023-05-12 11:33:51.191,-0.5421733,-0.4249467,-0.15141778
73,2023-05-12 11:33:51.192,-0.3174889,-0.3858711,-0.102573335
74,2023-05-12 11:33:51.241,-0.18927222,-0.37610224,-0.10379445
75,2023-05-12 11:33:51.242,-0.26864445,-0.49943447,-0.13188
76,2023-05-12 11:33:51.288,-0.7668578,-0.7424356,-0.07570889
77,2023-05-12 11:33:51.290,-1.2931567,-1.0855678,0.15386
78,2023-05-12 11:33:51.337,-1.7754956,-1.3725289,0.33580557
79,2023-05-12 11:33:51.338,-1.460449,-1.2907145,0.3382478
80,2023-05-12 11:33:51.341,0.0,-1.1454023,0.4041878
81,2023-05-12 11:33:51.385,1.5691278,-1.4006145,0.41884112
82,2023-05-12 11:33:51.386,2.48374,-1.922029,0.5971234
83,2023-05-12 11:33:51.388,2.65958,-2.5960822,0.7717422
84,2023-05-12 11:33:51.433,2.4532123,-3.130929,0.9854367
85,2023-05-12 11:33:51.438,2.041698,-3.41789,1.2125634
86,2023-05-12 11:33:51.481,1.0257334,-3.5570967,1.5141778
87,2023-05-12 11:33:51.483,-0.13310112,-3.613268,1.7193245
88,2023-05-12 11:33:51.484,-0.35290113,-3.52779,1.5483689
89,2023-05-12 11:33:51.531,0.25399113,-3.2432714,1.1624979
90,2023-05-12 11:33:51.533,0.88286334,-2.7658167,0.83768225
91,2023-05-12 11:33:51.579,0.7570889,-1.8548678,0.7534256
92,2023-05-12 11:33:51.582,0.2075889,-1.0245123,0.53973114
93,2023-05-12 11:33:51.629,0.085477784,-0.47379112,0.07204556
94,2023-05-12 11:33:51.631,0.34679556,0.019537779,-0.66306335
95,2023-05-12 11:33:51.636,0.74732006,0.6191034,-1.1710457
96,2023-05-12 11:33:51.677,0.8865267,1.2992623,-1.46167
97,2023-05-12 11:33:51.678,1.1820356,1.746189,-1.680249
98,2023-05-12 11:33:51.725,1.0269545,1.8231189,-1.7889278
99,2023-05-12 11:33:51.728,0.42372558,1.9244711,-1.9098178
100,2023-05-12 11:33:51.730,0.24422224,2.1796834,-2.129618
101,2023-05-12 11:33:51.775,0.5910178,2.2981312,-2.4519913
102,2023-05-12 11:33:51.777,0.051286668,2.20899,-2.7523847
103,2023-05-12 11:33:51.823,-1.1600556,2.1894524,-3.0295768
104,2023-05-12 11:33:51.825,-1.5202833,2.3628502,-3.3128746
105,2023-05-12 11:33:51.873,-0.3174889,2.7194145,-3.7158413
106,2023-05-12 11:33:51.874,0.7631945,3.1382556,-4.074848
107,2023-05-12 11:33:51.876,0.26376,3.3763723,-4.163989
108,2023-05-12 11:33:51.921,-1.0403867,3.260367,-4.0601945
109,2023-05-12 11:33:51.922,-1.2467545,2.7987869,-3.4789457
110,2023-05-12 11:33:51.924,-0.3602278,2.0331502,-3.624258
111,2023-05-12 11:33:51.972,-0.9426978,0.5128667,-3.3214223
112,2023-05-12 11:33:51.972,-0.9426978,0.5128667,-3.3214223
113,2023-05-12 11:33:51.972,-0.9426978,0.5128667,-3.3214223
114,2023-05-12 11:33:51.972,-0.9426978,0.5128667,-3.3214223
115,2023-05-12 11:33:51.972,-0.9426978,0.5128667,-3.3214223
116,2023-05-12 11:33:51.972,-0.9426978,0.5128667,-3.3214223
117,2023-05-12 11:33:51.972,-0.9426978,0.5128667,-3.3214223
118,2023-05-12 11:33:51.972,-0.9426978,0.5128667,-3.3214223
119,2023-05-12 11:33:51.972,-0.9426978,0.5128667,-3.3214223
120,2023-05-12 11:33:51.972,-0.9426978,0.5128667,-3.3214223
121,2023-05-12 11:33:51.972,-0.9426978,0.5128667,-3.3214223
122,2023-05-12 11:33:51.972,-0.9426978,0.5128667,-3.3214223
123,2023-05-12 11:33:51.972,-0.9426978,0.5128667,-3.3214223
124,2023-05-12 11:33:51.972,-0.9426978,0.5128667,-3.3214223
125,2023-05-12 11:33:51.972,-0.9426978,0.5128667,-3.3214223
126,2023-05-12 11:33:51.972,-0.9426978,0.5128667,-3.3214223
127,2023-05-12 11:33:51.972,-0.9426978,0.5128667,-3.3214223
128,2023-05-12 11:33:51.972,-0.9426978,0.5128667,-3.3214223
129,2023-05-12 11:33:51.972,-0.9426978,0.5128667,-3.3214223
130,2023-05-12 11:33:51.972,-0.9426978,0.5128667,-3.3214223
131,2023-05-12 11:33:51.972,-0.9426978,0.5128667,-3.3214223
132,2023-05-12 11:33:51.972,-0.9426978,0.5128667,-3.3214223
133,2023-05-12 11:33:51.972,-0.9426978,0.5128667,-3.3214223
134,2023-05-12 11:33:51.972,-0.9426978,0.5128667,-3.3214223
135,2023-05-12 11:33:51.972,-0.9426978,0.5128667,-3.3214223
136,2023-05-12 11:33:51.972,-0.9426978,0.5128667,-3.3214223
137,2023-05-12 11:33:51.972,-0.9426978,0.5128667,-3.3214223
138,2023-05-12 11:33:51.972,-0.9426978,0.5128667,-3.3214223
139,2023-05-12 11:33:51.972,-0.9426978,0.5128667,-3.3214223
140,2023-05-12 11:33:51.972,-0.9426978,0.5128667,-3.3214223
141,2023-05-12 11:33:51.972,-0.9426978,0.5128667,-3.3214223
142,2023-05-12 11:33:51.972,-0.9426978,0.5128667,-3.3214223
143,2023-05-12 11:33:51.972,-0.9426978,0.5128667,-3.3214223
144,2023-05-12 11:33:51.972,-0.9426978,0.5128667,-3.3214223
145,2023-05-12 11:33:51.972,-0.9426978,0.5128667,-3.3214223
146,2023-05-12 11:33:51.972,-0.9426978,0.5128667,-3.3214223
147,2023-05-12 11:33:51.972,-0.9426978,0.5128667,-3.3214223
148,2023-05-12 11:33:51.972,-0.9426978,0.5128667,-3.3214223
149,2023-05-12 11:33:51.972,-0.9426978,0.5128667,-3.3214223
150,2023-05-12 11:33:51.972,-0.9426978,0.5128667,-3.3214223
151,2023-05-12 11:33:51.972,-0.9426978,0.5128667,-3.3214223
152,2023-05-12 11:33:51.972,-0.9426978,0.5128667,-3.3214223
153,2023-05-12 11:33:51.972,-0.9426978,0.5128667,-3.3214223
154,2023-05-12 11:33:51.972,-0.9426978,0.5128667,-3.3214223
155,2023-05-12 11:33:51.972,-0.9426978,0.5128667,-3.3214223
156,2023-05-12 11:33:51.972,-0.9426978,0.5128667,-3.3214223
157,2023-05-12 11:33:51.972,-0.9426978,0.5128667,-3.3214223
158,2023-05-12 11:33:51.972,-0.9426978,0.5128667,-3.3214223
159,2023-05-12 11:33:51.972,-0.9426978,0.5128667,-3.3214223
