,w_gyroscope_time,w_gyroscope_x,w_gyroscope_y,w_gyroscope_z
0,2023-05-12 11:23:09.543,0.0024422223,-0.0012211112,0.0061055557
1,2023-05-12 11:23:09.544,0.008547778,0.0024422223,0.0061055557
2,2023-05-12 11:23:09.578,0.0036633336,0.0048844446,0.0
3,2023-05-12 11:23:09.579,0.01099,-0.0024422223,0.0024422223
4,2023-05-12 11:23:09.651,0.0061055557,0.0061055557,0.0024422223
5,2023-05-12 11:23:09.652,0.0061055557,0.0012211112,0.0
6,2023-05-12 11:23:09.655,0.0048844446,0.0,-0.008547778
7,2023-05-12 11:23:09.690,0.0036633336,-0.0036633336,-0.009768889
8,2023-05-12 11:23:09.691,-0.0061055557,-0.01099,-0.007326667
9,2023-05-12 11:23:09.691,-0.0024422223,-0.009768889,-0.007326667
10,2023-05-12 11:23:09.727,-0.0061055557,-0.007326667,-0.0061055557
11,2023-05-12 11:23:09.764,0.0,-0.0048844446,-0.007326667
12,2023-05-12 11:23:09.766,0.0012211112,0.0012211112,-0.008547778
13,2023-05-12 11:23:09.804,0.0012211112,0.0,-0.0061055557
14,2023-05-12 11:23:09.805,-0.0024422223,-0.0048844446,-0.0036633336
15,2023-05-12 11:23:09.839,-0.0048844446,0.0024422223,0.008547778
16,2023-05-12 11:23:09.840,0.007326667,-0.007326667,0.01099
17,2023-05-12 11:23:09.878,0.01099,-0.014653334,-0.0061055557
18,2023-05-12 11:23:09.879,0.007326667,-0.02198,-0.0024422223
19,2023-05-12 11:23:09.915,-0.0036633336,-0.024422223,-0.01099
20,2023-05-12 11:23:09.918,0.0036633336,-0.026864445,-0.008547778
21,2023-05-12 11:23:09.952,0.0061055557,-0.026864445,-0.01099
22,2023-05-12 11:23:09.989,0.0036633336,-0.03052778,-0.0061055557
23,2023-05-12 11:23:09.989,-0.0048844446,-0.03052778,-0.0061055557
24,2023-05-12 11:23:09.991,-0.0024422223,-0.023201112,0.0
25,2023-05-12 11:23:10.027,0.007326667,-0.019537779,0.0024422223
26,2023-05-12 11:23:10.064,0.0048844446,-0.014653334,0.0024422223
27,2023-05-12 11:23:10.066,0.009768889,-0.01099,0.007326667
28,2023-05-12 11:23:10.108,0.01099,-0.01099,0.0048844446
29,2023-05-12 11:23:10.108,0.007326667,-0.013432222,0.0012211112
30,2023-05-12 11:23:10.138,0.0,-0.014653334,0.0012211112
31,2023-05-12 11:23:10.140,-0.0061055557,-0.015874445,-0.0024422223
32,2023-05-12 11:23:10.182,0.0,-0.02075889,-0.0012211112
33,2023-05-12 11:23:10.185,0.008547778,-0.012211111,-0.0012211112
34,2023-05-12 11:23:10.220,0.0048844446,-0.007326667,-0.0048844446
35,2023-05-12 11:23:10.220,0.007326667,0.014653334,-0.017095556
36,2023-05-12 11:23:10.289,0.01099,0.048844445,-0.024422223
37,2023-05-12 11:23:10.293,0.025643334,0.06960334,-0.03174889
38,2023-05-12 11:23:10.296,0.117226675,0.09280445,-0.037854444
39,2023-05-12 11:23:10.297,0.17339778,0.09402556,-0.05250778
40,2023-05-12 11:23:10.328,0.11966889,0.10379445,-0.068382226
41,2023-05-12 11:23:10.328,0.123332225,0.16240779,-0.11234222
42,2023-05-12 11:23:10.401,0.20148334,0.1526389,-0.13188
43,2023-05-12 11:23:10.403,0.2820767,0.15630223,-0.057392225
44,2023-05-12 11:23:10.404,0.22102112,0.08792,-0.15874445
45,2023-05-12 11:23:10.405,0.22590557,0.04151778,-0.042738892
46,2023-05-12 11:23:10.439,0.50798225,0.17584,0.07448778
47,2023-05-12 11:23:10.481,1.05504,0.2735289,-0.014653334
48,2023-05-12 11:23:10.483,1.6118667,0.41395667,0.52752
49,2023-05-12 11:23:10.518,1.6570479,0.11478445,1.2455333
50,2023-05-12 11:23:10.519,1.0257334,-0.25887558,1.3847401
51,2023-05-12 11:23:10.555,-0.09280445,-0.16485001,1.5520322
52,2023-05-12 11:23:10.556,-0.6203245,-0.09280445,1.8915012
53,2023-05-12 11:23:10.589,-0.2503278,-0.07693,2.2273068
54,2023-05-12 11:23:10.590,0.1856089,0.08792,2.40681
55,2023-05-12 11:23:10.627,0.3394689,0.47745445,2.4324534
56,2023-05-12 11:23:10.628,0.2613178,0.7448778,2.229749
57,2023-05-12 11:23:10.701,0.10745778,0.7766267,1.965989
58,2023-05-12 11:23:10.704,-0.16485001,0.8218078,1.7547368
59,2023-05-12 11:23:10.704,-0.8181445,0.7009178,1.3969512
60,2023-05-12 11:23:10.705,-1.0733567,0.26864445,1.0159645
61,2023-05-12 11:23:10.740,-1.3566545,-0.21125223,0.37732336
62,2023-05-12 11:23:10.777,-1.3798556,-0.37610224,-0.35168
63,2023-05-12 11:23:10.778,0.036633335,-0.28329778,-0.29917222
64,2023-05-12 11:23:10.816,0.8437878,-0.44448447,-0.33458444
65,2023-05-12 11:23:10.817,0.6777167,-0.25643334,-0.4493689
66,2023-05-12 11:23:10.852,-0.4359367,-0.028085556,-0.72534
67,2023-05-12 11:23:10.853,-0.61788225,-0.057392225,-1.0452712
68,2023-05-12 11:23:10.889,0.1965989,-0.20514667,-1.0855678
69,2023-05-12 11:23:10.893,0.2820767,-0.25277,-1.0721356
70,2023-05-12 11:23:10.927,-0.16485001,-0.30649891,-0.9976478
71,2023-05-12 11:23:10.927,-0.36633334,-0.35656446,-0.83401895
72,2023-05-12 11:23:10.963,-0.24788557,-0.34191114,-0.6423045
73,2023-05-12 11:23:10.966,-0.14775445,-0.3309211,-0.44204223
74,2023-05-12 11:23:11.001,-0.23079,-0.28940335,-0.24788557
75,2023-05-12 11:23:11.002,-0.36877558,-0.22102112,-0.015874445
76,2023-05-12 11:23:11.041,-0.31138334,-0.19049335,0.28574002
77,2023-05-12 11:23:11.041,-0.2503278,-0.16607112,0.54950005
78,2023-05-12 11:23:11.084,0.068382226,-0.17339778,0.7387723
79,2023-05-12 11:23:11.152,0.44082114,-0.081814446,1.0525978
80,2023-05-12 11:23:11.152,0.24300112,0.068382226,1.3859612
81,2023-05-12 11:23:11.154,-0.15630223,0.36389112,1.7266512
82,2023-05-12 11:23:11.154,-0.18194556,0.4591378,1.6057612
83,2023-05-12 11:23:11.190,0.2759711,0.45791668,1.5105145
84,2023-05-12 11:23:11.197,0.46646446,0.37610224,1.5886656
85,2023-05-12 11:23:11.226,0.3394689,0.51775116,0.7863956
86,2023-05-12 11:23:11.228,0.63742,0.50554,0.54339445
87,2023-05-12 11:23:11.265,0.61299783,0.40663,0.36877558
88,2023-05-12 11:23:11.266,0.33458444,0.22102112,0.38953447
89,2023-05-12 11:23:11.302,0.14531223,0.057392225,0.28574002
90,2023-05-12 11:23:11.307,0.16729222,-0.02075889,0.21247335
91,2023-05-12 11:23:11.343,0.3602278,-0.05250778,0.2869611
92,2023-05-12 11:23:11.344,0.31016225,-0.025643334,0.36389112
93,2023-05-12 11:23:11.377,0.25399113,0.07570889,0.3944189
94,2023-05-12 11:23:11.413,0.26009667,0.15141778,0.38220778
95,2023-05-12 11:23:11.415,0.2515489,0.24422224,0.30039334
96,2023-05-12 11:23:11.420,0.24422224,0.31993112,0.19049335
97,2023-05-12 11:23:11.453,0.28818223,0.39075556,0.098910004
98,2023-05-12 11:23:11.488,0.3309211,0.41884112,0.026864445
99,2023-05-12 11:23:11.492,0.24666445,0.41151446,-0.054950003
100,2023-05-12 11:23:11.527,0.16973445,0.40907225,-0.14531223
101,2023-05-12 11:23:11.533,0.123332225,0.38831335,-0.25643334
102,2023-05-12 11:23:11.564,0.08425667,0.39808223,-0.37488112
103,2023-05-12 11:23:11.565,0.03174889,0.45547447,-0.5018767
104,2023-05-12 11:23:11.604,-0.02198,0.54095227,-0.6325356
105,2023-05-12 11:23:11.604,-0.03174889,0.61666113,-0.7228978
106,2023-05-12 11:23:11.639,-0.042738892,0.6740534,-0.77052116
107,2023-05-12 11:23:11.640,-0.059834447,0.71435004,-0.7937223
108,2023-05-12 11:23:11.678,-0.019537779,0.7546467,-0.8437878
109,2023-05-12 11:23:11.714,0.039075557,0.7619734,-0.8779789
110,2023-05-12 11:23:11.715,0.029306669,0.7167922,-0.8645467
111,2023-05-12 11:23:11.718,-0.0061055557,0.65085226,-0.81081784
112,2023-05-12 11:23:11.752,-0.036633335,0.5800278,-0.6972545
113,2023-05-12 11:23:11.795,-0.11478445,0.52141446,-0.52996224
114,2023-05-12 11:23:11.798,-0.15630223,0.4359367,-0.35900667
115,2023-05-12 11:23:11.829,-0.19293556,0.35656446,-0.21003112
116,2023-05-12 11:23:11.829,-0.23323223,0.30405667,-0.07570889
117,2023-05-12 11:23:11.830,-0.2613178,0.22346334,-0.0024422223
118,2023-05-12 11:23:11.902,-0.25643334,0.09768889,0.02075889
119,2023-05-12 11:23:11.903,-0.13310112,-0.012211111,0.024422223
120,2023-05-12 11:23:11.906,0.06105556,-0.089141116,0.02198
121,2023-05-12 11:23:11.940,0.14653334,-0.1306589,-0.015874445
122,2023-05-12 11:23:11.941,0.064718895,-0.18683001,-0.12089001
123,2023-05-12 11:23:11.976,-0.035412222,-0.19293556,-0.34679556
124,2023-05-12 11:23:11.980,0.01099,-0.13798556,-0.6056711
125,2023-05-12 11:23:12.014,0.123332225,-0.11478445,-0.82791334
126,2023-05-12 11:23:12.016,0.2869611,-0.07204556,-0.8425667
127,2023-05-12 11:23:12.052,0.5018767,0.08425667,-0.68138003
128,2023-05-12 11:23:12.052,0.44448447,0.20148334,-0.45303226
129,2023-05-12 11:23:12.090,-0.29062447,-0.23201112,-0.46646446
130,2023-05-12 11:23:12.127,-0.05372889,-0.18683001,-0.5421733
131,2023-05-12 11:23:12.129,0.29917222,-0.09036223,-0.34557447
132,2023-05-12 11:23:12.130,-0.047623336,-0.24055889,-0.30039334
133,2023-05-12 11:23:12.164,0.22224224,-0.091583334,-0.2503278
134,2023-05-12 11:23:12.201,0.3370267,0.02075889,0.06105556
135,2023-05-12 11:23:12.203,-0.06594,0.019537779,0.12821667
136,2023-05-12 11:23:12.245,0.23079,0.14164889,0.14897557
137,2023-05-12 11:23:12.245,0.2869611,0.16607112,0.37732336
138,2023-05-12 11:23:12.277,-0.11478445,0.19904111,0.5018767
139,2023-05-12 11:23:12.280,-0.106236674,0.18316667,0.6520734
140,2023-05-12 11:23:12.314,-0.042738892,0.10135223,0.9365923
141,2023-05-12 11:23:12.316,-0.31016225,0.14409111,1.0269545
142,2023-05-12 11:23:12.357,-0.3394689,0.14164889,1.1173167
