,w_gyroscope_time,w_gyroscope_x,w_gyroscope_y,w_gyroscope_z
0,2023-04-10 14:29:43.924,0.16118668,-0.24300112,-0.09524667
1,2023-04-10 14:29:43.966,0.058613338,-0.11844778,-0.01099
2,2023-04-10 14:29:43.969,-0.10501556,-0.014653334,0.036633335
3,2023-04-10 14:29:43.971,-0.20514667,0.068382226,0.05617111
4,2023-04-10 14:29:44.010,-0.123332225,0.09768889,0.09036223
5,2023-04-10 14:29:44.014,-0.017095556,0.11600556,0.12211112
6,2023-04-10 14:29:44.057,-0.051286668,0.12577444,0.12211112
7,2023-04-10 14:29:44.058,-0.12089001,0.117226675,0.10013112
8,2023-04-10 14:29:44.100,-0.15141778,0.11966889,0.07937223
9,2023-04-10 14:29:44.103,-0.24300112,0.12943779,0.05617111
10,2023-04-10 14:29:44.103,-0.29795113,0.09280445,0.02198
11,2023-04-10 14:29:44.148,-0.17095557,0.07570889,0.018316668
12,2023-04-10 14:29:44.151,0.08303556,0.09402556,0.029306669
13,2023-04-10 14:29:44.191,0.27108666,0.10501556,0.039075557
14,2023-04-10 14:29:44.195,0.29184556,0.045181114,0.023201112
15,2023-04-10 14:29:44.238,0.2820767,-0.047623336,-0.051286668
16,2023-04-10 14:29:44.239,0.4249467,-0.089141116,-0.10745778
17,2023-04-10 14:29:44.240,0.58247,-0.07570889,-0.15019667
18,2023-04-10 14:29:44.283,0.5702589,-0.10013112,-0.19537778
19,2023-04-10 14:29:44.285,0.44326335,-0.17095557,-0.26620224
20,2023-04-10 14:29:44.326,0.36267,-0.25277,-0.26620224
21,2023-04-10 14:29:44.331,0.35168,-0.26742333,-0.2820767
22,2023-04-10 14:29:44.332,0.31993112,-0.26620224,-0.31504667
23,2023-04-10 14:29:44.373,0.35656446,-0.30161446,-0.35656446
24,2023-04-10 14:29:44.375,0.51164556,-0.31016225,-0.35900667
25,2023-04-10 14:29:44.415,0.66428447,-0.3174889,-0.30894113
26,2023-04-10 14:29:44.418,0.6325356,-0.37732336,-0.30649891
