,w_gyroscope_time,w_gyroscope_x,w_gyroscope_y,w_gyroscope_z
0,2023-04-01 14:36:33.840,-0.23811668,-0.123332225,-0.017095556
1,2023-04-01 14:36:33.886,-0.27475002,-0.16362889,-0.0036633336
2,2023-04-01 14:36:33.890,-0.25643334,-0.13432223,0.0024422223
3,2023-04-01 14:36:33.931,-0.14042778,-0.07693,0.008547778
4,2023-04-01 14:36:33.932,-0.08792,-0.05250778,-0.0036633336
5,2023-04-01 14:36:33.979,-0.13310112,-0.06349778,-0.013432222
6,2023-04-01 14:36:33.980,-0.21003112,-0.07937223,-0.009768889
7,2023-04-01 14:36:33.982,-0.26376,-0.07937223,0.0048844446
8,2023-04-01 14:36:34.070,-0.25277,-0.07448778,0.036633335
9,2023-04-01 14:36:34.070,-0.2185789,-0.06716111,0.04396
10,2023-04-01 14:36:34.071,-0.17339778,-0.06594,0.04151778
11,2023-04-01 14:36:34.072,-0.13798556,-0.06227667,0.019537779
12,2023-04-01 14:36:34.072,-0.06960334,-0.047623336,-0.0061055557
13,2023-04-01 14:36:34.112,0.029306669,-0.01099,-0.026864445
14,2023-04-01 14:36:34.113,0.098910004,0.03052778,-0.046402223
15,2023-04-01 14:36:34.154,0.11234222,0.03297,-0.051286668
16,2023-04-01 14:36:34.156,0.070824444,0.0024422223,-0.045181114
17,2023-04-01 14:36:34.202,0.017095556,-0.03297,-0.034191113
18,2023-04-01 14:36:34.203,-0.02198,-0.048844445,-0.023201112
19,2023-04-01 14:36:34.207,-0.034191113,-0.037854444,-0.026864445
20,2023-04-01 14:36:34.245,-0.024422223,-0.03297,-0.03174889
21,2023-04-01 14:36:34.246,-0.0048844446,-0.03297,-0.04029667
22,2023-04-01 14:36:34.290,0.008547778,-0.04029667,-0.04151778
23,2023-04-01 14:36:34.292,-0.007326667,-0.03297,-0.04396
24,2023-04-01 14:36:34.334,-0.051286668,-0.039075557,-0.042738892
25,2023-04-01 14:36:34.337,-0.12821667,-0.06105556,-0.046402223
26,2023-04-01 14:36:34.382,-0.21491556,-0.06105556,-0.057392225
27,2023-04-01 14:36:34.383,-0.24666445,-0.059834447,-0.04396
28,2023-04-01 14:36:34.388,-0.19171445,-0.051286668,-0.028085556
29,2023-04-01 14:36:34.425,-0.10501556,-0.023201112,-0.023201112
30,2023-04-01 14:36:34.470,-0.070824444,-0.013432222,-0.03052778
31,2023-04-01 14:36:34.471,-0.089141116,-0.024422223,-0.028085556
32,2023-04-01 14:36:34.472,-0.109900005,-0.035412222,-0.026864445
33,2023-04-01 14:36:34.475,-0.017095556,-0.012211111,-0.017095556
34,2023-04-01 14:36:34.564,0.09524667,0.029306669,-0.01099
35,2023-04-01 14:36:34.568,0.16118668,0.036633335,-0.0036633336
36,2023-04-01 14:36:34.569,0.16973445,0.024422223,0.008547778
37,2023-04-01 14:36:34.607,0.15019667,0.0024422223,0.008547778
38,2023-04-01 14:36:34.608,0.10013112,-0.0024422223,0.01099
39,2023-04-01 14:36:34.608,0.05250778,-0.008547778,0.013432222
40,2023-04-01 14:36:34.609,0.025643334,-0.012211111,0.025643334
41,2023-04-01 14:36:34.653,0.0012211112,-0.019537779,0.028085556
42,2023-04-01 14:36:34.654,-0.0036633336,-0.025643334,0.029306669
43,2023-04-01 14:36:34.695,0.01099,-0.02075889,0.02198
44,2023-04-01 14:36:34.698,0.026864445,-0.013432222,0.012211111
45,2023-04-01 14:36:34.741,0.048844445,-0.018316668,0.0061055557
46,2023-04-01 14:36:34.742,0.06227667,-0.024422223,0.007326667
47,2023-04-01 14:36:34.786,0.07204556,-0.018316668,0.009768889
48,2023-04-01 14:36:34.787,0.070824444,-0.026864445,0.008547778
49,2023-04-01 14:36:34.787,0.04396,-0.03052778,-0.0024422223
50,2023-04-01 14:36:34.831,-0.0012211112,-0.024422223,-0.02075889
51,2023-04-01 14:36:34.831,-0.013432222,-0.0048844446,-0.026864445
52,2023-04-01 14:36:34.874,-0.015874445,0.019537779,-0.025643334
53,2023-04-01 14:36:34.877,-0.025643334,0.029306669,-0.009768889
54,2023-04-01 14:36:34.921,-0.042738892,0.024422223,0.014653334
55,2023-04-01 14:36:34.926,-0.026864445,0.029306669,0.034191113
56,2023-04-01 14:36:34.927,0.051286668,0.04396,0.048844445
57,2023-04-01 14:36:34.967,0.18316667,0.08059334,0.042738892
58,2023-04-01 14:36:34.969,0.32725778,0.09036223,0.028085556
59,2023-04-01 14:36:35.053,0.3944189,0.10013112,0.0061055557
60,2023-04-01 14:36:35.054,0.34069002,0.07204556,-0.0024422223
61,2023-04-01 14:36:35.054,0.25277,0.05372889,0.0048844446
62,2023-04-01 14:36:35.055,0.20514667,0.046402223,0.0048844446
63,2023-04-01 14:36:35.096,0.18194556,0.045181114,0.008547778
64,2023-04-01 14:36:35.097,0.1856089,0.048844445,0.012211111
65,2023-04-01 14:36:35.098,0.21491556,0.034191113,0.02198
66,2023-04-01 14:36:35.145,0.2283478,-0.009768889,0.036633335
67,2023-04-01 14:36:35.146,0.20026223,-0.054950003,0.047623336
68,2023-04-01 14:36:35.191,0.08792,-0.08303556,0.046402223
69,2023-04-01 14:36:35.191,-0.06105556,-0.15141778,0.05617111
70,2023-04-01 14:36:35.192,-0.14897557,-0.24055889,0.051286668
71,2023-04-01 14:36:35.235,-0.05250778,-0.3174889,0.0012211112
