,w_gyroscope_time,w_gyroscope_x,w_gyroscope_y,w_gyroscope_z
0,2023-03-27 16:11:10.979,-0.12943779,-0.04029667,-0.039075557
1,2023-03-27 16:11:11.024,-0.3162678,-0.10745778,-0.070824444
2,2023-03-27 16:11:11.026,-0.38709223,-0.15019667,-0.06349778
3,2023-03-27 16:11:11.068,-0.36389112,-0.14531223,-0.058613338
4,2023-03-27 16:11:11.070,-0.2955089,-0.09280445,-0.068382226
5,2023-03-27 16:11:11.159,-0.25643334,-0.07326667,-0.07570889
6,2023-03-27 16:11:11.159,-0.19293556,-0.08303556,-0.06349778
7,2023-03-27 16:11:11.162,-0.11600556,-0.05372889,-0.06594
8,2023-03-27 16:11:11.164,-0.03297,-0.019537779,-0.059834447
9,2023-03-27 16:11:11.203,0.05250778,-0.024422223,-0.06105556
10,2023-03-27 16:11:11.205,0.09280445,-0.023201112,-0.037854444
11,2023-03-27 16:11:11.206,0.05372889,-0.02075889,-0.025643334
12,2023-03-27 16:11:11.248,-0.014653334,-0.02198,-0.015874445
13,2023-03-27 16:11:11.252,-0.057392225,-0.028085556,-0.01099
14,2023-03-27 16:11:11.253,-0.06227667,-0.042738892,-0.019537779
15,2023-03-27 16:11:11.293,-0.047623336,-0.045181114,-0.025643334
16,2023-03-27 16:11:11.300,-0.03052778,-0.045181114,-0.028085556
17,2023-03-27 16:11:11.341,-0.024422223,-0.03052778,-0.029306669
18,2023-03-27 16:11:11.342,-0.046402223,-0.02075889,-0.042738892
19,2023-03-27 16:11:11.343,-0.054950003,-0.019537779,-0.034191113
20,2023-03-27 16:11:11.385,-0.046402223,-0.023201112,-0.026864445
21,2023-03-27 16:11:11.386,-0.04151778,-0.019537779,-0.028085556
22,2023-03-27 16:11:11.428,-0.03174889,-0.014653334,-0.028085556
23,2023-03-27 16:11:11.430,-0.025643334,-0.029306669,-0.025643334
24,2023-03-27 16:11:11.430,0.0036633336,-0.03052778,-0.015874445
25,2023-03-27 16:11:11.478,0.0024422223,-0.0048844446,-0.012211111
26,2023-03-27 16:11:11.480,-0.018316668,0.028085556,-0.012211111
27,2023-03-27 16:11:11.519,-0.019537779,0.023201112,-0.01099
28,2023-03-27 16:11:11.522,-0.014653334,0.023201112,-0.018316668
29,2023-03-27 16:11:11.564,-0.007326667,0.012211111,-0.015874445
30,2023-03-27 16:11:11.565,0.014653334,0.0048844446,-0.0048844446
31,2023-03-27 16:11:11.566,0.023201112,-0.0012211112,0.017095556
32,2023-03-27 16:11:11.652,0.0,-0.017095556,0.01099
33,2023-03-27 16:11:11.652,-0.017095556,-0.03174889,0.023201112
34,2023-03-27 16:11:11.654,-0.014653334,-0.03174889,0.03174889
35,2023-03-27 16:11:11.659,-0.015874445,-0.012211111,0.018316668
36,2023-03-27 16:11:11.660,0.007326667,-0.013432222,0.013432222
37,2023-03-27 16:11:11.699,0.02198,-0.0061055557,0.012211111
38,2023-03-27 16:11:11.703,0.019537779,0.0012211112,0.014653334
39,2023-03-27 16:11:11.743,0.0036633336,-0.0061055557,0.0036633336
40,2023-03-27 16:11:11.749,-0.012211111,-0.014653334,0.0048844446
41,2023-03-27 16:11:11.789,-0.0061055557,0.0024422223,-0.0048844446
42,2023-03-27 16:11:11.790,0.017095556,0.0024422223,-0.007326667
43,2023-03-27 16:11:11.791,0.014653334,-0.0061055557,-0.012211111
44,2023-03-27 16:11:11.833,-0.019537779,-0.008547778,-0.024422223
45,2023-03-27 16:11:11.834,-0.03174889,-0.01099,-0.037854444
46,2023-03-27 16:11:11.880,-0.02075889,-0.008547778,-0.037854444
47,2023-03-27 16:11:11.883,-0.009768889,-0.0036633336,-0.036633335
48,2023-03-27 16:11:11.884,-0.009768889,-0.007326667,-0.023201112
49,2023-03-27 16:11:11.926,-0.008547778,-0.009768889,-0.03052778
50,2023-03-27 16:11:11.929,-0.014653334,-0.013432222,-0.045181114
51,2023-03-27 16:11:11.968,-0.019537779,-0.02075889,-0.04396
52,2023-03-27 16:11:11.971,-0.035412222,-0.024422223,-0.051286668
53,2023-03-27 16:11:12.015,-0.046402223,-0.023201112,-0.046402223
54,2023-03-27 16:11:12.016,-0.03052778,-0.01099,-0.039075557
55,2023-03-27 16:11:12.017,-0.008547778,0.01099,-0.039075557
56,2023-03-27 16:11:12.059,0.01099,0.02198,-0.04396
57,2023-03-27 16:11:12.059,0.013432222,0.02075889,-0.042738892
58,2023-03-27 16:11:12.060,0.0036633336,0.02075889,-0.04029667
59,2023-03-27 16:11:12.148,-0.014653334,0.019537779,-0.035412222
60,2023-03-27 16:11:12.152,-0.03297,0.023201112,-0.03174889
61,2023-03-27 16:11:12.154,-0.023201112,0.023201112,-0.024422223
62,2023-03-27 16:11:12.155,-0.01099,0.018316668,-0.019537779
63,2023-03-27 16:11:12.193,-0.01099,0.02198,-0.014653334
64,2023-03-27 16:11:12.195,-0.02198,0.03052778,-0.019537779
65,2023-03-27 16:11:12.242,-0.023201112,0.03297,-0.017095556
66,2023-03-27 16:11:12.243,-0.018316668,0.036633335,-0.025643334
67,2023-03-27 16:11:12.244,-0.014653334,0.039075557,-0.02075889
68,2023-03-27 16:11:12.283,-0.028085556,0.037854444,-0.024422223
69,2023-03-27 16:11:12.284,-0.03174889,0.029306669,-0.019537779
70,2023-03-27 16:11:12.329,-0.036633335,0.036633335,-0.024422223
71,2023-03-27 16:11:12.333,-0.028085556,0.04029667,-0.029306669
72,2023-03-27 16:11:12.334,-0.008547778,0.023201112,-0.02075889
73,2023-03-27 16:11:12.373,0.0048844446,0.03052778,-0.014653334
74,2023-03-27 16:11:12.376,0.009768889,0.035412222,-0.02198
75,2023-03-27 16:11:12.416,-0.015874445,0.034191113,-0.03052778
76,2023-03-27 16:11:12.421,-0.028085556,0.014653334,-0.03052778
77,2023-03-27 16:11:12.467,-0.012211111,0.008547778,-0.023201112
78,2023-03-27 16:11:12.469,-0.0048844446,0.017095556,-0.024422223
79,2023-03-27 16:11:12.473,0.0012211112,0.0061055557,-0.02198
80,2023-03-27 16:11:12.510,0.0012211112,0.0048844446,-0.024422223
81,2023-03-27 16:11:12.510,-0.0061055557,0.009768889,-0.026864445
82,2023-03-27 16:11:12.554,-0.018316668,0.0,-0.03297
83,2023-03-27 16:11:12.559,-0.01099,0.0024422223,-0.034191113
84,2023-03-27 16:11:12.560,-0.014653334,0.0012211112,-0.03297
85,2023-03-27 16:11:12.734,-0.014653334,0.013432222,-0.035412222
86,2023-03-27 16:11:12.740,-0.007326667,0.018316668,-0.036633335
87,2023-03-27 16:11:12.741,-0.012211111,0.029306669,-0.034191113
88,2023-03-27 16:11:12.742,-0.012211111,0.028085556,-0.037854444
89,2023-03-27 16:11:12.777,-0.009768889,0.019537779,-0.028085556
90,2023-03-27 16:11:12.781,-0.0048844446,0.023201112,-0.019537779
91,2023-03-27 16:11:16.112,-0.0048844446,-0.44570556,0.0036633336
92,2023-03-27 16:11:16.113,-0.30283555,-0.35778558,0.20148334
93,2023-03-27 16:11:16.113,-0.8169234,-0.11356334,0.24544334
94,2023-03-27 16:11:16.113,-0.61788225,0.11234222,0.3162678
95,2023-03-27 16:11:16.113,0.40052447,-0.08669889,0.40785113
96,2023-03-27 16:11:16.113,1.9415667,-0.3809867,0.48722336
97,2023-03-27 16:11:16.113,2.0942056,-0.56659555,0.3382478
98,2023-03-27 16:11:16.113,1.2870512,-0.46402225,0.3712178
99,2023-03-27 16:11:16.113,1.4555645,0.0061055557,0.4689067
100,2023-03-27 16:11:16.114,3.1455824,0.4249467,0.6325356
101,2023-03-27 16:11:16.153,5.4742413,0.16729222,0.82425004
102,2023-03-27 16:11:16.154,6.767398,-0.35656446,0.6984756
103,2023-03-27 16:11:16.199,6.5866737,-0.33214223,0.39564002
104,2023-03-27 16:11:16.242,6.6623826,0.49455002,0.50554
105,2023-03-27 16:11:16.243,8.097188,0.83524,0.32115224
106,2023-03-27 16:11:16.244,9.175429,0.07570889,-0.051286668
107,2023-03-27 16:11:16.290,8.3536215,-0.43471557,-0.085477784
108,2023-03-27 16:11:16.290,6.438919,-0.27719223,0.12089001
109,2023-03-27 16:11:16.333,4.4997945,0.6789378,-0.4798967
110,2023-03-27 16:11:16.379,4.584051,0.82913446,-1.1270856
111,2023-03-27 16:11:16.382,5.0688324,0.44692668,-1.1893623
112,2023-03-27 16:11:16.383,4.5010157,0.42006224,-0.8535567
113,2023-03-27 16:11:16.430,3.7964346,0.58247,-0.92071784
114,2023-03-27 16:11:16.430,4.216497,0.7216767,-1.4042778
115,2023-03-27 16:11:16.472,5.084707,0.76075226,-1.3566545
116,2023-03-27 16:11:16.513,5.2654314,0.81448114,-1.2565234
117,2023-03-27 16:11:16.513,4.4851413,0.8535567,-1.2015734
118,2023-03-27 16:11:16.558,3.195648,0.6191034,-0.59956557
119,2023-03-27 16:11:16.602,1.8206767,0.6142189,-0.3284789
120,2023-03-27 16:11:16.603,1.0147433,0.53484666,-1.0880101
121,2023-03-27 16:11:16.651,1.4360267,0.5702589,-1.4152678
122,2023-03-27 16:11:16.693,2.724299,0.65451556,-0.8205867
123,2023-03-27 16:11:16.694,3.4105635,0.70458114,-0.49821335
124,2023-03-27 16:11:16.695,2.9636369,0.63131446,-0.82425004
125,2023-03-27 16:11:16.739,2.37384,0.56049,-1.1441811
126,2023-03-27 16:11:16.740,1.9147023,0.5775856,-1.2357645
127,2023-03-27 16:11:16.826,1.8976067,0.49577114,-1.1734878
128,2023-03-27 16:11:16.829,2.074668,0.49577114,-0.8816423
129,2023-03-27 16:11:16.829,1.8731846,0.61666113,-0.42372558
130,2023-03-27 16:11:16.874,0.96712005,0.5910178,-0.36877558
131,2023-03-27 16:11:16.917,0.07937223,0.4151778,-0.72778225
132,2023-03-27 16:11:16.918,0.26498112,0.18927222,-0.7937223
133,2023-03-27 16:11:16.964,1.5202833,0.08303556,-0.23933779
134,2023-03-27 16:11:16.965,2.0490246,-0.13798556,0.35534334
135,2023-03-27 16:11:16.966,1.3114734,-0.65085226,0.36633334
136,2023-03-27 16:11:17.007,1.1832567,-0.9426978,0.4481478
137,2023-03-27 16:11:17.098,1.4970822,-0.81570226,0.7754056
138,2023-03-27 16:11:17.100,1.02207,-0.78395337,0.9720045
139,2023-03-27 16:11:17.102,0.12455334,-0.72900337,1.2345434
140,2023-03-27 16:11:17.147,-1.2357645,-0.5800278,1.3676445
141,2023-03-27 16:11:17.148,-3.0039334,-0.40174556,1.5178412
142,2023-03-27 16:11:17.188,-4.809957,-0.23201112,1.4836501
143,2023-03-27 16:11:17.189,-6.3900747,-0.31871,1.2943778
144,2023-03-27 16:11:17.231,-7.2460737,-0.48111778,1.1466234
145,2023-03-27 16:11:17.233,-7.7943525,-0.66306335,0.88896894
146,2023-03-27 16:11:17.279,-8.187551,-0.83768225,0.61788225
147,2023-03-27 16:11:17.279,-8.378044,-0.71923447,0.31260446
148,2023-03-27 16:11:17.324,-8.707744,-0.7070234,-0.1746189
149,2023-03-27 16:11:17.325,-7.9897304,-0.68626446,-0.2613178
150,2023-03-27 16:11:17.370,-7.0030727,-0.6777167,-0.4481478
151,2023-03-27 16:11:17.372,-6.7185535,-0.79616445,-0.5421733
152,2023-03-27 16:11:17.415,-6.630634,-0.94514006,-0.06349778
153,2023-03-27 16:11:17.416,-6.510965,-0.6838223,0.19049335
154,2023-03-27 16:11:17.459,-6.477995,-0.10379445,0.30894113
155,2023-03-27 16:11:17.460,-5.955359,0.47501224,0.6984756
156,2023-03-27 16:11:17.503,-5.1506467,0.36511225,0.72778225
157,2023-03-27 16:11:17.506,-4.4619403,-0.15874445,0.7228978
158,2023-03-27 16:11:17.594,-4.1615467,-0.35534334,0.8450089
159,2023-03-27 16:11:17.595,-4.0577526,-0.3931978,1.1441811
160,2023-03-27 16:11:17.595,-3.8867967,-0.3260367,1.1783723
161,2023-03-27 16:11:17.596,-3.2970002,-0.15630223,0.8498934
162,2023-03-27 16:11:17.641,-2.4910667,-0.41884112,0.42006224
163,2023-03-27 16:11:17.683,-1.4726601,-0.7656367,0.18316667
164,2023-03-27 16:11:17.686,-0.24300112,-0.89263225,0.042738892
165,2023-03-27 16:11:17.729,0.32725778,-0.97688895,-0.27108666
166,2023-03-27 16:11:17.732,0.15996556,-1.0293967,-0.27963445
167,2023-03-27 16:11:17.732,-0.46646446,-0.96712005,-0.09524667
168,2023-03-27 16:11:17.776,-1.0953367,-0.9524667,0.12943779
169,2023-03-27 16:11:17.823,-1.3285689,-0.87065226,0.2515489
170,2023-03-27 16:11:17.824,-1.4042778,-0.70458114,0.45181113
171,2023-03-27 16:11:17.862,-1.3102523,-0.50798225,0.32481557
172,2023-03-27 16:11:17.867,-1.2394278,-0.3858711,0.15386
173,2023-03-27 16:11:17.868,-1.1368545,-0.3162678,0.078151114
174,2023-03-27 16:11:17.908,-1.07702,-0.20270446,0.09646778
175,2023-03-27 16:11:17.954,-0.48111778,-0.017095556,0.11356334
176,2023-03-27 16:11:17.955,0.65329444,0.10745778,-0.057392225
177,2023-03-27 16:11:17.997,2.5741024,0.2845189,-0.34679556
