,w_gyroscope_time,w_gyroscope_x,w_gyroscope_y,w_gyroscope_z
0,2023-03-27 17:11:12.195,0.07693,0.2735289,0.089141116
1,2023-03-27 17:11:12.196,0.1306589,0.22712667,0.01099
2,2023-03-27 17:11:12.248,0.22102112,0.22102112,-0.039075557
3,2023-03-27 17:11:12.249,0.24544334,0.22590557,-0.07448778
4,2023-03-27 17:11:12.250,0.24910668,0.2735289,-0.06960334
5,2023-03-27 17:11:12.291,0.30161446,0.32359445,-0.02198
6,2023-03-27 17:11:12.292,0.25765446,0.32237336,0.042738892
7,2023-03-27 17:11:12.342,0.20270446,0.3394689,0.08792
8,2023-03-27 17:11:12.345,0.21980001,0.3284789,0.10745778
9,2023-03-27 17:11:12.346,0.1746189,0.29306668,0.12577444
10,2023-03-27 17:11:12.391,0.15630223,0.21980001,0.17706113
11,2023-03-27 17:11:12.392,0.14653334,0.15386,0.21247335
12,2023-03-27 17:11:12.440,0.14164889,0.10867889,0.2625389
13,2023-03-27 17:11:12.442,0.13920668,0.06105556,0.24300112
14,2023-03-27 17:11:12.487,0.09524667,0.054950003,0.21613668
15,2023-03-27 17:11:12.489,0.10379445,0.012211111,0.21003112
16,2023-03-27 17:11:12.491,0.10135223,-0.06716111,0.17706113
17,2023-03-27 17:11:12.541,0.013432222,-0.10379445,0.12821667
18,2023-03-27 17:11:12.542,-0.047623336,-0.106236674,0.10135223
19,2023-03-27 17:11:12.543,-0.05250778,-0.11844778,0.106236674
20,2023-03-27 17:11:12.593,-0.13310112,-0.14042778,0.08303556
21,2023-03-27 17:11:12.596,-0.17706113,-0.20636779,0.085477784
22,2023-03-27 17:11:12.597,-0.1965989,-0.24422224,0.12455334
23,2023-03-27 17:11:12.631,-0.26620224,-0.2515489,0.11844778
24,2023-03-27 17:11:12.631,-0.41273558,-0.23933779,0.078151114
25,2023-03-27 17:11:12.680,-0.5336256,-0.20270446,0.04396
26,2023-03-27 17:11:12.734,-0.5653745,-0.21003112,0.06960334
27,2023-03-27 17:11:12.734,-0.58124894,-0.21980001,0.048844445
28,2023-03-27 17:11:12.735,-0.5360678,-0.20514667,0.051286668
29,2023-03-27 17:11:12.781,-0.41151446,-0.1965989,0.078151114
30,2023-03-27 17:11:12.782,-0.21980001,-0.19049335,0.07570889
31,2023-03-27 17:11:12.783,-0.15752333,-0.16729222,0.068382226
32,2023-03-27 17:11:12.832,-0.17095557,-0.14775445,0.037854444
33,2023-03-27 17:11:12.834,-0.18683001,-0.11112112,-0.01099
34,2023-03-27 17:11:12.835,-0.123332225,-0.03052778,-0.026864445
35,2023-03-27 17:11:12.877,-0.0061055557,0.03174889,-0.06227667
36,2023-03-27 17:11:12.878,0.12577444,0.117226675,-0.05006556
37,2023-03-27 17:11:12.880,0.31260446,0.19537778,0.019537779
38,2023-03-27 17:11:12.930,0.31504667,0.26376,0.05372889
39,2023-03-27 17:11:12.931,0.2955089,0.28574002,0.08303556
40,2023-03-27 17:11:12.932,0.21613668,0.3162678,0.05617111
41,2023-03-27 17:11:12.978,0.23689556,0.3394689,0.06227667
42,2023-03-27 17:11:12.979,0.34679556,0.31016225,0.05617111
43,2023-03-27 17:11:12.980,0.2613178,0.31016225,0.091583334
44,2023-03-27 17:11:13.024,0.098910004,0.31504667,0.13432223
45,2023-03-27 17:11:13.024,-0.05372889,0.2820767,0.13310112
46,2023-03-27 17:11:13.074,-0.13554333,0.2820767,0.10745778
47,2023-03-27 17:11:13.077,-0.046402223,0.2503278,0.11356334
48,2023-03-27 17:11:13.078,-0.03297,0.2820767,0.15874445
49,2023-03-27 17:11:13.124,-0.081814446,0.30649891,0.17950334
50,2023-03-27 17:11:13.125,-0.15996556,0.3370267,0.20881
51,2023-03-27 17:11:13.178,-0.17095557,0.28574002,0.21003112
52,2023-03-27 17:11:13.180,-0.13188,0.25765446,0.21613668
53,2023-03-27 17:11:13.183,-0.16240779,0.18072446,0.18316667
54,2023-03-27 17:11:13.215,-0.35534334,0.070824444,0.06227667
55,2023-03-27 17:11:13.216,-0.39075556,0.058613338,0.03174889
56,2023-03-27 17:11:13.265,-0.24178001,-0.0061055557,0.026864445
57,2023-03-27 17:11:13.265,-0.16362889,-0.089141116,0.025643334
58,2023-03-27 17:11:13.269,-0.13432223,-0.13676445,0.018316668
59,2023-03-27 17:11:13.317,-0.10379445,-0.15508112,0.007326667
60,2023-03-27 17:11:13.318,-0.06349778,-0.14775445,0.019537779
61,2023-03-27 17:11:13.318,-0.04396,-0.123332225,0.014653334
62,2023-03-27 17:11:13.365,-0.04029667,-0.102573335,0.0
63,2023-03-27 17:11:13.365,0.014653334,-0.09036223,-0.0024422223
