,w_gyroscope_time,w_gyroscope_x,w_gyroscope_y,w_gyroscope_z
0,2023-04-29 12:44:34.976,1.4152678,1.680249,0.92071784
1,2023-04-29 12:44:35.015,0.9378134,1.0525978,0.46768558
2,2023-04-29 12:44:35.019,-0.2295689,0.20148334,0.44204223
3,2023-04-29 12:44:35.027,-1.2516389,-0.5287411,0.58979666
4,2023-04-29 12:44:35.056,-1.614309,-0.6984756,0.51164556
5,2023-04-29 12:44:35.058,-1.0587034,-0.37976557,0.32359445
6,2023-04-29 12:44:35.059,-0.36755446,-0.17339778,0.31016225
7,2023-04-29 12:44:35.060,-0.29306668,-0.30649891,0.18316667
8,2023-04-29 12:44:35.100,-0.77052116,-0.9194967,-0.41762
9,2023-04-29 12:44:35.101,-1.0635878,-1.3713078,-0.9866578
10,2023-04-29 12:44:35.105,-1.1502867,-1.6069822,-1.2736189
11,2023-04-29 12:44:35.105,-1.2687345,-1.7156612,-1.4299212
12,2023-04-29 12:44:35.189,-1.4018356,-1.7681689,-1.5923289
13,2023-04-29 12:44:35.192,-1.6423945,-1.7718323,-1.7779379
14,2023-04-29 12:44:35.192,-1.9867479,-1.8109078,-1.944009
15,2023-04-29 12:44:35.200,-2.0942056,-1.8157923,-1.95622
16,2023-04-29 12:44:35.234,-2.0636778,-1.6423945,-1.9061545
17,2023-04-29 12:44:35.235,-2.317669,-1.4433534,-1.7828223
18,2023-04-29 12:44:35.237,-2.7939024,-1.3065889,-1.6936811
19,2023-04-29 12:44:35.283,-2.8354201,-1.1698245,-1.4421322
20,2023-04-29 12:44:35.781,-2.0502455,-0.9426978,-1.2064579
21,2023-04-29 12:44:35.781,-1.4763234,-0.7302245,-1.0794623
22,2023-04-29 12:44:35.782,-1.4482379,-0.6191034,-1.0855678
23,2023-04-29 12:44:35.782,-1.6008767,-0.6227667,-0.85599893
24,2023-04-29 12:44:35.782,-1.6875756,-0.48966557,-0.5910178
25,2023-04-29 12:44:35.782,-1.570349,-0.31382558,-0.37732336
26,2023-04-29 12:44:35.782,-1.4006145,-0.27841336,-0.1856089
27,2023-04-29 12:44:35.782,-1.2821667,-0.3162678,-0.026864445
28,2023-04-29 12:44:35.782,-1.1918045,-0.34801668,0.106236674
29,2023-04-29 12:44:35.782,-1.1112112,-0.31382558,0.2295689
30,2023-04-29 12:44:35.783,-0.9634567,-0.24788557,0.3174889
31,2023-04-29 12:44:35.784,-0.8205867,-0.17950334,0.37854445
32,2023-04-29 12:44:35.784,-0.74121445,-0.11234222,0.43960002
33,2023-04-29 12:44:35.785,-0.6691689,-0.028085556,0.52752
34,2023-04-29 12:44:35.785,-0.59834445,0.048844445,0.63619894
35,2023-04-29 12:44:35.785,-0.5189722,0.13310112,0.6972545
36,2023-04-29 12:44:35.786,-0.4481478,0.2185789,0.74976224
37,2023-04-29 12:44:35.786,-0.40907225,0.30894113,0.79616445
38,2023-04-29 12:44:35.786,-0.3504589,0.35290113,0.8486723
39,2023-04-29 12:44:35.786,-0.27841336,0.34313223,0.8083756
40,2023-04-29 12:44:35.794,-0.19049335,0.30894113,0.72900337
41,2023-04-29 12:44:35.795,-0.10013112,0.29062447,0.6752745
42,2023-04-29 12:44:35.795,0.025643334,0.31138334,0.5922389
43,2023-04-29 12:44:35.795,0.10379445,0.3052778,0.51164556
44,2023-04-29 12:44:35.795,0.13432223,0.26986557,0.45303226
45,2023-04-29 12:44:35.795,0.16973445,0.24178001,0.37366003
46,2023-04-29 12:44:35.796,0.16362889,0.2625389,0.30283555
47,2023-04-29 12:44:35.796,0.12699556,0.23567446,0.21003112
48,2023-04-29 12:44:35.796,0.078151114,0.17339778,0.10379445
49,2023-04-29 12:44:35.796,0.047623336,0.12821667,-0.013432222
50,2023-04-29 12:44:35.796,0.036633335,0.09646778,-0.12455334
51,2023-04-29 12:44:35.796,0.025643334,0.035412222,-0.23201112
52,2023-04-29 12:44:35.797,0.026864445,-0.064718895,-0.3162678
53,2023-04-29 12:44:35.797,0.045181114,-0.15019667,-0.38465002
54,2023-04-29 12:44:35.797,0.03174889,-0.21125223,-0.46035892
55,2023-04-29 12:44:35.797,-0.023201112,-0.2515489,-0.55316335
56,2023-04-29 12:44:35.797,-0.10013112,-0.32115224,-0.6520734
57,2023-04-29 12:44:35.797,-0.13920668,-0.36633334,-0.70580226
58,2023-04-29 12:44:35.797,-0.078151114,-0.3712178,-0.70580226
59,2023-04-29 12:44:35.826,0.10013112,-0.32115224,-0.69481224
60,2023-04-29 12:44:35.828,0.44326335,-0.22712667,-0.69481224
61,2023-04-29 12:44:35.867,1.0269545,-0.12089001,-0.70946556
62,2023-04-29 12:44:35.868,1.8035812,-0.026864445,-0.7216767
63,2023-04-29 12:44:35.920,2.5643334,0.064718895,-0.7863956
64,2023-04-29 12:44:35.920,3.1028435,0.16851334,-0.9402556
65,2023-04-29 12:44:35.920,3.370267,0.19782001,-1.0782411
66,2023-04-29 12:44:35.959,3.3324122,0.081814446,-1.2137845
67,2023-04-29 12:44:35.961,3.06621,-0.14653334,-1.3224634
68,2023-04-29 12:44:35.962,2.7426157,-0.3602278,-1.3676445
69,2023-04-29 12:44:36.000,2.3079002,-0.5287411,-1.4274789
70,2023-04-29 12:44:36.002,1.8365512,-0.6899278,-1.4836501
71,2023-04-29 12:44:36.046,1.45068,-0.81936556,-1.5373789
72,2023-04-29 12:44:36.049,1.0941156,-0.90362227,-1.5764545
73,2023-04-29 12:44:36.095,0.7937223,-0.9549089,-1.5837811
74,2023-04-29 12:44:36.096,0.5568267,-0.9720045,-1.5764545
75,2023-04-29 12:44:36.102,0.38465002,-0.9646778,-1.5227256
76,2023-04-29 12:44:36.135,0.23079,-0.9280445,-1.4457957
77,2023-04-29 12:44:36.135,0.091583334,-0.8743156,-1.3615389
78,2023-04-29 12:44:36.179,-0.025643334,-0.7998278,-1.2589656
79,2023-04-29 12:44:36.185,-0.078151114,-0.69114894,-1.1075479
80,2023-04-29 12:44:36.241,-0.10379445,-0.5592689,-0.92193896
81,2023-04-29 12:44:36.242,-0.102573335,-0.43105224,-0.7265611
82,2023-04-29 12:44:36.276,-0.09402556,-0.29184556,-0.5250778
83,2023-04-29 12:44:36.277,-0.05617111,-0.14653334,-0.30161446
84,2023-04-29 12:44:36.277,-0.03297,-0.01099,-0.06227667
85,2023-04-29 12:44:36.317,-0.08669889,0.10379445,0.17706113
86,2023-04-29 12:44:36.317,-0.21613668,0.16607112,0.3931978
87,2023-04-29 12:44:36.366,-0.43227336,0.1965989,0.58979666
88,2023-04-29 12:44:36.367,-0.77052116,0.19782001,0.8303556
89,2023-04-29 12:44:36.404,-1.1686034,0.16118668,1.1454023
90,2023-04-29 12:44:36.407,-1.5239468,0.17584,1.5410423
91,2023-04-29 12:44:36.450,-1.7730534,0.20881,1.9134812
92,2023-04-29 12:44:36.450,-1.9049335,0.23567446,2.1784623
93,2023-04-29 12:44:36.450,-1.922029,0.26376,2.317669
94,2023-04-29 12:44:36.499,-1.8817323,0.31382558,2.3017945
95,2023-04-29 12:44:36.500,-1.8048023,0.40540892,2.2444024
96,2023-04-29 12:44:36.540,-1.7706112,0.45059,2.1796834
97,2023-04-29 12:44:36.541,-1.6839123,0.45181113,2.1955578
98,2023-04-29 12:44:36.585,-1.5422634,0.46646446,2.2785935
99,2023-04-29 12:44:36.586,-1.405499,0.43960002,2.3274379
100,2023-04-29 12:44:36.675,-1.2333223,0.40296668,2.4031467
101,2023-04-29 12:44:36.675,-1.0599245,0.3834289,2.4104733
102,2023-04-29 12:44:36.677,-0.89385337,0.37366003,2.31889
103,2023-04-29 12:44:36.677,-0.76930004,0.37976557,2.1442711
104,2023-04-29 12:44:36.723,-0.7570889,0.35534334,1.9464512
105,2023-04-29 12:44:36.724,-0.79616445,0.35656446,1.7327567
106,2023-04-29 12:44:36.724,-0.8877478,0.36755446,1.5019667
107,2023-04-29 12:44:36.725,-1.0147433,0.38465002,1.2553023
108,2023-04-29 12:44:36.765,-1.1173167,0.3712178,1.020849
109,2023-04-29 12:44:36.816,-1.2186689,0.35778558,0.78029
110,2023-04-29 12:44:36.816,-1.2516389,0.35900667,0.5519422
111,2023-04-29 12:44:36.817,-1.1698245,0.39930335,0.3394689
112,2023-04-29 12:44:36.859,-1.0416079,0.44692668,0.12943779
113,2023-04-29 12:44:36.859,-0.92193896,0.45547447,-0.06960334
114,2023-04-29 12:44:36.900,-0.7973856,0.4493689,-0.23079
115,2023-04-29 12:44:36.900,-0.67039,0.4713489,-0.38953447
116,2023-04-29 12:44:36.944,-0.5885756,0.46158,-0.5556056
117,2023-04-29 12:44:36.950,-0.5885756,0.4359367,-0.7204556
118,2023-04-29 12:44:36.992,-0.56293225,0.39564002,-0.84745115
119,2023-04-29 12:44:36.992,-0.47501224,0.36267,-0.92071784
120,2023-04-29 12:44:36.992,-0.28085557,0.3260367,-0.9463611
121,2023-04-29 12:44:37.035,-0.09036223,0.27963445,-0.97811
122,2023-04-29 12:44:37.036,0.039075557,0.22590557,-0.9842156
123,2023-04-29 12:44:37.079,0.16973445,0.14775445,-0.9549089
124,2023-04-29 12:44:37.081,0.34679556,0.06960334,-0.9097278
125,2023-04-29 12:44:37.082,0.55316335,0.019537779,-0.85111445
126,2023-04-29 12:44:37.126,0.78029,-0.0061055557,-0.79250115
127,2023-04-29 12:44:37.127,1.0782411,-0.03174889,-0.7668578
128,2023-04-29 12:44:37.170,1.4555645,-0.02075889,-0.73633003
129,2023-04-29 12:44:37.171,1.7754956,-0.07326667,-0.7888378
130,2023-04-29 12:44:37.214,1.922029,-0.26864445,-0.8364611
131,2023-04-29 12:44:37.217,2.07711,-0.50554,-0.8266923
132,2023-04-29 12:44:37.223,2.07711,-0.5922389,-0.8266923
133,2023-04-29 12:44:37.262,1.790149,-0.74732006,-1.0147433
134,2023-04-29 12:44:37.263,1.72543,-0.78395337,-1.3285689
135,2023-04-29 12:44:37.305,1.8744056,-0.7815111,-1.4921979
136,2023-04-29 12:44:37.350,1.7754956,-0.8743156,-1.6314045
137,2023-04-29 12:44:37.354,1.5630223,-0.9964267,-1.7071134
138,2023-04-29 12:44:37.356,1.3859612,-1.0428289,-1.735199
139,2023-04-29 12:44:37.395,1.2137845,-1.0281756,-1.6949023
140,2023-04-29 12:44:37.395,1.075799,-0.98910004,-1.614309
141,2023-04-29 12:44:37.396,1.0025322,-0.9194967,-1.5361578
142,2023-04-29 12:44:37.441,0.93415004,-0.88042116,-1.4860923
143,2023-04-29 12:44:37.442,0.88286334,-0.8169234,-1.4531223
144,2023-04-29 12:44:37.488,0.86088336,-0.7216767,-1.4140468
145,2023-04-29 12:44:37.489,0.8169234,-0.61788225,-1.3615389
146,2023-04-29 12:44:37.532,0.7485411,-0.5128667,-1.2809457
147,2023-04-29 12:44:37.532,0.68260115,-0.39808223,-1.1612767
148,2023-04-29 12:44:37.576,0.6068922,-0.2845189,-1.020849
149,2023-04-29 12:44:37.577,0.5226356,-0.17095557,-0.8584412
150,2023-04-29 12:44:37.578,0.41273558,-0.059834447,-0.68260115
151,2023-04-29 12:44:37.622,0.2955089,0.042738892,-0.47867557
152,2023-04-29 12:44:37.622,0.14531223,0.123332225,-0.26376
153,2023-04-29 12:44:37.672,-0.009768889,0.19171445,-0.042738892
154,2023-04-29 12:44:37.674,-0.18072446,0.24300112,0.17584
155,2023-04-29 12:44:37.712,-0.37488112,0.27475002,0.37976557
156,2023-04-29 12:44:37.715,-0.6117767,0.29917222,0.5653745
157,2023-04-29 12:44:37.757,-0.89019006,0.32970002,0.7717422
158,2023-04-29 12:44:37.758,-1.1527289,0.36267,1.020849
159,2023-04-29 12:44:37.758,-1.339559,0.46402225,1.3310112
160,2023-04-29 12:44:37.801,-1.4262578,0.57636446,1.6582689
161,2023-04-29 12:44:37.802,-1.4470167,0.70580226,1.96721
162,2023-04-29 12:44:37.846,-1.39573,0.8034911,2.1833467
163,2023-04-29 12:44:37.847,-1.2577446,0.88042116,2.2981312
164,2023-04-29 12:44:37.890,-1.1661612,0.9414767,2.3201113
165,2023-04-29 12:44:37.891,-1.1429601,0.95857227,2.3506389
166,2023-04-29 12:44:37.935,-1.1673822,0.9365923,2.3823879
167,2023-04-29 12:44:37.937,-1.3188001,0.8621045,2.3591866
168,2023-04-29 12:44:37.938,-1.39573,0.7754056,2.3372068
169,2023-04-29 12:44:37.981,-1.6326256,0.6764956,2.2150958
170,2023-04-29 12:44:37.982,-1.680249,0.58491224,2.151598
171,2023-04-29 12:44:38.036,-1.471439,0.47501224,2.0465822
172,2023-04-29 12:44:38.037,-1.29682,0.43105224,1.8353301
173,2023-04-29 12:44:38.069,-1.1624979,0.3834289,1.6179723
174,2023-04-29 12:44:38.070,-1.0074167,0.38953447,1.3920667
175,2023-04-29 12:44:38.114,-0.8669889,0.38465002,1.1563922
176,2023-04-29 12:44:38.159,-0.7668578,0.36389112,0.94391894
177,2023-04-29 12:44:38.161,-0.70946556,0.3284789,0.73999333
178,2023-04-29 12:44:38.162,-0.7119078,0.29184556,0.5507211
179,2023-04-29 12:44:38.163,-0.7387723,0.2625389,0.35778558
180,2023-04-29 12:44:38.206,-0.7754056,0.24300112,0.18316667
181,2023-04-29 12:44:38.207,-0.78761667,0.23201112,0.029306669
182,2023-04-29 12:44:38.253,-0.7631945,0.23201112,-0.09036223
183,2023-04-29 12:44:38.254,-0.78273225,0.21980001,-0.19049335
184,2023-04-29 12:44:38.255,-0.92438114,0.17095557,-0.20026223
185,2023-04-29 12:44:38.296,-1.0171856,0.12089001,-0.16851334
186,2023-04-29 12:44:38.297,-0.96956223,0.098910004,-0.11478445
187,2023-04-29 12:44:38.340,-0.97688895,0.045181114,-0.04396
188,2023-04-29 12:44:38.342,-1.0416079,0.014653334,-0.025643334
189,2023-04-29 12:44:38.386,-0.9085067,-0.14653334,0.0024422223
190,2023-04-29 12:44:38.387,-0.71923447,-0.28940335,-0.035412222
191,2023-04-29 12:44:38.434,-0.6056711,-0.36755446,-0.14897557
192,2023-04-29 12:44:38.435,-0.5043189,-0.39808223,-0.27230778
193,2023-04-29 12:44:38.435,-0.38709223,-0.39564002,-0.33458444
194,2023-04-29 12:44:38.474,-0.23933779,-0.41884112,-0.3712178
195,2023-04-29 12:44:38.475,-0.019537779,-0.4493689,-0.3492378
196,2023-04-29 12:44:38.521,0.18194556,-0.43471557,-0.34313223
197,2023-04-29 12:44:38.521,0.3492378,-0.43960002,-0.37976557
198,2023-04-29 12:44:38.565,0.52996224,-0.4591378,-0.46524334
199,2023-04-29 12:44:38.568,0.7680789,-0.48478112,-0.5788067
