,w_gyroscope_time,w_gyroscope_x,w_gyroscope_y,w_gyroscope_z
0,2023-03-31 11:36:10.538,-8.357285,2.8757167,2.2150958
1,2023-03-31 11:36:10.542,-9.334174,1.8377723,1.9574412
2,2023-03-31 11:36:10.579,-8.678437,0.70580226,1.7449678
3,2023-03-31 11:36:10.580,-5.702589,-0.13432223,1.636289
4,2023-03-31 11:36:10.622,-0.9402556,-0.16851334,1.1441811
5,2023-03-31 11:36:10.663,2.867169,0.03052778,0.123332225
6,2023-03-31 11:36:10.714,3.7109568,0.3370267,-1.4299212
7,2023-03-31 11:36:10.719,1.56058,0.24300112,-2.8928123
8,2023-03-31 11:36:10.763,-1.614309,-1.4848711,-3.7048512
9,2023-03-31 11:36:10.764,-2.7633746,-2.90136,-4.0919433
10,2023-03-31 11:36:10.802,-1.2760612,-2.6437056,-4.3813467
11,2023-03-31 11:36:10.809,2.0075068,-1.3163579,-4.588936
12,2023-03-31 11:36:10.844,4.5974836,-0.90362227,-4.9491634
13,2023-03-31 11:36:10.850,4.3618093,-1.8231189,-5.361899
14,2023-03-31 11:36:10.894,3.064989,-2.02216,-5.845459
15,2023-03-31 11:36:10.896,3.141919,-1.9733156,-6.010309
16,2023-03-31 11:36:10.934,4.33006,-2.0722256,-6.0689225
17,2023-03-31 11:36:10.941,5.17629,-2.2651613,-6.1336412
18,2023-03-31 11:36:10.942,5.5279703,-2.482519,-6.2252245
19,2023-03-31 11:35:53.212,-0.97078335,1.0403867,1.5495901
20,2023-03-31 11:35:53.212,-0.97078335,1.0403867,1.5495901
21,2023-03-31 11:35:53.254,-0.36267,1.2797245,2.2895834
22,2023-03-31 11:35:53.296,0.9720045,1.79137,3.1809945
23,2023-03-31 11:35:53.297,-0.38220778,2.27493,3.9075558
24,2023-03-31 11:35:53.297,-1.4006145,2.2382967,4.0052447
25,2023-03-31 11:35:53.338,-1.8768479,2.316448,4.095607
26,2023-03-31 11:35:53.383,-2.1906734,2.3897145,4.2555723
27,2023-03-31 11:35:53.384,-2.3420913,2.4446645,4.4765935
28,2023-03-31 11:35:53.384,-2.449549,2.679118,4.665866
29,2023-03-31 11:35:53.385,-2.62661,3.064989,4.7098255
30,2023-03-31 11:35:53.433,-2.6424847,3.6669967,4.65976
31,2023-03-31 11:35:53.434,-2.3982623,4.2250447,4.7965245
32,2023-03-31 11:35:53.436,-2.4959512,4.2348137,5.00045
33,2023-03-31 11:35:53.477,-2.4141366,4.56085,5.22025
34,2023-03-31 11:35:53.479,-2.1247334,4.7977457,5.3411403
35,2023-03-31 11:35:53.480,-2.1051955,5.010219,5.458367
36,2023-03-31 11:35:53.480,-2.177241,5.271537,5.449819
37,2023-03-31 11:35:53.519,-2.261498,5.7245693,5.3875422
38,2023-03-31 11:35:53.521,-2.5020568,5.9773393,5.131109
39,2023-03-31 11:35:53.523,-3.1040645,5.7709713,4.6646447
40,2023-03-31 11:35:53.524,-4.1383457,5.3313713,4.2885423
41,2023-03-31 11:35:53.566,-5.5963526,4.592599,3.845279
42,2023-03-31 11:35:53.567,-6.9688816,3.5973935,3.108949
43,2023-03-31 11:35:53.568,-7.790689,2.7157512,2.5728812
44,2023-03-31 11:35:53.615,-7.3254457,1.9379034,2.42879
45,2023-03-31 11:35:53.617,-5.5609403,1.3688656,2.0795524
46,2023-03-31 11:35:53.618,-2.6070724,0.8205867,1.3603178
47,2023-03-31 11:35:53.657,0.7754056,0.34069002,0.39808223
48,2023-03-31 11:35:53.658,2.8525157,0.09646778,-1.0147433
49,2023-03-31 11:35:53.660,2.9624157,-0.057392225,-2.5838711
50,2023-03-31 11:35:53.663,1.0245123,-0.7351089,-3.7378213
51,2023-03-31 11:35:53.664,-0.86576784,-2.108859,-4.3349447
52,2023-03-31 11:35:53.702,-0.6007867,-2.9257824,-4.6060314
53,2023-03-31 11:35:53.704,1.6643745,-2.2724879,-4.8722334
54,2023-03-31 11:35:53.704,4.316628,-1.779159,-4.8685703
55,2023-03-31 11:35:53.745,5.2849693,-2.2932467,-4.919857
56,2023-03-31 11:35:53.748,4.746459,-2.504499,-5.2080393
57,2023-03-31 11:35:53.748,4.446066,-2.6058512,-5.3472457
58,2023-03-31 11:35:53.750,4.614579,-2.73651,-5.4998846
59,2023-03-31 11:35:53.793,4.886887,-2.8146613,-5.5902467
60,2023-03-31 11:35:53.794,4.9601536,-2.8940334,-5.774635
61,2023-03-31 11:35:53.834,4.8392634,-2.9489834,-5.8955245
62,2023-03-31 11:35:53.886,4.570619,-2.9892802,-5.995656
63,2023-03-31 11:35:53.886,4.2751102,-3.0503356,-5.976118
64,2023-03-31 11:35:53.974,3.9380834,-3.1541302,-5.951696
65,2023-03-31 11:35:53.978,3.58274,-3.2066379,-5.8295846
66,2023-03-31 11:35:54.016,3.3641613,-3.2396078,-5.592689
67,2023-03-31 11:35:54.022,3.0014913,-3.3336334,-5.3789945
68,2023-03-31 11:36:11.157,5.382658,-2.6131778,-6.2459836
69,2023-03-31 11:36:11.157,4.877118,-2.7206357,-6.2972703
70,2023-03-31 11:36:11.157,4.4765935,-2.7120879,-6.272848
71,2023-03-31 11:36:11.158,4.3117437,-2.7475002,-6.1348624
72,2023-03-31 11:36:11.158,4.0943856,-2.8488524,-6.007867
73,2023-03-31 11:36:11.158,3.8196356,-2.942878,-5.875987
74,2023-03-31 11:36:11.207,3.4069002,-3.0588834,-5.800278
75,2023-03-31 11:36:11.208,2.999049,-3.185879,-5.7172422
76,2023-03-31 11:36:11.208,2.4312322,-3.3458445,-5.6049004
77,2023-03-31 11:36:11.252,1.9867479,-3.3800356,-5.3460245
78,2023-03-31 11:36:11.296,1.8585312,-3.1553512,-4.977249
79,2023-03-31 11:36:11.297,1.6118667,-2.6986556,-4.2995324
80,2023-03-31 11:36:11.341,0.99886894,-2.0453613,-3.5009258
81,2023-03-31 11:36:11.343,0.42983112,-1.1979101,-2.8549578
82,2023-03-31 11:36:11.343,0.36877558,-0.31504667,-1.9354612
83,2023-03-31 11:36:11.347,0.67039,0.56049,-0.5885756
84,2023-03-31 11:36:11.352,1.5447056,1.2711767,1.020849
85,2023-03-31 11:36:11.352,1.4225945,1.944009,2.0697834
86,2023-03-31 11:36:11.356,0.72900337,2.2883623,2.724299
87,2023-03-31 11:36:11.357,0.49943447,2.5106046,3.34096
88,2023-03-31 11:36:11.358,0.23689556,2.6742334,3.8294046
89,2023-03-31 11:36:11.384,-0.12821667,2.6205046,4.1896324
90,2023-03-31 11:36:11.431,-0.65940005,2.4922879,4.4424024
91,2023-03-31 11:36:11.432,-1.5068512,2.4104733,4.4326334
92,2023-03-31 11:36:11.476,-2.4080312,2.4116945,4.2897635
93,2023-03-31 11:36:11.477,-2.9245613,2.4727502,4.317849
94,2023-03-31 11:36:11.524,-3.1272657,2.7304046,4.459498
95,2023-03-31 11:36:11.525,-1.8756268,1.9720945,3.163899
96,2023-03-31 11:36:11.526,-2.4739711,2.2175379,3.0564413
97,2023-03-31 11:36:11.567,-3.0918534,2.481298,2.9392145
98,2023-03-31 11:36:11.568,-3.6205945,2.5509012,3.0833056
99,2023-03-31 11:36:11.569,-4.449729,2.5509012,3.2933369
100,2023-03-31 11:36:11.569,-5.6073422,2.6925502,3.5729713
101,2023-03-31 11:36:11.571,-5.9382634,2.9367723,4.19818
102,2023-03-31 11:36:11.574,-5.076159,3.3238647,4.841706
103,2023-03-31 11:36:11.574,-3.4410913,3.8049824,5.272758
104,2023-03-31 11:36:11.574,-1.8817323,4.33006,5.5670457
105,2023-03-31 11:36:11.575,-1.3603178,4.7928615,5.507211
106,2023-03-31 11:36:11.698,-1.6106457,5.216587,5.230019
107,2023-03-31 11:36:11.700,-1.8304456,5.3374767,4.9687014
108,2023-03-31 11:36:11.701,-1.6448368,5.1372147,4.933289
109,2023-03-31 11:36:11.701,-1.6851335,4.7501225,4.6768556
110,2023-03-31 11:36:11.701,-2.4666445,4.3239546,4.173758
111,2023-03-31 11:36:11.741,-3.4850512,3.7646856,3.5961723
112,2023-03-31 11:36:11.743,-4.105376,3.0466723,3.0747578
113,2023-03-31 11:36:11.743,-4.107818,2.3640711,2.6168413
114,2023-03-31 11:36:11.746,-3.8013191,1.8866167,2.1821256
115,2023-03-31 11:36:11.746,-3.1822157,1.4348056,1.6289623
116,2023-03-31 11:36:11.788,-2.6437056,1.185699,1.119759
117,2023-03-31 11:36:11.790,-2.2859201,1.1148745,0.6667267
118,2023-03-31 11:36:11.791,-2.6864445,0.72534,-0.05372889
119,2023-03-31 11:36:11.833,-2.6082935,0.55438447,-0.42128336
120,2023-03-31 11:36:11.881,-1.3676445,0.31016225,-0.3858711
121,2023-03-31 11:36:11.882,0.3504589,0.15630223,-0.109900005
122,2023-03-31 11:36:11.883,1.3590968,0.27841336,0.12577444
123,2023-03-31 11:36:11.927,1.4311423,0.35290113,0.14531223
124,2023-03-31 11:36:11.927,1.3114734,0.2955089,0.23079
125,2023-03-31 11:36:11.929,1.2980411,0.19049335,0.20514667
126,2023-03-31 11:36:11.936,1.2809457,0.007326667,0.12699556
127,2023-03-31 11:36:11.936,1.1405178,-0.09768889,0.0048844446
128,2023-03-31 11:36:11.938,0.9634567,-0.13798556,-0.09402556
129,2023-03-31 11:36:11.970,0.8547778,-0.14775445,-0.14653334
130,2023-03-31 11:36:11.971,0.75831,-0.123332225,-0.16485001
131,2023-03-31 11:36:11.972,0.63131446,-0.12089001,-0.14409111
132,2023-03-31 11:36:12.019,0.49455002,-0.10379445,-0.09524667
133,2023-03-31 11:36:12.019,0.41762,-0.05372889,-0.04151778
134,2023-03-31 11:36:12.023,0.4273889,-0.029306669,0.03297
135,2023-03-31 11:36:12.024,0.46402225,-0.054950003,0.08425667
136,2023-03-31 11:36:12.024,0.4591378,-0.06227667,0.102573335
137,2023-03-31 11:36:12.062,0.41029334,-0.036633335,0.09646778
138,2023-03-31 11:36:12.105,0.31993112,0.0024422223,0.089141116
139,2023-03-31 11:36:12.108,0.1526389,0.057392225,0.051286668
140,2023-03-31 11:36:12.114,-0.03052778,0.123332225,0.01099
141,2023-03-31 11:36:12.115,-0.14653334,0.18072446,-0.009768889
142,2023-03-31 11:36:12.115,-0.12455334,0.24422224,0.0048844446
143,2023-03-31 11:36:12.116,0.012211111,0.30405667,0.03052778
144,2023-03-31 11:36:12.117,0.20148334,0.2869611,0.085477784
145,2023-03-31 11:36:12.117,0.36999667,0.19171445,0.13432223
146,2023-03-31 11:36:12.201,0.49455002,0.17095557,0.15874445
147,2023-03-31 11:36:12.246,0.46402225,0.11112112,0.14653334
148,2023-03-31 11:36:12.248,0.2845189,0.007326667,0.09768889
149,2023-03-31 11:36:12.285,0.06594,-0.06227667,0.06105556
150,2023-03-31 11:36:12.294,-0.11112112,-0.06960334,0.06960334
151,2023-03-31 11:36:12.295,-0.10867889,-0.057392225,0.089141116
152,2023-03-31 11:36:12.332,-0.026864445,-0.051286668,0.10501556
153,2023-03-31 11:36:12.334,0.018316668,-0.06227667,0.117226675
154,2023-03-31 11:36:12.335,0.07204556,-0.09646778,0.14775445
155,2023-03-31 11:36:12.336,0.10379445,-0.109900005,0.15874445
156,2023-03-31 11:36:12.340,0.09402556,-0.1306589,0.15508112
157,2023-03-31 11:36:12.341,0.08669889,-0.1526389,0.16240779
158,2023-03-31 11:36:12.342,0.07326667,-0.14897557,0.1526389
159,2023-03-31 11:36:12.384,0.08669889,-0.12455334,0.14897557
160,2023-03-31 11:36:12.385,0.10501556,-0.12577444,0.13310112
161,2023-03-31 11:36:12.387,0.07326667,-0.11966889,0.10135223
