,w_gyroscope_time,w_gyroscope_x,w_gyroscope_y,w_gyroscope_z
0,2023-05-01 13:39:51.380,1.5947711,-0.10013112,0.7863956
1,2023-05-01 13:39:51.392,1.3932878,-0.0061055557,0.6337567
2,2023-05-01 13:39:51.393,0.58247,0.48844448,0.7534256
3,2023-05-01 13:39:51.430,0.62154555,0.109900005,0.82791334
4,2023-05-01 13:39:51.560,0.8364611,-0.4151778,0.7949434
5,2023-05-01 13:39:51.562,0.8169234,-0.14287001,0.8767578
6,2023-05-01 13:39:51.608,0.4163989,-0.43227336,1.0928944
7,2023-05-01 13:39:51.650,0.26864445,-0.47745445,1.3188001
8,2023-05-01 13:39:51.650,0.2735289,-0.3712178,1.5788968
9,2023-05-01 13:39:51.653,0.37366003,-0.46035892,1.834109
10,2023-05-01 13:39:51.696,0.2820767,-0.36389112,2.074668
11,2023-05-01 13:39:51.740,0.07937223,-0.8401245,2.3628502
12,2023-05-01 13:39:51.743,-0.36755446,-0.75953114,2.570439
13,2023-05-01 13:39:51.831,-0.11356334,-0.34435335,2.8366413
14,2023-05-01 13:39:51.831,0.6252089,-0.9524667,3.0454512
15,2023-05-01 13:39:51.833,1.3065889,-0.8645467,3.1345923
16,2023-05-01 13:39:51.876,1.51662,-0.50676113,3.2029746
17,2023-05-01 13:39:51.876,1.4751023,-0.7106867,2.9795113
18,2023-05-01 13:39:51.921,1.7657267,-0.61299783,2.812219
19,2023-05-01 13:39:51.964,1.4751023,-0.039075557,2.8525157
20,2023-05-01 13:39:52.011,1.5825601,-0.40663,2.81344
21,2023-05-01 13:39:52.012,1.5874445,-0.8034911,2.7694802
22,2023-05-01 13:39:52.057,1.5947711,-0.28574002,2.701098
23,2023-05-01 13:39:52.058,1.5508112,-0.32725778,2.5570068
24,2023-05-01 13:39:52.101,1.6521634,-0.5238567,2.2212012
25,2023-05-01 13:39:52.102,1.295599,-0.42128336,1.8475412
26,2023-05-01 13:39:52.104,0.94880337,-0.25643334,1.5740123
27,2023-05-01 13:39:52.236,0.7973856,-0.17584,1.29682
28,2023-05-01 13:39:52.240,0.59834445,-0.09036223,0.99398446
29,2023-05-01 13:39:52.281,0.45791668,0.026864445,0.7436567
30,2023-05-01 13:39:52.283,0.5873545,0.1856089,0.5885756
31,2023-05-01 13:39:52.375,0.4689067,0.24178001,0.4701278
32,2023-05-01 13:39:52.376,0.13432223,0.19782001,0.34801668
33,2023-05-01 13:39:52.459,0.045181114,0.09768889,0.21125223
34,2023-05-01 13:39:52.509,0.23445335,0.0024422223,0.109900005
35,2023-05-01 13:39:52.509,0.25643334,-0.07570889,0.029306669
36,2023-05-01 13:39:52.550,0.07570889,-0.08669889,0.03174889
37,2023-05-01 13:39:52.553,0.19537778,0.018316668,0.024422223
38,2023-05-01 13:39:52.597,0.11478445,0.09524667,0.10135223
39,2023-05-01 13:39:52.597,0.0024422223,0.08792,0.20392556
40,2023-05-01 13:39:52.641,-0.042738892,0.0048844446,0.24055889
41,2023-05-01 13:39:52.646,0.15752333,-0.03174889,0.16851334
42,2023-05-01 13:39:52.691,0.6386411,0.013432222,0.09402556
43,2023-05-01 13:39:52.693,0.61788225,0.059834447,0.102573335
44,2023-05-01 13:39:52.734,0.31260446,0.10379445,0.11966889
45,2023-05-01 13:39:52.734,0.20636779,0.14775445,0.21247335
46,2023-05-01 13:39:52.775,0.35656446,0.18438779,0.26376
47,2023-05-01 13:39:52.784,0.43471557,0.23079,0.20514667
48,2023-05-01 13:39:52.784,0.22712667,0.22712667,0.11844778
49,2023-05-01 13:39:52.823,0.019537779,0.17095557,0.07204556
50,2023-05-01 13:39:52.824,-0.013432222,0.12699556,0.028085556
51,2023-05-01 13:39:52.826,0.08425667,0.13310112,-0.0061055557
52,2023-05-01 13:39:52.865,0.13798556,0.14775445,-0.036633335
53,2023-05-01 13:39:52.866,0.14897557,0.14409111,-0.07693
54,2023-05-01 13:39:52.866,-0.039075557,0.11844778,-0.039075557
55,2023-05-01 13:39:52.869,-0.15630223,0.06105556,0.070824444
56,2023-05-01 13:39:52.912,-0.06349778,-0.024422223,0.1526389
57,2023-05-01 13:39:52.913,0.20636779,-0.12821667,0.24300112
58,2023-05-01 13:39:52.913,0.09402556,-0.27963445,0.39564002
59,2023-05-01 13:39:52.913,0.102573335,-0.4273889,0.5006556
60,2023-05-01 13:39:52.961,0.17950334,-0.47379112,0.5336256
61,2023-05-01 13:39:53.001,0.27230778,-0.44082114,0.6288723
62,2023-05-01 13:39:53.001,0.35290113,-0.4493689,0.7216767
63,2023-05-01 13:39:53.002,0.30649891,-0.47623336,0.7424356
64,2023-05-01 13:39:53.003,0.3809867,-0.46646446,0.7265611
65,2023-05-01 13:39:53.046,0.4701278,-0.40296668,0.64963114
66,2023-05-01 13:39:53.095,0.5153089,-0.29795113,0.53484666
67,2023-05-01 13:39:53.095,0.4151778,-0.16973445,0.39197668
68,2023-05-01 13:39:53.095,0.2735289,-0.05617111,0.2820767
69,2023-05-01 13:39:53.135,0.2942878,0.03052778,0.21369445
70,2023-05-01 13:39:53.138,0.20270446,0.089141116,0.15752333
71,2023-05-01 13:39:53.138,0.018316668,0.117226675,0.102573335
72,2023-05-01 13:39:53.138,0.11234222,0.15141778,0.034191113
73,2023-05-01 13:39:53.181,0.63619894,0.2075889,-0.051286668
74,2023-05-01 13:39:53.191,1.35177,0.27108666,-0.05006556
75,2023-05-01 13:39:53.191,1.27484,0.2869611,0.0036633336
76,2023-05-01 13:39:53.198,0.56659555,0.27719223,0.0024422223
77,2023-05-01 13:39:53.235,-0.12699556,0.21247335,-0.019537779
78,2023-05-01 13:39:53.236,0.025643334,0.15508112,-0.03174889
79,2023-05-01 13:39:53.237,0.9182756,0.15752333,-0.036633335
80,2023-05-01 13:39:53.270,2.207769,0.26498112,-0.03297
81,2023-05-01 13:39:53.272,3.163899,0.45791668,-0.08303556
82,2023-05-01 13:39:53.273,3.6315846,0.6117767,-0.1306589
83,2023-05-01 13:39:53.275,3.834289,0.7204556,-0.11356334
84,2023-05-01 13:39:53.360,3.768349,0.6667267,-0.15752333
85,2023-05-01 13:39:53.361,3.2567034,0.58124894,-0.18072446
86,2023-05-01 13:39:53.366,2.84641,0.51775116,-0.18927222
87,2023-05-01 13:39:53.367,2.3408701,0.3944189,-0.21247335
88,2023-05-01 13:39:53.408,1.7339778,0.25521225,-0.2869611
89,2023-05-01 13:39:53.409,1.130749,0.13920668,-0.3052778
90,2023-05-01 13:39:53.409,0.75953114,-0.007326667,-0.33336335
91,2023-05-01 13:39:53.542,0.78029,-0.03052778,-0.35290113
92,2023-05-01 13:39:53.545,0.9915423,0.007326667,-0.37488112
93,2023-05-01 13:39:53.547,0.8853056,0.046402223,-0.3944189
94,2023-05-01 13:39:53.550,0.77052116,0.06960334,-0.3382478
95,2023-05-01 13:39:53.590,0.6838223,0.047623336,-0.25399113
96,2023-05-01 13:39:53.591,0.6569578,-0.047623336,-0.13920668
97,2023-05-01 13:39:53.591,1.0489345,-0.11844778,0.007326667
98,2023-05-01 13:39:53.632,1.1966889,-0.10135223,0.11600556
99,2023-05-01 13:39:53.633,1.0147433,-0.06105556,0.15141778
100,2023-05-01 13:39:53.634,0.7522045,-0.012211111,0.18316667
101,2023-05-01 13:39:53.684,0.63742,0.10867889,0.20514667
102,2023-05-01 13:39:53.684,0.6655056,0.2295689,0.26009667
103,2023-05-01 13:39:53.685,0.4249467,0.24544334,0.27230778
104,2023-05-01 13:39:53.766,-0.007326667,0.2845189,0.31016225
105,2023-05-01 13:39:53.766,-1.1283067,0.30894113,0.31016225
106,2023-05-01 13:39:53.767,-2.8915913,0.12089001,0.47745445
107,2023-05-01 13:39:53.768,-4.1261344,-0.21735778,0.8437878
108,2023-05-01 13:39:53.810,-3.845279,-0.4701278,1.0342811
109,2023-05-01 13:39:53.811,-3.2164068,-0.6105556,0.9097278
110,2023-05-01 13:39:53.813,-3.1932056,-0.6252089,0.8034911
111,2023-05-01 13:39:53.858,-3.1394768,-0.57270116,0.9500245
112,2023-05-01 13:39:53.906,-2.6119568,-0.48478112,1.1551712
113,2023-05-01 13:39:53.907,-1.735199,-0.36633334,1.1905833
114,2023-05-01 13:39:53.907,-1.2089001,-0.37732336,1.0147433
115,2023-05-01 13:39:53.907,-0.9976478,-0.47867557,0.9842156
116,2023-05-01 13:39:53.945,-1.1771512,-0.5470578,1.00009
117,2023-05-01 13:39:53.997,-1.2321012,-0.5336256,0.99398446
118,2023-05-01 13:39:53.998,-1.4213734,-0.42250445,0.9744467
119,2023-05-01 13:39:54.000,-1.6082034,-0.34191114,0.92438114
120,2023-05-01 13:39:54.001,-1.7645056,-0.31138334,0.89385337
121,2023-05-01 13:39:54.034,-1.801139,-0.31016225,0.9048434
122,2023-05-01 13:39:54.037,-1.735199,-0.20148334,0.9329289
123,2023-05-01 13:39:54.038,-1.7498523,-0.091583334,0.82791334
124,2023-05-01 13:39:54.039,-1.8756268,0.009768889,0.7387723
125,2023-05-01 13:39:54.081,-1.90127,0.109900005,0.6996967
126,2023-05-01 13:39:54.082,-1.3151367,0.24544334,0.56171113
127,2023-05-01 13:39:54.083,-1.2247745,0.34679556,0.35412225
128,2023-05-01 13:39:54.170,-1.3493278,0.42861003,0.27719223
129,2023-05-01 13:39:54.171,-0.50798225,0.52996224,0.23933779
130,2023-05-01 13:39:54.172,1.0867889,0.6752745,0.27719223
131,2023-05-01 13:39:54.176,1.8780689,0.7986067,0.27719223
132,2023-05-01 13:39:54.215,1.7559578,0.8169234,0.16485001
133,2023-05-01 13:39:54.216,0.87920004,0.6679478,-0.15386
134,2023-05-01 13:39:54.219,0.14164889,0.54095227,-0.27963445
135,2023-05-01 13:39:54.223,0.10379445,0.58979666,-0.25887558
136,2023-05-01 13:39:54.261,0.4041878,0.67283225,-0.37366003
137,2023-05-01 13:39:54.264,1.0196278,0.75098336,-0.41762
138,2023-05-01 13:39:54.264,1.9464512,0.82547116,-0.41273558
139,2023-05-01 13:39:54.311,2.6827812,0.82913446,-0.4481478
140,2023-05-01 13:39:54.313,2.922119,0.7949434,-0.44448447
141,2023-05-01 13:39:54.313,2.5509012,0.68260115,-0.4481478
142,2023-05-01 13:39:54.349,1.7510734,0.50554,-0.41762
143,2023-05-01 13:39:54.351,1.1832567,0.2820767,-0.2613178
144,2023-05-01 13:39:54.352,0.44326335,0.07570889,-0.18438779
145,2023-05-01 13:39:54.356,-1.020849,-0.2075889,-0.04029667
146,2023-05-01 13:39:54.395,-2.2224224,-0.4493689,0.18805112
147,2023-05-01 13:39:54.396,-1.8756268,-0.53851,0.38831335
148,2023-05-01 13:39:54.400,-1.3053678,-0.48722336,0.37732336
149,2023-05-01 13:39:54.402,-1.7803801,-0.36267,0.29673
150,2023-05-01 13:39:54.441,-3.0466723,-0.4261678,0.24055889
151,2023-05-01 13:39:54.575,-4.0895014,-0.63742,0.4359367
152,2023-05-01 13:39:54.576,-4.1652102,-0.8999589,0.59590226
153,2023-05-01 13:39:54.576,-3.1968691,-0.99398446,0.63009334
154,2023-05-01 13:39:54.621,-2.0587933,-0.8303556,0.5006556
155,2023-05-01 13:39:54.624,-1.3493278,-0.6203245,0.32359445
156,2023-05-01 13:39:54.624,-0.82425004,-0.39564002,0.17950334
157,2023-05-01 13:39:54.625,-0.41273558,-0.34679556,0.08425667
158,2023-05-01 13:39:54.669,-0.21491556,-0.37976557,0.0036633336
159,2023-05-01 13:39:54.670,-0.28574002,-0.42006224,-0.11478445
160,2023-05-01 13:39:54.671,-0.31504667,-0.3834289,-0.10379445
161,2023-05-01 13:39:54.713,-0.14409111,-0.26986557,-0.089141116
