,w_gyroscope_time,w_gyroscope_x,w_gyroscope_y,w_gyroscope_z
0,2023-04-29 13:01:22.384,1.0269545,0.123332225,-0.2515489
1,2023-04-29 13:01:22.424,0.9976478,0.17828223,-0.32237336
2,2023-04-29 13:01:22.425,0.98910004,0.26742333,-0.3834289
3,2023-04-29 13:01:22.426,1.0123012,0.38831335,-0.42250445
4,2023-04-29 13:01:22.464,1.0587034,0.5128667,-0.4481478
5,2023-04-29 13:01:22.464,1.0831256,0.62643003,-0.46280113
6,2023-04-29 13:01:22.465,1.1051056,0.72900337,-0.43960002
7,2023-04-29 13:01:22.510,1.1283067,0.80104893,-0.39197668
8,2023-04-29 13:01:22.510,1.0916734,0.8401245,-0.3394689
9,2023-04-29 13:01:22.554,1.0123012,0.8218078,-0.26376
10,2023-04-29 13:01:22.607,0.9194967,0.7631945,-0.1526389
11,2023-04-29 13:01:22.607,0.82547116,0.69114894,-0.0012211112
12,2023-04-29 13:01:22.608,0.76930004,0.6325356,0.17828223
13,2023-04-29 13:01:22.659,0.74609894,0.5788067,0.35290113
14,2023-04-29 13:01:22.666,0.7717422,0.50798225,0.48478112
15,2023-04-29 13:01:22.667,0.8535567,0.42861003,0.5519422
16,2023-04-29 13:01:22.691,0.8999589,0.34069002,0.5507211
17,2023-04-29 13:01:22.691,0.85966223,0.25887558,0.49943447
18,2023-04-29 13:01:22.734,0.7387723,0.18927222,0.41029334
19,2023-04-29 13:01:22.736,0.5702589,0.13554333,0.28574002
20,2023-04-29 13:01:22.791,0.38953447,0.091583334,0.14653334
21,2023-04-29 13:01:22.792,0.22224224,0.06349778,0.017095556
22,2023-04-29 13:01:22.824,0.04396,0.035412222,-0.06227667
23,2023-04-29 13:01:22.825,-0.08792,0.024422223,-0.09524667
24,2023-04-29 13:01:22.828,-0.08669889,0.029306669,-0.06349778
25,2023-04-29 13:01:22.871,0.026864445,0.046402223,0.009768889
26,2023-04-29 13:01:22.871,0.2185789,0.07693,0.11356334
27,2023-04-29 13:01:22.916,0.46035892,0.11112112,0.23445335
28,2023-04-29 13:01:22.917,0.67283225,0.14653334,0.3382478
29,2023-04-29 13:01:22.958,0.7314456,0.16485001,0.40663
30,2023-04-29 13:01:22.965,0.60933447,0.14775445,0.4261678
31,2023-04-29 13:01:23.009,0.36877558,0.09768889,0.39564002
32,2023-04-29 13:01:23.009,0.09402556,0.04151778,0.31504667
33,2023-04-29 13:01:23.011,-0.12577444,0.0,0.19415668
34,2023-04-29 13:01:23.051,-0.23933779,-0.01099,0.06105556
35,2023-04-29 13:01:23.055,-0.21980001,0.02198,-0.057392225
36,2023-04-29 13:01:23.094,-0.09768889,0.10013112,-0.14164889
37,2023-04-29 13:01:23.096,0.08669889,0.19049335,-0.17339778
38,2023-04-29 13:01:23.139,0.31382558,0.25887558,-0.17217667
39,2023-04-29 13:01:23.186,0.51653004,0.27963445,-0.16362889
40,2023-04-29 13:01:23.188,0.6325356,0.24422224,-0.15752333
41,2023-04-29 13:01:23.189,0.65940005,0.17828223,-0.16485001
42,2023-04-29 13:01:23.229,0.62643003,0.10501556,-0.1856089
43,2023-04-29 13:01:23.232,0.5568267,0.057392225,-0.23811668
44,2023-04-29 13:01:23.234,0.49821335,0.04029667,-0.30772
45,2023-04-29 13:01:23.273,0.46158,0.042738892,-0.3809867
46,2023-04-29 13:01:23.276,0.4163989,0.048844445,-0.45059
47,2023-04-29 13:01:23.322,0.4041878,0.048844445,-0.48478112
48,2023-04-29 13:01:23.323,0.38465002,0.05250778,-0.48356003
49,2023-04-29 13:01:23.371,0.34191114,0.04029667,-0.45425335
50,2023-04-29 13:01:23.372,0.27108666,0.018316668,-0.38709223
51,2023-04-29 13:01:23.374,0.19415668,-0.007326667,-0.28940335
52,2023-04-29 13:01:23.410,0.11234222,-0.023201112,-0.17706113
53,2023-04-29 13:01:23.411,0.06227667,-0.026864445,-0.06594
54,2023-04-29 13:01:23.454,0.051286668,-0.014653334,0.037854444
55,2023-04-29 13:01:23.457,0.05006556,0.0036633336,0.12455334
56,2023-04-29 13:01:26.980,-0.66428447,0.059834447,0.0061055557
57,2023-04-29 13:01:26.982,-0.6935911,0.08059334,0.05617111
58,2023-04-29 13:01:27.012,-0.7558678,0.09524667,0.15752333
59,2023-04-29 13:01:27.012,-0.67283225,0.091583334,0.2515489
60,2023-04-29 13:01:27.053,-0.46646446,0.09402556,0.32970002
61,2023-04-29 13:01:27.055,-0.2295689,0.09280445,0.39686114
62,2023-04-29 13:01:27.099,0.02198,0.10745778,0.42250445
63,2023-04-29 13:01:27.100,0.29184556,0.12211112,0.42250445
64,2023-04-29 13:01:27.101,0.43105224,0.13920668,0.37976557
65,2023-04-29 13:01:27.143,0.48844448,0.12821667,0.3052778
66,2023-04-29 13:01:27.144,0.5006556,0.102573335,0.22102112
67,2023-04-29 13:01:27.189,0.46280113,0.07937223,0.12943779
68,2023-04-29 13:01:27.190,0.41395667,0.06716111,0.04029667
69,2023-04-29 13:01:27.233,0.36511225,0.06105556,-0.037854444
70,2023-04-29 13:01:27.235,0.32970002,0.05372889,-0.09280445
71,2023-04-29 13:01:27.278,0.32970002,0.054950003,-0.109900005
72,2023-04-29 13:01:27.280,0.3834289,0.058613338,-0.102573335
73,2023-04-29 13:01:27.286,0.46768558,0.064718895,-0.07326667
74,2023-04-29 13:01:27.328,0.5739222,0.09524667,-0.017095556
75,2023-04-29 13:01:27.328,0.6679478,0.14164889,0.048844445
76,2023-04-29 13:01:27.373,0.7436567,0.18316667,0.102573335
77,2023-04-29 13:01:27.373,0.7558678,0.22224224,0.12943779
78,2023-04-29 13:01:27.413,0.7119078,0.2515489,0.15386
79,2023-04-29 13:01:27.462,0.6386411,0.29062447,0.17950334
80,2023-04-29 13:01:27.477,0.5690378,0.32115224,0.15874445
81,2023-04-29 13:01:27.477,0.5971234,0.3382478,0.078151114
82,2023-04-29 13:01:27.506,0.6740534,0.36267,-0.045181114
83,2023-04-29 13:01:27.507,0.6996967,0.3602278,-0.15141778
