,w_gyroscope_time,w_gyroscope_x,w_gyroscope_y,w_gyroscope_z
0,2023-04-08 15:54:38.966,0.04151778,-0.0061055557,-0.0061055557
1,2023-04-08 15:54:38.968,0.019537779,0.009768889,-0.0036633336
2,2023-04-08 15:54:39.014,-0.007326667,0.017095556,0.007326667
3,2023-04-08 15:54:39.014,-0.05617111,0.059834447,0.008547778
4,2023-04-08 15:54:39.016,-0.024422223,0.034191113,0.02075889
5,2023-04-08 15:54:39.057,0.0061055557,0.06716111,0.0061055557
6,2023-04-08 15:54:39.060,0.03297,0.026864445,0.013432222
7,2023-04-08 15:54:39.096,0.05250778,0.008547778,0.015874445
8,2023-04-08 15:54:39.098,0.015874445,0.009768889,0.007326667
9,2023-04-08 15:54:39.133,-0.015874445,0.0024422223,0.01099
10,2023-04-08 15:54:39.137,-0.039075557,-0.0012211112,0.015874445
11,2023-04-08 15:54:39.176,-0.024422223,-0.009768889,0.014653334
12,2023-04-08 15:54:39.177,0.0036633336,0.018316668,0.009768889
13,2023-04-08 15:54:39.179,0.02198,-0.009768889,0.0061055557
14,2023-04-08 15:54:39.219,0.03297,-0.014653334,0.012211111
15,2023-04-08 15:54:39.220,0.03052778,0.019537779,-0.0036633336
16,2023-04-08 15:54:39.258,0.039075557,0.0024422223,-0.01099
17,2023-04-08 15:54:39.261,0.024422223,0.0012211112,-0.01099
18,2023-04-08 15:54:39.297,0.0,0.0036633336,-0.02075889
19,2023-04-08 15:54:39.339,-0.007326667,0.007326667,-0.02198
20,2023-04-08 15:54:39.342,0.029306669,0.025643334,-0.025643334
21,2023-04-08 15:54:39.344,0.05617111,0.009768889,-0.018316668
22,2023-04-08 15:54:39.346,0.057392225,0.0036633336,-0.015874445
23,2023-04-08 15:54:39.381,0.034191113,-0.009768889,-0.009768889
24,2023-04-08 15:54:39.382,0.007326667,-0.023201112,0.0
25,2023-04-08 15:54:39.424,-0.0012211112,-0.02075889,-0.0024422223
