,w_gyroscope_time,w_gyroscope_x,w_gyroscope_y,w_gyroscope_z
0,w_gyroscope_time,w_gyroscope_x,w_gyroscope_y,w_gyroscope_z
1,2023-05-17 13:42:43.816000,0.8767578,0.04396,0.19537778
2,2023-05-17 13:42:43.818000,0.89263225,-0.117226675,0.21735778
3,2023-05-17 13:42:43.856000,0.8584412,-0.26009667,0.25887558
4,2023-05-17 13:42:43.859000,0.7717422,-0.37610224,0.29795113
5,2023-05-17 13:42:43.860000,0.6838223,-0.48356003,0.26009667
6,2023-05-17 13:42:43.929000,0.68504333,-0.61299783,0.17217667
7,2023-05-17 13:42:44.080000,0.6581789,-0.76075226,0.03174889
8,2023-05-17 13:42:44.090000,0.63131446,-0.8730945,-0.11112112
9,2023-05-17 13:42:44.091000,0.54461557,-0.89385337,-0.13676445
10,2023-05-17 13:42:44.116000,0.31260446,-0.8914111,-0.109900005
11,2023-05-17 13:42:44.117000,0.09524667,-0.8621045,-0.13676445
12,2023-05-17 13:42:44.123000,0.2295689,-0.76441556,-0.24910668
13,2023-05-17 13:42:44.123000,0.31260446,-0.6020078,-0.32481557
14,2023-05-17 13:42:44.159000,0.17217667,-0.45059,-0.3858711
15,2023-05-17 13:42:44.162000,0.21125223,-0.22224224,-0.39197668
16,2023-05-17 13:42:44.192000,0.24055889,0.10135223,-0.34313223
17,2023-05-17 13:42:44.196000,0.15141778,0.48478112,-0.16729222
18,2023-05-17 13:42:44.234000,0.07570889,0.8498934,0.05617111
19,2023-05-17 13:42:44.234000,0.012211111,1.1502867,0.23933779
20,2023-05-17 13:42:44.341000,-0.09036223,1.3676445,0.46280113
21,2023-05-17 13:42:44.382000,-0.21735778,1.45068,0.6252089
22,2023-05-17 13:42:44.417000,-0.3834289,1.4287001,0.7082445
23,2023-05-17 13:42:44.455000,-0.4151778,1.3261267,0.78029
24,2023-05-17 13:42:44.459000,-0.49943447,1.1954678,0.8425667
25,2023-05-17 13:42:44.460000,-0.6789378,1.0831256,0.9317078
26,2023-05-17 13:42:44.496000,-0.7558678,1.0159645,1.0672512
27,2023-05-17 13:42:44.530000,-0.78395337,1.0061955,1.2357645
28,2023-05-17 13:42:44.531000,-0.7815111,1.05504,1.449459
29,2023-05-17 13:42:44.569000,-0.5507211,1.1612767,1.6668167
30,2023-05-17 13:42:44.572000,-0.23689556,1.3053678,1.8475412
31,2023-05-17 13:42:44.581000,-0.20026223,1.4555645,2.0453613
32,2023-05-17 13:42:44.612000,-0.32725778,1.5825601,2.2688246
33,2023-05-17 13:42:44.644000,-0.5030978,1.6387311,2.5545645
34,2023-05-17 13:42:44.644000,-0.26864445,1.6594901,2.7719223
35,2023-05-17 13:42:44.685000,0.19415668,1.7339778,2.9489834
36,2023-05-17 13:42:44.755000,0.37732336,1.8927222,3.240829
37,2023-05-17 13:42:44.757000,0.22712667,2.0685623,3.4264379
38,2023-05-17 13:42:44.793000,-0.22590557,2.2248645,3.5876245
39,2023-05-17 13:42:44.797000,-0.7558678,2.3811667,3.7109568
40,2023-05-17 13:42:44.867000,-1.3432223,2.5069413,3.7170625
41,2023-05-17 13:42:44.871000,-1.9952956,2.6632435,3.6779869
42,2023-05-17 13:42:44.904000,-2.701098,2.8476312,3.6071625
43,2023-05-17 13:42:44.905000,-3.3482869,3.0576622,3.65967
44,2023-05-17 13:42:44.945000,-3.393468,3.2921157,3.9173245
45,2023-05-17 13:42:44.947000,-3.0735369,3.4301012,4.22016
46,2023-05-17 13:42:44.949000,-2.8244302,3.4081213,4.5059004
47,2023-05-17 13:42:44.988000,-3.1065068,3.2164068,4.93451
48,2023-05-17 13:42:45.019000,-3.6425745,3.0222502,5.1140137
49,2023-05-17 13:42:45.019000,-4.2470245,2.7621534,4.8258314
50,2023-05-17 13:42:45.023000,-6.370537,2.4336746,5.26421
51,2023-05-17 13:42:45.061000,-6.537829,2.0502455,4.8404846
52,2023-05-17 13:42:45.063000,-5.54995,2.1393867,3.9637268
53,2023-05-17 13:42:45.092000,-3.4752824,2.31889,2.578987
54,2023-05-17 13:42:45.093000,-2.3408701,2.262719,1.6399523
55,2023-05-17 13:42:45.097000,-3.5021467,1.6851335,1.5007457
56,2023-05-17 13:42:45.099000,-5.512096,1.6411734,2.2798145
57,2023-05-17 13:42:45.167000,-5.9199467,2.1174068,1.5459267
58,2023-05-17 13:42:45.208000,-4.6878457,2.1454923,-0.11600556
59,2023-05-17 13:42:45.242000,-3.9051135,1.0061955,-1.4519012
60,2023-05-17 13:42:45.244000,-3.9038923,0.34313223,-1.9049335
61,2023-05-17 13:42:45.249000,-3.2896736,0.034191113,-1.812129
62,2023-05-17 13:42:45.286000,-1.7266512,-0.25765446,-1.8597523
63,2023-05-17 13:42:45.287000,0.26498112,-0.53118336,-1.614309
64,2023-05-17 13:42:45.319000,2.2480657,-0.65940005,-1.13197
65,2023-05-17 13:42:45.359000,3.712178,-0.48722336,-0.36389112
66,2023-05-17 13:42:45.360000,5.5096536,-0.46524334,0.69603336
67,2023-05-17 13:42:45.363000,8.150917,-0.57636446,1.6851335
68,2023-05-17 13:42:45.410000,10.27565,-0.40540892,1.8512045
69,2023-05-17 13:42:45.410000,10.790959,0.045181114,1.9232501
70,2023-05-17 13:42:45.432000,9.64922,0.48478112,2.0514667
71,2023-05-17 13:42:45.466000,8.183887,1.6204145,2.0368135
72,2023-05-17 13:42:45.468000,6.1544003,0.86576784,1.6533846
73,2023-05-17 13:42:45.474000,4.722037,0.2625389,1.1124322
74,2023-05-17 13:42:45.507000,4.1713157,-0.11112112,0.6471889
75,2023-05-17 13:42:45.508000,3.7988768,-0.02198,0.5104245
76,2023-05-17 13:42:45.546000,3.0833056,0.057392225,0.5458367
77,2023-05-17 13:42:45.579000,2.4580967,0.091583334,0.7656367
78,2023-05-17 13:42:45.583000,2.2358546,0.28085557,1.1185378
79,2023-05-17 13:42:45.586000,2.1186278,0.47623336,1.3676445
80,2023-05-17 13:42:45.619000,2.0685623,0.52019334,1.5972134
81,2023-05-17 13:42:45.621000,1.9427879,0.52996224,1.7877067
82,2023-05-17 13:42:45.659000,2.1161857,0.5739222,2.0233812
83,2023-05-17 13:42:45.691000,2.119849,0.6068922,2.2236435
84,2023-05-17 13:42:45.729000,1.8646368,0.70946556,2.4788556
85,2023-05-17 13:42:45.729000,1.6191934,1.1392968,2.92334
86,2023-05-17 13:42:45.735000,0.96223557,1.4775445,3.470398
