2023-05-17 13:54:06.465000,1.0,0.36633334,0.38220778,-0.71435004
2023-05-17 13:54:06.537000,2.0,0.1856089,0.24666445,-0.48478112
2023-05-17 13:54:06.539000,3.0,0.14897557,0.18927222,-0.123332225
2023-05-17 13:54:06.541000,4.0,-0.15630223,0.22224224,0.09646778
2023-05-17 13:54:06.543000,5.0,-0.25399113,0.07570889,0.0061055557
2023-05-17 13:54:06.578000,6.0,0.56171113,-0.1746189,0.10501556
2023-05-17 13:54:06.579000,7.0,1.4897556,-0.2942878,0.35412225
2023-05-17 13:54:06.618000,8.0,2.2053268,-0.56293225,0.46402225
2023-05-17 13:54:06.653000,9.0,3.0747578,-0.7119078,0.41762
2023-05-17 13:54:06.691000,10.0,4.1359034,-0.8621045,0.5592689
2023-05-17 13:54:06.693000,11.0,5.369226,-0.56659555,0.9463611
2023-05-17 13:54:06.694000,12.0,5.756318,0.23933779,1.1173167
2023-05-17 13:54:06.726000,13.0,5.5438447,0.31871,0.42128336
2023-05-17 13:54:06.727000,14.0,5.573151,0.6679478,-0.6117767
2023-05-17 13:54:06.763000,15.0,5.360678,1.0696933,-1.0928944
2023-05-17 13:54:06.806000,16.0,4.3862314,1.009859,-1.0086378
2023-05-17 13:54:06.808000,17.0,3.0259135,1.05504,-0.9524667
2023-05-17 13:54:06.809000,18.0,2.460539,0.9500245,-1.2430911
2023-05-17 13:54:06.838000,19.0,3.3263068,0.9097278,-1.4836501
2023-05-17 13:54:06.841000,20.0,4.4546137,1.06603,-1.3529912
2023-05-17 13:54:06.875000,21.0,4.9125304,1.3065889,-1.229659
2023-05-17 13:54:06.877000,22.0,3.8379524,1.1820356,-1.4152678
2023-05-17 13:54:06.913000,23.0,3.3128746,0.7265611,-1.5117356
2023-05-17 13:54:06.917000,24.0,3.0784214,0.69114894,-1.0990001
2023-05-17 13:54:06.956000,25.0,2.942878,0.51775116,-0.88896894
2023-05-17 13:54:07.031000,26.0,3.1138334,0.46524334,-0.6117767
2023-05-17 13:54:07.032000,27.0,3.3714879,0.71923447,-0.54095227
2023-05-17 13:54:07.034000,28.0,2.5765445,0.39564002,-0.75098336
2023-05-17 13:54:07.039000,29.0,3.075979,0.30649891,-0.87065226
2023-05-17 13:54:07.062000,30.0,3.8049824,0.3492378,-0.7570889
2023-05-17 13:54:07.074000,31.0,4.957711,0.60445005,-0.7485411
2023-05-17 13:54:07.102000,32.0,4.569398,0.7900589,-0.41762
2023-05-17 13:54:07.104000,33.0,1.8609734,0.27841336,-0.5140878
2023-05-17 13:54:07.138000,34.0,0.34557447,-0.034191113,-0.5641534
2023-05-17 13:54:07.145000,35.0,0.5128667,0.019537779,-0.29673
2023-05-17 13:54:07.177000,36.0,0.19904111,-0.15630223,0.51775116
2023-05-17 13:54:07.179000,37.0,-1.5410423,-0.7167922,0.20881
2023-05-17 13:54:07.215000,38.0,-4.01135,-1.1600556,0.43105224
2023-05-17 13:54:07.216000,39.0,-6.1336412,-1.6020979,0.77418447
2023-05-17 13:54:07.289000,40.0,-7.4426727,-1.9904112,0.8523356
2023-05-17 13:54:07.291000,41.0,-8.331641,-2.262719,0.76075226
2023-05-17 13:54:07.291000,42.0,-9.268233,-2.4874034,0.7070234
2023-05-17 13:54:07.325000,43.0,-9.424536,-2.5460167,0.5873545
2023-05-17 13:54:07.328000,44.0,-9.35127,-2.3384278,0.40296668
2023-05-17 13:54:07.328000,45.0,-9.202293,-1.9928534,0.34069002
2023-05-17 13:54:07.369000,46.0,-7.620955,-1.3481067,0.36511225
2023-05-17 13:54:07.405000,47.0,-4.9015403,-0.57636446,0.62765115
2023-05-17 13:54:07.406000,48.0,-3.5192423,0.09280445,0.66306335
2023-05-17 13:54:07.440000,49.0,-3.3116534,0.73999333,1.0330601
2023-05-17 13:54:07.442000,50.0,-2.24196,0.83524,1.0941156
2023-05-17 13:54:07.475000,51.0,-3.6560068,0.86821,0.34191114
2023-05-17 13:54:07.513000,52.0,-4.25313,-0.39075556,0.15874445
2023-05-17 13:54:07.514000,53.0,-1.9940746,-0.6557367,-0.27841336
2023-05-17 13:54:07.515000,54.0,0.3382478,-0.2735289,-0.7546467
2023-05-17 13:54:07.550000,55.0,0.20270446,-0.25277,-0.46402225
2023-05-17 13:54:07.589000,56.0,-0.7119078,-0.46035892,-0.24422224
2023-05-17 13:54:07.589000,57.0,-0.76930004,-0.46646446,-0.34679556
2023-05-17 13:54:07.590000,58.0,0.02075889,-0.3052778,-0.47867557
2023-05-17 13:54:07.628000,59.0,0.9085067,-0.25765446,-0.7668578
2023-05-17 13:54:07.628000,60.0,1.922029,-0.20392556,-0.9842156
2023-05-17 13:54:07.663000,61.0,2.3762822,-0.13432223,-0.9720045
2023-05-17 13:54:07.701000,62.0,2.845189,0.047623336,-0.47623336
2023-05-17 13:54:07.701000,63.0,3.9405258,0.2845189,-0.26376
2023-05-17 13:54:07.702000,64.0,4.818505,0.56293225,0.02198
2023-05-17 13:54:07.739000,65.0,4.3288393,0.7167922,0.43227336
2023-05-17 13:54:07.779000,66.0,3.5338957,0.6984756,0.44692668
2023-05-17 13:54:07.780000,67.0,3.8562691,0.7570889,0.42861003
2023-05-17 13:54:07.818000,68.0,4.1041546,0.94514006,0.55316335
2023-05-17 13:54:07.820000,69.0,3.7976558,0.9842156,0.44448447
2023-05-17 13:54:07.856000,70.0,3.1516879,0.9097278,0.6984756
2023-05-17 13:54:07.857000,71.0,2.5899768,0.5910178,0.9866578
2023-05-17 13:54:07.888000,72.0,2.4422224,0.29917222,0.8218078
2023-05-17 13:54:07.890000,73.0,1.8780689,0.11356334,1.0159645
2023-05-17 13:54:07.926000,74.0,0.9536878,-0.109900005,1.2064579
2023-05-17 13:54:07.927000,75.0,-0.015874445,-0.42006224,1.2321012
2023-05-17 13:54:07.963000,76.0,-0.5360678,-0.6984756,1.13197
2023-05-17 13:54:08.001000,77.0,-1.7205456,-1.02207,0.96956223
2023-05-17 13:54:08.004000,78.0,-3.3372967,-1.3884034,0.90118
2023-05-17 13:54:08.005000,79.0,-4.211612,-1.4128256,0.6288723
2023-05-17 13:54:08.048000,80.0,-4.5864935,-1.2259957,0.30039334
2023-05-17 13:54:08.049000,81.0,-3.7402635,-0.64841,0.14897557
2023-05-17 13:54:08.076000,82.0,-1.4225945,0.035412222,0.14531223
2023-05-17 13:54:08.128000,83.0,-0.53118336,0.7558678,-0.11844778
2023-05-17 13:54:08.129000,84.0,0.046402223,1.2211112,-0.14897557
2023-05-17 13:54:08.155000,85.0,0.48722336,1.5959923,-0.1746189
2023-05-17 13:54:08.156000,86.0,0.20026223,1.6924601,-0.11234222
2023-05-17 13:54:08.191000,87.0,-0.21613668,1.5386001,-0.11234222
2023-05-17 13:54:08.227000,88.0,-0.35778558,1.5092934,-0.042738892
2023-05-17 13:54:08.231000,89.0,-0.47867557,1.1160955,0.18194556
2023-05-17 13:54:08.234000,90.0,-0.32970002,0.45791668,0.09768889
2023-05-17 13:54:08.271000,91.0,-0.34557447,-0.057392225,0.009768889
2023-05-17 13:54:08.272000,92.0,-0.7973856,-0.70336,-0.04396
2023-05-17 13:54:08.305000,93.0,-1.2992623,-1.1979101,-0.35778558
2023-05-17 13:54:08.307000,94.0,-1.6118667,-1.5837811,-0.4481478
2023-05-17 13:54:08.339000,95.0,-2.0233812,-1.9232501,-0.60933447
2023-05-17 13:54:08.340000,96.0,-2.2370756,-2.0514667,-0.65085226
2023-05-17 13:54:08.378000,97.0,-1.9635468,-1.9317979,-0.5653745
2023-05-17 13:54:08.414000,98.0,-1.7144401,-1.5556957,-0.46280113
2023-05-17 13:54:08.414000,99.0,-1.5141778,-1.0990001,-0.20148334
2023-05-17 13:54:08.416000,100.0,-1.3151367,-0.40663,0.22346334
2023-05-17 13:54:08.488000,101.0,-0.5556056,0.078151114,0.72900337
2023-05-17 13:54:08.491000,102.0,0.10013112,0.8083756,0.9402556
2023-05-17 13:54:08.492000,103.0,0.23201112,1.2516389,0.9292656
2023-05-17 13:54:08.526000,104.0,-0.20026223,1.3273479,0.9304867
2023-05-17 13:54:08.528000,105.0,-0.081814446,1.3285689,0.7766267
2023-05-17 13:54:08.563000,106.0,0.078151114,1.4580067,0.6117767
2023-05-17 13:54:08.565000,107.0,-0.13310112,1.4201523,0.59346
2023-05-17 13:54:08.600000,108.0,-0.2503278,1.0513767,0.52752
2023-05-17 13:54:08.601000,109.0,-0.43471557,0.30405667,0.05006556
2023-05-17 13:54:08.639000,110.0,-0.46646446,-0.26009667,-0.32725778
2023-05-17 13:54:08.675000,111.0,-1.1637189,-0.7204556,-0.5360678
2023-05-17 13:54:08.678000,112.0,-1.6570479,-1.00009,-0.6252089
2023-05-17 13:54:08.719000,113.0,-1.4958612,-1.0953367,-0.74732006
2023-05-17 13:54:08.719000,114.0,-1.3749712,-1.1686034,-0.6874856
2023-05-17 13:54:08.753000,115.0,-1.5361578,-1.1832567,-0.5568267
2023-05-17 13:54:08.758000,116.0,-1.3798556,-1.0794623,-0.2759711
2023-05-17 13:54:08.789000,117.0,-1.2027946,-0.8975167,0.058613338
2023-05-17 13:54:08.790000,118.0,-0.92438114,-0.63986224,0.31871
2023-05-17 13:54:08.826000,119.0,0.34191114,-0.4249467,0.43960002
2023-05-17 13:54:08.827000,120.0,2.0612357,-0.1856089,0.49943447
2023-05-17 13:54:08.862000,121.0,2.5215945,0.08669889,0.5568267
2023-05-17 13:54:08.869000,122.0,2.2920256,0.24666445,0.60933447
2023-05-17 13:54:08.902000,123.0,2.9929435,0.35168,0.6227667
2023-05-17 13:54:08.903000,124.0,3.218849,0.31993112,0.4493689
2023-05-17 13:54:08.978000,125.0,2.6351578,0.085477784,0.2613178
2023-05-17 13:54:08.981000,126.0,2.1308389,-0.16973445,0.12455334
2023-05-17 13:54:08.982000,127.0,1.7144401,-0.13798556,0.2515489
2023-05-17 13:54:08.983000,128.0,1.3090311,-0.037854444,-0.10501556
2023-05-17 13:54:09.017000,129.0,1.7413045,0.070824444,-0.24788557
2023-05-17 13:54:09.021000,130.0,2.6058512,0.21735778,-0.16118668
2023-05-17 13:54:09.090000,131.0,3.1223812,0.4481478,-0.14897557
2023-05-17 13:54:09.090000,132.0,3.4313223,0.74121445,-0.19171445
2023-05-17 13:54:09.091000,133.0,3.195648,1.0684723,0.09036223
2023-05-17 13:54:09.128000,134.0,1.6961234,1.1893623,0.22102112
2023-05-17 13:54:09.164000,135.0,0.39197668,1.2284378,0.008547778
2023-05-17 13:54:09.169000,136.0,0.27841336,1.1295278,-0.06594
2023-05-17 13:54:09.171000,137.0,0.85599893,1.0416079,-0.05617111
2023-05-17 13:54:09.200000,138.0,1.3212423,1.0147433,-0.16118668
2023-05-17 13:54:09.206000,139.0,1.6448368,1.00009,-0.025643334
2023-05-17 13:54:09.246000,140.0,1.636289,0.9842156,-0.109900005
2023-05-17 13:54:09.246000,141.0,1.6717012,0.9927634,-0.20270446
2023-05-17 13:54:09.276000,142.0,1.845099,0.97933114,-0.37366003
2023-05-17 13:54:09.288000,143.0,2.1039746,0.99398446,-0.5556056
2023-05-17 13:54:09.315000,144.0,2.2529502,0.97933114,-0.73999333
2023-05-17 13:54:09.316000,145.0,2.2053268,0.9512456,-0.96223557
2023-05-17 13:54:09.352000,146.0,2.0856578,0.8767578,-1.1808145
2023-05-17 13:54:09.352000,147.0,1.9073756,0.81326,-1.3566545
2023-05-17 13:54:09.845000,148.0,1.6008767,0.5922389,-1.5227256
2023-05-17 13:54:09.845000,149.0,1.4213734,0.16485001,-1.5996556
2023-05-17 13:54:09.845000,150.0,1.7229879,-0.27963445,-1.4873134
2023-05-17 13:54:09.845000,151.0,2.0184968,-0.5189722,-1.2284378
2023-05-17 13:54:09.846000,152.0,3.3910258,-1.2064579,-0.9463611
2023-05-17 13:54:09.846000,153.0,4.272668,-1.61553,-1.020849
2023-05-17 13:54:09.846000,154.0,4.1468935,-1.1429601,-0.6337567
2023-05-17 13:54:09.846000,155.0,2.8171034,-0.6056711,0.025643334
2023-05-17 13:54:09.847000,156.0,0.6972545,-0.34069002,0.20148334
2023-05-17 13:54:09.847000,157.0,-0.9402556,-0.2613178,0.08059334
2023-05-17 13:54:09.847000,158.0,-0.9524667,-0.38709223,0.117226675
2023-05-17 13:54:09.847000,159.0,-0.1526389,-0.27963445,0.2613178
2023-05-17 13:54:09.847000,160.0,-0.17339778,-0.45425335,0.48600224
2023-05-17 13:54:09.847000,161.0,-0.9549089,-0.63009334,0.63619894
2023-05-17 13:54:09.848000,162.0,-2.8207667,-0.8633256,0.37610224
2023-05-17 13:54:09.848000,163.0,-3.1297078,-0.9854367,0.29917222
2023-05-17 13:54:09.848000,164.0,-2.108859,-0.7448778,0.41762
2023-05-17 13:54:09.848000,165.0,-0.68260115,-0.53484666,0.3162678
2023-05-17 13:54:09.849000,166.0,0.32481557,-0.32725778,0.15630223
2023-05-17 13:54:09.849000,167.0,0.48600224,-0.21491556,0.091583334
2023-05-17 13:54:09.849000,168.0,-0.015874445,-0.22712667,0.15996556
2023-05-17 13:54:09.849000,169.0,-0.58247,-0.26986557,0.12699556
2023-05-17 13:54:09.877000,170.0,-0.7167922,-0.28085557,0.14042778
2023-05-17 13:54:09.877000,171.0,-0.012211111,-0.3309211,0.18194556
2023-05-17 13:54:09.880000,172.0,0.5690378,-0.39197668,0.3492378
2023-05-17 13:54:09.921000,173.0,1.4177101,-0.3858711,0.7815111
2023-05-17 13:54:09.921000,174.0,1.0574822,-0.04029667,-0.059834447
2023-05-17 13:54:09.926000,175.0,-1.8780689,-0.09280445,0.20270446
2023-05-17 13:54:09.951000,176.0,-3.0051546,-0.14164889,-0.12943779
2023-05-17 13:54:09.952000,177.0,-2.438559,-0.14897557,-0.10501556
2023-05-17 13:54:09.987000,178.0,-2.2688246,-0.16607112,-0.06594
2023-05-17 13:54:09.989000,179.0,-2.8268723,-0.24178001,-0.12943779
