,w_gyroscope_time,w_gyroscope_x,w_gyroscope_y,w_gyroscope_z
0,2023-04-10 14:22:21.127,0.02198,0.06960334,-0.04396
1,2023-04-10 14:22:21.171,0.01099,0.013432222,-0.068382226
2,2023-04-10 14:22:21.173,-0.014653334,-0.04029667,-0.06105556
3,2023-04-10 14:22:21.215,-0.0036633336,-0.042738892,-0.047623336
4,2023-04-10 14:22:21.216,0.06105556,-0.034191113,-0.014653334
5,2023-04-10 14:22:21.263,0.02198,0.0012211112,0.02198
6,2023-04-10 14:22:21.264,-0.008547778,0.042738892,0.03297
7,2023-04-10 14:22:21.265,-0.014653334,0.03052778,0.026864445
8,2023-04-10 14:22:21.309,-0.015874445,0.015874445,-0.0036633336
9,2023-04-10 14:22:21.310,0.02198,0.0048844446,-0.025643334
10,2023-04-10 14:22:21.353,0.036633335,-0.009768889,-0.037854444
11,2023-04-10 14:22:21.355,0.02198,-0.02198,-0.019537779
12,2023-04-10 14:22:21.356,-0.02075889,-0.03052778,0.0036633336
13,2023-04-10 14:22:21.397,-0.036633335,-0.039075557,0.01099
14,2023-04-10 14:22:21.399,-0.036633335,-0.026864445,0.008547778
15,2023-04-10 14:22:21.442,0.009768889,-0.0024422223,0.0061055557
16,2023-04-10 14:22:21.444,0.051286668,0.039075557,-0.0024422223
17,2023-04-10 14:22:21.487,0.08425667,0.03297,-0.034191113
18,2023-04-10 14:22:21.489,0.09524667,0.01099,-0.06594
19,2023-04-10 14:22:21.491,0.024422223,-0.019537779,-0.07326667
20,2023-04-10 14:22:21.532,-0.0024422223,-0.028085556,-0.059834447
21,2023-04-10 14:22:21.533,0.029306669,-0.029306669,-0.034191113
22,2023-04-10 14:22:21.576,0.025643334,-0.0012211112,0.009768889
23,2023-04-10 14:22:21.578,-0.026864445,0.014653334,0.03174889
24,2023-04-10 14:22:21.621,-0.07570889,0.01099,0.04029667
25,2023-04-10 14:22:21.622,-0.109900005,-0.017095556,0.05250778
26,2023-04-10 14:22:21.671,-0.09036223,-0.012211111,0.06349778
27,2023-04-10 14:22:21.672,-0.058613338,-0.0061055557,0.04029667
28,2023-04-10 14:22:21.674,-0.042738892,-0.02075889,0.018316668
29,2023-04-10 14:22:21.713,-0.03052778,-0.03174889,0.013432222
30,2023-04-10 14:22:21.713,-0.008547778,-0.024422223,0.013432222
31,2023-04-10 14:22:21.756,0.0048844446,-0.025643334,0.029306669
32,2023-04-10 14:22:21.760,-0.11478445,-0.008547778,0.04029667
33,2023-04-10 14:22:21.760,-0.40907225,0.023201112,0.014653334
34,2023-04-10 14:22:21.800,-0.28940335,0.057392225,-0.007326667
35,2023-04-10 14:22:25.174,0.51775116,-0.042738892,-0.50554
36,2023-04-10 14:22:25.180,0.58247,-0.019537779,-0.48600224
