,w_gyroscope_time,w_gyroscope_x,w_gyroscope_y,w_gyroscope_z
0,2023-04-08 16:57:18.803,0.6691689,0.5885756,0.6056711
1,2023-04-08 16:57:18.804,0.14897557,0.16729222,0.23201112
2,2023-04-08 16:57:18.847,-0.3504589,0.008547778,0.16729222
3,2023-04-08 16:57:18.855,0.081814446,-0.15630223,0.12699556
4,2023-04-08 16:57:18.892,0.56659555,-0.25643334,0.11844778
5,2023-04-08 16:57:18.900,0.65085226,-0.09646778,0.23445335
6,2023-04-08 16:57:18.939,0.49577114,-0.019537779,0.16973445
7,2023-04-08 16:57:18.940,0.46280113,0.047623336,0.13432223
8,2023-04-08 16:57:18.980,0.43471557,-0.07693,0.13554333
9,2023-04-08 16:57:18.988,0.32481557,-0.15508112,0.17584
10,2023-04-08 16:57:19.025,0.38220778,-0.24544334,0.27963445
11,2023-04-08 16:57:19.035,0.5836911,-0.3614489,0.44448447
12,2023-04-08 16:57:19.116,0.6899278,-0.46402225,0.6288723
13,2023-04-08 16:57:19.117,0.6325356,-0.48600224,0.8034911
14,2023-04-08 16:57:19.123,0.37976557,-0.55316335,0.86943114
15,2023-04-08 16:57:19.163,0.037854444,-0.4713489,0.81448114
16,2023-04-08 16:57:19.165,-0.27963445,-0.40663,0.6447467
17,2023-04-08 16:57:19.209,-0.44692668,-0.3174889,0.3834289
18,2023-04-08 16:57:19.252,-0.5153089,-0.34191114,0.18316667
19,2023-04-08 16:57:19.255,-0.5910178,-0.2735289,0.02198
20,2023-04-08 16:57:19.261,-0.72778225,-0.13554333,-0.07204556
21,2023-04-08 16:57:19.298,-0.7863956,0.0061055557,-0.07448778
22,2023-04-08 16:57:19.299,-0.53484666,0.14164889,-0.09402556
23,2023-04-08 16:57:19.347,-0.068382226,0.1965989,-0.24300112
24,2023-04-08 16:57:19.392,0.04151778,0.1965989,-0.34801668
25,2023-04-08 16:57:19.394,0.11478445,0.27230778,-0.40540892
26,2023-04-08 16:57:19.430,0.23689556,0.30283555,-0.56049
27,2023-04-08 16:57:19.434,0.30161446,0.26498112,-0.61299783
28,2023-04-08 16:57:19.474,0.2503278,0.16851334,-0.73999333
29,2023-04-08 16:57:19.476,0.10745778,0.18683001,-0.78395337
30,2023-04-08 16:57:19.478,-0.25765446,-0.11478445,-0.82425004
31,2023-04-08 16:57:19.525,-0.30161446,-0.10867889,-0.69237006
32,2023-04-08 16:57:19.564,-0.023201112,-0.01099,-0.59468114
33,2023-04-08 16:57:19.609,0.18072446,-0.19171445,-0.44204223
34,2023-04-08 16:57:19.616,0.2845189,-0.05006556,-0.2515489
35,2023-04-08 16:57:19.660,0.3174889,-0.05006556,-0.17828223
36,2023-04-08 16:57:19.662,0.068382226,-0.22712667,-0.07937223
37,2023-04-08 16:57:19.703,-0.085477784,-0.28940335,-0.035412222
38,2023-04-08 16:57:19.709,-0.045181114,-0.30405667,0.014653334
39,2023-04-08 16:57:19.744,0.078151114,-0.22102112,0.028085556
40,2023-04-08 16:57:19.752,0.15019667,0.10867889,0.14409111
41,2023-04-08 16:57:19.797,0.19537778,0.4249467,0.42128336
42,2023-04-08 16:57:19.800,0.43105224,0.5592689,0.7106867
43,2023-04-08 16:57:19.841,0.7216767,0.43349445,0.88896894
44,2023-04-08 16:57:19.847,1.0306178,0.3260367,0.87065226
45,2023-04-08 16:57:19.879,0.97811,0.31382558,0.70580226
46,2023-04-08 16:57:19.888,0.9170545,0.054950003,0.5006556
47,2023-04-08 16:57:19.928,0.6117767,-0.12821667,0.29184556
48,2023-04-08 16:57:19.929,0.13920668,-0.091583334,0.14042778
49,2023-04-08 16:57:19.973,-0.28574002,-0.12089001,-0.09036223
50,2023-04-08 16:57:19.981,-0.6032289,-0.16973445,-0.30649891
51,2023-04-08 16:57:20.016,-0.62154555,-0.12089001,-0.42128336
52,2023-04-08 16:57:20.023,-0.6105556,-0.106236674,-0.47257003
