2023-05-12 11:58:22.665000,1.0,-0.55438447,0.65329444,0.3944189
2023-05-12 11:58:22.751000,2.0,-0.53973114,0.56659555,0.41151446
2023-05-12 11:58:22.752000,3.0,-0.4163989,0.5653745,0.38709223
2023-05-12 11:58:22.755000,4.0,-0.3614489,0.5592689,0.38709223
2023-05-12 11:58:22.758000,5.0,-0.41029334,0.5470578,0.39564002
2023-05-12 11:58:22.799000,6.0,-0.48356003,0.5153089,0.3614489
2023-05-12 11:58:22.800000,7.0,-0.46524334,0.5018767,0.40540892
2023-05-12 11:58:22.843000,8.0,-0.4383789,0.50554,0.48722336
2023-05-12 11:58:22.844000,9.0,-0.48356003,0.44570556,0.5250778
2023-05-12 11:58:22.887000,10.0,-0.5128667,0.39686114,0.56293225
2023-05-12 11:58:22.888000,11.0,-0.3614489,0.3614489,0.5885756
2023-05-12 11:58:22.890000,12.0,-0.15508112,0.38831335,0.61544
2023-05-12 11:58:22.935000,13.0,-0.09768889,0.3712178,0.6252089
2023-05-12 11:58:22.935000,14.0,-0.09524667,0.37976557,0.68260115
2023-05-12 11:58:22.976000,15.0,-0.07204556,0.3724389,0.73633003
2023-05-12 11:58:22.977000,16.0,-0.019537779,0.3834289,0.77052116
2023-05-12 11:58:23.025000,17.0,0.04396,0.41395667,0.8364611
2023-05-12 11:58:23.026000,18.0,0.02198,0.3724389,0.8743156
2023-05-12 11:58:23.027000,19.0,0.03297,0.3492378,0.8865267
2023-05-12 11:58:23.068000,20.0,0.10135223,0.40663,0.9304867
2023-05-12 11:58:23.069000,21.0,0.08792,0.4163989,0.9683412
2023-05-12 11:58:23.116000,22.0,0.12455334,0.44326335,0.9927634
2023-05-12 11:58:23.117000,23.0,0.23445335,0.4908867,1.0843467
2023-05-12 11:58:23.117000,24.0,0.16973445,0.5018767,1.1490656
2023-05-12 11:58:23.157000,25.0,0.18072446,0.45791668,1.1454023
2023-05-12 11:58:23.159000,26.0,0.5140878,0.5519422,1.0855678
2023-05-12 11:58:23.206000,27.0,0.9268234,0.6557367,1.0513767
2023-05-12 11:58:23.208000,28.0,1.0843467,0.6972545,0.99398446
2023-05-12 11:58:23.246000,29.0,0.89385337,0.7021389,0.9512456
2023-05-12 11:58:23.247000,30.0,0.41395667,0.5739222,0.8816423
2023-05-12 11:58:23.296000,31.0,0.014653334,0.35290113,0.7754056
2023-05-12 11:58:23.298000,32.0,0.05372889,0.2295689,0.5910178
2023-05-12 11:58:23.299000,33.0,0.29184556,0.20636779,0.40296668
2023-05-12 11:58:23.345000,34.0,0.3309211,0.15874445,0.33214223
2023-05-12 11:58:23.346000,35.0,0.068382226,0.04151778,0.2625389
2023-05-12 11:58:23.380000,36.0,-0.20270446,-0.16729222,0.21613668
2023-05-12 11:58:23.381000,37.0,-0.2820767,-0.24178001,0.18927222
2023-05-12 11:58:23.437000,38.0,-0.20636779,-0.22712667,0.22468445
2023-05-12 11:58:23.437000,39.0,-0.17828223,-0.2613178,0.2515489
2023-05-12 11:58:23.477000,40.0,-0.25277,-0.3382478,0.23445335
2023-05-12 11:58:23.478000,41.0,-0.32237336,-0.38831335,0.22102112
2023-05-12 11:58:23.527000,42.0,-0.31993112,-0.45181113,0.20514667
2023-05-12 11:58:23.530000,43.0,-0.25277,-0.52141446,0.21735778
2023-05-12 11:58:23.530000,44.0,-0.13798556,-0.53484666,0.27108666
2023-05-12 11:58:23.561000,45.0,0.02198,-0.5250778,0.3162678
2023-05-12 11:58:23.561000,46.0,0.20881,-0.47867557,0.3834289
2023-05-12 11:58:23.610000,47.0,0.28818223,-0.4249467,0.46158
2023-05-12 11:58:23.611000,48.0,0.20514667,-0.4249467,0.5287411
2023-05-12 11:58:23.654000,49.0,0.036633335,-0.42006224,0.57636446
2023-05-12 11:58:23.656000,50.0,-0.27108666,-0.4273889,0.5800278
2023-05-12 11:58:23.696000,51.0,-0.6117767,-0.49699223,0.56293225
2023-05-12 11:58:23.703000,52.0,-0.77296335,-0.5421733,0.5592689
2023-05-12 11:58:23.704000,53.0,-0.7204556,-0.48600224,0.56171113
2023-05-12 11:58:23.742000,54.0,-0.67283225,-0.42372558,0.53118336
2023-05-12 11:58:23.743000,55.0,-0.7766267,-0.40785113,0.5006556
2023-05-12 11:58:23.787000,56.0,-0.9927634,-0.41395667,0.49943447
2023-05-12 11:58:23.790000,57.0,-1.2357645,-0.40907225,0.47379112
2023-05-12 11:58:23.790000,58.0,-1.4726601,-0.42006224,0.44204223
2023-05-12 11:58:23.835000,59.0,-1.5862234,-0.42128336,0.41151446
2023-05-12 11:58:23.835000,60.0,-1.5483689,-0.4151778,0.36755446
2023-05-12 11:58:23.879000,61.0,-1.4384689,-0.37366003,0.35900667
2023-05-12 11:58:23.880000,62.0,-1.4531223,-0.33336335,0.36633334
2023-05-12 11:58:23.922000,63.0,-1.6936811,-0.35290113,0.3602278
2023-05-12 11:58:23.923000,64.0,-2.0661201,-0.3504589,0.35900667
2023-05-12 11:58:23.968000,65.0,-2.459318,-0.32237336,0.38220778
2023-05-12 11:58:23.968000,66.0,-2.5997458,-0.40663,0.41762
2023-05-12 11:58:23.974000,67.0,-2.49473,-0.44326335,0.42128336
2023-05-12 11:58:24.012000,68.0,-2.3921568,-0.39564002,0.33580557
2023-05-12 11:58:24.012000,69.0,-1.9244711,-0.40785113,0.24910668
2023-05-12 11:58:24.056000,70.0,-1.0623667,-0.2759711,0.18438779
2023-05-12 11:58:24.146000,71.0,-0.4493689,0.009768889,0.14409111
2023-05-12 11:58:24.147000,72.0,-0.37732336,0.14042778,0.109900005
2023-05-12 11:58:24.148000,73.0,-0.7766267,-0.008547778,0.068382226
2023-05-12 11:58:24.150000,74.0,-1.45068,-0.17339778,0.029306669
2023-05-12 11:58:24.150000,75.0,-2.0502455,-0.27963445,-0.0024422223
2023-05-12 11:58:24.236000,76.0,-2.1467135,-0.42006224,-0.03052778
2023-05-12 11:58:24.239000,77.0,-1.5850023,-0.48356003,-0.07204556
2023-05-12 11:58:24.239000,78.0,-0.7863956,-0.33336335,-0.13432223
2023-05-12 11:58:24.241000,79.0,-0.2283478,-0.15019667,-0.1856089
2023-05-12 11:58:24.281000,80.0,-0.064718895,-0.10013112,-0.21980001
2023-05-12 11:58:24.283000,81.0,-0.19415668,-0.09524667,-0.18805112
2023-05-12 11:58:24.284000,82.0,-0.39930335,-0.05250778,-0.106236674
2023-05-12 11:58:24.330000,83.0,-0.5238567,0.017095556,0.0036633336
2023-05-12 11:58:24.333000,84.0,-0.45791668,0.06716111,0.16362889
2023-05-12 11:58:24.334000,85.0,-0.3052778,0.12577444,0.32725778
2023-05-12 11:58:24.373000,86.0,-0.25399113,0.20148334,0.4151778
2023-05-12 11:58:24.374000,87.0,-0.30161446,0.2185789,0.46035892
2023-05-12 11:58:24.418000,88.0,-0.37366003,0.20148334,0.46280113
