,w_gyroscope_time,w_gyroscope_x,w_gyroscope_y,w_gyroscope_z
0,2023-03-31 11:47:19.462,-0.27230778,-0.06105556,-0.098910004
1,2023-03-31 11:47:19.497,-0.21369445,0.0,-0.07570889
2,2023-03-31 11:47:19.499,-0.10501556,0.04029667,-0.028085556
3,2023-03-31 11:47:19.500,0.0012211112,0.06960334,0.039075557
4,2023-03-31 11:47:19.543,0.05006556,0.10135223,0.10379445
5,2023-03-31 11:47:19.550,0.028085556,0.12943779,0.15019667
6,2023-03-31 11:47:19.591,-0.026864445,0.16729222,0.18194556
7,2023-03-31 11:47:19.593,-0.06716111,0.1856089,0.19171445
8,2023-03-31 11:47:19.595,-0.058613338,0.18927222,0.19904111
9,2023-03-31 11:47:19.632,-0.029306669,0.19293556,0.19537778
10,2023-03-31 11:47:19.635,-0.0048844446,0.19415668,0.18072446
11,2023-03-31 11:47:19.680,0.007326667,0.1856089,0.1746189
12,2023-03-31 11:47:19.681,0.009768889,0.17706113,0.15752333
13,2023-03-31 11:47:19.683,0.0024422223,0.16118668,0.14897557
14,2023-03-31 11:47:19.723,-0.023201112,0.14897557,0.13188
15,2023-03-31 11:47:19.724,-0.048844445,0.12455334,0.11600556
16,2023-03-31 11:47:19.767,-0.059834447,0.106236674,0.09768889
17,2023-03-31 11:47:19.769,-0.058613338,0.09402556,0.07693
18,2023-03-31 11:47:19.769,-0.05006556,0.08425667,0.064718895
19,2023-03-31 11:47:19.812,-0.024422223,0.070824444,0.05372889
20,2023-03-31 11:47:19.815,-0.0036633336,0.06105556,0.048844445
21,2023-03-31 11:47:19.901,0.015874445,0.046402223,0.042738892
22,2023-03-31 11:47:19.949,0.014653334,0.024422223,0.034191113
23,2023-03-31 11:47:19.950,0.008547778,-0.0036633336,0.018316668
24,2023-03-31 11:47:19.951,-0.0036633336,-0.03052778,0.0024422223
25,2023-03-31 11:47:19.993,-0.013432222,-0.07326667,-0.013432222
26,2023-03-31 11:47:19.995,-0.026864445,-0.09036223,-0.03174889
27,2023-03-31 11:47:19.996,-0.037854444,-0.09768889,-0.045181114
28,2023-03-31 11:47:19.996,-0.037854444,-0.10135223,-0.051286668
29,2023-03-31 11:47:20.039,-0.0061055557,-0.102573335,-0.05372889
30,2023-03-31 11:47:20.040,0.035412222,-0.102573335,-0.05372889
31,2023-03-31 11:47:20.042,0.042738892,-0.09768889,-0.05617111
32,2023-03-31 11:47:20.081,0.035412222,-0.09768889,-0.057392225
33,2023-03-31 11:47:20.083,0.02075889,-0.09768889,-0.054950003
34,2023-03-31 11:47:20.084,0.025643334,-0.10745778,-0.051286668
35,2023-03-31 11:47:23.455,1.0355023,-1.4445745,-1.2907145
36,2023-03-31 11:47:23.457,0.7570889,-1.4726601,-1.5532534
37,2023-03-31 11:47:23.459,0.65940005,-1.4543434,-1.7693901
38,2023-03-31 11:47:23.501,0.7522045,-1.3981723,-1.8841745
39,2023-03-31 11:47:23.502,0.92438114,-1.3078101,-1.8963857
40,2023-03-31 11:47:23.502,1.0721356,-1.2089001,-1.8536468
41,2023-03-31 11:47:23.545,1.1270856,-1.1466234,-1.8133501
42,2023-03-31 11:47:23.545,1.0794623,-1.10999,-1.8133501
43,2023-03-31 11:47:23.592,0.9610145,-1.1002212,-1.8426567
44,2023-03-31 11:47:23.592,0.79616445,-1.1051056,-1.9232501
45,2023-03-31 11:47:23.593,0.67039,-1.1038845,-1.9830846
46,2023-03-31 11:47:23.635,0.65940005,-1.1441811,-2.0392556
47,2023-03-31 11:47:23.635,0.6972545,-1.1930256,-2.13206
48,2023-03-31 11:47:23.680,0.6056711,-1.2455333,-2.229749
49,2023-03-31 11:47:23.681,0.2759711,-1.3249056,-2.3701768
50,2023-03-31 11:47:23.726,-0.10867889,-1.4140468,-2.4751923
51,2023-03-31 11:47:23.726,-0.18438779,-1.3920667,-2.306679
52,2023-03-31 11:47:23.727,0.17706113,-1.3432223,-1.9183656
53,2023-03-31 11:47:23.771,0.81448114,-1.2638501,-1.4958612
54,2023-03-31 11:47:23.771,1.2186689,-1.1771512,-1.1490656
55,2023-03-31 11:47:23.816,1.1966889,-1.0440501,-0.8743156
56,2023-03-31 11:47:23.817,0.92071784,-0.8437878,-0.59590226
57,2023-03-31 11:47:23.817,0.6581789,-0.60933447,-0.24300112
58,2023-03-31 11:47:23.905,0.52019334,-0.3504589,0.17828223
59,2023-03-31 11:47:23.906,0.43349445,-0.070824444,0.60933447
60,2023-03-31 11:47:23.906,0.33336335,0.15630223,0.97933114
61,2023-03-31 11:47:23.910,0.2075889,0.33336335,1.1905833
62,2023-03-31 11:47:23.952,0.09768889,0.4921078,1.23088
63,2023-03-31 11:47:24.000,0.013432222,0.6435256,1.2174479
64,2023-03-31 11:47:24.003,-0.08059334,0.77418447,1.1979101
65,2023-03-31 11:47:24.004,-0.16973445,0.8547778,1.2382067
66,2023-03-31 11:47:24.041,-0.20636779,0.9292656,1.3822979
67,2023-03-31 11:47:24.044,-0.24055889,1.05504,1.5862234
68,2023-03-31 11:47:24.045,-0.3382478,1.2052367,1.8048023
69,2023-03-31 11:47:24.045,-0.46768558,1.339559,2.0014012
70,2023-03-31 11:47:24.088,-0.5800278,1.4641123,2.151598
71,2023-03-31 11:47:24.088,-0.67161113,1.5679067,2.2370756
72,2023-03-31 11:47:24.133,-0.76930004,1.6436156,2.2578344
73,2023-03-31 11:47:24.134,-0.90240115,1.7266512,2.2553923
74,2023-03-31 11:47:24.176,-1.1002212,1.8316667,2.261498
75,2023-03-31 11:47:24.177,-1.3139156,1.9342401,2.3005733
76,2023-03-31 11:47:24.177,-1.4689968,2.0343711,2.349418
77,2023-03-31 11:47:24.223,-1.4592278,2.119849,2.4214635
78,2023-03-31 11:47:24.223,-1.3065889,2.1686933,2.4568756
