,w_gyroscope_time,w_gyroscope_x,w_gyroscope_y,w_gyroscope_z
0,2023-04-11 15:36:52.857,-0.06227667,2.7780278,-2.944099
1,2023-04-11 15:36:53.056,-0.5140878,2.7670379,-2.7548268
2,2023-04-11 15:36:53.056,-0.70336,2.6730123,-2.6608012
3,2023-04-11 15:36:53.057,-0.13432223,2.5606701,-2.4996145
4,2023-04-11 15:36:53.057,0.6325356,2.5020568,-2.0856578
5,2023-04-11 15:36:53.057,0.9133912,2.4251268,-1.7107767
6,2023-04-11 15:36:53.057,0.89019006,2.3017945,-1.6106457
7,2023-04-11 15:36:53.057,1.0159645,2.3017945,-1.5105145
8,2023-04-11 15:36:53.057,1.0281756,2.328659,-1.24187
9,2023-04-11 15:36:53.057,0.48111778,2.162588,-0.91094893
10,2023-04-11 15:36:53.058,-0.29917222,1.7620634,-0.5519422
11,2023-04-11 15:36:53.058,-0.7314456,1.2980411,-0.22590557
12,2023-04-11 15:36:53.082,-0.6655056,0.8999589,-0.036633335
13,2023-04-11 15:36:53.083,-0.4481478,0.56659555,0.27108666
14,2023-04-11 15:36:53.084,-0.54095227,0.09524667,0.60811335
15,2023-04-11 15:36:53.123,-0.7131289,-0.60933447,0.6569578
16,2023-04-11 15:36:53.159,-0.31138334,-1.1795933,0.69603336
17,2023-04-11 15:36:53.159,0.6068922,-1.4519012,0.99398446
18,2023-04-11 15:36:53.197,1.3346745,-1.6057612,1.3310112
19,2023-04-11 15:36:53.198,1.46167,-1.7962545,1.5727912
20,2023-04-11 15:36:53.199,1.053819,-2.09909,1.7645056
21,2023-04-11 15:36:53.238,0.6996967,-2.42879,1.954999
22,2023-04-11 15:36:53.273,0.8547778,-2.6302733,2.2126534
23,2023-04-11 15:36:53.273,1.3615389,-2.6571379,2.5423534
24,2023-04-11 15:36:53.308,1.5886656,-2.5899768,2.8842645
25,2023-04-11 15:36:53.312,1.0928944,-2.62661,3.0955167
26,2023-04-11 15:36:53.312,0.21369445,-2.7487211,3.1883214
27,2023-04-11 15:36:53.345,-0.5568267,-2.7951233,3.0955167
28,2023-04-11 15:36:53.441,-1.07702,-2.7096457,2.8769379
29,2023-04-11 15:36:53.441,-1.4030567,-2.8061135,2.6986556
30,2023-04-11 15:36:53.457,-1.0977789,-3.1150546,2.625389
31,2023-04-11 15:36:53.458,-0.008547778,-3.2713568,2.6327157
32,2023-04-11 15:36:53.496,1.2015734,-3.0124812,2.60463
33,2023-04-11 15:36:53.496,1.5923289,-2.701098,2.6669068
34,2023-04-11 15:36:53.532,0.6557367,-2.4300113,2.75849
35,2023-04-11 15:36:53.533,-0.6618422,-2.3481967,2.746279
36,2023-04-11 15:36:53.572,-1.0464922,-2.3579657,2.6571379
37,2023-04-11 15:36:53.649,-0.5324045,-2.1283967,2.372619
38,2023-04-11 15:36:53.649,-0.26009667,-1.7754956,2.097869
39,2023-04-11 15:36:53.650,-0.6288723,-0.9854367,1.7816012
40,2023-04-11 15:36:53.687,-0.23689556,-0.20514667,1.4482379
41,2023-04-11 15:36:53.689,-0.17095557,0.2942878,1.1893623
42,2023-04-11 15:36:53.729,-0.41151446,0.74609894,0.8975167
43,2023-04-11 15:36:53.729,-0.5250778,1.18692,0.49821335
44,2023-04-11 15:36:53.761,-0.5324045,1.5569167,0.07570889
45,2023-04-11 15:36:53.763,-0.4041878,1.7950335,-0.31016225
46,2023-04-11 15:36:53.796,-0.13676445,2.0270445,-0.6899278
47,2023-04-11 15:36:53.801,0.13920668,2.26394,-1.1075479
48,2023-04-11 15:36:53.834,0.43105224,2.3982623,-1.5825601
49,2023-04-11 15:36:53.835,0.5885756,2.5106046,-2.0246024
50,2023-04-11 15:36:53.875,0.6764956,2.7047613,-2.4214635
51,2023-04-11 15:36:53.876,0.82791334,2.8952546,-2.7951233
52,2023-04-11 15:36:53.909,0.9732256,3.0124812,-3.1541302
53,2023-04-11 15:36:53.911,0.94391894,3.108949,-3.437428
54,2023-04-11 15:36:53.954,0.6764956,3.2041957,-3.5986147
55,2023-04-11 15:36:53.954,0.28818223,3.2774622,-3.7329369
56,2023-04-11 15:36:53.988,0.08059334,3.3202012,-3.8159723
57,2023-04-11 15:36:53.992,0.18683001,3.3104324,-3.845279
58,2023-04-11 15:36:54.022,0.41762,3.262809,-3.7964346
59,2023-04-11 15:36:54.025,0.45425335,3.1712258,-3.5400012
60,2023-04-11 15:36:54.062,0.32481557,2.9086869,-3.2799046
61,2023-04-11 15:36:54.062,0.48844448,2.701098,-3.008818
62,2023-04-11 15:36:54.097,0.91583335,2.6217256,-2.688887
63,2023-04-11 15:36:54.104,1.229659,2.5509012,-2.2895834
64,2023-04-11 15:36:54.134,0.9414767,2.4202423,-1.790149
65,2023-04-11 15:36:54.136,0.16240779,2.1051955,-1.2113422
66,2023-04-11 15:36:54.172,-0.52019334,1.6033189,-0.7387723
67,2023-04-11 15:36:54.173,-0.6056711,1.0892311,-0.4383789
68,2023-04-11 15:36:54.210,-0.09280445,0.69481224,-0.05372889
69,2023-04-11 15:36:54.248,0.41395667,0.37854445,0.41273558
70,2023-04-11 15:36:54.248,0.43349445,-0.014653334,0.8303556
71,2023-04-11 15:36:54.288,0.23201112,-0.44570556,1.1270856
72,2023-04-11 15:36:54.289,-0.009768889,-0.9500245,1.229659
73,2023-04-11 15:36:54.290,-0.042738892,-1.4213734,1.2992623
74,2023-04-11 15:36:54.326,0.20881,-1.790149,1.3859612
75,2023-04-11 15:36:54.360,0.49943447,-2.0600145,1.5898868
76,2023-04-11 15:36:54.363,0.59590226,-2.261498,1.7754956
77,2023-04-11 15:36:54.397,0.5421733,-2.3811667,1.8939434
78,2023-04-11 15:36:54.404,0.4689067,-2.40681,2.0075068
79,2023-04-11 15:36:54.404,0.43960002,-2.4178002,2.1259546
80,2023-04-11 15:36:54.438,0.40785113,-2.4776344,2.3530812
81,2023-04-11 15:36:54.473,0.32725778,-2.633937,2.536248
82,2023-04-11 15:36:54.474,0.27475002,-2.64859,2.6388211
83,2023-04-11 15:36:54.510,0.21735778,-2.6534746,2.6021879
84,2023-04-11 15:36:54.516,0.007326667,-2.6021879,2.5557857
85,2023-04-11 15:36:54.548,-0.35412225,-2.5667756,2.5557857
86,2023-04-11 15:36:54.555,-0.72778225,-2.8158824,2.4348958
87,2023-04-11 15:36:54.624,-0.91461223,-3.0710945,2.2859201
88,2023-04-11 15:36:54.627,-1.0635878,-3.0588834,2.1589246
89,2023-04-11 15:36:54.629,-1.4006145,-2.8964758,2.108859
90,2023-04-11 15:36:54.699,-1.8548678,-2.8622847,2.09909
91,2023-04-11 15:36:54.700,-1.7742745,-3.0454512,2.1345024
92,2023-04-11 15:36:54.703,-1.4348056,-3.0906324,2.1161857
93,2023-04-11 15:36:54.735,-1.4042778,-2.977069,2.0087278
94,2023-04-11 15:36:54.736,-1.8402145,-2.8171034,1.90127
95,2023-04-11 15:36:54.772,-2.13206,-2.5509012,1.8927222
96,2023-04-11 15:36:54.776,-2.0355923,-2.1906734,1.8695211
97,2023-04-11 15:36:54.777,-2.031929,-1.7877067,1.834109
98,2023-04-11 15:36:54.812,-2.349418,-1.339559,1.6985656
99,2023-04-11 15:36:54.850,-2.592419,-0.7009178,1.5666857
100,2023-04-11 15:36:54.852,-2.0636778,0.06594,1.4885345
101,2023-04-11 15:36:54.854,-0.48600224,1.2394278,1.1295278
102,2023-04-11 15:36:54.886,0.7815111,2.16503,0.61666113
103,2023-04-11 15:36:54.887,1.5117356,2.8403046,0.10501556
104,2023-04-11 15:36:54.888,1.8072445,3.3739302,-0.38220778
105,2023-04-11 15:36:54.888,1.9147023,3.9734957,-1.119759
106,2023-04-11 15:36:54.930,2.2676034,4.206728,-1.9244711
107,2023-04-11 15:36:54.931,2.647369,4.1713157,-2.5069413
108,2023-04-11 15:36:54.962,2.6400423,4.034551,-2.9294457
109,2023-04-11 15:36:54.965,2.239518,3.8562691,-3.2676935
110,2023-04-11 15:36:54.966,1.6826912,3.6853135,-3.482609
111,2023-04-11 15:36:54.966,1.4995245,3.4557445,-3.5888457
112,2023-04-11 15:36:55.000,1.5630223,3.1834369,-3.559539
113,2023-04-11 15:36:55.035,1.5691278,2.8757167,-3.4789457
114,2023-04-11 15:36:55.036,1.7315357,2.6058512,-3.4166691
115,2023-04-11 15:36:55.037,2.438559,2.5618913,-3.2225122
116,2023-04-11 15:36:55.072,2.6131778,2.5447958,-2.9099078
117,2023-04-11 15:36:55.073,1.7852645,2.3420913,-2.537469
118,2023-04-11 15:36:55.074,0.89019006,1.9720945,-2.1283967
119,2023-04-11 15:36:55.075,0.4041878,1.7974756,-1.8805112
120,2023-04-11 15:36:55.108,0.60445005,1.680249,-1.45068
121,2023-04-11 15:36:55.111,0.8450089,1.4983034,-1.0782411
122,2023-04-11 15:36:55.112,0.76075226,1.2211112,-0.6020078
123,2023-04-11 15:36:55.112,0.39564002,0.80227005,-0.081814446
124,2023-04-11 15:36:55.150,0.12211112,0.28940335,0.34069002
125,2023-04-11 15:36:55.151,0.025643334,-0.19904111,0.61666113
126,2023-04-11 15:36:55.152,-0.025643334,-0.6581789,0.88042116
127,2023-04-11 15:36:55.186,0.08669889,-1.1087689,1.1038845
128,2023-04-11 15:36:55.188,0.41884112,-1.4958612,1.3481067
129,2023-04-11 15:36:55.189,0.8669889,-1.7535156,1.691239
