2023-05-25 12:37:11.576000,1.0,-1.0729688,-1.9208057
2023-05-25 12:36:39.053000,2.0,-1.6142433,-1.4753321
2023-05-25 12:36:39.053000,3.0,-1.6142433,-1.4753321
2023-05-25 12:36:39.053000,4.0,-1.6142433,-1.4753321
2023-05-25 12:36:39.053000,5.0,-1.6142433,-1.4753321
2023-05-25 12:36:39.053000,6.0,-1.6142433,-1.4753321
2023-05-25 12:36:39.053000,7.0,-1.6142433,-1.4753321
2023-05-25 12:36:39.053000,8.0,-1.6142433,-1.4753321
2023-05-25 12:36:39.053000,9.0,-1.6142433,-1.4753321
2023-05-25 12:36:39.053000,10.0,-1.6142433,-1.4753321
2023-05-25 12:36:39.053000,11.0,-1.6142433,-1.4753321
2023-05-25 12:36:39.053000,12.0,-1.6142433,-1.4753321
2023-05-25 12:36:39.053000,13.0,-1.6142433,-1.4753321
2023-05-25 12:36:39.053000,14.0,-1.6142433,-1.4753321
2023-05-25 12:36:39.053000,15.0,-1.6142433,-1.4753321
2023-05-25 12:36:39.053000,16.0,-1.6142433,-1.4753321
2023-05-25 12:36:39.053000,17.0,-1.6142433,-1.4753321
2023-05-25 12:36:39.053000,18.0,-1.6142433,-1.4753321
2023-05-25 12:36:39.053000,19.0,-1.6142433,-1.4753321
2023-05-25 12:36:39.053000,20.0,-1.6142433,-1.4753321
2023-05-25 12:36:39.053000,21.0,-1.6142433,-1.4753321
2023-05-25 12:36:39.053000,22.0,-1.6142433,-1.4753321
2023-05-25 12:36:39.053000,23.0,-1.6142433,-1.4753321
2023-05-25 12:36:39.053000,24.0,-1.6142433,-1.4753321
2023-05-25 12:36:39.053000,25.0,-1.6142433,-1.4753321
2023-05-25 12:36:39.053000,26.0,-1.6142433,-1.4753321
2023-05-25 12:36:39.053000,27.0,-1.6142433,-1.4753321
2023-05-25 12:36:39.053000,28.0,-1.6142433,-1.4753321
2023-05-25 12:36:39.053000,29.0,-1.6142433,-1.4753321
2023-05-25 12:36:39.053000,30.0,-1.6142433,-1.4753321
2023-05-25 12:36:39.053000,31.0,-1.6142433,-1.4753321
2023-05-25 12:36:39.053000,32.0,-1.6142433,-1.4753321
2023-05-25 12:36:39.053000,33.0,-1.6142433,-1.4753321
2023-05-25 12:36:39.053000,34.0,-1.6142433,-1.4753321
2023-05-25 12:36:39.053000,35.0,-1.6142433,-1.4753321
2023-05-25 12:36:39.053000,36.0,-1.6142433,-1.4753321
2023-05-25 12:36:39.053000,37.0,-1.6142433,-1.4753321
2023-05-25 12:36:39.053000,38.0,-1.6142433,-1.4753321
2023-05-25 12:36:39.053000,39.0,-1.6142433,-1.4753321
2023-05-25 12:36:39.053000,40.0,-1.6142433,-1.4753321
2023-05-25 12:36:39.053000,41.0,-1.6142433,-1.4753321
2023-05-25 12:36:39.053000,42.0,-1.6142433,-1.4753321
2023-05-25 12:36:39.053000,43.0,-1.6142433,-1.4753321
2023-05-25 12:36:39.053000,44.0,-1.6142433,-1.4753321
2023-05-25 12:36:39.053000,45.0,-1.6142433,-1.4753321
2023-05-25 12:36:39.053000,46.0,-1.6142433,-1.4753321
2023-05-25 12:36:39.053000,47.0,-1.6142433,-1.4753321
2023-05-25 12:36:39.053000,48.0,-1.6142433,-1.4753321
2023-05-25 12:36:39.053000,49.0,-1.6142433,-1.4753321
2023-05-25 12:36:39.053000,50.0,-1.6142433,-1.4753321
2023-05-25 12:36:39.053000,51.0,-1.6142433,-1.4753321
2023-05-25 12:36:39.053000,52.0,-1.6142433,-1.4753321
2023-05-25 12:36:39.053000,53.0,-1.6142433,-1.4753321
2023-05-25 12:36:39.053000,54.0,-1.6142433,-1.4753321
2023-05-25 12:36:39.053000,55.0,-1.6142433,-1.4753321
2023-05-25 12:36:39.053000,56.0,-1.6142433,-1.4753321
2023-05-25 12:36:39.053000,57.0,-1.6142433,-1.4753321
2023-05-25 12:36:39.053000,58.0,-1.6142433,-1.4753321
2023-05-25 12:36:39.053000,59.0,-1.6142433,-1.4753321
2023-05-25 12:36:39.053000,60.0,-1.6142433,-1.4753321
2023-05-25 12:36:39.053000,61.0,-1.6142433,-1.4753321
2023-05-25 12:36:39.053000,62.0,-1.6142433,-1.4753321
2023-05-25 12:36:39.053000,63.0,-1.6142433,-1.4753321
2023-05-25 12:36:39.053000,64.0,-1.6142433,-1.4753321
2023-05-25 12:36:39.053000,65.0,-1.6142433,-1.4753321
2023-05-25 12:36:39.053000,66.0,-1.6142433,-1.4753321
2023-05-25 12:36:39.053000,67.0,-1.6142433,-1.4753321
2023-05-25 12:36:39.053000,68.0,-1.6142433,-1.4753321
2023-05-25 12:36:39.053000,69.0,-1.6142433,-1.4753321
2023-05-25 12:36:39.053000,70.0,-1.6142433,-1.4753321
2023-05-25 12:36:39.053000,71.0,-1.6142433,-1.4753321
2023-05-25 12:36:39.053000,72.0,-1.6142433,-1.4753321
2023-05-25 12:36:39.053000,73.0,-1.6142433,-1.4753321
2023-05-25 12:36:41.577000,74.0,-1.7579445,-1.346001
2023-05-25 12:36:50.401000,75.0,-1.5280225,-1.5232325
2023-05-25 12:36:51.500000,76.0,-1.3028907,-1.7962648
2023-05-25 12:37:01.545000,77.0,-0.7951465,-1.9639161
2023-05-25 12:37:14.730000,78.0,-1.1448194,-1.9112257
2023-05-25 12:37:14.767000,79.0,-1.1352394,-1.9351759
2023-05-25 12:37:14.809000,80.0,-1.096919,-1.9447559
2023-05-25 12:37:14.853000,81.0,-1.1160791,-1.9447559
2023-05-25 12:37:14.906000,82.0,-1.101709,-1.954336
