,w_gyroscope_time,w_gyroscope_x,w_gyroscope_y,w_gyroscope_z
0,2023-05-12 15:11:10.614,-0.03297,-0.013432222,-0.012211111
1,2023-05-12 15:11:56.336,0.0061055557,-0.0024422223,0.0024422223
2,2023-05-12 15:11:56.379,-0.007326667,-0.008547778,-0.0036633336
3,2023-05-12 15:11:56.381,-0.02075889,-0.0036633336,-0.0024422223
4,2023-05-12 15:11:56.381,-0.02198,0.0,0.0012211112
5,2023-05-12 15:11:56.428,-0.018316668,0.007326667,0.0024422223
6,2023-05-12 15:11:56.470,0.0012211112,0.0,0.0024422223
7,2023-05-12 15:11:56.470,0.02198,0.0061055557,0.0012211112
8,2023-05-12 15:11:56.471,0.03052778,0.012211111,-0.0036633336
9,2023-05-12 15:11:56.514,0.026864445,0.009768889,-0.0061055557
10,2023-05-12 15:11:56.517,0.018316668,0.009768889,0.0
11,2023-05-12 15:11:56.521,0.008547778,0.0061055557,0.0036633336
12,2023-05-12 15:11:56.562,0.0012211112,0.0048844446,0.007326667
13,2023-05-12 15:11:56.562,0.0024422223,-0.0012211112,0.009768889
14,2023-05-12 15:11:56.604,0.01099,0.0024422223,0.013432222
15,2023-05-12 15:11:56.605,0.013432222,0.0024422223,0.01099
16,2023-05-12 15:11:56.649,0.02198,0.009768889,0.012211111
17,2023-05-12 15:11:56.649,0.028085556,0.013432222,0.007326667
18,2023-05-12 15:11:56.698,0.026864445,0.0061055557,0.0024422223
19,2023-05-12 15:11:56.701,0.013432222,0.0,0.0061055557
20,2023-05-12 15:11:56.702,-0.0024422223,-0.0036633336,0.0036633336
21,2023-05-12 15:11:56.739,-0.009768889,-0.0048844446,0.0
22,2023-05-12 15:11:56.739,0.0036633336,0.0036633336,-0.0024422223
23,2023-05-12 15:11:56.788,0.012211111,0.0036633336,-0.0012211112
24,2023-05-12 15:11:56.788,0.0061055557,0.0024422223,0.0012211112
25,2023-05-12 15:11:56.828,-0.0048844446,0.0012211112,0.0012211112
26,2023-05-12 15:11:56.831,-0.008547778,-0.0061055557,0.0036633336
27,2023-05-12 15:11:56.874,-0.009768889,-0.009768889,-0.0036633336
28,2023-05-12 15:11:56.875,-0.0012211112,-0.008547778,-0.0012211112
29,2023-05-12 15:11:56.877,-0.0024422223,-0.0061055557,-0.007326667
30,2023-05-12 15:11:56.919,-0.0048844446,-0.009768889,-0.007326667
31,2023-05-12 15:11:56.920,-0.014653334,-0.012211111,-0.007326667
32,2023-05-12 15:11:56.965,-0.019537779,-0.012211111,-0.0036633336
33,2023-05-12 15:11:56.965,-0.017095556,-0.007326667,-0.0048844446
34,2023-05-12 15:11:56.965,-0.01099,-0.007326667,-0.007326667
35,2023-05-12 15:11:57.012,-0.008547778,-0.012211111,-0.01099
36,2023-05-12 15:11:57.013,-0.01099,-0.009768889,-0.008547778
37,2023-05-12 15:11:57.054,-0.008547778,-0.015874445,-0.0036633336
38,2023-05-12 15:11:57.056,0.0048844446,-0.014653334,-0.0024422223
39,2023-05-12 15:11:57.100,0.007326667,-0.014653334,-0.0048844446
40,2023-05-12 15:11:57.100,-0.0012211112,-0.007326667,-0.007326667
41,2023-05-12 15:11:57.101,-0.0061055557,-0.015874445,-0.008547778
42,2023-05-12 15:11:57.145,-0.008547778,-0.019537779,-0.013432222
43,2023-05-12 15:11:57.146,-0.0024422223,-0.02075889,-0.012211111
44,2023-05-12 15:11:57.189,-0.007326667,-0.014653334,-0.007326667
45,2023-05-12 15:11:57.196,-0.014653334,-0.009768889,-0.0061055557
46,2023-05-12 15:11:57.235,-0.015874445,-0.009768889,-0.0061055557
47,2023-05-12 15:11:57.236,-0.008547778,-0.01099,-0.0036633336
48,2023-05-12 15:11:57.280,0.0036633336,-0.01099,-0.007326667
49,2023-05-12 15:11:57.280,0.013432222,-0.012211111,-0.0024422223
50,2023-05-12 15:11:57.282,0.007326667,-0.009768889,0.0
51,2023-05-12 15:11:57.324,0.0024422223,-0.0061055557,-0.0036633336
52,2023-05-12 15:11:57.325,-0.0048844446,-0.0036633336,-0.0012211112
53,2023-05-12 15:11:57.369,-0.0024422223,-0.0061055557,-0.0024422223
54,2023-05-12 15:11:57.370,0.008547778,-0.0036633336,0.0
55,2023-05-12 15:11:57.417,0.017095556,-0.0048844446,0.0012211112
56,2023-05-12 15:11:57.418,0.0048844446,-0.0061055557,0.0
57,2023-05-12 15:11:57.418,-0.008547778,-0.0048844446,-0.0024422223
58,2023-05-12 15:11:57.459,-0.014653334,-0.0061055557,-0.0024422223
59,2023-05-12 15:11:57.460,0.0,-0.0061055557,-0.0012211112
60,2023-05-12 15:11:57.505,0.0048844446,-0.0036633336,-0.0061055557
61,2023-05-12 15:11:57.506,0.0048844446,-0.0036633336,0.0
62,2023-05-12 15:11:57.508,0.0036633336,0.0024422223,-0.0061055557
63,2023-05-12 15:11:57.551,0.018316668,0.007326667,-0.0048844446
64,2023-05-12 15:11:57.552,0.024422223,0.01099,-0.007326667
65,2023-05-12 15:11:57.594,0.013432222,0.009768889,0.0024422223
66,2023-05-12 15:11:57.645,-0.008547778,0.01099,0.0048844446
67,2023-05-12 15:11:57.647,-0.0048844446,0.009768889,0.007326667
68,2023-05-12 15:11:57.647,0.014653334,0.0012211112,0.017095556
69,2023-05-12 15:11:57.684,0.009768889,0.0024422223,0.02198
70,2023-05-12 15:11:57.685,0.007326667,0.007326667,0.026864445
71,2023-05-12 15:11:57.685,0.034191113,0.0036633336,0.009768889
72,2023-05-12 15:11:57.730,0.058613338,0.04151778,-0.0061055557
73,2023-05-12 15:11:57.731,0.057392225,0.106236674,0.012211111
74,2023-05-12 15:11:57.774,0.08792,0.091583334,0.042738892
75,2023-05-12 15:11:57.775,0.16118668,0.102573335,0.06349778
76,2023-05-12 15:11:57.776,0.24300112,0.16485001,0.051286668
77,2023-05-12 15:11:57.822,0.19171445,0.26498112,0.098910004
78,2023-05-12 15:11:57.863,0.13920668,0.25399113,0.1746189
79,2023-05-12 15:11:57.864,-0.047623336,0.21613668,0.17217667
80,2023-05-12 15:11:57.865,-0.30405667,0.034191113,0.2283478
81,2023-05-12 15:11:57.915,-0.6471889,0.14531223,0.18316667
82,2023-05-12 15:11:57.916,-1.1014422,0.15141778,0.3370267
83,2023-05-12 15:11:57.954,-1.27484,0.31993112,0.34557447
84,2023-05-12 15:11:57.956,-1.3163579,0.36999667,0.36755446
85,2023-05-12 15:11:57.956,-1.2528601,0.5458367,0.39808223
86,2023-05-12 15:11:58.000,-1.2357645,0.8413456,0.4163989
87,2023-05-12 15:11:58.005,-1.3896245,0.99032116,0.45059
88,2023-05-12 15:11:58.044,-1.6314045,1.2052367,0.5458367
89,2023-05-12 15:11:58.045,-1.7376412,1.4738811,0.74732006
90,2023-05-12 15:11:58.089,-1.1160955,1.5825601,0.9182756
91,2023-05-12 15:11:58.090,-0.29062447,1.746189,0.8120389
92,2023-05-12 15:11:58.091,-0.24666445,2.0270445,0.7351089
93,2023-05-12 15:11:58.140,-0.60445005,2.4092524,0.76075226
94,2023-05-12 15:11:58.141,-0.6386411,2.7780278,0.80471224
95,2023-05-12 15:11:58.182,-0.24788557,2.8171034,0.90362227
96,2023-05-12 15:11:58.183,0.015874445,2.7951233,1.0061955
97,2023-05-12 15:11:58.183,-0.59590226,2.9734056,1.0306178
98,2023-05-12 15:11:58.224,-1.8328879,3.1468034,1.0867889
99,2023-05-12 15:11:58.270,-2.1186278,3.2115223,1.2882723
100,2023-05-12 15:11:58.270,-1.3603178,2.9355512,1.5837811
101,2023-05-12 15:11:58.272,-0.69603336,2.7768068,1.7119979
102,2023-05-12 15:11:58.315,-0.42006224,2.581429,1.6973445
103,2023-05-12 15:11:58.315,-0.42250445,2.2382967,1.570349
104,2023-05-12 15:11:58.316,-0.09036223,1.7229879,1.6778067
105,2023-05-12 15:11:58.361,0.07448778,1.4665545,1.7877067
106,2023-05-12 15:11:58.367,-0.25765446,1.5544745,1.6118667
107,2023-05-12 15:11:58.406,-0.035412222,1.6118667,1.416489
108,2023-05-12 15:11:58.407,-0.16973445,1.3896245,1.1844778
109,2023-05-12 15:11:58.449,-0.3944189,1.2614079,1.0355023
110,2023-05-12 15:11:58.454,-0.068382226,1.2394278,1.0709145
111,2023-05-12 15:11:58.500,-0.11356334,1.174709,1.0904523
112,2023-05-12 15:11:58.501,-0.86943114,1.1527289,0.9842156
113,2023-05-12 15:11:58.501,-1.1832567,1.1576134,1.0416079
114,2023-05-12 15:11:58.540,-1.13197,1.1026634,1.0635878
115,2023-05-12 15:11:58.542,-0.7778478,1.1527289,1.0501556
116,2023-05-12 15:11:58.585,0.39930335,1.4909767,1.3981723
117,2023-05-12 15:11:58.586,0.6239878,1.85731,1.5972134
118,2023-05-12 15:11:58.587,0.26376,2.04414,1.801139
119,2023-05-12 15:11:58.630,0.29673,2.00018,1.9647678
120,2023-05-12 15:11:58.631,0.7436567,1.746189,1.9403456
121,2023-05-12 15:11:58.674,1.1734878,1.5447056,1.9488934
122,2023-05-12 15:11:58.675,1.2540811,1.50563,1.9916323
123,2023-05-12 15:11:58.722,1.6167512,1.9537779,2.1711357
124,2023-05-12 15:11:58.722,1.4983034,2.4239056,2.3591866
125,2023-05-12 15:11:58.723,0.23567446,1.8963857,1.9317979
126,2023-05-12 15:11:58.765,-0.84745115,0.78273225,0.5140878
127,2023-05-12 15:11:58.766,-0.9549089,-0.3809867,-0.44326335
128,2023-05-12 15:11:58.822,-0.26009667,-1.5019667,-1.0477134
129,2023-05-12 15:11:58.823,0.1856089,-2.2602768,-1.5776756
130,2023-05-12 15:11:58.861,-0.02198,-2.5411322,-1.62652
131,2023-05-12 15:11:58.862,-0.6203245,-2.5679967,-1.4983034
132,2023-05-12 15:11:58.909,-0.97811,-2.6058512,-1.3310112
133,2023-05-12 15:11:58.909,-0.7119078,-2.6937711,-0.92193896
134,2023-05-12 15:11:58.914,-0.5519422,-2.7059824,-0.41762
135,2023-05-12 15:11:58.945,-0.8743156,-2.2956889,-0.012211111
136,2023-05-12 15:11:58.948,-1.1087689,-1.4543434,0.14531223
137,2023-05-12 15:11:58.989,-1.2711767,-0.71557117,0.123332225
138,2023-05-12 15:11:58.990,-1.471439,-0.20392556,0.0048844446
139,2023-05-12 15:11:59.033,-1.8524256,0.20881,-0.19293556
140,2023-05-12 15:11:59.035,-2.4434435,0.56659555,-0.4359367
141,2023-05-12 15:11:59.037,-2.71453,0.8767578,-0.52996224
142,2023-05-12 15:11:59.080,-2.2712667,1.0819045,-0.43105224
143,2023-05-12 15:11:59.081,-1.1881411,1.1429601,-0.20514667
144,2023-05-12 15:11:59.128,-0.07693,1.1979101,-0.013432222
145,2023-05-12 15:11:59.129,0.5507211,1.32979,0.07570889
146,2023-05-12 15:11:59.168,0.75953114,1.4848711,0.17950334
147,2023-05-12 15:11:59.171,0.7986067,1.6875756,0.34191114
148,2023-05-12 15:11:59.183,0.6874856,1.8951645,0.45547447
149,2023-05-12 15:11:59.215,0.58247,2.012391,0.49699223
150,2023-05-12 15:11:59.215,0.6068922,2.0355923,0.5018767
151,2023-05-12 15:11:59.259,0.6349778,1.95622,0.46158
152,2023-05-12 15:11:59.260,0.49943447,1.8634156,0.40785113
153,2023-05-12 15:11:59.306,0.24055889,1.7571789,0.4359367
154,2023-05-12 15:11:59.307,-0.019537779,1.6900178,0.5775856
155,2023-05-12 15:11:59.308,-0.18316667,1.581339,0.7851745
156,2023-05-12 15:11:59.350,-0.07937223,1.1405178,0.9976478
157,2023-05-12 15:11:59.351,0.39686114,0.34801668,1.0782411
158,2023-05-12 15:11:59.396,1.0318389,-0.58247,0.96712005
159,2023-05-12 15:11:59.398,1.4909767,-1.3420012,0.6972545
160,2023-05-12 15:11:59.441,1.6485001,-1.9391245,0.41395667
161,2023-05-12 15:11:59.442,1.5483689,-2.3860512,0.14775445
162,2023-05-12 15:11:59.484,1.3639811,-2.7389524,-0.2625389
163,2023-05-12 15:11:59.484,1.0525978,-3.1846578,-0.80227005
164,2023-05-12 15:11:59.486,0.29795113,-3.71462,-1.1283067
165,2023-05-12 15:11:59.530,-0.49943447,-4.2885423,-1.3322322
166,2023-05-12 15:11:59.530,-1.0635878,-4.4875836,-1.5495901
167,2023-05-12 15:11:59.574,-1.7217667,-4.427749,-1.8426567
168,2023-05-12 15:11:59.578,-2.1943367,-4.2519093,-2.2480657
169,2023-05-12 15:11:59.579,-2.2126534,-3.909998,-2.536248
170,2023-05-12 15:11:59.619,-2.0136123,-3.480167,-2.6840024
171,2023-05-12 15:11:59.620,-1.746189,-3.0063758,-2.7450578
172,2023-05-12 15:11:59.664,-1.28583,-2.658359,-2.7096457
173,2023-05-12 15:11:59.684,-0.70458114,-2.469087,-2.603409
174,2023-05-12 15:11:59.712,-0.1856089,-2.3249958,-2.4483278
175,2023-05-12 15:11:59.713,0.20881,-2.1723568,-2.2553923
176,2023-05-12 15:11:59.716,0.4481478,-2.0685623,-2.119849
177,2023-05-12 15:11:59.759,0.51164556,-2.012391,-2.096648
178,2023-05-12 15:11:59.763,0.4371578,-1.9379034,-2.0612357
179,2023-05-12 15:11:59.798,0.30039334,-1.7779379,-1.9452301
180,2023-05-12 15:11:59.800,0.13798556,-1.5776756,-1.7840434
181,2023-05-12 15:11:59.847,-0.04029667,-1.339559,-1.5276101
182,2023-05-12 15:11:59.848,-0.27719223,-0.9842156,-1.1417389
183,2023-05-12 15:11:59.889,-0.5238567,-0.63009334,-0.7668578
184,2023-05-12 15:11:59.890,-0.69114894,-0.30894113,-0.40907225
185,2023-05-12 15:11:59.899,-0.7851745,0.19171445,0.08059334
186,2023-05-12 15:11:59.935,-0.81081784,0.6887067,0.5678167
187,2023-05-12 15:11:59.936,-0.76075226,1.1808145,1.0794623
188,2023-05-12 15:11:59.980,-0.6740534,1.6741434,1.5898868
189,2023-05-12 15:11:59.982,-0.5690378,2.0795524,2.0954268
190,2023-05-12 15:12:00.029,-0.44448447,2.1479344,2.54968
191,2023-05-12 15:12:00.030,-0.4163989,1.9208078,2.9526467
192,2023-05-12 15:12:00.031,-0.6191034,1.7938123,3.394689
193,2023-05-12 15:12:00.071,-0.97566783,1.8902801,3.7524745
194,2023-05-12 15:12:00.072,-1.4396901,2.1283967,4.04432
