1680280570353.0,2023-03-31T11:36:10.353,39.42,0.637,-0.773,-0.008
1680280570373.0,2023-03-31T11:36:10.373,39.44,0.636,-0.772,-0.007
1680280570393.0,2023-03-31T11:36:10.393,39.46,0.633,-0.775,-0.007
1680280570413.0,2023-03-31T11:36:10.413,39.48,0.631,-0.777,-0.005
1680280570433.0,2023-03-31T11:36:10.433,39.5,0.632,-0.776,-0.002
1680280570453.0,2023-03-31T11:36:10.453,39.52,0.632,-0.775,-0.003
1680280570473.0,2023-03-31T11:36:10.473,39.54,0.64,-0.778,-0.006
1680280570493.0,2023-03-31T11:36:10.493,39.56,0.641,-0.776,-0.005
1680280570513.0,2023-03-31T11:36:10.513,39.58,0.637,-0.774,-0.007
1680280570533.0,2023-03-31T11:36:10.533,39.6,0.639,-0.769,-0.005
1680280570553.0,2023-03-31T11:36:10.553,39.62,0.651,-0.767,-0.01
1680280570573.0,2023-03-31T11:36:10.573,39.64,0.658,-0.775,-0.013
1680280570593.0,2023-03-31T11:36:10.593,39.66,0.65,-0.777,-0.013
1680280570613.0,2023-03-31T11:36:10.613,39.68,0.648,-0.781,-0.015
1680280570633.0,2023-03-31T11:36:10.633,39.7,0.647,-0.781,-0.021
1680280570653.0,2023-03-31T11:36:10.653,39.72,0.647,-0.776,-0.01
1680280570673.0,2023-03-31T11:36:10.673,39.74,0.633,-0.772,-0.001
1680280570693.0,2023-03-31T11:36:10.693,39.76,0.632,-0.781,-0.002
1680280570713.0,2023-03-31T11:36:10.713,39.78,0.638,-0.778,0.0
1680280570733.0,2023-03-31T11:36:10.733,39.8,0.653,-0.766,-0.013
1680280570753.0,2023-03-31T11:36:10.753,39.82,0.658,-0.754,-0.012
1680280570773.0,2023-03-31T11:36:10.773,39.84,0.651,-0.74,0.001
1680280570793.0,2023-03-31T11:36:10.793,39.86,0.642,-0.742,0.013
1680280570813.0,2023-03-31T11:36:10.813,39.88,0.648,-0.76,0.014
1680280570833.0,2023-03-31T11:36:10.833,39.9,0.657,-0.77,0.027
1680280570853.0,2023-03-31T11:36:10.853,39.92,0.663,-0.763,0.031
1680280570873.0,2023-03-31T11:36:10.873,39.94,0.695,-0.756,0.029
1680280570893.0,2023-03-31T11:36:10.893,39.96,0.721,-0.739,0.017
1680280570913.0,2023-03-31T11:36:10.913,39.98,0.744,-0.732,0.013
1680280570933.0,2023-03-31T11:36:10.933,40.0,0.728,-0.721,0.005
1680280570953.0,2023-03-31T11:36:10.953,40.02,0.705,-0.702,0.008
1680280570973.0,2023-03-31T11:36:10.973,40.04,0.663,-0.657,0.014
1680280570993.0,2023-03-31T11:36:10.993,40.06,0.651,-0.635,0.008
1680280571013.0,2023-03-31T11:36:11.013,40.08,0.657,-0.646,0.025
1680280571033.0,2023-03-31T11:36:11.033,40.1,0.684,-0.683,0.038
1680280571053.0,2023-03-31T11:36:11.053,40.12,0.717,-0.741,0.032
1680280571073.0,2023-03-31T11:36:11.073,40.14,0.732,-0.786,0.024
1680280571093.0,2023-03-31T11:36:11.093,40.16,0.721,-0.787,0.023
1680280571113.0,2023-03-31T11:36:11.113,40.18,0.708,-0.757,0.02
1680280571133.0,2023-03-31T11:36:11.133,40.2,0.68,-0.707,0.021
1680280571153.0,2023-03-31T11:36:11.153,40.22,0.639,-0.668,0.012
1680280571173.0,2023-03-31T11:36:11.173,40.24,0.629,-0.667,-0.004
1680280571193.0,2023-03-31T11:36:11.193,40.26,0.65,-0.702,0.001
1680280571213.0,2023-03-31T11:36:11.213,40.28,0.656,-0.704,0.004
1680280571233.0,2023-03-31T11:36:11.233,40.3,0.669,-0.691,0.008
1680280571253.0,2023-03-31T11:36:11.253,40.32,0.688,-0.699,0.0
1680280571273.0,2023-03-31T11:36:11.273,40.34,0.702,-0.708,-0.001
1680280571293.0,2023-03-31T11:36:11.293,40.36,0.7,-0.707,-0.002
1680280571313.0,2023-03-31T11:36:11.313,40.38,0.698,-0.708,0.022
1680280571333.0,2023-03-31T11:36:11.333,40.4,0.688,-0.731,0.031
1680280571353.0,2023-03-31T11:36:11.353,40.42,0.687,-0.752,0.034
1680280571373.0,2023-03-31T11:36:11.373,40.44,0.706,-0.768,0.054
1680280571393.0,2023-03-31T11:36:11.393,40.46,0.699,-0.784,0.024
1680280571413.0,2023-03-31T11:36:11.413,40.48,0.69,-0.756,0.012
1680280571433.0,2023-03-31T11:36:11.433,40.5,0.677,-0.714,0.016
1680280571453.0,2023-03-31T11:36:11.453,40.52,0.67,-0.689,0.008
1680280571473.0,2023-03-31T11:36:11.473,40.54,0.675,-0.687,0.022
1680280571493.0,2023-03-31T11:36:11.493,40.56,0.672,-0.714,0.044
1680280571513.0,2023-03-31T11:36:11.513,40.58,0.676,-0.755,0.035
1680280571533.0,2023-03-31T11:36:11.533,40.6,0.705,-0.777,0.022
1680280571553.0,2023-03-31T11:36:11.553,40.62,0.707,-0.758,0.008
1680280571573.0,2023-03-31T11:36:11.573,40.64,0.665,-0.741,0.015
1680280571593.0,2023-03-31T11:36:11.593,40.66,0.618,-0.774,0.024
1680280571613.0,2023-03-31T11:36:11.613,40.68,0.603,-0.823,0.013
1680280571633.0,2023-03-31T11:36:11.633,40.7,0.615,-0.813,0.007
1680280571653.0,2023-03-31T11:36:11.653,40.72,0.637,-0.794,-0.004
1680280571673.0,2023-03-31T11:36:11.673,40.74,0.653,-0.799,0.008
