1679945109168.0,2023-03-27T14:25:09.168,11.2,0.744,-0.618,0.225
1679945109188.0,2023-03-27T14:25:09.188,11.22,0.771,-0.626,0.22
1679945109208.0,2023-03-27T14:25:09.208,11.24,0.812,-0.661,0.263
1679945109228.0,2023-03-27T14:25:09.228,11.26,0.765,-0.681,0.322
1679945109248.0,2023-03-27T14:25:09.248,11.28,0.653,-0.654,0.256
1679945109268.0,2023-03-27T14:25:09.268,11.3,0.675,-0.663,0.289
1679945109288.0,2023-03-27T14:25:09.288,11.32,0.706,-0.674,0.324
1679945109308.0,2023-03-27T14:25:09.308,11.34,0.669,-0.637,0.299
1679945109328.0,2023-03-27T14:25:09.328,11.36,0.711,-0.672,0.343
1679945109348.0,2023-03-27T14:25:09.348,11.38,0.737,-0.735,0.365
1679945109368.0,2023-03-27T14:25:09.368,11.4,0.686,-0.753,0.344
1679945109388.0,2023-03-27T14:25:09.388,11.42,0.638,-0.727,0.325
1679945109408.0,2023-03-27T14:25:09.408,11.44,0.651,-0.729,0.325
1679945109428.0,2023-03-27T14:25:09.428,11.46,0.695,-0.747,0.325
1679945109448.0,2023-03-27T14:25:09.448,11.48,0.69,-0.686,0.348
1679945109468.0,2023-03-27T14:25:09.468,11.5,0.663,-0.596,0.381
1679945109488.0,2023-03-27T14:25:09.488,11.52,0.665,-0.577,0.396
1679945109508.0,2023-03-27T14:25:09.508,11.54,0.668,-0.566,0.396
1679945109528.0,2023-03-27T14:25:09.528,11.56,0.673,-0.539,0.383
1679945109548.0,2023-03-27T14:25:09.548,11.58,0.688,-0.49,0.376
1679945109568.0,2023-03-27T14:25:09.568,11.6,0.712,-0.465,0.377
1679945109588.0,2023-03-27T14:25:09.588,11.62,0.693,-0.446,0.38
1679945109608.0,2023-03-27T14:25:09.608,11.64,0.648,-0.444,0.395
1679945109628.0,2023-03-27T14:25:09.628,11.66,0.64,-0.477,0.392
1679945109648.0,2023-03-27T14:25:09.648,11.68,0.662,-0.506,0.356
1679945109668.0,2023-03-27T14:25:09.668,11.7,0.715,-0.569,0.384
1679945109688.0,2023-03-27T14:25:09.688,11.72,0.785,-0.658,0.39
1679945109708.0,2023-03-27T14:25:09.708,11.74,0.832,-0.754,0.365
1679945109728.0,2023-03-27T14:25:09.728,11.76,0.845,-0.799,0.364
1679945109748.0,2023-03-27T14:25:09.748,11.78,0.81,-0.791,0.394
1679945109768.0,2023-03-27T14:25:09.768,11.8,0.676,-0.696,0.36
1679945109788.0,2023-03-27T14:25:09.788,11.82,0.594,-0.606,0.298
1679945109808.0,2023-03-27T14:25:09.808,11.84,0.637,-0.564,0.32
1679945109828.0,2023-03-27T14:25:09.828,11.86,0.733,-0.565,0.374
1679945109848.0,2023-03-27T14:25:09.848,11.88,0.811,-0.557,0.377
1679945109868.0,2023-03-27T14:25:09.868,11.9,0.813,-0.505,0.366
1679945109888.0,2023-03-27T14:25:09.888,11.92,0.749,-0.483,0.346
1679945109908.0,2023-03-27T14:25:09.908,11.94,0.729,-0.531,0.357
1679945109928.0,2023-03-27T14:25:09.928,11.96,0.796,-0.625,0.4
1679945109948.0,2023-03-27T14:25:09.948,11.98,0.874,-0.7,0.371
1679945109968.0,2023-03-27T14:25:09.968,12.0,0.779,-0.643,0.347
1679945109988.0,2023-03-27T14:25:09.988,12.02,0.679,-0.575,0.347
1679945110008.0,2023-03-27T14:25:10.008,12.04,0.665,-0.55,0.328
1679945110028.0,2023-03-27T14:25:10.028,12.06,0.707,-0.55,0.327
1679945110048.0,2023-03-27T14:25:10.048,12.08,0.735,-0.534,0.295
1679945110068.0,2023-03-27T14:25:10.068,12.1,0.767,-0.502,0.288
1679945110088.0,2023-03-27T14:25:10.088,12.12,0.781,-0.484,0.287
1679945110108.0,2023-03-27T14:25:10.108,12.14,0.786,-0.473,0.275
1679945110128.0,2023-03-27T14:25:10.128,12.16,0.805,-0.462,0.252
1679945110148.0,2023-03-27T14:25:10.148,12.18,0.826,-0.442,0.225
1679945110168.0,2023-03-27T14:25:10.168,12.2,0.847,-0.476,0.245
1679945110188.0,2023-03-27T14:25:10.188,12.22,0.861,-0.506,0.261
1679945110208.0,2023-03-27T14:25:10.208,12.24,0.873,-0.523,0.227
1679945110228.0,2023-03-27T14:25:10.228,12.26,0.907,-0.536,0.235
1679945110248.0,2023-03-27T14:25:10.248,12.28,0.927,-0.554,0.208
1679945110268.0,2023-03-27T14:25:10.268,12.3,0.907,-0.568,0.22
1679945110288.0,2023-03-27T14:25:10.288,12.32,0.871,-0.568,0.257
1679945110308.0,2023-03-27T14:25:10.308,12.34,0.859,-0.549,0.273
1679945110328.0,2023-03-27T14:25:10.328,12.36,0.85,-0.559,0.255
1679945110348.0,2023-03-27T14:25:10.348,12.38,0.831,-0.555,0.239
1679945110368.0,2023-03-27T14:25:10.368,12.4,0.82,-0.508,0.216
1679945110388.0,2023-03-27T14:25:10.388,12.42,0.845,-0.467,0.207
1679945110408.0,2023-03-27T14:25:10.408,12.44,0.861,-0.432,0.186
1679945110428.0,2023-03-27T14:25:10.428,12.46,0.857,-0.422,0.152
1679945110448.0,2023-03-27T14:25:10.448,12.48,0.882,-0.427,0.135
1679945110468.0,2023-03-27T14:25:10.468,12.5,0.921,-0.415,0.123
1679945110488.0,2023-03-27T14:25:10.488,12.52,0.919,-0.378,0.141
1679945110508.0,2023-03-27T14:25:10.508,12.54,0.909,-0.357,0.141
1679945110528.0,2023-03-27T14:25:10.528,12.56,0.915,-0.37,0.134
1679945110548.0,2023-03-27T14:25:10.548,12.58,0.946,-0.348,0.135
1679945110568.0,2023-03-27T14:25:10.568,12.6,0.974,-0.358,0.142
1679945110588.0,2023-03-27T14:25:10.588,12.62,0.955,-0.355,0.125
1679945110608.0,2023-03-27T14:25:10.608,12.64,0.953,-0.353,0.113
1679945110628.0,2023-03-27T14:25:10.628,12.66,0.98,-0.36,0.118
1679945110648.0,2023-03-27T14:25:10.648,12.68,1.002,-0.386,0.118
1679945110668.0,2023-03-27T14:25:10.668,12.7,1.025,-0.414,0.1
1679945110688.0,2023-03-27T14:25:10.688,12.72,1.011,-0.442,0.186
1679945110708.0,2023-03-27T14:25:10.708,12.74,0.875,-0.474,0.246
1679945111268.0,2023-03-27T14:25:11.268,13.3,1.009,-0.589,0.222
1679945111288.0,2023-03-27T14:25:11.288,13.32,0.888,-0.607,0.285
1679945111308.0,2023-03-27T14:25:11.308,13.34,0.767,-0.582,0.307
1679945111328.0,2023-03-27T14:25:11.328,13.36,0.74,-0.559,0.326
1679945111348.0,2023-03-27T14:25:11.348,13.38,0.722,-0.536,0.327
1679945111368.0,2023-03-27T14:25:11.368,13.4,0.68,-0.557,0.343
1679945111388.0,2023-03-27T14:25:11.388,13.42,0.742,-0.635,0.47
1679945111408.0,2023-03-27T14:25:11.408,13.44,0.689,-0.726,0.446
1679945111428.0,2023-03-27T14:25:11.428,13.46,0.458,-0.647,0.422
1679945111448.0,2023-03-27T14:25:11.448,13.48,0.396,-0.678,0.497
1679945111468.0,2023-03-27T14:25:11.468,13.5,0.502,-0.75,0.543
1679945111488.0,2023-03-27T14:25:11.488,13.52,0.637,-0.717,0.582
1679945111508.0,2023-03-27T14:25:11.508,13.54,0.649,-0.561,0.552
1679945111528.0,2023-03-27T14:25:11.528,13.56,0.624,-0.437,0.495
1679945111548.0,2023-03-27T14:25:11.548,13.58,0.687,-0.382,0.518
1679945111568.0,2023-03-27T14:25:11.568,13.6,0.766,-0.35,0.49
1679945111588.0,2023-03-27T14:25:11.588,13.62,0.79,-0.32,0.434
1679945111608.0,2023-03-27T14:25:11.608,13.64,0.768,-0.333,0.46
1679945111628.0,2023-03-27T14:25:11.628,13.66,0.77,-0.472,0.473
1679945111648.0,2023-03-27T14:25:11.648,13.68,0.737,-0.669,0.432
1679945111668.0,2023-03-27T14:25:11.668,13.7,0.698,-0.812,0.36
1679945111688.0,2023-03-27T14:25:11.688,13.72,0.653,-0.802,0.267
1679945111708.0,2023-03-27T14:25:11.708,13.74,0.652,-0.706,0.261
1679945111728.0,2023-03-27T14:25:11.728,13.76,0.735,-0.619,0.303
1679945111748.0,2023-03-27T14:25:11.748,13.78,0.846,-0.591,0.317
1679945111768.0,2023-03-27T14:25:11.768,13.8,0.926,-0.588,0.327
1679945111788.0,2023-03-27T14:25:11.788,13.82,0.89,-0.544,0.322
1679945111808.0,2023-03-27T14:25:11.808,13.84,0.819,-0.521,0.318
1679945111828.0,2023-03-27T14:25:11.828,13.86,0.725,-0.513,0.301
1679945111848.0,2023-03-27T14:25:11.848,13.88,0.709,-0.562,0.295
1679945111868.0,2023-03-27T14:25:11.868,13.9,0.749,-0.626,0.286
1679945111888.0,2023-03-27T14:25:11.888,13.92,0.82,-0.666,0.3
1679945111908.0,2023-03-27T14:25:11.908,13.94,0.833,-0.639,0.278
1679945111928.0,2023-03-27T14:25:11.928,13.96,0.799,-0.585,0.275
1679945111948.0,2023-03-27T14:25:11.948,13.98,0.749,-0.548,0.283
1679945111968.0,2023-03-27T14:25:11.968,14.0,0.732,-0.536,0.278
1679945111988.0,2023-03-27T14:25:11.988,14.02,0.778,-0.543,0.3
1679945112008.0,2023-03-27T14:25:12.008,14.04,0.802,-0.557,0.306
1679945112028.0,2023-03-27T14:25:12.028,14.06,0.8,-0.559,0.301
1679945112048.0,2023-03-27T14:25:12.048,14.08,0.808,-0.553,0.319
1679945112068.0,2023-03-27T14:25:12.068,14.1,0.795,-0.546,0.303
1679945112088.0,2023-03-27T14:25:12.088,14.12,0.771,-0.534,0.28
1679945112108.0,2023-03-27T14:25:12.108,14.14,0.787,-0.55,0.267
1679945112128.0,2023-03-27T14:25:12.128,14.16,0.811,-0.558,0.262
1679945112148.0,2023-03-27T14:25:12.148,14.18,0.828,-0.567,0.273
1679945112168.0,2023-03-27T14:25:12.168,14.2,0.805,-0.581,0.284
1679945112188.0,2023-03-27T14:25:12.188,14.22,0.738,-0.566,0.274
1679945112208.0,2023-03-27T14:25:12.208,14.24,0.722,-0.564,0.275
1679945112228.0,2023-03-27T14:25:12.228,14.26,0.758,-0.578,0.28
1679945112248.0,2023-03-27T14:25:12.248,14.28,0.789,-0.574,0.273
1679945112268.0,2023-03-27T14:25:12.268,14.3,0.805,-0.563,0.254
