1680278514521.0,2023-03-31T11:01:54.521,59.82,0.88,-0.452,0.061
1680278514541.0,2023-03-31T11:01:54.541,59.84,0.877,-0.453,0.063
1680278514561.0,2023-03-31T11:01:54.561,59.86,0.879,-0.46,0.056
1680278514581.0,2023-03-31T11:01:54.581,59.88,0.884,-0.463,0.051
1680278514601.0,2023-03-31T11:01:54.601,59.9,0.884,-0.461,0.052
1680278514621.0,2023-03-31T11:01:54.621,59.92,0.882,-0.459,0.051
1680278514641.0,2023-03-31T11:01:54.641,59.94,0.883,-0.462,0.05
1680278514661.0,2023-03-31T11:01:54.661,59.96,0.882,-0.466,0.051
1680278514681.0,2023-03-31T11:01:54.681,59.98,0.88,-0.466,0.048
1680278514701.0,2023-03-31T11:01:54.701,60.0,0.877,-0.466,0.05
1680278514721.0,2023-03-31T11:01:54.721,60.02,0.878,-0.462,0.05
1680278514741.0,2023-03-31T11:01:54.741,60.04,0.876,-0.461,0.049
1680278514761.0,2023-03-31T11:01:54.761,60.06,0.88,-0.463,0.047
1680278514781.0,2023-03-31T11:01:54.781,60.08,0.882,-0.466,0.044
1680278514801.0,2023-03-31T11:01:54.801,60.1,0.88,-0.466,0.043
1680278514821.0,2023-03-31T11:01:54.821,60.12,0.879,-0.467,0.045
1680278514841.0,2023-03-31T11:01:54.841,60.14,0.878,-0.467,0.045
1680278514861.0,2023-03-31T11:01:54.861,60.16,0.878,-0.467,0.044
1680278514881.0,2023-03-31T11:01:54.881,60.18,0.88,-0.469,0.045
1680278514901.0,2023-03-31T11:01:54.901,60.2,0.883,-0.468,0.046
1680278514921.0,2023-03-31T11:01:54.921,60.22,0.883,-0.468,0.044
1680278514941.0,2023-03-31T11:01:54.941,60.24,0.881,-0.47,0.046
1680278514961.0,2023-03-31T11:01:54.961,60.26,0.878,-0.472,0.049
1680278514981.0,2023-03-31T11:01:54.981,60.28,0.878,-0.474,0.049
1680278515001.0,2023-03-31T11:01:55.001,60.3,0.877,-0.478,0.054
1680278515021.0,2023-03-31T11:01:55.021,60.32,0.87,-0.48,0.062
1680278515041.0,2023-03-31T11:01:55.041,60.34,0.869,-0.474,0.067
