1685034903501,2023-05-25T12:15:03.501,1.28,-4.356,-1.395,1.654
1685034903521,2023-05-25T12:15:03.521,1.3,-3.982,0.0,1.692
1685034903541,2023-05-25T12:15:03.541,1.32,-2.53,1.284,1.658
1685034903561,2023-05-25T12:15:03.561,1.34,-1.04,3.636,1.421
1685034903581,2023-05-25T12:15:03.581,1.36,0.027,3.258,0.983
1685034903601,2023-05-25T12:15:03.601,1.38,0.636,-0.621,0.354
1685034903621,2023-05-25T12:15:03.621,1.4,0.564,0.499,0.095
1685034903641,2023-05-25T12:15:03.641,1.42,0.492,1.029,0.008
1685034903661,2023-05-25T12:15:03.661,1.44,-0.057,2.115,-0.015
1685034903681,2023-05-25T12:15:03.681,1.46,0.137,2.645,0.183
1685034903701,2023-05-25T12:15:03.701,1.48,0.899,2.191,0.61
1685034903721,2023-05-25T12:15:03.721,1.5,1.345,0.877,1.021
1685034903741,2023-05-25T12:15:03.741,1.52,1.486,-0.191,1.151
1685034903761,2023-05-25T12:15:03.761,1.54,1.261,-0.747,1.029
1685034903781,2023-05-25T12:15:03.781,1.56,0.282,-0.739,0.777
1685034903801,2023-05-25T12:15:03.801,1.58,-0.556,0.328,0.69
1685034903821,2023-05-25T12:15:03.821,1.6,-0.232,0.926,0.777
1685034903841,2023-05-25T12:15:03.841,1.62,0.823,0.96,1.014
1685034903861,2023-05-25T12:15:03.861,1.64,1.726,1.09,0.998
1685034903881,2023-05-25T12:15:03.881,1.66,0.61,3.46,0.507
1685034903901,2023-05-25T12:15:03.901,1.68,0.675,1.349,-0.835
1685034903921,2023-05-25T12:15:03.921,1.7,-0.625,2.557,-1.467
1685034903941,2023-05-25T12:15:03.941,1.72,-1.269,3.609,-1.246
1685034903961,2023-05-25T12:15:03.961,1.74,-0.145,6.006,-0.072
1685034903981,2023-05-25T12:15:03.981,1.76,2.351,4.821,0.766
1685034904001,2023-05-25T12:15:04.001,1.78,3.224,1.803,1.143
1685034904021,2023-05-25T12:15:04.021,1.8,1.269,-2.839,0.614
1685034904041,2023-05-25T12:15:04.041,1.82,0.556,-7.58,-0.358
1685034904061,2023-05-25T12:15:04.061,1.84,1.139,-8.43,-0.568
1685034904081,2023-05-25T12:15:04.081,1.86,0.05,-2.024,-0.027
1685034904101,2023-05-25T12:15:04.101,1.88,-2.13,3.258,0.114
1685034904121,2023-05-25T12:15:04.121,1.9,-3.018,3.735,-0.549
1685034904141,2023-05-25T12:15:04.141,1.92,-2.401,3.399,-1.322
1685034904161,2023-05-25T12:15:04.161,1.94,-1.585,2.492,-1.795
1685034904181,2023-05-25T12:15:04.181,1.96,-0.621,0.785,-2.005
1685034904201,2023-05-25T12:15:04.201,1.98,0.08,-1.033,-2.168
1685034904221,2023-05-25T12:15:04.221,2.0,0.488,-2.245,-2.054
1685034904241,2023-05-25T12:15:04.241,2.02,-0.034,-2.317,-1.681
1685034904261,2023-05-25T12:15:04.261,2.04,-0.602,-1.551,-1.25
1685034904281,2023-05-25T12:15:04.281,2.06,-0.663,-0.175,-0.949
1685034904301,2023-05-25T12:15:04.301,2.08,-0.655,1.921,-0.823
1685034904321,2023-05-25T12:15:04.321,2.1,-0.941,2.386,-0.857
1685034904341,2023-05-25T12:15:04.341,2.12,-0.785,0.827,-0.884
1685034904361,2023-05-25T12:15:04.361,2.14,-0.918,-0.393,-0.949
1685034904381,2023-05-25T12:15:04.381,2.16,-1.155,-0.507,-1.033
1685034904401,2023-05-25T12:15:04.401,2.18,-0.835,-0.305,-0.987
1685034904421,2023-05-25T12:15:04.421,2.2,-0.911,0.438,-0.732
1685034904441,2023-05-25T12:15:04.441,2.22,-1.044,1.361,-0.423
1685034904461,2023-05-25T12:15:04.461,2.24,-0.366,1.521,-0.267
1685034904481,2023-05-25T12:15:04.481,2.26,0.446,1.383,-0.259
1685034904501,2023-05-25T12:15:04.501,2.28,0.694,1.143,-0.194
1685034904521,2023-05-25T12:15:04.521,2.3,0.476,0.781,-0.015
1685034904541,2023-05-25T12:15:04.541,2.32,0.335,-0.03,0.126
1685034904561,2023-05-25T12:15:04.561,2.34,0.293,-0.796,0.008
1685034904581,2023-05-25T12:15:04.581,2.36,0.293,-0.633,-0.076
1685034904601,2023-05-25T12:15:04.601,2.38,0.038,0.469,0.072
1685034904621,2023-05-25T12:15:04.621,2.4,0.122,0.907,0.194
1685034904641,2023-05-25T12:15:04.641,2.42,0.625,0.282,0.183
1685034904661,2023-05-25T12:15:04.661,2.44,0.979,-0.328,0.042
1685034904681,2023-05-25T12:15:04.681,2.46,1.006,-1.075,-0.103
1685034904701,2023-05-25T12:15:04.701,2.48,0.438,-1.124,-0.225
1685034904721,2023-05-25T12:15:04.721,2.5,-0.133,-0.377,-0.076
1685034904741,2023-05-25T12:15:04.741,2.52,-0.274,0.488,0.229
1685034904761,2023-05-25T12:15:04.761,2.54,-0.427,0.953,0.271
1685034904781,2023-05-25T12:15:04.781,2.56,-0.427,0.861,0.149
1685034904801,2023-05-25T12:15:04.801,2.58,-0.213,-0.286,-0.004
1685034904821,2023-05-25T12:15:04.821,2.6,-0.217,-0.896,-0.076
1685034904841,2023-05-25T12:15:04.841,2.62,-0.217,-0.248,-0.027
1685034904861,2023-05-25T12:15:04.861,2.64,-0.111,1.174,0.255
1685034904881,2023-05-25T12:15:04.881,2.66,-0.259,1.056,0.293
1685034904901,2023-05-25T12:15:04.901,2.68,0.046,-0.469,0.236
1685034904921,2023-05-25T12:15:04.921,2.7,0.141,-0.587,0.412
1685034904941,2023-05-25T12:15:04.941,2.72,-0.194,0.804,0.743
1685034904961,2023-05-25T12:15:04.961,2.74,-0.945,2.409,0.88
1685034904981,2023-05-25T12:15:04.981,2.76,-1.905,2.614,0.766
1685034905001,2023-05-25T12:15:05.001,2.78,-2.184,1.677,0.492
1685034905021,2023-05-25T12:15:05.021,2.8,-2.046,1.288,0.377
1685034905041,2023-05-25T12:15:05.041,2.82,-2.218,1.726,0.412
1685034905061,2023-05-25T12:15:05.061,2.84,-1.94,1.947,0.423
1685034905081,2023-05-25T12:15:05.081,2.86,-1.425,1.524,0.339
1685034905101,2023-05-25T12:15:05.101,2.88,-0.659,0.511,0.29
1685034905121,2023-05-25T12:15:05.121,2.9,-0.118,0.072,0.354
1685034905141,2023-05-25T12:15:05.141,2.92,-0.232,0.606,0.495
