1682965570919.0,2023-05-01T13:26:10.919,3.5,0.979,0.109,0.151
1682965570939.0,2023-05-01T13:26:10.939,3.52,0.983,0.106,0.149
1682965570959.0,2023-05-01T13:26:10.959,3.54,0.982,0.113,0.155
1682965570979.0,2023-05-01T13:26:10.979,3.56,0.978,0.114,0.157
1682965570999.0,2023-05-01T13:26:10.999,3.58,0.984,0.112,0.153
1682965571019.0,2023-05-01T13:26:11.019,3.6,0.983,0.117,0.156
1682965571039.0,2023-05-01T13:26:11.039,3.62,0.979,0.117,0.15
1682965571059.0,2023-05-01T13:26:11.059,3.64,0.987,0.112,0.148
1682965571079.0,2023-05-01T13:26:11.079,3.66,0.984,0.104,0.143
1682965571099.0,2023-05-01T13:26:11.099,3.68,0.978,0.107,0.149
1682965571119.0,2023-05-01T13:26:11.119,3.7,0.976,0.108,0.145
1682965571139.0,2023-05-01T13:26:11.139,3.72,0.978,0.105,0.146
1682965571159.0,2023-05-01T13:26:11.159,3.74,0.978,0.112,0.149
1682965571179.0,2023-05-01T13:26:11.179,3.76,0.985,0.115,0.154
1682965571199.0,2023-05-01T13:26:11.199,3.78,0.986,0.117,0.147
1682965571219.0,2023-05-01T13:26:11.219,3.8,0.984,0.107,0.148
1682965571239.0,2023-05-01T13:26:11.239,3.82,0.981,0.091,0.141
1682965571259.0,2023-05-01T13:26:11.259,3.84,0.981,0.091,0.148
1682965571279.0,2023-05-01T13:26:11.279,3.86,0.978,0.095,0.148
1682965571299.0,2023-05-01T13:26:11.299,3.88,0.98,0.106,0.152
1682965571319.0,2023-05-01T13:26:11.319,3.9,0.984,0.114,0.152
1682965571339.0,2023-05-01T13:26:11.339,3.92,0.982,0.117,0.152
1682965571359.0,2023-05-01T13:26:11.359,3.94,0.986,0.111,0.158
1682965571379.0,2023-05-01T13:26:11.379,3.96,0.978,0.108,0.152
1682965571399.0,2023-05-01T13:26:11.399,3.98,0.979,0.105,0.153
1682965571419.0,2023-05-01T13:26:11.419,4.0,0.986,0.104,0.148
1682965571439.0,2023-05-01T13:26:11.439,4.02,0.984,0.115,0.144
1682965571459.0,2023-05-01T13:26:11.459,4.04,0.979,0.103,0.145
1682965571479.0,2023-05-01T13:26:11.479,4.06,0.982,0.1,0.155
1682965571499.0,2023-05-01T13:26:11.499,4.08,0.98,0.116,0.148
1682965571519.0,2023-05-01T13:26:11.519,4.1,0.979,0.115,0.143
1682965571539.0,2023-05-01T13:26:11.539,4.12,0.985,0.109,0.148
1682965571559.0,2023-05-01T13:26:11.559,4.14,0.984,0.116,0.147
1682965571579.0,2023-05-01T13:26:11.579,4.16,0.979,0.115,0.144
1682965571599.0,2023-05-01T13:26:11.599,4.18,0.979,0.111,0.144
1682965571619.0,2023-05-01T13:26:11.619,4.2,0.979,0.105,0.143
1682965571639.0,2023-05-01T13:26:11.639,4.22,0.987,0.107,0.145
1682965571659.0,2023-05-01T13:26:11.659,4.24,0.982,0.112,0.147
1682965571679.0,2023-05-01T13:26:11.679,4.26,0.977,0.113,0.148
1682965571699.0,2023-05-01T13:26:11.699,4.28,0.977,0.113,0.148
1682965571719.0,2023-05-01T13:26:11.719,4.3,0.983,0.115,0.149
1682965571739.0,2023-05-01T13:26:11.739,4.32,0.983,0.12,0.14
1682965571759.0,2023-05-01T13:26:11.759,4.34,0.979,0.118,0.144
1682965571779.0,2023-05-01T13:26:11.779,4.36,0.978,0.117,0.146
1682965571799.0,2023-05-01T13:26:11.799,4.38,0.983,0.112,0.147
1682965571819.0,2023-05-01T13:26:11.819,4.4,0.982,0.107,0.143
1682965571839.0,2023-05-01T13:26:11.839,4.42,0.985,0.107,0.144
1682965571859.0,2023-05-01T13:26:11.859,4.44,0.982,0.108,0.145
1682965571879.0,2023-05-01T13:26:11.879,4.46,0.977,0.111,0.151
1682965571899.0,2023-05-01T13:26:11.899,4.48,0.98,0.116,0.151
1682965571919.0,2023-05-01T13:26:11.919,4.5,0.98,0.118,0.146
1682965571939.0,2023-05-01T13:26:11.939,4.52,0.983,0.118,0.15
1682965571959.0,2023-05-01T13:26:11.959,4.54,0.983,0.118,0.148
1682965571979.0,2023-05-01T13:26:11.979,4.56,0.983,0.116,0.152
1682965571999.0,2023-05-01T13:26:11.999,4.58,0.981,0.117,0.147
1682965572019.0,2023-05-01T13:26:12.019,4.6,0.981,0.108,0.141
1682965572039.0,2023-05-01T13:26:12.039,4.62,0.981,0.102,0.145
1682965572059.0,2023-05-01T13:26:12.059,4.64,0.976,0.108,0.145
1682965572079.0,2023-05-01T13:26:12.079,4.66,0.985,0.109,0.154
1682965572099.0,2023-05-01T13:26:12.099,4.68,0.982,0.109,0.14
1682965572119.0,2023-05-01T13:26:12.119,4.7,0.98,0.1,0.138
1682965572139.0,2023-05-01T13:26:12.139,4.72,0.984,0.099,0.143
1682965572159.0,2023-05-01T13:26:12.159,4.74,0.986,0.109,0.143
1682965572179.0,2023-05-01T13:26:12.179,4.76,0.982,0.105,0.135
1682965572199.0,2023-05-01T13:26:12.199,4.78,0.984,0.097,0.14
1682965572219.0,2023-05-01T13:26:12.219,4.8,0.984,0.096,0.136
1682965572239.0,2023-05-01T13:26:12.239,4.82,0.979,0.104,0.139
1682965572259.0,2023-05-01T13:26:12.259,4.84,0.981,0.106,0.141
1682965572279.0,2023-05-01T13:26:12.279,4.86,0.982,0.103,0.136
1682965572299.0,2023-05-01T13:26:12.299,4.88,0.984,0.108,0.14
1682965572319.0,2023-05-01T13:26:12.319,4.9,0.984,0.106,0.141
1682965572339.0,2023-05-01T13:26:12.339,4.92,0.985,0.103,0.142
1682965572359.0,2023-05-01T13:26:12.359,4.94,0.983,0.103,0.141
1682965572379.0,2023-05-01T13:26:12.379,4.96,0.983,0.099,0.135
1682965572399.0,2023-05-01T13:26:12.399,4.98,0.986,0.096,0.136
1682965572419.0,2023-05-01T13:26:12.419,5.0,0.984,0.1,0.139
1682965572439.0,2023-05-01T13:26:12.439,5.02,0.983,0.102,0.141
1682965572459.0,2023-05-01T13:26:12.459,5.04,0.981,0.105,0.143
1682965572479.0,2023-05-01T13:26:12.479,5.06,0.981,0.107,0.143
1682965572499.0,2023-05-01T13:26:12.499,5.08,0.982,0.108,0.142
1682965572519.0,2023-05-01T13:26:12.519,5.1,0.982,0.109,0.143
1682965572539.0,2023-05-01T13:26:12.539,5.12,0.982,0.108,0.149
1682965572559.0,2023-05-01T13:26:12.559,5.14,0.985,0.105,0.148
1682965572579.0,2023-05-01T13:26:12.579,5.16,0.985,0.103,0.139
1682965572599.0,2023-05-01T13:26:12.599,5.18,0.985,0.097,0.139
1682965572619.0,2023-05-01T13:26:12.619,5.2,0.985,0.094,0.14
1682965572639.0,2023-05-01T13:26:12.639,5.22,0.982,0.098,0.147
1682965572659.0,2023-05-01T13:26:12.659,5.24,0.983,0.101,0.143
1682965572679.0,2023-05-01T13:26:12.679,5.26,0.986,0.097,0.139
1682965572699.0,2023-05-01T13:26:12.699,5.28,0.986,0.1,0.138
1682965572719.0,2023-05-01T13:26:12.719,5.3,0.981,0.101,0.138
1682965572739.0,2023-05-01T13:26:12.739,5.32,0.985,0.104,0.144
1682965572759.0,2023-05-01T13:26:12.759,5.34,0.981,0.104,0.137
1682965572779.0,2023-05-01T13:26:12.779,5.36,0.984,0.102,0.141
1682965572799.0,2023-05-01T13:26:12.799,5.38,0.982,0.103,0.136
1682965572819.0,2023-05-01T13:26:12.819,5.4,0.982,0.106,0.139
1682965572839.0,2023-05-01T13:26:12.839,5.42,0.979,0.108,0.141
1682965572859.0,2023-05-01T13:26:12.859,5.44,0.982,0.108,0.143
1682965572879.0,2023-05-01T13:26:12.879,5.46,0.985,0.104,0.141
1682965572899.0,2023-05-01T13:26:12.899,5.48,0.983,0.101,0.144
1682965572919.0,2023-05-01T13:26:12.919,5.5,0.986,0.098,0.144
1682965572939.0,2023-05-01T13:26:12.939,5.52,0.984,0.102,0.142
1682965572959.0,2023-05-01T13:26:12.959,5.54,0.982,0.102,0.145
1682965572979.0,2023-05-01T13:26:12.979,5.56,0.98,0.103,0.141
1682965572999.0,2023-05-01T13:26:12.999,5.58,0.985,0.102,0.144
1682965573019.0,2023-05-01T13:26:13.019,5.6,0.984,0.107,0.141
1682965573039.0,2023-05-01T13:26:13.039,5.62,0.979,0.11,0.141
1682965573059.0,2023-05-01T13:26:13.059,5.64,0.982,0.106,0.147
1682965573079.0,2023-05-01T13:26:13.079,5.66,0.983,0.107,0.149
1682965573099.0,2023-05-01T13:26:13.099,5.68,0.982,0.104,0.141
1682965573119.0,2023-05-01T13:26:13.119,5.7,0.985,0.107,0.143
1682965573139.0,2023-05-01T13:26:13.139,5.72,0.983,0.108,0.141
1682965573159.0,2023-05-01T13:26:13.159,5.74,0.982,0.107,0.144
1682965573179.0,2023-05-01T13:26:13.179,5.76,0.982,0.109,0.147
1682965573199.0,2023-05-01T13:26:13.199,5.78,0.979,0.107,0.147
1682965573219.0,2023-05-01T13:26:13.219,5.8,0.982,0.106,0.141
1682965573239.0,2023-05-01T13:26:13.239,5.82,0.983,0.105,0.14
1682965573259.0,2023-05-01T13:26:13.259,5.84,0.98,0.104,0.141
1682965573279.0,2023-05-01T13:26:13.279,5.86,0.98,0.107,0.148
1682965573299.0,2023-05-01T13:26:13.299,5.88,0.981,0.11,0.146
1682965573319.0,2023-05-01T13:26:13.319,5.9,0.983,0.11,0.145
1682965573339.0,2023-05-01T13:26:13.339,5.92,0.981,0.116,0.146
1682965573359.0,2023-05-01T13:26:13.359,5.94,0.982,0.12,0.148
1682965573379.0,2023-05-01T13:26:13.379,5.96,0.98,0.114,0.145
1682965573399.0,2023-05-01T13:26:13.399,5.98,0.981,0.103,0.144
1682965573419.0,2023-05-01T13:26:13.419,6.0,0.986,0.099,0.14
1682965573439.0,2023-05-01T13:26:13.439,6.02,0.986,0.099,0.143
1682965573459.0,2023-05-01T13:26:13.459,6.04,0.983,0.102,0.144
1682965573479.0,2023-05-01T13:26:13.479,6.06,0.983,0.101,0.146
1682965573499.0,2023-05-01T13:26:13.499,6.08,0.979,0.105,0.143
1682965573519.0,2023-05-01T13:26:13.519,6.1,0.981,0.106,0.146
1682965573539.0,2023-05-01T13:26:13.539,6.12,0.982,0.105,0.143
