1681152399466.0,2023-04-10T13:46:39.466,11.74,-0.415,-0.909,0.092
1681152399486.0,2023-04-10T13:46:39.486,11.76,-0.406,-0.917,0.093
1681152399506.0,2023-04-10T13:46:39.506,11.78,-0.401,-0.924,0.094
1681152399526.0,2023-04-10T13:46:39.526,11.8,-0.399,-0.923,0.096
1681152399546.0,2023-04-10T13:46:39.546,11.82,-0.397,-0.919,0.094
1681152399566.0,2023-04-10T13:46:39.566,11.84,-0.398,-0.919,0.092
1681152399586.0,2023-04-10T13:46:39.586,11.86,-0.397,-0.919,0.09
1681152399606.0,2023-04-10T13:46:39.606,11.88,-0.395,-0.918,0.089
1681152399626.0,2023-04-10T13:46:39.626,11.9,-0.399,-0.916,0.09
1681152399646.0,2023-04-10T13:46:39.646,11.92,-0.404,-0.915,0.098
1681152399666.0,2023-04-10T13:46:39.666,11.94,-0.41,-0.922,0.101
1681152399686.0,2023-04-10T13:46:39.686,11.96,-0.407,-0.926,0.092
1681152399706.0,2023-04-10T13:46:39.706,11.98,-0.414,-0.918,0.091
1681152399726.0,2023-04-10T13:46:39.726,12.0,-0.423,-0.912,0.09
1681152399746.0,2023-04-10T13:46:39.746,12.02,-0.434,-0.906,0.085
1681152399766.0,2023-04-10T13:46:39.766,12.04,-0.435,-0.899,0.082
1681152399786.0,2023-04-10T13:46:39.786,12.06,-0.429,-0.892,0.083
1681152399806.0,2023-04-10T13:46:39.806,12.08,-0.416,-0.894,0.089
1681152399826.0,2023-04-10T13:46:39.826,12.1,-0.413,-0.904,0.096
1681152399846.0,2023-04-10T13:46:39.846,12.12,-0.416,-0.914,0.099
1681152399866.0,2023-04-10T13:46:39.866,12.14,-0.422,-0.921,0.094
1681152399886.0,2023-04-10T13:46:39.886,12.16,-0.438,-0.902,0.082
1681152399906.0,2023-04-10T13:46:39.906,12.18,-0.455,-0.888,0.065
1681152399926.0,2023-04-10T13:46:39.926,12.2,-0.471,-0.883,0.053
1681152399946.0,2023-04-10T13:46:39.946,12.22,-0.471,-0.884,0.056
1681152399966.0,2023-04-10T13:46:39.966,12.24,-0.462,-0.892,0.061
1681152399986.0,2023-04-10T13:46:39.986,12.26,-0.457,-0.894,0.066
1681152400006.0,2023-04-10T13:46:40.006,12.28,-0.444,-0.908,0.045
1681152400026.0,2023-04-10T13:46:40.026,12.3,-0.424,-0.923,0.022
1681152400046.0,2023-04-10T13:46:40.046,12.32,-0.416,-0.914,0.024
1681152400066.0,2023-04-10T13:46:40.066,12.34,-0.409,-0.909,0.04
1681152400086.0,2023-04-10T13:46:40.086,12.36,-0.394,-0.921,0.051
1681152400106.0,2023-04-10T13:46:40.106,12.38,-0.397,-0.925,0.062
1681152400126.0,2023-04-10T13:46:40.126,12.4,-0.419,-0.909,0.078
1681152400146.0,2023-04-10T13:46:40.146,12.42,-0.425,-0.908,0.08
1681152400166.0,2023-04-10T13:46:40.166,12.44,-0.415,-0.916,0.062
1681152400186.0,2023-04-10T13:46:40.186,12.46,-0.411,-0.922,0.038
1681152400206.0,2023-04-10T13:46:40.206,12.48,-0.412,-0.919,0.027
1681152400226.0,2023-04-10T13:46:40.226,12.5,-0.42,-0.906,0.032
1681152400246.0,2023-04-10T13:46:40.246,12.52,-0.429,-0.902,0.049
1681152400266.0,2023-04-10T13:46:40.266,12.54,-0.418,-0.912,0.064
1681152400286.0,2023-04-10T13:46:40.286,12.56,-0.41,-0.92,0.06
1681152400306.0,2023-04-10T13:46:40.306,12.58,-0.419,-0.917,0.045
1681152400326.0,2023-04-10T13:46:40.326,12.6,-0.427,-0.908,0.03
1681152400346.0,2023-04-10T13:46:40.346,12.62,-0.433,-0.908,0.025
1681152400366.0,2023-04-10T13:46:40.366,12.64,-0.437,-0.91,0.021
1681152400386.0,2023-04-10T13:46:40.386,12.66,-0.437,-0.913,0.013
1681152400406.0,2023-04-10T13:46:40.406,12.68,-0.446,-0.906,0.026
1681152400426.0,2023-04-10T13:46:40.426,12.7,-0.455,-0.901,0.046
1681152400446.0,2023-04-10T13:46:40.446,12.72,-0.452,-0.897,0.06
1681152400466.0,2023-04-10T13:46:40.466,12.74,-0.436,-0.907,0.053
1681152400486.0,2023-04-10T13:46:40.486,12.76,-0.424,-0.918,0.037
1681152400506.0,2023-04-10T13:46:40.506,12.78,-0.413,-0.915,0.032
1681152400526.0,2023-04-10T13:46:40.526,12.8,-0.415,-0.913,0.033
1681152400546.0,2023-04-10T13:46:40.546,12.82,-0.419,-0.912,0.032
1681152400586.0,2023-04-10T13:46:40.586,12.86,-0.428,-0.913,0.019
1681152400606.0,2023-04-10T13:46:40.606,12.88,-0.424,-0.913,0.024
1681152400646.0,2023-04-10T13:46:40.646,12.92,-0.43,-0.908,0.027
1681152400666.0,2023-04-10T13:46:40.666,12.94,-0.434,-0.905,0.027
1681152400686.0,2023-04-10T13:46:40.686,12.96,-0.43,-0.907,0.033
1681152400706.0,2023-04-10T13:46:40.706,12.98,-0.42,-0.912,0.041
1681152400726.0,2023-04-10T13:46:40.726,13.0,-0.418,-0.914,0.044
1681152400746.0,2023-04-10T13:46:40.746,13.02,-0.423,-0.912,0.038
1681152400846.0,2023-04-10T13:46:40.846,13.12,-0.43,-0.908,0.045
1681152400866.0,2023-04-10T13:46:40.866,13.14,-0.422,-0.912,0.039
1681152400886.0,2023-04-10T13:46:40.886,13.16,-0.422,-0.912,0.038
1681152400906.0,2023-04-10T13:46:40.906,13.18,-0.425,-0.913,0.037
1681152400926.0,2023-04-10T13:46:40.926,13.2,-0.43,-0.911,0.033
1681152400946.0,2023-04-10T13:46:40.946,13.22,-0.432,-0.905,0.025
1681152400966.0,2023-04-10T13:46:40.966,13.24,-0.428,-0.908,0.028
1681152400986.0,2023-04-10T13:46:40.986,13.26,-0.422,-0.916,0.036
1681152401006.0,2023-04-10T13:46:41.006,13.28,-0.421,-0.913,0.041
1681152401026.0,2023-04-10T13:46:41.026,13.3,-0.424,-0.906,0.044
1681152401206.0,2023-04-10T13:46:41.206,13.48,-0.433,-0.902,0.041
1681152401226.0,2023-04-10T13:46:41.226,13.5,-0.429,-0.908,0.039
1681152401246.0,2023-04-10T13:46:41.246,13.52,-0.43,-0.915,0.039
1681152401266.0,2023-04-10T13:46:41.266,13.54,-0.436,-0.91,0.037
1681152401426.0,2023-04-10T13:46:41.426,13.7,-0.425,-0.908,0.032
1681152401446.0,2023-04-10T13:46:41.446,13.72,-0.418,-0.914,0.033
1681152401486.0,2023-04-10T13:46:41.486,13.76,-0.416,-0.916,0.032
1681152401506.0,2023-04-10T13:46:41.506,13.78,-0.42,-0.913,0.034
1681152401606.0,2023-04-10T13:46:41.606,13.88,-0.454,-0.893,0.027
1681152401626.0,2023-04-10T13:46:41.626,13.9,-0.445,-0.897,0.017
1681152401746.0,2023-04-10T13:46:41.746,14.02,-0.426,-0.906,0.046
1681152401766.0,2023-04-10T13:46:41.766,14.04,-0.409,-0.919,0.047
1681152401786.0,2023-04-10T13:46:41.786,14.06,-0.396,-0.93,0.045
1681152401806.0,2023-04-10T13:46:41.806,14.08,-0.408,-0.932,0.037
1681152401986.0,2023-04-10T13:46:41.986,14.26,-0.434,-0.909,0.007
1681152402006.0,2023-04-10T13:46:42.006,14.28,-0.445,-0.905,0.017
1681152402026.0,2023-04-10T13:46:42.026,14.3,-0.451,-0.902,0.019
1681152402046.0,2023-04-10T13:46:42.046,14.32,-0.449,-0.899,0.008
1681152402066.0,2023-04-10T13:46:42.066,14.34,-0.449,-0.896,0.008
1681152402086.0,2023-04-10T13:46:42.086,14.36,-0.442,-0.902,0.012
1681152402106.0,2023-04-10T13:46:42.106,14.38,-0.436,-0.909,0.022
1681152402126.0,2023-04-10T13:46:42.126,14.4,-0.438,-0.906,0.024
1681152402426.0,2023-04-10T13:46:42.426,14.7,-0.474,-0.913,0.06
1681152402446.0,2023-04-10T13:46:42.446,14.72,-0.482,-0.917,0.067
1681152402486.0,2023-04-10T13:46:42.486,14.76,-0.518,-0.938,0.139
1681152402506.0,2023-04-10T13:46:42.506,14.78,-0.461,-0.971,0.205
1681152402586.0,2023-04-10T13:46:42.586,14.86,-0.531,-0.604,-0.27
1681152402606.0,2023-04-10T13:46:42.606,14.88,-0.503,-0.619,-0.157
1681152402646.0,2023-04-10T13:46:42.646,14.92,-0.404,-0.877,0.132
1681152402666.0,2023-04-10T13:46:42.666,14.94,-0.369,-1.158,0.385
1681152402686.0,2023-04-10T13:46:42.686,14.96,-0.407,-1.449,0.576
1681152402706.0,2023-04-10T13:46:42.706,14.98,-0.475,-1.168,0.54
1681152402726.0,2023-04-10T13:46:42.726,15.0,-0.448,-0.859,0.438
1681152402746.0,2023-04-10T13:46:42.746,15.02,-0.517,-0.732,0.025
1681152402766.0,2023-04-10T13:46:42.766,15.04,-0.582,-0.702,-0.083
1681152402786.0,2023-04-10T13:46:42.786,15.06,-0.45,-0.746,-0.01
1681152402806.0,2023-04-10T13:46:42.806,15.08,-0.347,-0.822,0.003
1681152402826.0,2023-04-10T13:46:42.826,15.1,-0.366,-0.88,-0.009
1681152402946.0,2023-04-10T13:46:42.946,15.22,-0.44,-0.961,0.052
1681152402966.0,2023-04-10T13:46:42.966,15.24,-0.483,-0.995,-0.055
1681152402986.0,2023-04-10T13:46:42.986,15.26,-0.507,-0.926,-0.104
1681152403006.0,2023-04-10T13:46:43.006,15.28,-0.529,-0.876,-0.076
1681152403046.0,2023-04-10T13:46:43.046,15.32,-0.394,-0.92,0.042
1681152403066.0,2023-04-10T13:46:43.066,15.34,-0.44,-0.903,0.067
1681152403086.0,2023-04-10T13:46:43.086,15.36,-0.468,-0.883,0.083
1681152403106.0,2023-04-10T13:46:43.106,15.38,-0.452,-0.9,0.078
1681152403126.0,2023-04-10T13:46:43.126,15.4,-0.422,-0.915,0.051
1681152403146.0,2023-04-10T13:46:43.146,15.42,-0.417,-0.933,0.059
1681152403166.0,2023-04-10T13:46:43.166,15.44,-0.441,-0.908,0.078
1681152403186.0,2023-04-10T13:46:43.186,15.46,-0.475,-0.882,0.083
1681152403206.0,2023-04-10T13:46:43.206,15.48,-0.483,-0.881,0.066
1681152403226.0,2023-04-10T13:46:43.226,15.5,-0.477,-0.889,0.067
1681152403246.0,2023-04-10T13:46:43.246,15.52,-0.458,-0.895,0.075
1681152403266.0,2023-04-10T13:46:43.266,15.54,-0.43,-0.909,0.063
1681152403286.0,2023-04-10T13:46:43.286,15.56,-0.411,-0.917,0.045
1681152403306.0,2023-04-10T13:46:43.306,15.58,-0.411,-0.914,0.038
1681152403346.0,2023-04-10T13:46:43.346,15.62,-0.477,-0.883,0.068
1681152403366.0,2023-04-10T13:46:43.366,15.64,-0.488,-0.879,0.078
1681152403386.0,2023-04-10T13:46:43.386,15.66,-0.486,-0.875,0.09
1681152403406.0,2023-04-10T13:46:43.406,15.68,-0.467,-0.883,0.093
1681152403426.0,2023-04-10T13:46:43.426,15.7,-0.454,-0.894,0.071
1681152403446.0,2023-04-10T13:46:43.446,15.72,-0.448,-0.897,0.051
1681152403466.0,2023-04-10T13:46:43.466,15.74,-0.454,-0.894,0.057
1681152403486.0,2023-04-10T13:46:43.486,15.76,-0.465,-0.898,0.065
1681152403506.0,2023-04-10T13:46:43.506,15.78,-0.473,-0.887,0.065
1681152403526.0,2023-04-10T13:46:43.526,15.8,-0.483,-0.877,0.063
1681152403566.0,2023-04-10T13:46:43.566,15.84,-0.481,-0.885,0.078
1681152403586.0,2023-04-10T13:46:43.586,15.86,-0.468,-0.884,0.081
1681152403606.0,2023-04-10T13:46:43.606,15.88,-0.451,-0.889,0.071
1681152403626.0,2023-04-10T13:46:43.626,15.9,-0.458,-0.894,0.067
1681152403646.0,2023-04-10T13:46:43.646,15.92,-0.469,-0.892,0.073
