1685036528694.0,2023-05-25T12:42:08.694,44.48,-0.985,-0.129,-0.148
1685036528714.0,2023-05-25T12:42:08.714,44.5,-0.986,-0.13,-0.148
1685036528734.0,2023-05-25T12:42:08.734,44.52,-0.986,-0.132,-0.152
1685036528754.0,2023-05-25T12:42:08.754,44.54,-0.984,-0.131,-0.153
1685036528774.0,2023-05-25T12:42:08.774,44.56,-0.983,-0.129,-0.15
1685036528794.0,2023-05-25T12:42:08.794,44.58,-0.984,-0.125,-0.153
1685036528814.0,2023-05-25T12:42:08.814,44.6,-0.986,-0.122,-0.15
1685036528834.0,2023-05-25T12:42:08.834,44.62,-0.983,-0.121,-0.15
1685036528854.0,2023-05-25T12:42:08.854,44.64,-0.984,-0.124,-0.153
1685036528874.0,2023-05-25T12:42:08.874,44.66,-0.986,-0.127,-0.152
1685036528894.0,2023-05-25T12:42:08.894,44.68,-0.984,-0.13,-0.15
1685036528914.0,2023-05-25T12:42:08.914,44.7,-0.982,-0.135,-0.148
1685036528934.0,2023-05-25T12:42:08.934,44.72,-0.981,-0.136,-0.148
1685036528954.0,2023-05-25T12:42:08.954,44.74,-0.982,-0.133,-0.153
1685036528974.0,2023-05-25T12:42:08.974,44.76,-0.987,-0.123,-0.155
1685036528994.0,2023-05-25T12:42:08.994,44.78,-0.985,-0.115,-0.157
1685036529014.0,2023-05-25T12:42:09.014,44.8,-0.978,-0.108,-0.162
1685036529034.0,2023-05-25T12:42:09.034,44.82,-0.985,-0.102,-0.172
1685036529054.0,2023-05-25T12:42:09.054,44.84,-0.992,-0.093,-0.174
1685036529074.0,2023-05-25T12:42:09.074,44.86,-0.992,-0.096,-0.17
1685036529094.0,2023-05-25T12:42:09.094,44.88,-0.987,-0.11,-0.166
1685036529114.0,2023-05-25T12:42:09.114,44.9,-0.987,-0.12,-0.166
1685036529134.0,2023-05-25T12:42:09.134,44.92,-0.987,-0.118,-0.156
1685036529154.0,2023-05-25T12:42:09.154,44.94,-0.982,-0.112,-0.151
1685036529174.0,2023-05-25T12:42:09.174,44.96,-0.986,-0.109,-0.153
1685036529194.0,2023-05-25T12:42:09.194,44.98,-0.989,-0.108,-0.148
1685036529214.0,2023-05-25T12:42:09.214,45.0,-0.995,-0.105,-0.151
1685036529234.0,2023-05-25T12:42:09.234,45.02,-1.003,-0.11,-0.155
1685036529254.0,2023-05-25T12:42:09.254,45.04,-0.996,-0.11,-0.148
1685036529274.0,2023-05-25T12:42:09.274,45.06,-0.982,-0.12,-0.14
1685036529294.0,2023-05-25T12:42:09.294,45.08,-0.983,-0.136,-0.144
1685036529314.0,2023-05-25T12:42:09.314,45.1,-0.982,-0.146,-0.15
1685036529334.0,2023-05-25T12:42:09.334,45.12,-0.979,-0.139,-0.147
1685036529354.0,2023-05-25T12:42:09.354,45.14,-0.984,-0.146,-0.138
1685036529374.0,2023-05-25T12:42:09.374,45.16,-0.976,-0.161,-0.133
