epoch (ms),time (-11:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1684349692748,2023-05-17T13:54:52.748,1.120,0.069,-0.469,-0.141
1684349692768,2023-05-17T13:54:52.768,1.140,0.133,-0.084,-0.042
1684349692788,2023-05-17T13:54:52.788,1.160,0.004,-0.107,0.011
1684349692808,2023-05-17T13:54:52.808,1.180,0.069,-0.267,-0.004
1684349692828,2023-05-17T13:54:52.828,1.200,0.126,-0.404,0.046
1684349692848,2023-05-17T13:54:52.848,1.220,0.122,-0.663,0.236
1684349692868,2023-05-17T13:54:52.868,1.240,0.206,-0.880,0.305
1684349692888,2023-05-17T13:54:52.888,1.260,0.244,-0.907,0.305
1684349692908,2023-05-17T13:54:52.908,1.280,0.282,-0.564,0.236
1684349692928,2023-05-17T13:54:52.928,1.300,0.244,-0.202,0.171
1684349692948,2023-05-17T13:54:52.948,1.320,0.095,-0.175,0.309
1684349692968,2023-05-17T13:54:52.968,1.340,0.072,-0.290,0.377
1684349692988,2023-05-17T13:54:52.988,1.360,0.046,-0.373,0.328
1684349693008,2023-05-17T13:54:53.008,1.380,0.069,-0.514,0.210
1684349693028,2023-05-17T13:54:53.028,1.400,0.107,-0.442,0.080
1684349693048,2023-05-17T13:54:53.048,1.420,0.133,-0.274,0.091
1684349693068,2023-05-17T13:54:53.068,1.440,0.164,-0.156,0.141
1684349693088,2023-05-17T13:54:53.088,1.460,0.198,-0.183,0.202
1684349693108,2023-05-17T13:54:53.108,1.480,0.133,-0.141,0.213
1684349693128,2023-05-17T13:54:53.128,1.500,0.072,-0.191,0.164
1684349693148,2023-05-17T13:54:53.148,1.520,0.111,-0.252,0.244
1684349693168,2023-05-17T13:54:53.168,1.540,0.053,-0.286,0.229
1684349693188,2023-05-17T13:54:53.188,1.560,0.076,-0.293,0.217
1684349693208,2023-05-17T13:54:53.208,1.580,0.095,-0.259,0.156
1684349693228,2023-05-17T13:54:53.228,1.600,0.145,-0.274,0.194
1684349693248,2023-05-17T13:54:53.248,1.620,0.080,-0.324,0.259
1684349693268,2023-05-17T13:54:53.268,1.640,0.042,-0.415,0.191
1684349693288,2023-05-17T13:54:53.288,1.660,0.042,-0.347,0.236
1684349693308,2023-05-17T13:54:53.308,1.680,0.137,-0.248,0.278
1684349693328,2023-05-17T13:54:53.328,1.700,0.206,-0.175,0.297
1684349693348,2023-05-17T13:54:53.348,1.720,0.168,-0.362,0.358
1684349693368,2023-05-17T13:54:53.368,1.740,0.145,-0.595,0.255
1684349693388,2023-05-17T13:54:53.388,1.760,0.072,-0.572,0.240
1684349693408,2023-05-17T13:54:53.408,1.780,-0.027,-0.145,0.122
1684349693428,2023-05-17T13:54:53.428,1.800,0.019,-0.065,0.168
1684349693448,2023-05-17T13:54:53.448,1.820,0.080,-0.469,0.271
1684349693468,2023-05-17T13:54:53.468,1.840,0.103,-0.454,0.084
1684349693488,2023-05-17T13:54:53.488,1.860,0.076,-0.038,-0.042
1684349693508,2023-05-17T13:54:53.508,1.880,0.091,0.076,0.210
1684349693528,2023-05-17T13:54:53.528,1.900,0.175,-0.343,0.347
1684349693548,2023-05-17T13:54:53.548,1.920,0.213,-0.785,0.301
1684349693568,2023-05-17T13:54:53.568,1.940,0.160,-0.896,-0.046
1684349693588,2023-05-17T13:54:53.588,1.960,0.103,-0.492,-0.171
1684349693608,2023-05-17T13:54:53.608,1.980,-0.057,-0.099,-0.152
1684349693628,2023-05-17T13:54:53.628,2.000,-0.095,0.053,-0.088
1684349693648,2023-05-17T13:54:53.648,2.020,-0.038,-0.072,-0.057
1684349693668,2023-05-17T13:54:53.668,2.040,0.038,-0.278,0.034
1684349693688,2023-05-17T13:54:53.688,2.060,0.111,-0.461,0.168
1684349693708,2023-05-17T13:54:53.708,2.080,0.122,-0.564,0.156
1684349693728,2023-05-17T13:54:53.728,2.100,0.145,-0.614,0.267
1684349693748,2023-05-17T13:54:53.748,2.120,0.229,-0.469,0.351
1684349693768,2023-05-17T13:54:53.768,2.140,0.229,-0.164,0.354
1684349693788,2023-05-17T13:54:53.788,2.160,0.069,0.133,0.313
1684349693808,2023-05-17T13:54:53.808,2.180,0.011,0.038,0.381
1684349693828,2023-05-17T13:54:53.828,2.200,0.011,-0.255,0.404
1684349693848,2023-05-17T13:54:53.848,2.220,0.034,-0.358,0.358
1684349693868,2023-05-17T13:54:53.868,2.240,0.042,-0.297,0.271
1684349693888,2023-05-17T13:54:53.888,2.260,0.107,-0.145,0.244
1684349693908,2023-05-17T13:54:53.908,2.280,0.107,0.343,0.427
1684349693928,2023-05-17T13:54:53.928,2.300,0.095,1.387,0.747
1684349693948,2023-05-17T13:54:53.948,2.320,0.137,2.550,1.212
1684349693968,2023-05-17T13:54:53.968,2.340,0.297,1.753,1.989
1684349693988,2023-05-17T13:54:53.988,2.360,0.194,-0.183,3.083
1684349694008,2023-05-17T13:54:54.008,2.380,-0.084,0.484,3.887
1684349694028,2023-05-17T13:54:54.028,2.400,-0.114,2.755,4.154
1684349694048,2023-05-17T13:54:54.048,2.420,0.297,6.033,4.131
1684349694068,2023-05-17T13:54:54.068,2.440,0.831,8.594,4.082
1684349694088,2023-05-17T13:54:54.088,2.460,1.261,9.306,3.754
1684349694108,2023-05-17T13:54:54.108,2.480,1.502,9.204,3.277
1684349694128,2023-05-17T13:54:54.128,2.500,1.502,8.571,2.530
1684349694148,2023-05-17T13:54:54.148,2.520,1.246,6.799,1.837
1684349694168,2023-05-17T13:54:54.168,2.540,0.873,4.417,1.338
1684349694188,2023-05-17T13:54:54.188,2.560,0.229,2.542,1.315
1684349694208,2023-05-17T13:54:54.208,2.580,-0.316,2.127,1.932
1684349694228,2023-05-17T13:54:54.228,2.600,-0.366,2.256,2.313
1684349694248,2023-05-17T13:54:54.248,2.620,-0.069,2.203,2.515
1684349694268,2023-05-17T13:54:54.268,2.640,0.126,2.313,2.172
1684349694288,2023-05-17T13:54:54.288,2.660,0.057,1.776,1.437
1684349694308,2023-05-17T13:54:54.308,2.680,-0.084,1.300,0.911
1684349694328,2023-05-17T13:54:54.328,2.700,0.217,1.631,0.133
1684349694348,2023-05-17T13:54:54.348,2.720,0.694,2.142,-0.286
1684349694368,2023-05-17T13:54:54.368,2.740,0.800,1.174,0.088
1684349694388,2023-05-17T13:54:54.388,2.760,0.865,-0.133,0.697
1684349694408,2023-05-17T13:54:54.408,2.780,1.021,-0.930,0.781
1684349694428,2023-05-17T13:54:54.428,2.800,1.056,-1.197,0.370
1684349694448,2023-05-17T13:54:54.448,2.820,1.056,-0.907,-0.088
1684349694468,2023-05-17T13:54:54.468,2.840,0.751,-0.495,-0.313
1684349694488,2023-05-17T13:54:54.488,2.860,0.213,-0.133,-0.324
1684349694508,2023-05-17T13:54:54.508,2.880,-0.313,0.225,-0.164
1684349694528,2023-05-17T13:54:54.528,2.900,-0.534,0.484,0.248
1684349694548,2023-05-17T13:54:54.548,2.920,-0.503,0.762,0.629
1684349694568,2023-05-17T13:54:54.568,2.940,-0.366,0.979,0.896
1684349694588,2023-05-17T13:54:54.588,2.960,-0.335,0.720,1.056
1684349694608,2023-05-17T13:54:54.608,2.980,-0.316,0.206,0.941
1684349694628,2023-05-17T13:54:54.628,3.000,-0.240,0.122,0.998
1684349694648,2023-05-17T13:54:54.648,3.020,-0.236,0.252,1.120
1684349694668,2023-05-17T13:54:54.668,3.040,-0.381,0.320,1.159
1684349694688,2023-05-17T13:54:54.688,3.060,-0.381,0.366,0.842
1684349694708,2023-05-17T13:54:54.708,3.080,-0.145,0.232,0.514
1684349694728,2023-05-17T13:54:54.728,3.100,0.084,0.252,0.236
1684349694748,2023-05-17T13:54:54.748,3.120,0.339,0.454,0.030
1684349694768,2023-05-17T13:54:54.768,3.140,0.617,0.652,-0.183
1684349694788,2023-05-17T13:54:54.788,3.160,0.671,0.480,-0.210
1684349694808,2023-05-17T13:54:54.808,3.180,0.633,0.313,-0.225
1684349694828,2023-05-17T13:54:54.828,3.200,0.598,0.362,-0.263
1684349694848,2023-05-17T13:54:54.848,3.220,0.488,0.655,-0.217
1684349694868,2023-05-17T13:54:54.868,3.240,0.362,0.812,-0.107
1684349694888,2023-05-17T13:54:54.888,3.260,0.271,1.231,0.114
1684349694908,2023-05-17T13:54:54.908,3.280,0.179,1.654,0.328
1684349694928,2023-05-17T13:54:54.928,3.300,0.095,1.570,0.575
1684349694948,2023-05-17T13:54:54.948,3.320,-0.076,0.781,0.918
1684349694968,2023-05-17T13:54:54.968,3.340,-0.286,-0.095,1.124
1684349694988,2023-05-17T13:54:54.988,3.360,-0.396,-0.442,1.082
1684349695008,2023-05-17T13:54:55.008,3.380,-0.366,-0.347,0.789
1684349695028,2023-05-17T13:54:55.028,3.400,-0.210,0.038,0.400
1684349695048,2023-05-17T13:54:55.048,3.420,-0.019,0.213,0.271
1684349695068,2023-05-17T13:54:55.068,3.440,0.152,-0.354,0.309
1684349695088,2023-05-17T13:54:55.088,3.460,0.194,-1.124,0.313
1684349695108,2023-05-17T13:54:55.108,3.480,0.145,-1.242,0.114
1684349695128,2023-05-17T13:54:55.128,3.500,0.164,-0.861,-0.198
1684349695148,2023-05-17T13:54:55.148,3.520,0.263,-0.473,-0.393
1684349695168,2023-05-17T13:54:55.168,3.540,0.484,0.061,-0.393
1684349695188,2023-05-17T13:54:55.188,3.560,0.598,0.556,-0.354
1684349695208,2023-05-17T13:54:55.208,3.580,0.484,1.048,-0.354
1684349695228,2023-05-17T13:54:55.228,3.600,0.213,1.322,-0.248
1684349695248,2023-05-17T13:54:55.248,3.620,-0.027,0.808,0.023
1684349695268,2023-05-17T13:54:55.268,3.640,-0.030,-0.107,0.351
1684349695288,2023-05-17T13:54:55.288,3.660,0.019,-0.614,0.431
1684349695308,2023-05-17T13:54:55.308,3.680,0.187,-0.385,0.457
1684349695328,2023-05-17T13:54:55.328,3.700,0.248,-0.095,0.454
1684349695348,2023-05-17T13:54:55.348,3.720,0.244,-0.293,0.583
1684349695368,2023-05-17T13:54:55.368,3.740,0.187,-0.499,0.690
1684349695388,2023-05-17T13:54:55.388,3.760,0.088,-0.301,0.694
1684349695408,2023-05-17T13:54:55.408,3.780,-0.107,0.008,0.736
1684349695428,2023-05-17T13:54:55.428,3.800,-0.381,-0.019,0.854
1684349695448,2023-05-17T13:54:55.448,3.820,-0.514,-0.232,1.098
1684349695468,2023-05-17T13:54:55.468,3.840,-0.549,0.114,1.258
1684349695488,2023-05-17T13:54:55.488,3.860,-0.499,1.082,1.079
1684349695508,2023-05-17T13:54:55.508,3.880,-0.507,1.993,0.854
1684349695528,2023-05-17T13:54:55.528,3.900,-0.575,2.237,0.705
1684349695548,2023-05-17T13:54:55.548,3.920,-0.716,2.127,0.495
1684349695568,2023-05-17T13:54:55.568,3.940,-0.758,2.012,0.217
1684349695588,2023-05-17T13:54:55.588,3.960,-0.648,2.153,-0.217
1684349695608,2023-05-17T13:54:55.608,3.980,-0.457,2.588,-0.694
1684349695628,2023-05-17T13:54:55.628,4.000,-0.126,3.232,-0.827
1684349695648,2023-05-17T13:54:55.648,4.020,0.030,3.674,-0.526
1684349695668,2023-05-17T13:54:55.668,4.040,0.091,3.186,0.050
1684349695688,2023-05-17T13:54:55.688,4.060,0.080,2.832,0.434
1684349695708,2023-05-17T13:54:55.708,4.080,0.008,3.155,0.941
1684349695728,2023-05-17T13:54:55.728,4.100,-0.480,3.007,1.212
1684349695748,2023-05-17T13:54:55.748,4.120,-0.979,2.142,0.846
1684349695768,2023-05-17T13:54:55.768,4.140,-1.296,1.505,0.255
1684349695788,2023-05-17T13:54:55.788,4.160,-1.787,1.021,-0.065
1684349695808,2023-05-17T13:54:55.808,4.180,-0.979,0.564,-0.114
1684349695828,2023-05-17T13:54:55.828,4.200,0.530,0.011,0.000
1684349695848,2023-05-17T13:54:55.848,4.220,1.056,-0.972,0.122
1684349695868,2023-05-17T13:54:55.868,4.240,1.490,-2.431,0.469
1684349695888,2023-05-17T13:54:55.888,4.260,1.749,-3.594,0.846
1684349695908,2023-05-17T13:54:55.908,4.280,1.795,-4.154,1.029
1684349695928,2023-05-17T13:54:55.928,4.300,1.418,-4.367,1.128
1684349695948,2023-05-17T13:54:55.948,4.320,0.846,-4.303,1.197
1684349695968,2023-05-17T13:54:55.968,4.340,0.309,-3.754,1.204
1684349695988,2023-05-17T13:54:55.988,4.360,-0.111,-2.671,0.896
1684349696008,2023-05-17T13:54:56.008,4.380,-0.465,-1.528,0.537
1684349696028,2023-05-17T13:54:56.028,4.400,-0.644,-0.793,0.534
1684349696048,2023-05-17T13:54:56.048,4.420,-0.793,-0.415,0.808
1684349696068,2023-05-17T13:54:56.068,4.440,-1.124,0.027,1.029
1684349696088,2023-05-17T13:54:56.088,4.460,-1.338,0.808,1.399
1684349696108,2023-05-17T13:54:56.108,4.480,-1.193,1.193,2.008
1684349696128,2023-05-17T13:54:56.128,4.500,-1.094,0.572,2.370
1684349696148,2023-05-17T13:54:56.148,4.520,-1.117,-0.210,2.046
1684349696168,2023-05-17T13:54:56.168,4.540,-1.117,-0.332,1.307
1684349696188,2023-05-17T13:54:56.188,4.560,-1.216,-0.118,0.808
1684349696208,2023-05-17T13:54:56.208,4.580,-1.120,-0.556,0.495
1684349696228,2023-05-17T13:54:56.228,4.600,-0.682,-1.719,0.011
1684349696248,2023-05-17T13:54:56.248,4.620,-0.263,-1.700,-0.796
1684349696268,2023-05-17T13:54:56.268,4.640,-0.076,-0.114,-1.547
1684349696288,2023-05-17T13:54:56.288,4.660,0.160,1.235,-1.463
1684349696308,2023-05-17T13:54:56.308,4.680,0.606,0.983,-0.678
1684349696328,2023-05-17T13:54:56.328,4.700,1.056,0.541,0.114
1684349696348,2023-05-17T13:54:56.348,4.720,1.475,1.467,0.606
1684349696368,2023-05-17T13:54:56.368,4.740,1.334,2.401,1.132
1684349696388,2023-05-17T13:54:56.388,4.760,0.507,2.367,1.509
1684349696408,2023-05-17T13:54:56.408,4.780,-0.587,1.757,1.277
1684349696428,2023-05-17T13:54:56.428,4.800,-1.273,1.471,0.568
1684349696448,2023-05-17T13:54:56.448,4.820,-1.551,1.814,0.065
1684349696468,2023-05-17T13:54:56.468,4.840,-1.505,2.233,-0.122
1684349696488,2023-05-17T13:54:56.488,4.860,-1.265,2.088,0.088
1684349696508,2023-05-17T13:54:56.508,4.880,-0.503,1.052,1.197
1684349696528,2023-05-17T13:54:56.528,4.900,0.442,-0.724,2.763
1684349696548,2023-05-17T13:54:56.548,4.920,1.322,-2.382,3.720
1684349696568,2023-05-17T13:54:56.568,4.940,1.776,-3.693,3.784
1684349696588,2023-05-17T13:54:56.588,4.960,1.681,-5.621,3.213
1684349696608,2023-05-17T13:54:56.608,4.980,1.159,-7.702,2.511
1684349696628,2023-05-17T13:54:56.628,5.000,0.804,-8.232,1.860
1684349696648,2023-05-17T13:54:56.648,5.020,0.606,-6.376,1.399
1684349696668,2023-05-17T13:54:56.668,5.040,0.522,-2.553,0.846
1684349696688,2023-05-17T13:54:56.688,5.060,0.354,1.799,-0.065
1684349696708,2023-05-17T13:54:56.708,5.080,0.023,3.834,-0.640
1684349696728,2023-05-17T13:54:56.728,5.100,-0.514,3.826,-0.633
1684349696748,2023-05-17T13:54:56.748,5.120,-0.938,4.745,-0.659
1684349696768,2023-05-17T13:54:56.768,5.140,-1.223,6.406,-1.056
1684349696788,2023-05-17T13:54:56.788,5.160,-1.707,6.905,-1.768
1684349696808,2023-05-17T13:54:56.808,5.180,-2.462,6.540,-2.740
1684349696828,2023-05-17T13:54:56.828,5.200,-2.767,6.288,-3.426
1684349696848,2023-05-17T13:54:56.848,5.220,-2.248,5.739,-3.167
1684349696868,2023-05-17T13:54:56.868,5.240,-0.979,4.036,-1.452
1684349696888,2023-05-17T13:54:56.888,5.260,0.671,1.734,0.888
1684349696908,2023-05-17T13:54:56.908,5.280,2.062,-0.736,2.630
1684349696928,2023-05-17T13:54:56.928,5.300,2.660,-4.040,3.384
1684349696948,2023-05-17T13:54:56.948,5.320,2.477,-7.755,3.312
1684349696968,2023-05-17T13:54:56.968,5.340,2.088,-9.718,2.477
1684349696988,2023-05-17T13:54:56.988,5.360,1.970,-8.929,1.643
1684349697008,2023-05-17T13:54:57.008,5.380,1.921,-5.072,0.705
1684349697028,2023-05-17T13:54:57.028,5.400,1.433,-0.259,-0.480
1684349697048,2023-05-17T13:54:57.048,5.420,0.389,2.157,-1.086
1684349697068,2023-05-17T13:54:57.068,5.440,-0.888,1.197,-0.633
1684349697088,2023-05-17T13:54:57.088,5.460,-1.692,0.293,0.034
1684349697108,2023-05-17T13:54:57.108,5.480,-1.635,1.246,-0.053
1684349697128,2023-05-17T13:54:57.128,5.500,-1.151,2.576,-0.495
1684349697148,2023-05-17T13:54:57.148,5.520,-0.587,2.793,-0.789
1684349697168,2023-05-17T13:54:57.168,5.540,-0.297,2.085,-0.694
1684349697188,2023-05-17T13:54:57.188,5.560,-0.011,1.018,-0.446
1684349697208,2023-05-17T13:54:57.208,5.580,0.217,0.088,-0.191
1684349697228,2023-05-17T13:54:57.228,5.600,0.366,-0.770,-0.008
1684349697248,2023-05-17T13:54:57.248,5.620,0.442,-1.502,0.152
1684349697268,2023-05-17T13:54:57.268,5.640,0.507,-1.944,0.408
1684349697288,2023-05-17T13:54:57.288,5.660,0.495,-2.435,0.831
1684349697308,2023-05-17T13:54:57.308,5.680,0.450,-3.422,1.315
1684349697328,2023-05-17T13:54:57.328,5.700,0.286,-4.169,1.338
1684349697348,2023-05-17T13:54:57.348,5.720,0.332,-3.472,0.892
1684349697368,2023-05-17T13:54:57.368,5.740,0.518,-2.062,0.232
1684349697388,2023-05-17T13:54:57.388,5.760,0.583,-1.052,-0.244
1684349697408,2023-05-17T13:54:57.408,5.780,0.530,-0.720,-0.328
1684349697428,2023-05-17T13:54:57.428,5.800,0.583,-0.545,0.000
1684349697448,2023-05-17T13:54:57.448,5.820,0.713,-0.244,0.381
1684349697468,2023-05-17T13:54:57.468,5.840,0.728,0.267,0.427
1684349697488,2023-05-17T13:54:57.488,5.860,0.484,0.880,0.057
1684349697508,2023-05-17T13:54:57.508,5.880,0.130,1.608,-0.404
1684349697528,2023-05-17T13:54:57.528,5.900,-0.126,2.473,-0.716
1684349697548,2023-05-17T13:54:57.548,5.920,-0.389,2.843,-0.625
1684349697568,2023-05-17T13:54:57.568,5.940,-0.495,2.237,-0.130
1684349697588,2023-05-17T13:54:57.588,5.960,-0.595,1.296,0.469
1684349697608,2023-05-17T13:54:57.608,5.980,-0.732,1.002,0.781
1684349697628,2023-05-17T13:54:57.628,6.000,-0.785,1.334,0.736
1684349697648,2023-05-17T13:54:57.648,6.020,-0.724,1.277,0.579
1684349697668,2023-05-17T13:54:57.668,6.040,-0.545,0.777,0.335
1684349697688,2023-05-17T13:54:57.688,6.060,-0.164,0.793,-0.099
1684349697708,2023-05-17T13:54:57.708,6.080,0.191,1.216,-0.225
1684349697728,2023-05-17T13:54:57.728,6.100,0.556,1.075,0.076
1684349697748,2023-05-17T13:54:57.748,6.120,0.701,0.263,0.130
1684349697768,2023-05-17T13:54:57.768,6.140,0.804,0.099,-0.191
1684349697788,2023-05-17T13:54:57.788,6.160,0.960,1.002,-0.335
1684349697808,2023-05-17T13:54:57.808,6.180,1.128,1.608,0.164
1684349697828,2023-05-17T13:54:57.828,6.200,0.850,0.949,0.793
1684349697848,2023-05-17T13:54:57.848,6.220,0.152,-0.076,0.598
1684349697868,2023-05-17T13:54:57.868,6.240,-0.617,0.393,-0.225
1684349697888,2023-05-17T13:54:57.888,6.260,-1.178,2.854,-1.082
1684349697908,2023-05-17T13:54:57.908,6.280,-1.505,6.052,-2.123
1684349697928,2023-05-17T13:54:57.928,6.300,-1.547,7.980,-2.759
1684349697948,2023-05-17T13:54:57.948,6.320,-0.945,7.523,-2.435
1684349697968,2023-05-17T13:54:57.968,6.340,0.095,4.741,-1.170
1684349697988,2023-05-17T13:54:57.988,6.360,0.842,1.418,-0.316
1684349698008,2023-05-17T13:54:58.008,6.380,1.250,-0.732,-0.358
1684349698028,2023-05-17T13:54:58.028,6.400,1.570,-1.662,-0.644
1684349698048,2023-05-17T13:54:58.048,6.420,1.456,-1.513,-0.362
1684349698068,2023-05-17T13:54:58.068,6.440,0.865,0.061,0.191
1684349698088,2023-05-17T13:54:58.088,6.460,0.347,1.170,0.739
1684349698108,2023-05-17T13:54:58.108,6.480,0.126,0.358,1.033
1684349698128,2023-05-17T13:54:58.128,6.500,0.206,-1.189,0.861
1684349698148,2023-05-17T13:54:58.148,6.520,0.587,-1.597,0.777
1684349698168,2023-05-17T13:54:58.168,6.540,0.896,-1.147,0.922
1684349698188,2023-05-17T13:54:58.188,6.560,0.762,-1.094,1.155
1684349698208,2023-05-17T13:54:58.208,6.580,0.332,-0.979,0.945
1684349698228,2023-05-17T13:54:58.228,6.600,-0.015,-0.202,0.282
1684349698248,2023-05-17T13:54:58.248,6.620,-0.655,0.629,-0.739
1684349698268,2023-05-17T13:54:58.268,6.640,-1.250,2.035,-1.951
1684349698288,2023-05-17T13:54:58.288,6.660,-1.075,3.117,-2.496
1684349698308,2023-05-17T13:54:58.308,6.680,-0.160,2.188,-1.425
1684349698328,2023-05-17T13:54:58.328,6.700,0.995,-0.130,0.560
1684349698348,2023-05-17T13:54:58.348,6.720,1.505,-1.833,1.989
1684349698368,2023-05-17T13:54:58.368,6.740,1.048,-2.557,2.332
1684349698388,2023-05-17T13:54:58.388,6.760,0.027,-2.492,1.856
1684349698408,2023-05-17T13:54:58.408,6.780,-1.006,-2.130,1.132
1684349698428,2023-05-17T13:54:58.428,6.800,-1.479,-1.925,0.697
1684349698448,2023-05-17T13:54:58.448,6.820,-1.155,-1.959,0.800
1684349698468,2023-05-17T13:54:58.468,6.840,-0.328,-2.210,1.105
1684349698488,2023-05-17T13:54:58.488,6.860,0.560,-2.851,1.292
1684349698508,2023-05-17T13:54:58.508,6.880,1.170,-3.605,1.231
1684349698528,2023-05-17T13:54:58.528,6.900,1.181,-3.498,0.907
1684349698548,2023-05-17T13:54:58.548,6.920,0.663,-2.622,0.522
1684349698568,2023-05-17T13:54:58.568,6.940,-0.126,-2.473,0.206
1684349698588,2023-05-17T13:54:58.588,6.960,-0.736,-2.900,-0.373
1684349698608,2023-05-17T13:54:58.608,6.980,-1.006,-2.203,-1.604
1684349698628,2023-05-17T13:54:58.628,7.000,-0.842,-0.061,-2.965
1684349698648,2023-05-17T13:54:58.648,7.020,-0.305,1.864,-3.468
1684349698668,2023-05-17T13:54:58.668,7.040,0.499,1.768,-2.919
1684349698688,2023-05-17T13:54:58.688,7.060,1.151,0.183,-1.814
1684349698708,2023-05-17T13:54:58.708,7.080,1.494,-1.341,-0.572
1684349698728,2023-05-17T13:54:58.728,7.100,1.345,-1.932,0.282
1684349698748,2023-05-17T13:54:58.748,7.120,0.785,-1.825,0.587
1684349698768,2023-05-17T13:54:58.768,7.140,-0.030,-1.105,0.537
1684349698788,2023-05-17T13:54:58.788,7.160,-0.678,-0.061,0.518
1684349698808,2023-05-17T13:54:58.808,7.180,-1.025,0.777,0.865
1684349698828,2023-05-17T13:54:58.828,7.200,-1.040,1.269,1.639
1684349698848,2023-05-17T13:54:58.848,7.220,-0.816,1.833,2.332
1684349698868,2023-05-17T13:54:58.868,7.240,-0.534,1.928,2.325
