epoch (ms),time (-11:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1684349018820,2023-05-17T13:43:38.820,0.740,16.334,-11.730,-1.555
1684349018840,2023-05-17T13:43:38.840,0.760,16.757,-12.919,-1.810
1684349018860,2023-05-17T13:43:38.860,0.780,17.534,-11.063,-2.027
1684349018880,2023-05-17T13:43:38.880,0.800,19.139,-8.316,-2.111
1684349018900,2023-05-17T13:43:38.900,0.820,17.652,-4.257,-1.890
1684349018920,2023-05-17T13:43:38.920,0.840,11.921,-3.453,-1.117
1684349018940,2023-05-17T13:43:38.940,0.860,5.701,-4.325,-0.370
1684349018960,2023-05-17T13:43:38.960,0.880,1.673,-0.518,-0.187
1684349018980,2023-05-17T13:43:38.980,0.900,-2.691,5.419,-0.267
1684349019000,2023-05-17T13:43:39.000,0.920,-7.348,8.544,-0.152
1684349019020,2023-05-17T13:43:39.020,0.940,-10.114,8.773,0.229
1684349019040,2023-05-17T13:43:39.040,0.960,-11.406,10.393,0.404
1684349019060,2023-05-17T13:43:39.060,0.980,-12.283,12.813,0.518
1684349019080,2023-05-17T13:43:39.080,1.000,-12.485,13.914,0.690
1684349019100,2023-05-17T13:43:39.100,1.020,-12.008,13.678,0.705
1684349019120,2023-05-17T13:43:39.120,1.040,-10.945,13.216,0.541
1684349019140,2023-05-17T13:43:39.140,1.060,-9.257,12.591,0.377
1684349019160,2023-05-17T13:43:39.160,1.080,-7.683,11.402,0.221
1684349019180,2023-05-17T13:43:39.180,1.100,-6.273,10.141,0.122
1684349019200,2023-05-17T13:43:39.200,1.120,-5.442,8.403,0.065
1684349019220,2023-05-17T13:43:39.220,1.140,-4.600,6.189,0.152
1684349019240,2023-05-17T13:43:39.240,1.160,-3.647,5.027,0.358
1684349019260,2023-05-17T13:43:39.260,1.180,-3.304,4.569,0.560
1684349019280,2023-05-17T13:43:39.280,1.200,-3.129,3.662,0.675
1684349019300,2023-05-17T13:43:39.300,1.220,-2.656,2.660,0.709
1684349019320,2023-05-17T13:43:39.320,1.240,-2.096,1.654,0.762
1684349019340,2023-05-17T13:43:39.340,1.260,-1.715,0.896,0.854
1684349019480,2023-05-17T13:43:39.480,1.400,-1.928,-1.604,0.229
1684349019500,2023-05-17T13:43:39.500,1.420,-1.212,-2.290,0.332
1684349019540,2023-05-17T13:43:39.540,1.460,-0.644,-3.613,0.282
1684349019560,2023-05-17T13:43:39.560,1.480,-0.431,-3.403,0.274
1684349019620,2023-05-17T13:43:39.620,1.540,-2.660,-1.704,0.358
1684349019640,2023-05-17T13:43:39.640,1.560,-3.407,-1.780,0.427
1684349019660,2023-05-17T13:43:39.660,1.580,-3.982,-1.429,0.541
1684349019680,2023-05-17T13:43:39.680,1.600,-4.242,-0.953,0.518
1684349019700,2023-05-17T13:43:39.700,1.620,-4.672,-0.598,0.423
1684349019720,2023-05-17T13:43:39.720,1.640,-5.495,-0.781,0.316
1684349019740,2023-05-17T13:43:39.740,1.660,-6.021,-0.537,0.183
1684349019760,2023-05-17T13:43:39.760,1.680,-6.208,-0.175,0.130
1684349019780,2023-05-17T13:43:39.780,1.700,-5.945,-0.812,0.293
1684349019800,2023-05-17T13:43:39.800,1.720,-5.995,-1.136,0.347
1684349019820,2023-05-17T13:43:39.820,1.740,-6.018,-1.117,0.370
1684349019840,2023-05-17T13:43:39.840,1.760,-5.713,-1.402,0.313
1684349019860,2023-05-17T13:43:39.860,1.780,-5.065,-0.998,0.187
1684349019880,2023-05-17T13:43:39.880,1.800,-4.341,-0.377,0.286
1684349019900,2023-05-17T13:43:39.900,1.820,-3.739,-0.122,0.290
1684349019920,2023-05-17T13:43:39.920,1.840,-2.893,0.282,0.160
1684349019940,2023-05-17T13:43:39.940,1.860,-1.772,0.888,0.194
1684349019960,2023-05-17T13:43:39.960,1.880,-0.976,1.646,0.244
1684349019980,2023-05-17T13:43:39.980,1.900,-0.793,3.216,0.248
1684349020000,2023-05-17T13:43:40.000,1.920,-0.789,6.791,0.259
1684349020020,2023-05-17T13:43:40.020,1.940,-1.079,4.364,0.450
1684349020040,2023-05-17T13:43:40.040,1.960,-3.186,-6.684,0.252
1684349020140,2023-05-17T13:43:40.140,2.060,-0.408,16.715,0.983
1684349020160,2023-05-17T13:43:40.160,2.080,1.639,-11.098,2.534
1684349020220,2023-05-17T13:43:40.220,2.140,5.229,0.293,0.663
1684349020240,2023-05-17T13:43:40.240,2.160,6.757,-0.842,0.412
1684349020260,2023-05-17T13:43:40.260,2.180,7.999,-4.428,0.522
1684349020280,2023-05-17T13:43:40.280,2.200,7.866,-4.703,0.385
1684349020360,2023-05-17T13:43:40.360,2.280,-0.015,0.568,1.429
1684349020380,2023-05-17T13:43:40.380,2.300,2.999,3.258,1.989
1684349020400,2023-05-17T13:43:40.400,2.320,7.336,10.152,2.645
1684349020420,2023-05-17T13:43:40.420,2.340,7.409,8.944,2.896
1684349020440,2023-05-17T13:43:40.440,2.360,10.652,6.818,2.443
1684349020460,2023-05-17T13:43:40.460,2.380,14.718,8.007,3.498
1684349020480,2023-05-17T13:43:40.480,2.400,16.963,1.692,4.832
1684349020500,2023-05-17T13:43:40.500,2.420,15.892,-2.344,5.095
1684349020520,2023-05-17T13:43:40.520,2.440,16.997,-3.857,4.604
1684349020540,2023-05-17T13:43:40.540,2.460,19.215,-7.904,3.994
1684349020560,2023-05-17T13:43:40.560,2.480,17.729,-14.276,3.274
1684349020580,2023-05-17T13:43:40.580,2.500,16.883,-15.122,0.328
1684349020600,2023-05-17T13:43:40.600,2.520,19.272,-10.976,-1.639
1684349020620,2023-05-17T13:43:40.620,2.540,18.647,-14.386,-1.658
1684349020640,2023-05-17T13:43:40.640,2.560,21.151,-17.912,-2.660
1684349020660,2023-05-17T13:43:40.660,2.580,22.115,-16.646,-4.771
1684349020680,2023-05-17T13:43:40.680,2.600,21.040,-16.341,-6.242
1684349020700,2023-05-17T13:43:40.700,2.620,19.989,-14.143,-6.463
1684349020720,2023-05-17T13:43:40.720,2.640,19.207,-14.028,-6.970
1684349020740,2023-05-17T13:43:40.740,2.660,18.906,-10.857,-7.950
1684349020760,2023-05-17T13:43:40.760,2.680,15.541,-10.514,-8.056
1684349020780,2023-05-17T13:43:40.780,2.700,12.130,-9.775,-7.611
1684349020800,2023-05-17T13:43:40.800,2.720,11.063,-6.864,-6.822
1684349020820,2023-05-17T13:43:40.820,2.740,8.373,-5.743,-5.682
1684349020840,2023-05-17T13:43:40.840,2.760,5.255,-4.813,-4.524
1684349020860,2023-05-17T13:43:40.860,2.780,2.393,-1.593,-3.350
1684349020880,2023-05-17T13:43:40.880,2.800,-0.644,0.145,-2.523
1684349020900,2023-05-17T13:43:40.900,2.820,-4.123,-0.061,-2.329
1684349020920,2023-05-17T13:43:40.920,2.840,-7.900,0.252,-1.650
1684349020940,2023-05-17T13:43:40.940,2.860,-12.039,-1.582,-0.865
1684349020960,2023-05-17T13:43:40.960,2.880,-15.785,0.187,-0.812
1684349020980,2023-05-17T13:43:40.980,2.900,-16.555,0.473,-1.353
1684349021000,2023-05-17T13:43:41.000,2.920,-16.833,2.401,-1.178
1684349021020,2023-05-17T13:43:41.020,2.940,-18.559,2.671,0.103
1684349021040,2023-05-17T13:43:41.040,2.960,-19.150,4.264,1.883
1684349021060,2023-05-17T13:43:41.060,2.980,-18.155,7.207,3.544
1684349021080,2023-05-17T13:43:41.080,3.000,-16.883,8.780,4.916
1684349021100,2023-05-17T13:43:41.100,3.020,-16.071,10.255,6.170
1684349021120,2023-05-17T13:43:41.120,3.040,-16.273,10.400,7.527
1684349021140,2023-05-17T13:43:41.140,3.060,-17.195,10.191,8.986
1684349021160,2023-05-17T13:43:41.160,3.080,-18.186,10.614,10.050
1684349021180,2023-05-17T13:43:41.180,3.100,-19.695,10.099,10.518
1684349021200,2023-05-17T13:43:41.200,3.120,-21.883,9.562,10.469
1684349021220,2023-05-17T13:43:41.220,3.140,-23.617,9.242,10.042
1684349021240,2023-05-17T13:43:41.240,3.160,-25.473,10.572,9.916
1684349021260,2023-05-17T13:43:41.260,3.180,-25.911,9.752,9.714
1684349021280,2023-05-17T13:43:41.280,3.200,-24.383,10.518,8.880
1684349021300,2023-05-17T13:43:41.300,3.220,-23.479,9.924,8.197
1684349021320,2023-05-17T13:43:41.320,3.240,-22.142,9.093,7.569
1684349021340,2023-05-17T13:43:41.340,3.260,-21.376,7.580,7.348
1684349021360,2023-05-17T13:43:41.360,3.280,-21.681,6.547,7.515
1684349021380,2023-05-17T13:43:41.380,3.300,-21.376,6.589,7.721
1684349021400,2023-05-17T13:43:41.400,3.320,-19.901,5.675,7.679
1684349021420,2023-05-17T13:43:41.420,3.340,-17.866,4.299,6.898
1684349021440,2023-05-17T13:43:41.440,3.360,-15.724,4.356,5.743
1684349021460,2023-05-17T13:43:41.460,3.380,-13.495,3.441,4.611
1684349021480,2023-05-17T13:43:41.480,3.400,-10.080,1.955,3.594
1684349021500,2023-05-17T13:43:41.500,3.420,-3.963,0.267,2.847
1684349021520,2023-05-17T13:43:41.520,3.440,2.062,-1.109,1.883
1684349021540,2023-05-17T13:43:41.540,3.460,7.264,-2.199,0.892
1684349021560,2023-05-17T13:43:41.560,3.480,12.085,-3.670,-0.164
1684349021580,2023-05-17T13:43:41.580,3.500,13.834,-4.516,-1.048
1684349021600,2023-05-17T13:43:41.600,3.520,14.345,-3.708,-1.532
1684349021620,2023-05-17T13:43:41.620,3.540,14.333,-2.828,-1.810
1684349021640,2023-05-17T13:43:41.640,3.560,13.788,-2.431,-2.233
1684349021660,2023-05-17T13:43:41.660,3.580,13.453,-1.585,-2.542
1684349021680,2023-05-17T13:43:41.680,3.600,12.748,-1.014,-2.039
1684349021700,2023-05-17T13:43:41.700,3.620,11.639,-1.841,-0.633
1684349021720,2023-05-17T13:43:41.720,3.640,10.225,-1.982,1.292
1684349021740,2023-05-17T13:43:41.740,3.660,7.443,-1.513,3.342
1684349021760,2023-05-17T13:43:41.760,3.680,3.300,-1.334,5.351
1684349021780,2023-05-17T13:43:41.780,3.700,-1.250,0.065,6.292
1684349021800,2023-05-17T13:43:41.800,3.720,-5.019,1.143,5.796
1684349021820,2023-05-17T13:43:41.820,3.740,-7.969,2.180,4.585
1684349021840,2023-05-17T13:43:41.840,3.760,-10.210,2.854,3.510
1684349021860,2023-05-17T13:43:41.860,3.780,-12.748,3.415,2.919
1684349021880,2023-05-17T13:43:41.880,3.800,-14.566,3.963,2.511
1684349021900,2023-05-17T13:43:41.900,3.820,-15.000,4.649,1.913
1684349021920,2023-05-17T13:43:41.920,3.840,-13.754,4.383,1.425
1684349021940,2023-05-17T13:43:41.940,3.860,-10.111,3.289,1.334
1684349021960,2023-05-17T13:43:41.960,3.880,-5.065,1.936,0.419
1684349021980,2023-05-17T13:43:41.980,3.900,0.671,1.745,1.254
1684349022000,2023-05-17T13:43:42.000,3.920,1.090,4.703,3.651
1684349022020,2023-05-17T13:43:42.020,3.940,2.980,-1.650,3.083
1684349022040,2023-05-17T13:43:42.040,3.960,10.564,-3.628,0.819
1684349022060,2023-05-17T13:43:42.060,3.980,8.769,-0.438,0.777
1684349022080,2023-05-17T13:43:42.080,4.000,4.920,-3.407,1.753
1684349022100,2023-05-17T13:43:42.100,4.020,8.609,-4.097,2.077
1684349022120,2023-05-17T13:43:42.120,4.040,8.598,-1.726,3.045
1684349022140,2023-05-17T13:43:42.140,4.060,2.466,0.556,4.196
1684349022160,2023-05-17T13:43:42.160,4.080,1.284,1.326,3.937
1684349022180,2023-05-17T13:43:42.180,4.100,-2.736,2.542,4.063
1684349022200,2023-05-17T13:43:42.200,4.120,-8.620,4.451,4.531
1684349022220,2023-05-17T13:43:42.220,4.140,-9.535,6.833,5.309
1684349022240,2023-05-17T13:43:42.240,4.160,-7.458,7.572,7.058
1684349022260,2023-05-17T13:43:42.260,4.180,-5.686,8.582,8.876
1684349022280,2023-05-17T13:43:42.280,4.200,-8.037,11.254,10.393
1684349022300,2023-05-17T13:43:42.300,4.220,-11.563,12.820,11.002
1684349022320,2023-05-17T13:43:42.320,4.240,-17.546,13.041,11.159
1684349022340,2023-05-17T13:43:42.340,4.260,-19.916,13.296,9.097
1684349022360,2023-05-17T13:43:42.360,4.280,-22.873,13.384,7.774
1684349022380,2023-05-17T13:43:42.380,4.300,-24.878,12.915,8.018
1684349022400,2023-05-17T13:43:42.400,4.320,-31.768,16.117,9.470
1684349022420,2023-05-17T13:43:42.420,4.340,-37.363,17.732,11.513
1684349022440,2023-05-17T13:43:42.440,4.360,-35.427,16.864,12.546
1684349022460,2023-05-17T13:43:42.460,4.380,-28.224,14.215,11.890
1684349022480,2023-05-17T13:43:42.480,4.400,-18.647,14.619,9.108
1684349022500,2023-05-17T13:43:42.500,4.420,-12.306,15.659,3.674
1684349022520,2023-05-17T13:43:42.520,4.440,-9.920,10.431,2.412
1684349022540,2023-05-17T13:43:42.540,4.460,-29.512,-5.457,11.166
1684349022560,2023-05-17T13:43:42.560,4.480,-19.817,-8.845,9.276
1684349022580,2023-05-17T13:43:42.580,4.500,23.255,8.613,-2.001
1684349022600,2023-05-17T13:43:42.600,4.520,30.168,14.672,-2.900
1684349022620,2023-05-17T13:43:42.620,4.540,12.088,3.399,6.944
1684349022640,2023-05-17T13:43:42.640,4.560,-3.659,-5.027,14.398
1684349022660,2023-05-17T13:43:42.660,4.580,-2.111,-10.465,10.240
1684349022680,2023-05-17T13:43:42.680,4.600,2.950,-8.434,2.165
1684349022700,2023-05-17T13:43:42.700,4.620,-0.964,-1.391,-2.797
1684349022720,2023-05-17T13:43:42.720,4.640,-3.266,5.633,-4.184
1684349022740,2023-05-17T13:43:42.740,4.660,-1.460,6.341,-3.521
1684349022760,2023-05-17T13:43:42.760,4.680,-1.925,3.396,-2.210
1684349022780,2023-05-17T13:43:42.780,4.700,-3.003,-1.559,-1.025
1684349022800,2023-05-17T13:43:42.800,4.720,-3.514,-5.553,-0.884
1684349022820,2023-05-17T13:43:42.820,4.740,-1.189,-4.611,-2.462
1684349022840,2023-05-17T13:43:42.840,4.760,2.927,0.103,-5.145
1684349022860,2023-05-17T13:43:42.860,4.780,7.046,4.299,-7.797
1684349022880,2023-05-17T13:43:42.880,4.800,10.034,7.470,-9.596
1684349022900,2023-05-17T13:43:42.900,4.820,14.021,12.130,-10.617
1684349022920,2023-05-17T13:43:42.920,4.840,20.747,20.404,-10.899
1684349022940,2023-05-17T13:43:42.940,4.860,25.564,31.136,-9.783
1684349022960,2023-05-17T13:43:42.960,4.880,27.119,40.030,-7.431
1684349022980,2023-05-17T13:43:42.980,4.900,28.720,44.451,-6.208
1684349023000,2023-05-17T13:43:43.000,4.920,30.877,31.536,-5.046
1684349023020,2023-05-17T13:43:43.020,4.940,32.283,9.581,-4.337
1684349023040,2023-05-17T13:43:43.040,4.960,35.271,4.524,-5.240
1684349023060,2023-05-17T13:43:43.060,4.980,38.990,3.479,-6.143
1684349023080,2023-05-17T13:43:43.080,5.000,41.475,0.671,-6.059
1684349023100,2023-05-17T13:43:43.100,5.020,42.854,-0.480,-4.771
1684349023120,2023-05-17T13:43:43.120,5.040,40.030,-2.435,-2.054
1684349023140,2023-05-17T13:43:43.140,5.060,35.370,-2.633,0.678
1684349023160,2023-05-17T13:43:43.160,5.080,33.323,-0.091,2.561
1684349023180,2023-05-17T13:43:43.180,5.100,31.799,1.601,5.111
1684349023200,2023-05-17T13:43:43.200,5.120,28.601,-1.090,7.504
1684349023220,2023-05-17T13:43:43.220,5.140,22.687,0.911,8.083
1684349023240,2023-05-17T13:43:43.240,5.160,17.317,7.134,6.940
1684349023260,2023-05-17T13:43:43.260,5.180,9.150,-0.553,6.048
1684349023280,2023-05-17T13:43:43.280,5.200,5.057,-11.223,6.258
1684349023300,2023-05-17T13:43:43.300,5.220,0.774,-16.905,6.193
1684349023320,2023-05-17T13:43:43.320,5.240,-0.297,-12.729,5.861
1684349023340,2023-05-17T13:43:43.340,5.260,-1.280,-14.619,5.091
1684349023360,2023-05-17T13:43:43.360,5.280,-0.884,-12.569,3.030
1684349023380,2023-05-17T13:43:43.380,5.300,-0.442,-12.195,-0.457
1684349023400,2023-05-17T13:43:43.400,5.320,-3.114,-7.500,-3.986
1684349023420,2023-05-17T13:43:43.420,5.340,-9.238,-8.091,-6.368
1684349023440,2023-05-17T13:43:43.440,5.360,-14.131,-6.631,-7.641
1684349023460,2023-05-17T13:43:43.460,5.380,-19.466,-7.999,-6.726
1684349023480,2023-05-17T13:43:43.480,5.400,-21.711,-8.598,-5.248
1684349023500,2023-05-17T13:43:43.500,5.420,-21.635,-8.312,-4.432
1684349023520,2023-05-17T13:43:43.520,5.440,-20.514,-7.912,-4.204
1684349023540,2023-05-17T13:43:43.540,5.460,-19.638,-6.886,-4.181
1684349023560,2023-05-17T13:43:43.560,5.480,-19.375,-5.236,-4.947
1684349023580,2023-05-17T13:43:43.580,5.500,-21.864,-4.249,-5.846
1684349023600,2023-05-17T13:43:43.600,5.520,-21.947,-5.050,-7.401
1684349023620,2023-05-17T13:43:43.620,5.540,-20.583,-7.359,-8.693
1684349023640,2023-05-17T13:43:43.640,5.560,-19.436,-10.431,-8.864
1684349023660,2023-05-17T13:43:43.660,5.580,-17.725,-13.220,-9.021
1684349023680,2023-05-17T13:43:43.680,5.600,-16.490,-15.979,-8.963
1684349023700,2023-05-17T13:43:43.700,5.620,-14.421,-19.059,-8.887
1684349023720,2023-05-17T13:43:43.720,5.640,-13.430,-18.666,-7.127
1684349023740,2023-05-17T13:43:43.740,5.660,-11.467,-15.892,-5.995
1684349023760,2023-05-17T13:43:43.760,5.680,-6.726,-10.793,-5.755
1684349023780,2023-05-17T13:43:43.780,5.700,-5.011,-3.270,-5.232
1684349023800,2023-05-17T13:43:43.800,5.720,-8.155,1.643,-3.216
1684349023820,2023-05-17T13:43:43.820,5.740,-13.807,-4.931,-0.362
1684349023840,2023-05-17T13:43:43.840,5.760,-15.381,-3.849,0.568
1684349023860,2023-05-17T13:43:43.860,5.780,-18.140,1.905,1.700
1684349023880,2023-05-17T13:43:43.880,5.800,-15.678,-2.950,2.130
1684349023900,2023-05-17T13:43:43.900,5.820,-7.740,1.814,0.290
1684349023920,2023-05-17T13:43:43.920,5.840,-3.289,13.670,-0.351
1684349023940,2023-05-17T13:43:43.940,5.860,-14.527,21.829,2.858
1684349023960,2023-05-17T13:43:43.960,5.880,4.825,-4.177,0.892
1684349023980,2023-05-17T13:43:43.980,5.900,22.378,-16.997,-3.887
1684349024000,2023-05-17T13:43:44.000,5.920,25.621,-18.083,-6.951
1684349024020,2023-05-17T13:43:44.020,5.940,30.972,-14.992,-9.832
1684349024040,2023-05-17T13:43:44.040,5.960,38.674,-20.484,-11.795
1684349024060,2023-05-17T13:43:44.060,5.980,42.691,-26.395,-12.153
1684349024080,2023-05-17T13:43:44.080,6.000,44.802,-28.422,-12.104
1684349024100,2023-05-17T13:43:44.100,6.020,45.415,-27.702,-11.852
1684349024120,2023-05-17T13:43:44.120,6.040,52.012,-8.354,-12.119
1684349024140,2023-05-17T13:43:44.140,6.060,51.677,-10.945,-10.133
1684349024160,2023-05-17T13:43:44.160,6.080,40.469,-3.468,-10.537
1684349024180,2023-05-17T13:43:44.180,6.100,33.342,6.719,-20.442
1684349024200,2023-05-17T13:43:44.200,6.120,36.856,3.369,-21.067
1684349024220,2023-05-17T13:43:44.220,6.140,19.939,0.290,-16.094
1684349024240,2023-05-17T13:43:44.240,6.160,16.986,-7.386,-13.647
1684349024260,2023-05-17T13:43:44.260,6.180,14.596,-4.356,-12.668
1684349024280,2023-05-17T13:43:44.280,6.200,7.405,-5.408,-9.539
1684349024300,2023-05-17T13:43:44.300,6.220,-0.732,-6.982,-5.835
1684349024320,2023-05-17T13:43:44.320,6.240,-7.664,-5.838,-3.986
1684349024340,2023-05-17T13:43:44.340,6.260,-4.123,-1.654,-3.662
1684349024360,2023-05-17T13:43:44.360,6.280,-3.289,-2.431,-2.668
1684349024380,2023-05-17T13:43:44.380,6.300,-7.100,-0.972,-1.162
1684349024400,2023-05-17T13:43:44.400,6.320,-14.501,2.252,0.762
1684349024420,2023-05-17T13:43:44.420,6.340,-21.692,4.371,3.011
1684349024440,2023-05-17T13:43:44.440,6.360,-25.282,3.438,5.480
1684349024460,2023-05-17T13:43:44.460,6.380,-21.563,3.723,7.161
1684349024480,2023-05-17T13:43:44.480,6.400,-14.981,7.805,7.713
1684349024500,2023-05-17T13:43:44.500,6.420,-7.896,9.249,7.088
1684349024520,2023-05-17T13:43:44.520,6.440,-1.837,8.975,5.796
1684349024540,2023-05-17T13:43:44.540,6.460,0.057,7.424,4.139
1684349024560,2023-05-17T13:43:44.560,6.480,2.500,9.177,1.986
1684349024580,2023-05-17T13:43:44.580,6.500,6.879,15.499,0.747
1684349024600,2023-05-17T13:43:44.600,6.520,9.764,18.464,1.471
1684349024620,2023-05-17T13:43:44.620,6.540,13.731,21.738,2.428
1684349024640,2023-05-17T13:43:44.640,6.560,14.093,15.313,2.565
1684349024660,2023-05-17T13:43:44.660,6.580,8.819,7.542,2.572
1684349024680,2023-05-17T13:43:44.680,6.600,10.293,8.125,2.024
1684349024700,2023-05-17T13:43:44.700,6.620,11.345,2.706,3.361
1684349024720,2023-05-17T13:43:44.720,6.640,9.524,2.378,5.930
1684349024740,2023-05-17T13:43:44.740,6.660,10.114,5.789,8.304
1684349024760,2023-05-17T13:43:44.760,6.680,9.912,6.696,9.546
1684349024780,2023-05-17T13:43:44.780,6.700,4.127,5.072,8.720
1684349024800,2023-05-17T13:43:44.800,6.720,2.146,1.989,5.915
1684349024820,2023-05-17T13:43:44.820,6.740,1.204,-1.806,2.896
1684349024840,2023-05-17T13:43:44.840,6.760,-5.171,-6.578,2.801
1684349024860,2023-05-17T13:43:44.860,6.780,-7.382,-7.317,3.479
1684349024880,2023-05-17T13:43:44.880,6.800,-8.014,-5.625,2.420
1684349024900,2023-05-17T13:43:44.900,6.820,-10.408,-2.165,0.183
1684349024920,2023-05-17T13:43:44.920,6.840,-15.941,-2.847,-2.104
1684349024940,2023-05-17T13:43:44.940,6.860,-25.171,-3.411,-2.542
1684349024960,2023-05-17T13:43:44.960,6.880,-29.466,-3.365,-2.702
1684349024980,2023-05-17T13:43:44.980,6.900,-29.512,-6.841,-2.439
1684349025000,2023-05-17T13:43:45.000,6.920,-27.580,-5.229,-1.704
1684349025020,2023-05-17T13:43:45.020,6.940,-27.027,-3.186,-1.181
1684349025040,2023-05-17T13:43:45.040,6.960,-26.258,-3.807,-0.324
1684349025060,2023-05-17T13:43:45.060,6.980,-22.248,-1.871,1.380
1684349025080,2023-05-17T13:43:45.080,7.000,-21.056,0.442,3.899
1684349025100,2023-05-17T13:43:45.100,7.020,-14.707,2.614,5.034
1684349025120,2023-05-17T13:43:45.120,7.040,-8.175,2.066,5.232
1684349025140,2023-05-17T13:43:45.140,7.060,-5.949,3.891,3.872
1684349025160,2023-05-17T13:43:45.160,7.080,-8.498,5.556,2.614
1684349025180,2023-05-17T13:43:45.180,7.100,-6.944,2.679,0.476
1684349025200,2023-05-17T13:43:45.200,7.120,-9.775,-7.290,-0.457
1684349025220,2023-05-17T13:43:45.220,7.140,-10.808,-10.442,0.899
1684349025240,2023-05-17T13:43:45.240,7.160,-5.008,-3.472,1.860
1684349025260,2023-05-17T13:43:45.260,7.180,0.644,2.218,2.755
1684349025280,2023-05-17T13:43:45.280,7.200,0.305,6.414,2.675
1684349025300,2023-05-17T13:43:45.300,7.220,-13.731,26.421,2.336
1684349025320,2023-05-17T13:43:45.320,7.240,1.959,-10.400,4.901
1684349025340,2023-05-17T13:43:45.340,7.260,21.372,-6.639,13.296
1684349025360,2023-05-17T13:43:45.360,7.280,19.615,-9.611,11.780
1684349025380,2023-05-17T13:43:45.380,7.300,28.148,-4.588,9.588
1684349025400,2023-05-17T13:43:45.400,7.320,-50.263,85.530,11.361
1684349025420,2023-05-17T13:43:45.420,7.340,-122.873,124.874,31.841
1684349025440,2023-05-17T13:43:45.440,7.360,-22.786,21.357,-8.887
1684349025460,2023-05-17T13:43:45.460,7.380,5.301,-116.578,-27.073
1684349025480,2023-05-17T13:43:45.480,7.400,111.189,-124.874,-20.255
1684349025500,2023-05-17T13:43:45.500,7.420,118.251,-97.294,-8.125
1684349025520,2023-05-17T13:43:45.520,7.440,17.466,-17.149,8.685
1684349025540,2023-05-17T13:43:45.540,7.460,-4.345,-10.065,5.579
1684349025560,2023-05-17T13:43:45.560,7.480,35.080,1.791,-3.868
1684349025580,2023-05-17T13:43:45.580,7.500,7.992,3.998,0.332
1684349025600,2023-05-17T13:43:45.600,7.520,-5.972,2.447,-0.332
1684349025620,2023-05-17T13:43:45.620,7.540,-4.226,7.603,-2.058
1684349025640,2023-05-17T13:43:45.640,7.560,-5.244,3.731,-0.465
