DataCollection,,,,,,,,,,,,,,,,,,
collect_uuid,label,p_accelerometer_time,p_accelerometer_x,p_accelerometer_y,p_accelerometer_z,p_gyroscope_time,p_gyroscope_x,p_gyroscope_y,p_gyroscope_z,participant_uuid,w_accelerometer_time,w_accelerometer_x,w_accelerometer_y,w_accelerometer_z,w_gyroscope_time,w_gyroscope_x,w_gyroscope_y,w_gyroscope_z
,,2023-04-29 12:17:59.017,9.891431,2.5914114,1.096919,2023-04-29 12:17:59.075,0.008067578,-0.008615713,0.0039594546,,2023-04-29 12:17:59.006,-1.7706888,0.35653058,9.571291,2023-04-29 12:17:59.183,0.06716111,-0.02198,0.007326667
,,2023-04-29 12:17:59.04,9.924961,2.567461,1.0777588,2023-04-29 12:17:59.09,-0.0015198023,-0.0048872875,0.005024719,,2023-04-29 12:17:59.006,-1.7706888,0.3804588,9.556933,2023-04-29 12:17:59.189,0.068382226,-0.026864445,0.007326667
,,2023-04-29 12:17:59.056,9.924961,2.543511,1.0681788,2023-04-29 12:17:59.116,0.000078094425,0.005765357,0.0066226157,,2023-04-29 12:17:59.007,-1.820938,0.44506502,9.549755,2023-04-29 12:17:59.231,0.07570889,-0.036633335,0
,,2023-04-29 12:17:59.074,9.8866415,2.567461,1.0729688,2023-04-29 12:17:59.139,0.0027412556,0.008428519,0.0055573513,,2023-04-29 12:17:59.052,-1.8161523,0.526421,9.552148,2023-04-29 12:17:59.231,0.07204556,-0.047623336,0
,,2023-04-29 12:17:59.089,9.867481,2.5818312,1.0633887,2023-04-29 12:17:59.166,0.0027412556,0.00896115,0.0039594546,,2023-04-29 12:17:59.053,-1.820938,0.5455636,9.537791,2023-04-29 12:17:59.235,0.07448778,-0.06105556,-0.0036633336
,,2023-04-29 12:17:59.116,9.905801,2.5243506,1.0873389,2023-04-29 12:17:59.184,-0.0041829636,0.0020369317,0.0066226157,,2023-04-29 12:17:59.053,-1.7826529,0.526421,9.5665045,2023-04-29 12:17:59.277,0.09402556,-0.064718895,-0.012211111
,,2023-04-29 12:17:59.139,9.924961,2.5243506,1.1160791,2023-04-29 12:17:59.202,-0.0036503312,-0.00009359722,0.010351041,,2023-04-29 12:17:59.094,-1.7563318,0.46660042,9.561719,2023-04-29 12:17:59.277,0.117226675,-0.07448778,-0.03052778
,,2023-04-29 12:17:59.166,9.896221,2.5578809,1.1208692,2023-04-29 12:17:59.217,0.0091328425,0.000439035,0.01248157,,2023-04-29 12:17:59.094,-1.7682959,0.44745782,9.556933,2023-04-29 12:17:59.32,0.13432223,-0.089141116,-0.05250778
,,2023-04-29 12:17:59.183,9.867481,2.562671,1.096919,2023-04-29 12:17:59.237,0.020850752,-0.00009359722,0.010883673,,2023-04-29 12:17:59.095,-1.7730815,0.47138608,9.556933,2023-04-29 12:17:59.321,0.14287001,-0.10501556,-0.07570889
,,2023-04-29 12:17:59.201,9.891431,2.5195606,1.096919,2023-04-29 12:17:59.266,0.02511181,0.007363254,0.014079467,,2023-04-29 12:17:59.098,-1.7778672,0.5072784,9.549755,2023-04-29 12:17:59.367,0.09036223,-0.12943779,-0.064718895
,,2023-04-29 12:17:59.217,9.901011,2.5004005,1.1256592,2023-04-29 12:17:59.282,0.026709706,0.033994865,0.025264744,,2023-04-29 12:17:59.139,-1.7826529,0.5168497,9.521041,2023-04-29 12:17:59.409,0.0012211112,-0.17950334,-0.04396
,,2023-04-29 12:17:59.237,9.8866415,2.562671,1.1064991,2023-04-29 12:17:59.299,0.021916015,0.06648543,0.039645813,,2023-04-29 12:17:59.139,-1.7898313,0.52163535,9.501899,2023-04-29 12:17:59.457,-0.046402223,-0.20514667,-0.012211111
,,2023-04-29 12:17:59.266,9.905801,2.5818312,1.1160791,2023-04-29 12:17:59.316,0.013926533,0.082997024,0.053494252,,2023-04-29 12:17:59.142,-1.7706888,0.53359944,9.499506,2023-04-29 12:17:59.457,-0.07204556,-0.2503278,-0.02075889
,,2023-04-29 12:17:59.282,9.953702,2.5962012,1.0154883,2023-04-29 12:17:59.356,0.015524429,0.07181175,0.063614264,,2023-04-29 12:17:59.142,-1.7730815,0.4953143,9.504292,2023-04-29 12:17:59.459,-0.12455334,-0.22346334,-0.08303556
,,2023-04-29 12:17:59.299,9.982442,2.5387208,1.0346485,2023-04-29 12:17:59.372,0.046421476,0.020147113,0.06361853,,2023-04-29 12:17:59.142,-1.7778672,0.50488555,9.516255,2023-04-29 12:17:59.545,-0.09524667,-0.08425667,-0.23933779
,,2023-04-29 12:17:59.315,9.953702,2.4860303,1.1591895,2023-04-29 12:17:59.386,0.058672015,-0.0043539694,0.05722695,,2023-04-29 12:17:59.189,-1.7778672,0.5024927,9.509077,2023-04-29 12:17:59.545,0.15996556,0.04029667,-0.2869611
,,2023-04-29 12:17:59.355,9.881851,2.43813,1.336421,2023-04-29 12:17:59.399,0.03150777,0.016418686,0.04763957,,2023-04-29 12:17:59.189,-1.7659031,0.5192425,9.52822,2023-04-29 12:17:59.548,0.14775445,0.04029667,-0.13310112
,,2023-04-29 12:17:59.371,9.829161,2.3950195,1.22625,2023-04-29 12:17:59.419,-0.02654914,0.04731136,0.03805219,,2023-04-29 12:17:59.189,-1.7922242,0.53359944,9.504292,2023-04-29 12:17:59.588,0.054950003,0,-0.026864445
,,2023-04-29 12:17:59.385,9.881851,2.4189699,1.0777588,2023-04-29 12:17:59.44,-0.088867106,0.07713876,0.027932176,,2023-04-29 12:17:59.229,-1.8233309,0.51445687,9.497113,2023-04-29 12:17:59.589,-0.15019667,-0.0048844446,0.05006556
,,2023-04-29 12:17:59.399,9.848321,2.4956105,0.9580079,2023-04-29 12:17:59.454,-0.097921856,0.0744756,0.02154059,,2023-04-29 12:17:59.229,-1.8400806,0.53359944,9.533006,2023-04-29 12:17:59.591,-0.17950334,0.02198,0.013432222
,,2023-04-29 12:17:59.419,9.85311,2.567461,0.8669971,2023-04-29 12:17:59.482,-0.06969235,0.04784399,0.018877428,,2023-04-29 12:17:59.229,-1.8927227,0.53599226,9.556933,2023-04-29 12:17:59.636,-0.0012211112,0.07570889,-0.0061055557
,,2023-04-29 12:17:59.439,9.877061,2.5578809,1.0873389,2023-04-29 12:17:59.52,-0.056909177,0.022810273,0.017279532,,2023-04-29 12:17:59.231,-1.8999012,0.5072784,9.547362,2023-04-29 12:17:59.638,0.102573335,0.117226675,-0.0048844446
,,2023-04-29 12:17:59.454,9.800421,2.5291407,1.2597803,2023-04-29 12:17:59.521,-0.053713385,0.0052334107,0.013018474,,2023-04-29 12:17:59.232,-1.9166509,0.5168497,9.51147,2023-04-29 12:17:59.68,0.07448778,0.13310112,-0.012211111
,,2023-04-29 12:17:59.481,9.80521,2.5099807,1.2597803,2023-04-29 12:17:59.537,-0.039332315,-0.0011581762,0.012485841,,2023-04-29 12:17:59.233,-1.9357935,0.51445687,9.523434,2023-04-29 12:17:59.724,-0.019537779,0.16240779,-0.02075889
,,2023-04-29 12:17:59.516,9.891431,2.4908204,1.2597803,2023-04-29 12:17:59.566,-0.0068417476,-0.00914766,0.015681636,,2023-04-29 12:17:59.236,-1.9094725,0.49052864,9.556933,2023-04-29 12:17:59.724,-0.10745778,0.17217667,-0.064718895
,,2023-04-29 12:17:59.52,9.982442,2.44771,1.2406201,2023-04-29 12:17:59.582,0.0096698515,-0.011278189,0.01461637,,2023-04-29 12:17:59.273,-1.861616,0.44027936,9.568898,2023-04-29 12:17:59.726,-0.13310112,0.14409111,-0.085477784
,,2023-04-29 12:17:59.536,9.972861,2.4668703,1.2693604,2023-04-29 12:17:59.605,0.013398277,-0.007017131,0.010355312,,2023-04-29 12:17:59.275,-1.847259,0.4331009,9.554541,2023-04-29 12:17:59.771,-0.09646778,0.10379445,-0.05617111
,,2023-04-29 12:17:59.566,9.924961,2.4716604,1.1975098,2023-04-29 12:17:59.617,0.021920392,-0.015539247,0.0044963583,,2023-04-29 12:17:59.278,-1.8424734,0.41635114,9.556933,2023-04-29 12:17:59.771,-0.02198,0.06594,-0.0048844446
,,2023-04-29 12:17:59.582,9.910591,2.42855,1.1783496,2023-04-29 12:17:59.651,0.028844612,-0.022996098,-0.00029733172,,2023-04-29 12:17:59.279,-1.8592232,0.3924229,9.52822,2023-04-29 12:17:59.815,0.019537779,0.05250778,0.02075889
,,2023-04-29 12:17:59.604,9.857901,2.4333398,1.2358302,2023-04-29 12:17:59.67,0.012865644,-0.021398202,0.0018331972,,2023-04-29 12:17:59.319,-1.8400806,0.38524446,9.518648,2023-04-29 12:17:59.859,0.03174889,0.047623336,0.039075557
,,2023-04-29 12:17:59.617,9.85311,2.43813,1.2597803,2023-04-29 12:17:59.681,-0.000982793,-0.019267673,0.005561623,,2023-04-29 12:17:59.32,-1.8664017,0.3589234,9.521041,2023-04-29 12:17:59.86,0.048844445,0.03297,0.035412222
,,2023-04-29 12:17:59.651,9.8866415,2.4572902,1.1591895,2023-04-29 12:17:59.707,-0.0025806897,-0.007017131,0.009822681,,2023-04-29 12:17:59.32,-1.8640088,0.34456646,9.482756,2023-04-29 12:17:59.862,0.07570889,0.018316668,0.03174889
,,2023-04-29 12:17:59.669,9.8866415,2.4572902,1.1783496,2023-04-29 12:17:59.721,-0.014298599,0.009494469,0.014083739,,2023-04-29 12:17:59.321,-1.8329022,0.37088752,9.49472,2023-04-29 12:17:59.905,0.07570889,0.014653334,0.025643334
,,2023-04-29 12:17:59.681,9.867481,2.43813,1.1687696,2023-04-29 12:17:59.748,-0.03347336,0.026538698,0.016214268,,2023-04-29 12:17:59.367,-1.7850457,0.44745782,9.487542,2023-04-29 12:17:59.906,0.08303556,0.01099,0.019537779
,,2023-04-29 12:17:59.707,9.867481,2.4620802,1.1591895,2023-04-29 12:17:59.765,-0.03347336,0.04038714,0.018344797,,2023-04-29 12:17:59.409,-1.7898313,0.5982057,9.513863,2023-04-29 12:17:59.951,0.13310112,0.013432222,0.009768889
,,2023-04-29 12:17:59.72,9.8866415,2.4572902,1.1543995,2023-04-29 12:17:59.783,-0.02175545,0.044648197,0.022073222,,2023-04-29 12:17:59.409,-1.7874385,0.7728817,9.49472,2023-04-29 12:17:59.994,0.21613668,0.009768889,0.0012211112
,,2023-04-29 12:17:59.747,9.934542,2.3998096,1.1687696,2023-04-29 12:17:59.799,-0.01696176,0.03612608,0.025269017,,2023-04-29 12:17:59.411,-1.7850457,0.9236295,9.52822,2023-04-29 12:17:59.994,0.22102112,0.007326667,0.03297
,,2023-04-29 12:17:59.765,9.948912,2.3902297,1.2549903,2023-04-29 12:17:59.831,-0.010037541,0.037191346,0.026866913,,2023-04-29 12:17:59.411,-1.8089739,0.8781659,9.686146,2023-04-29 12:17:59.996,0.17339778,0.018316668,0.026864445
,,2023-04-29 12:17:59.783,9.910591,2.43813,1.2741505,2023-04-29 12:17:59.854,0.016594071,0.051572416,0.025269017,,2023-04-29 12:17:59.411,-1.68694,0.78723866,9.786645,2023-04-29 12:18:00.04,0.13920668,0.008547778,0.04029667
,,2023-04-29 12:17:59.799,9.920172,2.44292,1.2549903,2023-04-29 12:17:59.867,0.05281306,0.052105047,0.025269017,,2023-04-29 12:17:59.457,-1.5146568,0.67477596,9.853643,2023-04-29 12:18:00.042,0.109900005,0.007326667,0.047623336
,,2023-04-29 12:17:59.831,9.953702,2.3710694,1.2549903,2023-04-29 12:17:59.889,0.05920465,0.03293029,0.025801647,,2023-04-29 12:17:59.458,-1.5098711,0.62931234,9.9756775,2023-04-29 12:18:00.087,0.078151114,0.008547778,0.04029667
,,2023-04-29 12:17:59.854,9.929751,2.3710694,1.3507911,2023-04-29 12:17:59.904,0.048552003,0.004700778,0.024736384,,2023-04-29 12:17:59.459,-1.4979069,0.5168497,10.109675,2023-04-29 12:18:00.129,0.08669889,0.02198,0.03174889
,,2023-04-29 12:17:59.866,9.910591,2.4333398,1.3651612,2023-04-29 12:17:59.932,0.054410957,0.00043972046,0.023138486,,2023-04-29 12:17:59.499,-1.2562319,0.43788654,10.059426,2023-04-29 12:18:00.129,0.06960334,0.024422223,0.034191113
,,2023-04-29 12:17:59.888,9.881851,2.42376,1.2933106,2023-04-29 12:17:59.95,0.056541488,0.015886055,0.02154059,,2023-04-29 12:17:59.544,-0.81834537,0.44745782,9.71486,2023-04-29 12:18:00.131,0.0048844446,0.01099,0.04151778
,,2023-04-29 12:17:59.903,9.862691,2.4093897,1.2549903,2023-04-29 12:17:59.969,0.037366726,0.024940802,0.022073222,,2023-04-29 12:17:59.544,-1.0719845,0.06460621,9.013762,2023-04-29 12:18:00.175,-0.019537779,0.007326667,0.036633335
,,2023-04-29 12:17:59.932,9.877061,2.3902297,1.2549903,2023-04-29 12:17:59.987,0.012333013,0.03612608,0.02633428,,2023-04-29 12:17:59.546,-1.861616,-0.2632105,8.69791,2023-04-29 12:18:00.177,0.007326667,0.013432222,0.042738892
,,2023-04-29 12:17:59.946,9.8866415,2.3710694,1.2166699,2023-04-29 12:18:00.014,-0.006309116,0.053702943,0.028464809,,2023-04-29 12:17:59.547,-1.9477576,-0.18185452,8.683554,2023-04-29 12:18:00.221,0.025643334,0.0048844446,0.05617111
,,2023-04-29 12:17:59.969,9.891431,2.3854396,1.2406201,2023-04-29 12:18:00.036,-0.0137659665,0.06648611,0.030595338,,2023-04-29 12:17:59.547,-1.7036897,0.04546363,8.523234,2023-04-29 12:18:00.263,0.015874445,0.0061055557,0.06716111
,,2023-04-29 12:17:59.986,9.843531,2.3519094,1.2454102,2023-04-29 12:18:00.052,-0.013233334,0.06542085,0.03805219,,2023-04-29 12:17:59.549,-1.6558332,0.4546363,8.551949,2023-04-29 12:18:00.309,0.0048844446,0.0061055557,0.06716111
,,2023-04-29 12:18:00.014,9.848321,2.304009,1.3172607,2023-04-29 12:18:00.066,-0.020157553,0.05050715,0.05030273,,2023-04-29 12:17:59.549,-1.672583,1.0624132,8.688339,2023-04-29 12:18:00.312,0.0024422223,0.008547778,0.06960334
,,2023-04-29 12:18:00.035,9.901011,2.3950195,1.341211,2023-04-29 12:18:00.084,-0.014298599,0.037723977,0.0497701,,2023-04-29 12:17:59.549,-1.7467605,1.4117653,8.9013,2023-04-29 12:18:00.354,0.024422223,0.014653334,0.057392225
,,2023-04-29 12:18:00.051,9.929751,2.3998096,1.346001,2023-04-29 12:18:00.113,0.024050921,0.039854508,0.041247983,,2023-04-29 12:17:59.589,-1.7084754,1.5625132,9.157332,2023-04-29 12:18:00.354,0.03174889,0.018316668,0.058613338
,,2023-04-29 12:18:00.065,9.901011,2.2848487,1.3699512,2023-04-29 12:18:00.132,0.0501499,0.038789243,0.033791132,,2023-04-29 12:17:59.589,-1.6175481,1.4261223,9.288938,2023-04-29 12:18:00.403,0.025643334,0.019537779,0.06227667
,,2023-04-29 12:18:00.083,9.862691,2.2273684,1.4513819,2023-04-29 12:18:00.149,0.039497256,0.029734492,0.032725867,,2023-04-29 12:17:59.591,-1.5529419,1.2179468,9.257831,2023-04-29 12:18:00.404,0.012211111,0.017095556,0.064718895
,,2023-04-29 12:18:00.113,9.867481,2.2656887,1.456172,2023-04-29 12:18:00.165,0.034170933,0.022810273,0.033791132,,2023-04-29 12:17:59.635,-1.4715859,0.9379865,9.2075815,2023-04-29 12:18:00.443,0.01099,0.012211111,0.06960334
,,2023-04-29 12:18:00.132,9.881851,2.3135889,1.3795313,2023-04-29 12:18:00.203,0.04322568,0.023875538,0.03858482,,2023-04-29 12:17:59.635,-1.430908,0.59581286,9.19801,2023-04-29 12:18:00.447,0.039075557,0.009768889,0.06594
,,2023-04-29 12:18:00.148,9.862691,2.327959,1.3891114,2023-04-29 12:18:00.213,0.060802545,0.027603963,0.04550904,,2023-04-29 12:17:59.635,-1.4045869,0.26799613,9.152547,2023-04-29 12:18:00.45,0.06594,0.009768889,0.06227667
,,2023-04-29 12:18:00.164,9.896221,2.327959,1.3891114,2023-04-29 12:18:00.236,0.061335176,0.025473434,0.04604167,,2023-04-29 12:17:59.638,-1.3686945,0.10289137,9.200403,2023-04-29 12:18:00.488,0.057392225,-0.0012211112,0.06594
,,2023-04-29 12:18:00.202,9.934542,2.2800586,1.3939015,2023-04-29 12:18:00.247,0.04482358,0.025473434,0.04497641,,2023-04-29 12:17:59.679,-1.3543376,0.17467605,9.281759,2023-04-29 12:18:00.491,0.034191113,-0.015874445,0.07326667
,,2023-04-29 12:18:00.213,9.910591,2.2704787,1.3699512,2023-04-29 12:18:00.266,0.027779346,0.031865023,0.047106937,,2023-04-29 12:17:59.68,-1.3974084,0.30867413,9.303294,2023-04-29 12:18:00.535,0.03297,-0.023201112,0.064718895
,,2023-04-29 12:18:00.236,9.891431,2.2896388,1.346001,2023-04-29 12:18:00.287,0.014463542,0.035060816,0.048172202,,2023-04-29 12:17:59.68,-1.4213367,0.44985065,9.363115,2023-04-29 12:18:00.535,0.04396,-0.02075889,0.06594
,,2023-04-29 12:18:00.247,9.896221,2.327959,1.3268409,2023-04-29 12:18:00.311,0.013398277,0.03559345,0.04604167,,2023-04-29 12:17:59.683,-1.4093726,0.552742,9.360723,2023-04-29 12:18:00.58,0.047623336,-0.013432222,0.054950003
,,2023-04-29 12:18:00.265,9.896221,2.3135889,1.3603711,2023-04-29 12:18:00.338,0.014463542,0.02707133,0.047106937,,2023-04-29 12:17:59.683,-1.3830515,0.6436693,9.35833,2023-04-29 12:18:00.584,0.057392225,-0.008547778,0.05372889
,,2023-04-29 12:18:00.286,9.8866415,2.2848487,1.3843213,2023-04-29 12:18:00.347,0.019789863,0.025473434,0.05243326,,2023-04-29 12:17:59.724,-1.4189439,0.73459655,9.329616,2023-04-29 12:18:00.624,0.07448778,-0.0012211112,0.05372889
,,2023-04-29 12:18:00.308,9.862691,2.2608986,1.3891114,2023-04-29 12:18:00.385,0.02085821,0.03293077,0.060425747,,2023-04-29 12:17:59.726,-1.5050855,0.72741807,9.284152,2023-04-29 12:18:00.626,0.06349778,0.007326667,0.048844445
,,2023-04-29 12:18:00.337,9.85311,2.2369483,1.3747413,2023-04-29 12:18:00.396,0.003281345,0.03559393,0.062023647,,2023-04-29 12:17:59.726,-1.6486548,0.62452674,9.274581,2023-04-29 12:18:00.671,0.048844445,0.0012211112,0.047623336
,,2023-04-29 12:18:00.347,9.80521,2.208208,1.3891114,2023-04-29 12:18:00.412,-0.020687105,0.03399603,0.062556274,,2023-04-29 12:17:59.77,-1.7659031,0.526421,9.353543,2023-04-29 12:18:00.671,0.054950003,0.0061055557,0.06105556
,,2023-04-29 12:18:00.385,9.85311,2.189048,1.3891114,2023-04-29 12:18:00.43,-0.030274484,0.03239814,0.06894786,,2023-04-29 12:17:59.771,-1.8711873,0.38524446,9.413364,2023-04-29 12:18:00.714,0.048844445,0.0012211112,0.06960334
,,2023-04-29 12:18:00.395,9.963282,2.179468,1.3603711,2023-04-29 12:18:00.462,-0.014828151,0.03239814,0.07214365,,2023-04-29 12:17:59.771,-1.9046868,0.28235307,9.482756,2023-04-29 12:18:00.719,0.04396,-0.0024422223,0.06349778
,,2023-04-29 12:18:00.412,9.987232,2.1507277,1.3986914,2023-04-29 12:18:00.484,0.0054118736,0.038789723,0.06948049,,2023-04-29 12:17:59.771,-1.8927227,0.24885355,9.525827,2023-04-29 12:18:00.719,0.05617111,0.0012211112,0.064718895
,,2023-04-29 12:18:00.429,9.958491,2.1315675,1.4274317,2023-04-29 12:18:00.495,-0.0020449774,0.03985499,0.06415417,,2023-04-29 12:17:59.814,-1.942972,0.27996024,9.52822,2023-04-29 12:18:00.767,0.048844445,0.0024422223,0.06227667
,,2023-04-29 12:18:00.461,9.939331,2.1411476,1.4370118,2023-04-29 12:18:00.512,-0.01749131,0.03293077,0.06095838,,2023-04-29 12:17:59.814,-1.8831514,0.40677986,9.549755,2023-04-29 12:18:00.803,0.03052778,0.008547778,0.05617111
,,2023-04-29 12:18:00.483,9.948912,2.1603076,1.4370118,2023-04-29 12:18:00.532,-0.015360784,0.034528665,0.059893116,,2023-04-29 12:17:59.816,-1.8329022,0.4881358,9.5760765,2023-04-29 12:18:00.804,0.012211111,0.007326667,0.05250778
,,2023-04-29 12:18:00.494,9.944121,2.1411476,1.465752,2023-04-29 12:18:00.562,0.0016834482,0.045181308,0.06095838,,2023-04-29 12:17:59.817,-1.8065811,0.5312066,9.609575,2023-04-29 12:18:00.806,0.013432222,0.0012211112,0.047623336
,,2023-04-29 12:18:00.512,9.968072,2.083667,1.456172,2023-04-29 12:18:00.583,0.010738196,0.059562378,0.05829522,,2023-04-29 12:17:59.817,-1.7682959,0.5766702,9.647861,2023-04-29 12:18:00.862,0.012211111,-0.0048844446,0.05617111
,,2023-04-29 12:18:00.531,9.987232,2.0405567,1.4178516,2023-04-29 12:18:00.601,0.0059445063,0.064356074,0.054566793,,2023-04-29 12:17:59.86,-1.7802601,0.6029913,9.667004,2023-04-29 12:18:00.862,0.03174889,-0.009768889,0.057392225
,,2023-04-29 12:18:00.561,9.968072,2.0453467,1.4322218,2023-04-29 12:18:00.613,0.004346609,0.06275818,0.050305735,,2023-04-29 12:17:59.861,-1.8185452,0.57188463,9.662218,2023-04-29 12:18:00.865,0.05006556,-0.015874445,0.06227667
,,2023-04-29 12:18:00.577,9.948912,2.083667,1.4465919,2023-04-29 12:18:00.654,0.011803461,0.06222554,0.043381516,,2023-04-29 12:17:59.862,-1.8640088,0.47377887,9.635897,2023-04-29 12:18:00.895,0.037854444,-0.024422223,0.064718895
,,2023-04-29 12:18:00.6,9.881851,2.0980372,1.4801221,2023-04-29 12:18:00.655,0.014466622,0.052638162,0.035392035,,2023-04-29 12:17:59.905,-1.8999012,0.4211368,9.578469,2023-04-29 12:18:00.896,0.024422223,-0.02198,0.06960334
,,2023-04-29 12:18:00.612,9.891431,2.1076174,1.5376027,2023-04-29 12:18:00.683,0.0091403,0.030800238,0.02686992,,2023-04-29 12:17:59.905,-1.9238294,0.40438703,9.533006,2023-04-29 12:18:00.942,0.025643334,-0.018316668,0.064718895
,,2023-04-29 12:18:00.654,9.915381,2.088457,1.5519727,2023-04-29 12:18:00.695,0.02085821,0.012690744,0.02047833,,2023-04-29 12:17:59.905,-1.902294,0.4331009,9.499506,2023-04-29 12:18:00.943,0.014653334,-0.01099,0.06349778
,,2023-04-29 12:18:00.654,9.929751,2.064507,1.5376027,2023-04-29 12:18:00.712,0.048555084,0.0062991576,0.017282538,,2023-04-29 12:17:59.906,-1.902294,0.47377887,9.485149,2023-04-29 12:18:00.983,0.0061055557,-0.0061055557,0.05250778
,,2023-04-29 12:18:00.683,9.896221,2.0453467,1.590293,2023-04-29 12:18:00.744,0.058142465,0.011092848,0.017282538,,2023-04-29 12:17:59.95,-1.8687944,0.47856453,9.518648,2023-04-29 12:18:00.987,-0.0012211112,-0.007326667,0.05006556
,,2023-04-29 12:18:00.695,9.867481,1.9974464,1.585503,2023-04-29 12:18:00.768,0.055479303,0.015353906,0.016217273,,2023-04-29 12:17:59.951,-1.8281165,0.50009996,9.530613,2023-04-29 12:18:01.031,0.0012211112,0,0.058613338
,,2023-04-29 12:18:00.711,9.8866415,1.9974464,1.5567628,2023-04-29 12:18:00.779,0.05920773,0.01908233,0.016749905,,2023-04-29 12:17:59.951,-1.7898313,0.48095736,9.564112,2023-04-29 12:18:01.032,0.012211111,-0.0012211112,0.05372889
,,2023-04-29 12:18:00.743,9.939331,2.0022364,1.5328126,2023-04-29 12:18:00.797,0.06293615,0.016951801,0.015152008,,2023-04-29 12:17:59.954,-1.7682959,0.41635114,9.583255,2023-04-29 12:18:01.075,0.009768889,-0.007326667,0.06349778
,,2023-04-29 12:18:00.768,9.953702,1.9878663,1.5136524,2023-04-29 12:18:00.832,0.06506668,0.016951801,0.015684642,,2023-04-29 12:17:59.955,-1.8400806,0.37806597,9.585648,2023-04-29 12:18:01.083,0.0061055557,-0.007326667,0.068382226
,,2023-04-29 12:18:00.779,9.939331,2.0022364,1.5184424,2023-04-29 12:18:00.844,0.05974036,0.014288641,0.009825686,,2023-04-29 12:17:59.994,-1.7874385,0.50488555,9.564112,2023-04-29 12:18:01.119,-0.014653334,-0.014653334,0.07570889
